Other,English
Chemnitz,Chemnitz
Chennai,Chennai
Chester A. Arthur,Chester A. Arthur
Cheyenne,Cheyenne
Chicago,Chicago
Chicagon yliopisto,University of Chicago
Chihuahua (osavaltio),Chihuahua
Chile,Chile
Chimborazo (vuori),Chimborazo (volcano)
Chongqing,Chongqing
Christchurch,Christchurch
Christiaan Huygens,Christiaan Huygens
Christian Dior,Christian Dior
Christopher Marlowe,Christopher Marlowe
Chuck Berry,Chuck Berry
Cicero,Cicero
Civilization,Civilization (computer game)
Clark Gable,Clark Gable
Claude Monet,Claude Monet
Claude Shannon,Claude Shannon
Claudio Monteverdi,Claudio Monteverdi
Claudius,Claudius
Clement Attlee,Clement Attlee
Cleveland (Ohio),Cleveland
Colin Powell,Colin Powell
Colombo,Colombo
Colorado,Colorado
Coloradojoki,Colorado River
Colosseum,Colosseum
Columbia,Columbia
Columbia (Etelä-Carolina),Columbia
Columbia (joki),Columbia River
Columbian yliopisto,Columbia University
Columbus (Ohio),Columbus
Columbus (täsmennyssivu),Columbus
Commedia dell'arte,Commedia dell'arte
Conakry,Conakry
Concord,Concord
Connecticut,Connecticut
Coriolis-ilmiö,Coriolis effect
Cork,Cork (city)
Cornellin yliopisto,Cornell University
Cornwall,Cornwall
Costa Rica,Costa Rica
Cotonou,Cotonou
Cotopaxi,Cotopaxi
Coulombi,Coulomb
Coulombin laki,Coulomb's law
Country,Country music
Coventry,Coventry
Cremona,Cremona
Cumbria,Cumbria
Curitiba,Curitiba
Curium,Curium
Curling,Curling
Curry,Curry
Cusco,Cusco
D,D
D-vitamiini,Vitamin D
D. H. Lawrence,D. H. Lawrence
D. W. Griffith,D. W. Griffith
DDT,DDT
DJ,Disc jockey
DNA,DNA
DOS,DOS
DSL,Digital subscriber line
DVD,DVD
Daaliat,Dahlia
Daavid,David
Daavidintähti,Star of David
Dada,Dada
Dafne,Daphne
Dagerrotypia,Daguerreotype
Daidalos,Daedalus
Dakar,Dakar
Dalai-lama,Dalai Lama
Dallas,Dallas
Dalmatia,Dalmatia
Dalton,Atomic mass unit
Damaskos,Damascus
Daniel Bernoulli,Daniel Bernoulli
Daniel Defoe,Daniel Defoe
Daniel Ortega,Daniel Ortega
Dante Alighieri,Dante Alighieri
Dar es Salaam,Dar es Salaam
Dardanellit,Dardanelles
Darfur,Darfur
Darjeeling,Darjeeling
Darmstadtium,Darmstadtium
Darwin,Darwin
Darwin (Australia),Darwin
Data,Data
Datiivi,Dative case
David Hilbert,David Hilbert
David Hume,David Hume
David Livingstone,David Livingstone
David Ricardo,David Ricardo
Davis Cup,Davis Cup
De facto,De facto
Decius,Decius (emperor)
Deco,Deco
Deduktiivinen päättely,Deductive reasoning
Deflaatio,Deflation
Deimos,Deimos (moon)
Deismi,Deism
Deklinaatio,Declination
Dekonstruktio,Deconstruction
Delaware,Delaware
Delfiini (tähdistö),Delphinus
Delfiinit,Dolphin
Delfoi,Delphi
Delft,Delft
Delhi,Delhi
Dell,Dell
Delta,Delta (letter)
Delta (täsmennyssivu),Delta
Dementia,Dementia
Demeter,Demeter
Demokratia,Democracy
Demokritos,Democritus
Demoni,Demon
Demosthenes,Demosthenes
Deng Xiaoping,Deng Xiaoping
Denguekuume,Dengue fever
Denis Diderot,Denis Diderot
Dennis Gabor,Dennis Gabor
Denver,Denver
Derivaatta,Derivative
Des Moines,Des Moines
Desibeli,Decibel
Desmond Tutu,Desmond Tutu
Determinismi,Determinism
Detroit,Detroit
Deuterium,Deuterium
Devon,Devon
Devonikausi,Devonian
Deweyn luokittelu,Dewey Decimal Classification
Dhaka,Dhaka
Dharma,Dharma
Dhaulagiri,Dhaulagiri
Diabetes,Diabetes mellitus
Diakoni,Deacon
Dialektiikka,Dialectic
Dialektinen materialismi,Dialectical materialism
Diana,Diana (mythology)
Diaspora,Diaspora
Diego Rivera,Diego Rivera
Dieselmoottori,Diesel engine
Dieselöljy,Diesel
Dietrich Bonhoeffer,Dietrich Bonhoeffer
Differentiaalilaskenta,Calculus
Differentiaaliyhtälö,Differential equation
Diffraktio,Diffraction
Diffuusio,Diffusion
Diftongi,Diphthong
Digitaalikamera,Digital camera
Digitaalinen valokuvaus,Digital photography
Digitaalisuus,Digital
Dijon,Dijon
Diktatuuri,Dictatorship
Dingo (eläin),Dingo
Dinosaurukset,Dinosaur
Diocletianus,Diocletian
Diodi,Diode
Dionysos,Dionysus
Diplodocus,Diplodocus
Diplomatia,Diplomacy
Dire Straits,Dire Straits
Disakkaridi,Disaccharide
Diskurssi,Discourse
Divergenssi,Divergence
Divisioona,Division (military)
Dizzy Gillespie,Dizzy Gillespie
Djibouti (kaupunki),Djibouti (city)
Dmitri Mendelejev,Dmitri Mendeleev
Dmitri Šostakovitš,Dmitri Shostakovich
Dnepr,Dnieper River
Dnipropetrovsk,Dnipropetrovsk
Dobermanni,Doberman Pinscher
Dodekaedri,Dodecahedron
Dodekanesia,Dodecanese
Dodoma,Dodoma
Dogmi,Dogma
Doha,Doha
Dokumentti,Document
Dollari,Dollar
Dolly-lammas,Dolly (sheep)
Dolmen,Dolmen
Dolomiitti,Dolomite
Domesday book,Domesday Book
Dominica,Dominica
Dominikaaninen tasavalta,Dominican Republic
Dominikaanit,Dominican Order
Domitianus,Domitian
Don,Don River (Russia)
Don Quijote,Don Quixote
Donatello,Donatello
Donato Bramante,Donato Bramante
Donetsk,Donetsk
Doorilainen pylväsjärjestelmä,Doric order
Dopamiini,Dopamine
Doppler-ilmiö,Doppler effect
Doris Lessing,Doris Lessing
Dortmund,Dortmund
Douala,Douala
Douglas MacArthur,Douglas MacArthur
Dover (Delaware),Dover
Dover (Englanti),Dover
Downin oireyhtymä,Down syndrome
Draama,Drama
Dracula,Dracula
Dresden,Dresden
Drinkki,Cocktail
Drontti,Dodo
Druidi,Druid
Dualismi (filosofia),Dualism
Dubai,Dubai
Dublin,Dublin
Dubnium,Dubnium
Dubrovnik,Dubrovnik
Dugongi,Dugong
Duke Ellington,Duke Ellington
Duke University,Duke University
Dunkerque,Dunkirk
Durban,Durban
Durrat,Sorghum
Dustin Hoffman,Dustin Hoffman
Duuri,Major scale
Dušanbe,Dushanbe
Dwight D. Eisenhower,Dwight D. Eisenhower
Dynamiikka,Dynamics (physics)
Dynamiitti,Dynamite
Dysprosium,Dysprosium
Dystopia,Dystopia
Dyyni,Dune
Džinni,Genie
E,E
E-vitamiini,Tocopherol
E. T. A. Hoffmann,E. T. A. Hoffmann
EKG,Electrocardiogram
ETA (järjestö),ETA
East Sussex,East Sussex
Ebola,Ebola
Ebro,Ebro
Eclipse (IDE),Eclipse (software)
Ecuador,Ecuador
Edgar Allan Poe,Edgar Allan Poe
Edgar Degas,Edgar Degas
Edgar Rice Burroughs,Edgar Rice Burroughs
Edinburgh,Edinburgh
Edirne,Edirne
Edmond Halley,Edmond Halley
Edmonton,Edmonton
Edmund Burke,Edmund Burke
Edmund Hillary,Edmund Hillary
Edmund Husserl,Edmund Husserl
Eduard Buchner,Eduard Buchner
Edvard Grieg,Edvard Grieg
Edvard Munch,Edvard Munch
Edvard Tunnustaja,Edward the Confessor
Edward Gibbon,Edward Gibbon
Edward Jenner,Edward Jenner
Edward Teller,Edward Teller
Edwin Hubble,Edwin Hubble
Eedenin puutarha,Garden of Eden
Eekkeri,Acre
Eeta,Eta (letter)
Eetteri,Ether
Efesoksen kirkolliskokous,Council of Ephesus
Efesos,Ephesus
Egypti,Egypt
Egyptin punta,Egyptian pound
Egyptologia,Egyptology
Ehkäisy,Birth control
Ehtoollinen,Eucharist
Eiffel-torni,Eiffel Tower
Eindhoven,Eindhoven
Einsteinium,Einsteinium
Ekhidna,Echidna (mythology)
Ekliptika,Ecliptic
Ekologia,Ecology
Ekologinen lokero,Ecological niche
Ekonometria,Econometrics
Ekosysteemi,Ecosystem
Eksentrisyys,Eccentricity (mathematics)
Ekshibitionismi,Exhibitionism
Eksistentialismi,Existentialism
Ekskommunikaatio,Excommunication
Eksponenttifunktio,Exponential function
Ekspressionismi,Expressionism
Ekumeeninen kirkolliskokous,Ecumenical council
El Cid,El Cid
El Greco,El Greco
El Paso,El Paso
El Salvador,El Salvador
Elam,Elam
Elastiset kertoimet,Young's modulus
Elbe,Elbe
Eleanor Roosevelt,Eleanor Roosevelt
Elegia,Elegy
Elektra,Electra
Elektrolyysi,Electrolysis
Elektrolyytti,Electrolyte
Elektronegatiivisuus,Electronegativity
Elektroni,Electron
Elektroniikka,Electronics
Elektronimikroskooppi,Electron microscope
Elektroniputki,Vacuum tube
Elementti,Element
Elia (profeetta),Elijah
Elia Kazan,Elia Kazan
Elias Canetti,Elias Canetti
Elin,Organ (anatomy)
Elizabeth Taylor,Elizabeth Taylor
Eliö,Organism
Eliömaantiede,Biogeography
Ella Fitzgerald,Ella Fitzgerald
Ellipsi,Ellipse
Elohopea,Mercury (element)
Elokuu,August
Elokuva,Film
Elokuvaohjaaja,Film director
Elvis Presley,Elvis Presley
Eläinkunta,Animal
Eläinrata,Zodiac
Eläintarha,Zoo
Eläintiede,Zoology
Elämä,Life
Elämäkerta,Biography
Embryologia,Embryology
Emiiri,Emir
Emilia-Romagna,Emilia-Romagna
Emiliano Zapata,Emiliano Zapata
Emily Dickinson,Emily Dickinson
Emma Goldman,Emma Goldman
Empatia,Empathy
Empedokles,Empedocles
Empire State Building,Empire State Building
Empirismi,Empiricism
Emu,Emu
Emulaattori,Emulator
Emulsio,Emulsion
Emäs,Base (chemistry)
Emätin,Vagina
Energia,Energy
Energia,Energy (society)
Energiaperiaate,Conservation of energy
Englannin kanaali,English Channel
Englannin kieli,English language
Englannin punta,Pound sterling
Englannin sisällissota,English Civil War
Englannintorvi,Cor anglais
Englanti,England
Englantilaiset,English people
Enkeli,Angel
Enrico Caruso,Enrico Caruso
Enrico Fermi,Enrico Fermi
Ensiapu,First aid
Ensimmäinen Mooseksen kirja,Genesis
Ensimmäinen kirje korinttilaisille,First Epistle to the Corinthians
Ensimmäinen maailmansota,World War I
Ensimmäinen ristiretki,First Crusade
Entalpia,Enthalpy
Entomologia,Entomology
Entropia,Entropy
Entsyymi,Enzyme
Eoni,Eon (geology)
Eos,Eos
Eoseenikausi,Eocene
Epeiros,Epirus (periphery)
Epidemia,Epidemic
Epidemiologia,Epidemiology
Epigrafiikka,Epigraphy
Epiikka,Epic poetry
Epiktetos,Epictetus
Epikuros,Epicurus
Epilepsia,Epilepsy
Epimetheus,Epimetheus (mythology)
Episentrumi,Epicenter
Epiteelikudos,Epithelium
Epsilon,Epsilon
Epämetalli,Nonmetal
Epäorgaaninen kemia,Inorganic chemistry
Epäyhtälö,Inequality
Erasmus Rotterdamilainen,Desiderius Erasmus
Erasure,Erasure
Erato,Erato
Eratosthenes,Eratosthenes
Erbium,Erbium
Erebos,Erebus
Erektio,Erection
Erektiohäiriö,Erectile dysfunction
Ericales,Ericales
Eridanus,Eridanus (constellation)
Eriejärvi,Lake Erie
Erik Axel Karlfeldt,Erik Axel Karlfeldt
Erik Satie,Erik Satie
Eris,Eris (mythology)
Eris (plutoidi),Eris (dwarf planet)
Erityinen suhteellisuusteoria,Special relativity
Ernest Hemingway,Ernest Hemingway
Ernest Rutherford,Ernest Rutherford
Eroosio,Erosion
Eros,Eros (mythology)
Erotiikka,Erotica
Erwin Rommel,Erwin Rommel
Escherichia coli,Escherichia coli
Esihistoria,Prehistory
Esikoulu,Kindergarten
Esitumaiset,Prokaryote
Eskatologia,Eschatology
Espanja,Spain
Espanjan ja Yhdysvaltojen sota,Spanish-American War
Espanjan perimyssota,War of the Spanish Succession
Espanjan sisällissota,Spanish Civil War
Esperanto,Esperanto
Espoo,Espoo
Espresso,Espresso
Essee,Essay
Essen,Essen
Essex,Essex
Esteri,Ester
Esterin kirja,Book of Esther
Estetiikka,Aesthetics
Estrogeeni,Estrogen
Etaani,Ethane
Etanoli,Ethanol
Eteeni,Ethylene
Eteerinen öljy,Essential oil
Etelä,South
Etelä-Amerikka,South America
Etelä-Australia,South Australia
Etelä-Carolina,South Carolina
Etelä-Dakota,South Dakota
Etelä-Kiinan meri,South China Sea
Etelä-Vietnam,South Vietnam
Eteläinen pallonpuolisko,Southern Hemisphere
Etelämanner,Antarctica
Etelän kolmio,Triangulum Australe
Etelän risti,Crux
Etelän vesikäärme,Hydrus
Etelänapa,South Pole
Etelänsatakieli,Nightingale
Eteläsaari,South Island
Etelävaltiot,Confederate States of America
Ethernet,Ethernet
Etiikka,Ethics
Etikka,Vinegar
Etikkahappo,Acetic acid
Etiopia,Ethiopia
Etna,Mount Etna
Etninen ryhmä,Ethnic group
Etnografia,Ethnography
Etologia,Ethology
Etsaus (taidegrafiikka),Etching
Eturauhanen,Prostate
Etymologia,Etymology
Etäpesäke,Metastasis
Eufrat,Euphrates
Eugene O'Neill,Eugene O'Neill
Eukalyptukset,Eucalyptus
Eukleides,Euclid
Euklidinen geometria,Euclidean geometry
Eunukki,Eunuch
Euraasia,Eurasia
Euripides,Euripides
Euro,Euro
Euroopan keskuspankki,European Central Bank
Euroopan unioni,European Union
Euroopan yhteisö,European Community
Euroopanmarjakuusi,Taxus baccata
Eurooppa,Europe
Europa (kuu),Europa (moon)
Europa (mytologia),Europa (mythology)
Europium,Europium
Eusebios Kesarealainen,Eusebius of Caesarea
Eutanasia,Euthanasia
Euterpe,Euterpe
Eva Braun,Eva Braun
Evanescence,Evanescence
Evangelista Torricelli,Evangelista Torricelli
Evankeliumi Luukkaan mukaan,Gospel of Luke
Eversti,Colonel
Evoluutio,Evolution
Eväjalkaiset,Pinniped
Excalibur,Excalibur
Eyrejärvi,Lake Eyre
Ezra Pound,Ezra Pound
F,F
F. Scott Fitzgerald,F. Scott Fitzgerald
FAT,File Allocation Table
FBI,Federal Bureau of Investigation
FTP,File Transfer Protocol
Faabeli,Fable
Faarao,Pharaoh
Faasi,Phase (matter)
Fado,Fado
Fagotti,Bassoon
Fahrenheit-asteikko,Fahrenheit
Faksi,Fax
Falklandinsaaret,Falkland Islands
Falun Gong,Falun Gong
Fanerotsooinen eoni,Phanerozoic
Fantasiakirjallisuus,Fantasy
Faradi,Farad
Farmakologia,Pharmacology
Fasismi,Fascism
Fatah,Fatah
Fauvismi,Fauvism
Federal Reserve System,Federal Reserve System
Federico Fellini,Federico Fellini
Fedora (Linux-jakelu),Fedora (Linux distribution)
Feeniks,Phoenix (mythology)
Feeniks (tähdistö),Phoenix (constellation)
Feeniks (täsmennyssivu),Phoenix
Felix Mendelssohn Bartholdy,Felix Mendelssohn
Feminismi,Feminism
Fengshui,Feng shui
Fenkoli,Fennel
Fenoli,Phenol
Fenomenologia,Phenomenology
Fenotyyppi,Phenotype
Fenris,Fenrir
Fenyylialaniini,Phenylalanine
Fenyyliketonuria,Phenylketonuria
Feodalismi,Feudalism
Ferdinand II,Ferdinand II
Ferdinand de Saussure,Ferdinand de Saussure
Fermioni,Fermion
Fermium,Fermium
Fernão de Magalhães,Ferdinand Magellan
Ferrara,Ferrara
Fiat,Fiat
Fibonaccin lukujono,Fibonacci number
Fidel Castro,Fidel Castro
Fidži,Fiji
Fii,Phi (letter)
Filatelia,Philately
Filip II (Espanja),Philip II of Spain
Filippiinit,Philippines
Filippo Brunelleschi,Filippo Brunelleschi
Filippos II,Philip II of Macedon
Filologia,Philology
Filosofia,Philosophy
Firenze,Florence
Firmware,Firmware
Fissio,Nuclear fission
Fjodor Dostojevski,Fyodor Dostoevsky
Flaamin kieli,Flemish (linguistics)
Flamenco,Flamenco
Flamingot,Flamingo
Flanderi,Flanders
Flash-muisti,Flash memory
Florence Nightingale,Florence Nightingale
Florida,Florida
Fluidi,Fluid
Flunssa,Common cold
Fluoriitti,Fluorite
Fobia,Phobia
Foinikialaiset,Phoenicia
Foneemi,Phoneme
Fonetiikka,Phonetics
Fonologia,Phonology
Foolihappo,Folic acid
Formaldehydi,Formaldehyde
Fort Worth,Fort Worth
Fortran,Fortran
Fosfaatti,Phosphate
Fosfori,Phosphorus
Fosforihappo,Phosphoric acid
Fossiili,Fossil
Fossiilinen polttoaine,Fossil fuel
Fotoni,Photon
Fotosfääri,Photosphere
Foucault'n heiluri,Foucault pendulum
Fourier'n sarja,Fourier series
Fraktaali,Fractal
Francesco Petrarca,Petrarch
Francis Bacon,Francis Bacon
Francis Crick,Francis Crick
Francis Drake,Francis Drake
Francis Ford Coppola,Francis Ford Coppola
Francis Poulenc,Francis Poulenc
Francisco Franco,Francisco Franco
Francisco Pizarro,Francisco Pizarro
Francisco de Goya,Francisco Goya
Franciscus Assisilainen,Francis of Assisi
Frank Lloyd Wright,Frank Lloyd Wright
Frank Sinatra,Frank Sinatra
Frankfort,Frankfort
Frankfurt,Frankfurt (disambiguation)
Frankfurt (Oder),Frankfurt (Oder)
Frankfurt am Main,Frankfurt
Frankium,Francium
Franklin Pierce,Franklin Pierce
Frans Hals,Frans Hals
Frans I (Itävalta),Francis II
Fransiskaanit,Franciscan
Franz Kafka,Franz Kafka
Franz Liszt,Franz Liszt
Franz Schubert,Franz Schubert
Fred Astaire,Fred Astaire
Frederick Sanger,Frederick Sanger
Frederick Soddy,Frederick Soddy
Fredericton,Fredericton
Fredrik I Barbarossa,Frederick I
Fredrik II (keisari),Frederick II
Free State,Free State
Freetown,Freetown
Fregatti,Frigate
Freija,Freyja
Fresko,Fresco
Fresno,Fresno
Freyr,Freyr
Fridtjof Nansen,Fridtjof Nansen
Friedrich Engels,Friedrich Engels
Frigg,Frigg
Friisinmaa,Friesland
Fritz Haber,Fritz Haber
Friuli-Venezia Giulia,Friuli-Venezia Giulia
Fucking,Fucking
Fuji (vuori),Mount Fuji
Fukuoka,Fukuoka
Funafuti,Funafuti
Fundamentalismi,Fundamentalism
Funikulaari,Funicular
Funk,Funk
Funktio,Function (mathematics)
Futurismi,Futurism (art)
Fuuga,Fugue
Fuusioreaktio,Nuclear fusion
Fysiikka,Physics
Fysikaalinen kemia,Physical chemistry
Fysiologia,Physiology
G,G
GATT,General Agreement on Tariffs and Trade
GIMP,GIMP
GNOME,GNOME
GNU,GNU
GPS,Global Positioning System
Gabon,Gabon
Gaborone,Gaborone
Gabriel,Gabriel
Gabriel Lippmann,Gabriel Lippmann
Gadolinium,Gadolinium
Gaeli,Scottish Gaelic
Gaetano Donizetti,Gaetano Donizetti
Gaia,Gaia (mythology)
Galaksi,Galaxy
Galatia,Galatia
Galenos,Galen
Galicia,Galicia (Spain)
Galilea,Galilee
Galileo (luotain),Galileo (spacecraft)
Galileo Galilei,Galileo Galilei
Galitsia,Galicia (Central Europe)
Gallia,Gaul
Gallium,Gallium
Gallona,Gallon
Galway,Galway
Gamal Abdel Nasser,Gamal Abdel Nasser
Gambia,The Gambia
Gamma,Gamma
Gammasäteily,Gamma ray
Ganesha,Ganesha
Ganges,Ganges
Gansu,Gansu
Ganymedes,Ganymede (moon)
Ganymedes (mytologia),Ganymede
Gargoili,Gargoyle
Garonne,Garonne
Gaza (kaupunki),Gaza
Gazan kaista,Gaza Strip
Geb,Geb
Geeni,Gene
Geenitekniikka,Genetic engineering
Geisha,Geisha
Gemssi,Chamois
Geneettinen koodi,Genetic code
Genetiivi,Genitive case
Geneve,Geneva
Genevenjärvi,Lake Geneva
Genomi,Genome
Genotyyppi,Genotype
Genova,Genoa
Gent,Ghent
Geodesia,Geodesy
Geoffrey Chaucer,Geoffrey Chaucer
Geofysiikka,Geophysics
Geokemia,Geochemistry
Geologia,Geology
Geometria,Geometry
Geometrinen sarja,Geometric progression
Geomorfologia,Geomorphology
Georg Friedrich Händel,George Frideric Handel
Georg Philipp Telemann,Georg Philipp Telemann
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Boole,George Boole
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Marshall,George Marshall
George Orwell,George Orwell
George Paget Thomson,George Paget Thomson
George Sand,George Sand
George Stephenson,George Stephenson
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Braque,Georges Braque
Georges Clemenceau,Georges Clemenceau
Georges Simenon,Georges Simenon
Georgetown (Guyana),Georgetown
Georgia,Georgia (country)
Georgia (osavaltio),Georgia (U.S. state)
Geotieteet,Earth science
Gepardi,Cheetah
Gerald Ford,Gerald Ford
Germanium,Germanium
Geronimo,Geronimo
Gestapo,Gestapo
Geysir,Geyser
Ghana,Ghana
Ghetto,Ghetto
Giacomo Puccini,Giacomo Puccini
Gibbonit,Gibbon
Gibraltar,Gibraltar
Gibraltarinsalmi,Strait of Gibraltar
Gilgameš,Gilgamesh
Giljotiini,Guillotine
Giordano Bruno,Giordano Bruno
Giorgio Vasari,Giorgio Vasari
Giorgio de Chirico,Giorgio de Chirico
Giotto di Bondone,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Girolamo Savonarola,Girolamo Savonarola
Gironde,Gironde
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Giza,Giza
Gladiaattori,Gladiator
Glasgow,Glasgow
Glasnost,Glasnost
Globalisaatio,Globalization
Gloucestershire,Gloucestershire
Glukagoni,Glucagon
Glukoosi,Glucose
Gluoni,Gluon
Glutamiinihappo,Glutamic acid
Glykogeeni,Glycogen
Glykolyysi,Glycolysis
Glyseroli,Glycerol
Glysiini,Glycine
Gneissi,Gneiss
Gnostilaisuus,Gnosticism
Go,Go (board game)
Goa,Goa
Gobi,Gobi Desert
Golanin kukkulat,Golan Heights
Golda Meir,Golda Meir
Golden Gate Bridge,Golden Gate Bridge
Golf,Golf
Golfvirta,Gulf Stream
Golgata,Calvary
Golgin laite,Golgi apparatus
Goncourt-palkinto,Prix Goncourt
Google,Google
Googol,Googol
Gorgot,Gorgon
Gorilla,Gorilla
Gotiikka,Gothic architecture
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Gottlieb Daimler,Gottlieb Daimler
Graafinen käyttöliittymä,Graphical user interface
Graafinen suunnittelu,Graphic design
Graalin malja,Holy Grail
Grace Kelly,Grace Kelly
Gradientti,Gradient
Graffiti,Graffiti
Grafiitti,Graphite
Graham Greene,Graham Greene
Granaatti,Garnet
Granaattiomena,Pomegranate
Granada,Granada
Grand Canyon,Grand Canyon
Grand Slam,Grand Slam (tennis)
Graniitti,Granite
Gravitaatiovakio,Gravitational constant
Gravitoni,Graviton
Gray,Gray (unit)
Graz,Graz
Greenpeace,Greenpeace
Greenwich,Greenwich
Gregor Mendel,Gregor Mendel
Gregoriaaninen kalenteri,Gregorian calendar
Greippi,Grapefruit
Grenoble,Grenoble
Greta Garbo,Greta Garbo
Grover Cleveland,Grover Cleveland
Groznyi,Grozny
Grönlanninmeri,Greenland Sea
Grönlanti,Greenland
Guadalajara (Meksiko),Guadalajara
Guadeloupe,Guadeloupe
Guam,Guam
Guangdong,Guangdong
Guangzhou,Guangzhou
Guaniini,Guanine
Guano,Guano
Guatemala (kaupunki),Guatemala City
Guayaquil,Guayaquil
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guillaume Apollinaire,Guillaume Apollinaire
Guinea,Guinea
Guinea-Bissau,Guinea-Bissau
Guineanlahti,Gulf of Guinea
Gujarat,Gujarat
Gulag,Gulag
Guomindang,Kuomintang
Gustav Klimt,Gustav Klimt
Gustav Ludwig Hertz,Gustav Ludwig Hertz
Gustav Mahler,Gustav Mahler
Gustave Courbet,Gustave Courbet
Gustave Flaubert,Gustave Flaubert
Guy Fawkes,Guy Fawkes
Guy de Maupassant,Guy de Maupassant
Gynekologia,Gynaecology
Gyroskooppi,Gyroscope
Göteborg,Gothenburg
Gəncə,Ganja
H,H
H. C. Andersen,Hans Christian Andersen
H. G. Wells,H. G. Wells
HIV,HIV
HTML,HTML
HTTP,Hypertext Transfer Protocol
Haades,Hades
Haag,The Hague
Haarahaukka,Black Kite
Haarapääsky,Barn Swallow
Haaremi,Harem
Haarniska,Armour
Haarukka,Fork
Habarovsk,Khabarovsk
Hadeinen eoni,Hadean
Hadith,Hadith
Hadrianuksen valli,Hadrian's Wall
Hadrianus,Hadrian
Hadroni,Hadron
Hadž,Hajj
Hafnium,Hafnium
Hagia Sofia,Hagia Sophia
Haifa,Haifa
Haihtuminen,Evaporation
Haikaralinnut,Ciconiiformes
Haiku,Haiku
Haima,Pancreas
Hait,Shark
Haiti,Haiti
Hajontaluku,Standard deviation
Hajuvesi,Perfume
Hakapyssy,Arquebus
Hakaristi,Swastika
Hakkeri,Hacker
Hakukone,Search engine
Halal,Halal
Halkaisija,Diameter
Halle,Halle
Hallinto,Government
Hallitsijasuku,Dynasty
Halloween,Halloween
Hallusinaatio,Hallucination
Halogeeni,Halogen
Hamas,Hamas
Hamlet – Tanskan prinssi,Hamlet
Hammas,Tooth
Hammasharja,Toothbrush
Hammaslääketiede,Dentistry
Hammaspyörä,Gear
Hammurabi,Hammurabi
Hampshire,Hampshire
Hampuri,Hamburg
Hampurilainen,Hamburger
Hamsterit,Hamster
Han-dynastia,Han Dynasty
Hanhikorppikotka,Griffon Vulture
Hannah Arendt,Hannah Arendt
Hannibal,Hannibal
Hannover,Hanover
Hanoi,Hanoi
Hans Bethe,Hans Bethe
Hansaliitto,Hanseatic League
Hanukka,Hanukkah
Hanuman,Hanuman
Hapetusluku,Oxidation state
Happamoituminen,Acid rain
Happamuus,PH
Happi,Oxygen
Happo,Acid
Harakka,European Magpie
Harakkalinnut,Magpie
Harare,Harare
Harjalintu,Hoopoe
Harkova,Kharkiv
Harlem,Harlem
Harmaa,Grey
Harmaakaihi,Cataract
Harmaalokki,Herring Gull
Harmonia (musiikki),Harmony
Harmonikka,Accordion
Harold Pinter,Harold Pinter
Harppi,Compass (drafting)
Harppi (tähdistö),Circinus
Harppu,Harp
Harpyijat,Harpy
Harrastus,Hobby
Harriet Beecher-Stowe,Harriet Beecher Stowe
Harriet Tubman,Harriet Tubman
Harrisburg,Harrisburg
Harry Houdini,Harry Houdini
Hartford,Hartford
Hassium,Hassium
Hastingsin taistelu,Battle of Hastings
Haukat,Accipitridae
Hauki,Northern pike
Hautausmaa,Cemetery
Haute-Normandie,Haute-Normandie
Havaiji,Hawaii
Havaitseminen,Perception
Havanna,Havana
Hebe,Hebe (mythology)
Hebei,Hebei
Hebridit,Hebrides
Hector Berlioz,Hector Berlioz
Hedelmä,Fruit
Hedelmällinen puolikuu,Fertile Crescent
Hedelmäsokeri,Fructose
Hedelmöitys,Fertilisation
Hedonismi,Hedonism
Hefaistos,Hephaestus
Hehtaari,Hectare
Heikko vuorovaikutus,Weak interaction
Heiluri,Pendulum
Heimdall,Heimdall
Heinrich Hertz,Heinrich Hertz
Heinrich Himmler,Heinrich Himmler
Heinrich Schliemann,Heinrich Schliemann
Heinäkasvit,Poaceae
Heinäkuu,July
Heisenbergin epätarkkuusperiaate,Uncertainty principle
Hekate,Hecate
Heksadesimaalijärjestelmä,Hexadecimal
Hektor,Hector
Hel,Hel (being)
Helen Keller,Helen Keller
Helena (Montana),Helena
Helena (mytologia),Helen
Helikopteri,Helicopter
Helios,Helios
Helium,Helium
Helluntai,Pentecost
Helluntaiherätys,Pentecostalism
Helmi,Pearl
Helmikuu,February
Helmikuun vallankumous,February Revolution
Helmitaulu,Abacus
Helmut Schmidt,Helmut Schmidt
Helsinki,Helsinki
Helvetti,Hell
Hematiitti,Hematite
Hematologia,Hematology
Hemoglobiini,Hemoglobin
Hengityselimistö,Respiratory system
Henri Becquerel,Henri Becquerel
Henri Bergson,Henri Bergson
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
Henry,Henry (unit)
Henry Cavendish,Henry Cavendish
Henry Fonda,Henry Fonda
Henry Ford,Henry Ford
Henry James,Henry James
Henry Kissinger,Henry Kissinger
