Other,English
Pandaigdigang Pondong Pananalapi,International Monetary Fund
Pang-abay,Adverb
Pang-uri,Adjective
Pangaea,Pangaea
Pangkalahatang kitang pantahanan,Gross domestic product
Pangngalan,Noun
Pangulo,President
Paniki,Bat
Panitikan,Literature
Panlalaking kondom,Condom
Panulaan,Poetry
Papa,Pope
Papaw,Mallard
Papua New Guinea,Papua New Guinea
Paraguay,Paraguay
Paramaribo,Paramaribo
Parihaba,Rectangle
Paris,Paris
Parisukat,Square (geometry)
Parola,Lighthouse
Paru-paro,Butterfly
Parusang kamatayan,Capital punishment
Pascal (programming language),Pascal (programming language)
Pasipismo,Pacifism
Pasismo,Fascism
Pasko,Christmas
Pasko ng Pagkabuhay,Easter
Paskwa,Passover
Pasteurisasyon,Pasteurization
Patatas,Potato
Pating,Shark
Paul Gauguin,Paul Gauguin
Pebrero,February
Pebrero 12,February 12
Pebrero 14,February 14
Pebrero 2,February 2
Pebrero 22,February 22
Pebrero 29,February 29
Perestrojka,Perestroika
Perlas,Pearl
Persentahe,Percentage
Peru,Peru
Phnom Penh,Phnom Penh
Phobia,Phobia
Phobos (buwan),Phobos (moon)
Pi,Pi
Piemonte,Piedmont
Pilipinas,Philippines
Pilosopiya,Philosophy
Pingpong,Table tennis
Pisika,Physics
Pista,Holiday
Pista ng Pagtatalaga,Hanukkah
Pisyolohiya,Physiology
Planeta,Planet
Plastik,Plastic
Plato (pilosopo),Plato
Polimero,Polymer
Politika,Politics
Polonya,Poland
Ponema,Phoneme
Ponolohiya,Phonology
Populasyon,Population
Pormulang kimikal,Chemical formula
Port Louis,Port Louis
Port Moresby,Port Moresby
Port of Spain,Port of Spain
Port-au-Prince,Port-au-Prince
Portugal,Portugal
Praia,Praia
Pransya,France
Puerto Rico,Puerto Rico
Pugita,Octopus
Puke,Vagina
Pulo,Island
Pulo ng Irlanda,Ireland
Pulo ng Man,Isle of Man
Pundahang pandagat,Port
Pusa,Cat
Puso (anatomiya),Heart
Puson,Abdomen
Pythagoras,Pythagoras
Páris,Paris (mythology)
Q,Q
Qatar,Qatar
Quantum mechanics,Quantum mechanics
Quito,Quito
Québec,Quebec
R,R
Rabat,Rabat
Rachel Carson,Rachel Carson
Ramadan,Ramadan
Reaksyong kimikal,Chemical reaction
Rebolusyon sa Kultura,Cultural Revolution
Reperendum,Referendum
Republika,Republic
Republika ng Congo,Republic of the Congo
Republika ng Irlanda,Republic of Ireland
Republikang Gitnang-Aprikano,Central African Republic
Republikang Popular ng Tsina,People's Republic of China
Rhythm and blues,Rhythm and blues
Richard Feynman,Richard Feynman
Richard Nixon,Richard Nixon
Richard Wagner,Richard Wagner
Riga,Riga
Rio de Janeiro,Rio de Janeiro
Riyadh,Riyadh
Roald Amundsen,Roald Amundsen
Robert E. Lee,Robert E. Lee
Roma,Rome
Romania,Romania
Ronald Reagan,Ronald Reagan
Rosa Parks,Rosa Parks
Rosas (bulaklak),Rose
Roseau,Roseau
Rosh haShana,Rosh Hashanah
Rudyard Kipling,Rudyard Kipling
Rusya,Russia
Rutherford B. Hayes,Rutherford B. Hayes
Rwanda,Rwanda
S,S
SARS,Severe acute respiratory syndrome
Sabado,Saturday
Sabaw,Soup
Saging,Banana
Saging,Musa (genus)
Salapi,Money
Saligang-batas,Constitution (political)
Salita,Word
Salzburg (lungsod),Salzburg
Samoa,Samoa
San Cristobal at Nieves,Saint Kitts and Nevis
"San Diego, California",San Diego
"San Francisco, California",San Francisco
"San Juan, Puerto Rico",San Juan
San Marino,San Marino
"San Marino, San Marino",San Marino
San Salvador,San Salvador
San Vicente at ang Kagranadinahan,Saint Vincent and the Grenadines
Sandatang nuklear,Nuclear weapon
Santa Lucia (bansa),Saint Lucia
"Santiago, Chile",Santiago
Santo,Saint
Santo Domingo,Santo Domingo
Santo Petersburg,Saint Petersburg
Sarajevo,Sarajevo
Saranggola,Kite
Sari,Genus
Satanas,Satan
Saturno,Saturn (disambiguation)
Saturno (planeta),Saturn
Sayaw,Dance
Scanner,Image scanner
Scipio Africanus,Scipio Africanus
Scotland,Scotland
Seismology,Seismology
Semiotika,Semiotics
Senegal,Senegal
Seoul,Seoul
Serbia at Montenegro,Serbia and Montenegro
Serbya,Serbia
Seres (astronomiya),Ceres (dwarf planet)
Setyembre,September
Setyembre 11,September 11
Setyembre 17,September 17
Setyembre 29,September 29
Sevilla (lungsod),Seville
Seychelles,Seychelles
Shahada,Shahadah
Shanghai,Shanghai
Shogun,Shogun
Siberia,Siberia
Sibuyas,Onion
Sichuan,Sichuan
Sicilia,Sicily
Sierra Leone,Sierra Leone
Sigmund Freud,Sigmund Freud
Sikhismo,Sikhism
Sikmura,Stomach
Sikolohiya,Psychology
Silangang Aprika,East Africa
Silangang Timor,East Timor
Silindro (gamit panugtog),Harmonica
Simbahang Katoliko Romano,Roman Catholic Church
Simón Pedro,Saint Peter
Sinclair Lewis,Sinclair Lewis
Singapore,Singapore
Sistemang endokrin,Endocrine system
Sistemang imyuno,Immune system
Sistemang limpatiko,Lymphatic system
Sistemang nerbiyos,Nervous system
Sistemang pandaigdig ng mga yunit,International System of Units
Sistemang panunaw,Gastrointestinal tract
Sistemang respiratoryo,Respiratory system
Sistemang sirkulatoryo,Circulatory system
Skopje,Skopje
Slovakia,Slovakia
Slovenia,Slovenia
Soberanya,Sovereignty
Socrates,Socrates
Sofia,Sofia
Software,Computer software
Somalia,Somalia
Sona ng oras,Time zone
Soroastrianismo,Zoroastrianism
Speaker,Loudspeaker
Sri Lanka,Sri Lanka
Strasbourg,Strasbourg
Sublimasyon,Sublimation (chemistry)
Sucre,Sucre
Sudan,Sudan
Sugal,Gambling
Suha,Pomelo
Suharto,Suharto
Suka (sawsawan),Vinegar
Sunni Islam,Sunni Islam
Suntukan (laro),Boxing
Superman,Superman
Suriname,Suriname
Suva,Suva
Swaziland,Swaziland
Sweden,Sweden
Switzerland,Switzerland
Syria,Syria
T,T
Taekwondo,Taekwondo
Tagapagbatas,Legislature
Tahanan,House
Tainga,Ear
Taipei,Taipei
Taiwan,Republic of China
Talaang peryodiko,Periodic table
Talahuluganan,Dictionary
Taliban,Taliban
"Tallahassee, Florida",Tallahassee
Tallinn,Tallinn
Talmud,Talmud
Talong,Eggplant
Tangway,Peninsula
Tanso,Copper
Tanzania,Tanzania
Tao,Human
Taon,Year
Taong bisyesto,Leap year
Tapir,Tapir
Tashkent,Tashkent
Tbilisi,Tbilisi
Tegucigalpa,Tegucigalpa
Teknolohiya,Technology
Tel Aviv-Yafo,Tel Aviv
Telebisyon,Television
Telekomunikasyon,Telecommunication
Telepono,Telephone
Template:Bot,Bot
Template:Fact,Fact
Template:Main,Main
Template:Stub,Stub
Tennessee,Tennessee
Teolohiya,Theology
Thailand,Thailand
Thales,Thales
The Hague,The Hague
Thebe (buwan),Thebe (moon)
Themistocles,Themistocles
Thessaloníki,Thessaloniki
Thomas Edison,Thomas Edison
Tianjin,Tianjin
Tiberius,Tiberius
Tigre,Tiger
Timog Amerika,South America
Timog Korea,South Korea
Timog-silangang Asya,Southeast Asia
Tinggil,Clitoris
Tirana,Tirana
Titus,Titus
Togo,Togo
Tokwa,Tofu
Tokyo,Tokyo
Tomas de Aquino,Thomas Aquinas
Tonga,Tonga
Toronto,Toronto
Trajan,Trajan
Trangkaso,Influenza
Trichechus,Manatee
Trinidad,Trinity
Trinidad at Tobago,Trinidad and Tobago
Tripoli,Tripoli
Triskelion,Triskelion
Tropiko,Tropics
Tsar,Tsar
Tsokolate,Chocolate
Tuberculosis,Tuberculosis
Tubig,Water
Tuhod,Knee
Tulay,Bridge
Tuldik,Diacritic
Tuli,Circumcision
Tunis,Tunis
Tunisia,Tunisia
Turkiya,Turkey
Turkmenistan,Turkmenistan
Tuvalu,Tuvalu
Tycho Brahe,Tycho Brahe
Tāj Mahal,Taj Mahal
U,U
UTC,Coordinated Universal Time
Ubas (prutas),Grape
Uganda,Uganda
Ugnayang pampubliko,Public relations
Ukraine,Ukraine
Ulan,Rain
Ulan Bator,Ulan Bator
Ulo,Head
Ulysses S. Grant,Ulysses S. Grant
Umbria,Umbria
Unang Digmaang Pandaigdig,World War I
United Arab Emirates,United Arab Emirates
United Kingdom,United Kingdom
United Nations,United Nations
Unyong Europeo,European Union
Unyong Sobyet,Soviet Union
Uod,Worm
Upuan,Chair
Uranyo,Uranium
Uruguay,Uruguay
Utak,Brain
Utot,Flatulence
Uzbekistan,Uzbekistan
V,V
Vaduz,Vaduz
Valencia (paglilinaw),Valencia
Valletta,Valletta
València (lungsod),Valencia
Vanuatu,Vanuatu
Venezuela,Venezuela
Venus,Venus (disambiguation)
Venus (mitolohiya),Venus (mythology)
Vergilius,Virgil
Vertebrata,Vertebrate
Vespasian,Vespasian
"Victoria, Seychelles",Victoria
Videoke,Karaoke
Vientiane,Vientiane
Vietnam,Vietnam
Viking,Viking
Vilnius,Vilnius
Vincent van Gogh,Vincent van Gogh
Virginia (estado),Virginia
Vladimir Lenin,Vladimir Lenin
Vladimir Putin,Vladimir Putin
W,W
Wales,Wales
Walt Disney,Walt Disney
Web browser,Web browser
Websayt,Website
Wellington,Wellington
West Bengal,West Bengal
Wika,Language
Wikang Aleman,German language
Wikang Arabe,Arabic language
Wikang Ingles,English language
Wikang Latin,Latin
Wikang Maltes,Maltese language
Wikang Novial,Novial
Wikang Sanskrit,Sanskrit
Wikang pamprograma,Programming language
William Howard Taft,William Howard Taft
William Shakespeare,William Shakespeare
Windhoek,Windhoek
Winston Churchill,Winston Churchill
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woodrow Wilson,Woodrow Wilson
Wuhan,Wuhan
X,X
Xinjiang,Xinjiang
Y,Y
Yemen,Yemen
Yerevan,Yerevan
Yodo,Iodine
Yoko Ono,Yoko Ono
Yokohama,Yokohama
Yungib,Cave
Yunnan,Yunnan
Z,Z
Zambia,Zambia
Zeus,Zeus
Zeus,Zeus (disambiguation)
Zimbabwe,Zimbabwe
Zoroaster,Zoroaster
tagalog,english
