Other,English
Категорија:Сунчев систем,Solar System
Категорија:Суринам,Suriname
Категорија:Сједињене Америчке Државе,United States
Категорија:Танзанија,Tanzania
Категорија:Тајван,Taiwan
Категорија:Тајланд,Thailand
Категорија:Таџикистан,Tajikistan
Категорија:Телевизија,Television
Категорија:Тенис,Tennis
Категорија:Теологија,Theology
Категорија:Теорија вероватноће,Probability theory
Категорија:Теорија скупова,Set theory
Категорија:Термодинамика,Thermodynamics
Категорија:Тероризам,Terrorism
Категорија:Технологија,Technology
Категорија:Типографија,Typography
Категорија:Тирингија,Thuringia
Категорија:Того,Togo
Категорија:Топологија,Topology
Категорија:Тригонометрија,Trigonometry
Категорија:Тринидад и Тобаго,Trinidad and Tobago
Категорија:Тунис,Tunisia
Категорија:Туризам,Tourism
Категорија:Туркменистан,Turkmenistan
Категорија:Турска,Turkey
Категорија:Уганда,Uganda
Категорија:Узбекистан,Uzbekistan
Категорија:Украјина,Ukraine
Категорија:Уникс,Unix
Категорија:Уругвај,Uruguay
Категорија:Уједињене нације,United Nations
Категорија:Уједињени Арапски Емирати,United Arab Emirates
Категорија:Уједињено Краљевство,United Kingdom
Категорија:Фармакологија,Pharmacology
Категорија:Фарска Острва,Faroe Islands
Категорија:Феминизам,Feminism
Категорија:Физика,Physics
Категорија:Физиологија,Physiology
Категорија:Физичка хемија,Physical chemistry
Категорија:Фикција,Fiction
Категорија:Филателија,Philately
Категорија:Филипини,Philippines
Категорија:Филм,Film
Категорија:Филозофија,Philosophy
Категорија:Филологија,Philology
Категорија:Финансије,Finance
Категорија:Финска,Finland
Категорија:Фиџи,Fiji
Категорија:Фонетика,Phonetics
Категорија:Фотографија,Photography
Категорија:Французи,French people
Категорија:Француска,France
Категорија:Француска Полинезија,French Polynesia
Категорија:Фудбал,Football (soccer)
Категорија:Фудбал по државама,Football (soccer) by country
Категорија:Фудбалери,Football (soccer) players
Категорија:Фудбалски клубови,Football (soccer) clubs
Категорија:Фудбалски стадиони,Football (soccer) venues
Категорија:Фудбалски тренери,Football (soccer) managers
Категорија:Хаити,Haiti
Категорија:Хардвер,Computer hardware
Категорија:Хеви метал,Heavy metal
Категорија:Хематологија,Hematology
Категорија:Хемија,Chemistry
Категорија:Хералдика,Heraldry
Категорија:Хигијена,Hygiene
Категорија:Хидрологија,Hydrology
Категорија:Хиндуизам,Hinduism
Категорија:Хирургија,Surgery
Категорија:Хистологија,Histology
Категорија:Хладни рат,Cold War
Категорија:Холандија,Netherlands
Категорија:Холанђани,Dutch people
Категорија:Хонг Конг,Hong Kong
Категорија:Хондурас,Honduras
Категорија:Хрватска,Croatia
Категорија:Хришћанство,Christianity
Категорија:Хуманистичке науке,Humanities
Категорија:Хумор,Humor
Категорија:Централноафричка Република,Central African Republic
Категорија:Црна Гора,Montenegro
Категорија:Чад,Chad
Категорија:Чајеви,Tea
Категорија:Чехословачка,Czechoslovakia
Категорија:Чеченија,Chechnya
Категорија:Чешка Република,Czech Republic
Категорија:Чиле,Chile
Категорија:Шах,Chess
Категорија:Швајцарска,Switzerland
Категорија:Швајцарци,Swiss people
Категорија:Шведска,Sweden
Категорија:Шкотска,Scotland
Категорија:Шпанија,Spain
Категорија:Шпанци,Spanish people
Катедрала,Cathedral
Катманду,Kathmandu
Катовице,Katowice
Катода,Cathode
Католичанство,Catholicism
Катрин Хепберн,Katharine Hepburn
Каунас,Kaunas
Кафа,Coffee
Кафа (биљка),Coffea
Кајена,Cayenne
Кајманска острва,Cayman Islands
Кајсија,Apricot
Квадрат,Square (geometry)
Квадратна једначина,Quadratic equation
Квадратни корен,Square root
Квадратни метар,Square metre
Квазар,Quasar
Квазулу-Натал,KwaZulu-Natal
Квантна механика,Quantum mechanics
Кварк,Quark
Квартар,Quaternary
Кварц,Quartz
Кватернион,Quaternion
Квебек,Quebec
Квебек (град),Quebec City
Квентин Тарантино,Quentin Tarantino
Квестор,Quaestor
Квинс,Queens
Квинсленд,Queensland
Кедар,Cedar
Келвин (јединица),Kelvin
Келн,Cologne
Кембриџ,Cambridge
Кембриџ (вишезначна одредница),Cambridge (disambiguation)
Кемниц,Chemnitz
Кенгур,Kangaroo
Кенија,Kenya
Кенозоик,Cenozoic
Кенон,Canon (company)
Кентаки,Kentucky
Кентаур,Centaur
Кербер,Cerberus
Кери Грант,Cary Grant
Кетон,Ketone
Кечуа језик,Quechua
Кејптаун,Cape Town
Кибела,Cybele
Кибернетика,Cybernetics
Кигали,Kigali
Кикирики,Peanut
Киклопи,Cyclops
Килиманџаро,Mount Kilimanjaro
Килобајт,Kilobyte
Килограм,Kilogram
Километар,Kilometre
Кина,People's Republic of China
Кина (регион),China
Кингстон (Јамајка),Kingston
Кинески зид,Great Wall of China
Кинетичка енергија,Kinetic energy
Киншаса,Kinshasa
Кип слободе,Statue of Liberty
Кипар,Cyprus
Кир Велики,Cyrus the Great
Киргистан,Kyrgyzstan
Кирибати (држава),Kiribati
Киријум,Curium
Кирка,Circe
Киркук,Kirkuk
Кисела киша,Acid rain
Киселина,Acid
Кисеоник,Oxygen
Кит убица,Orca
Кито,Quito
Китови,Cetacea
Кичмена мождина,Spinal cord
Кичмењаци,Vertebrate
Кичмењаци без вилица,Agnatha
Киша,Rain
Кијев,Kiev
Клавир,Piano
Клавијатуре,Keyboard instrument
Кларинет,Clarinet
Кларк Гејбл,Clark Gable
Класична музика,Classical music
Клаудије,Claudius
Клаудије Птоломеј,Ptolemy
Клемент Атли,Clement Attlee
Клеопатра,Cleopatra (disambiguation)
Клер,Clergy
Кливланд,Cleveland
Клима,Climate
Климатологија,Climatology
Клио,Clio
Клиторис,Clitoris
Клод Моне,Claude Monet
Клонирање,Cloning
Кнесет,Knesset
Кносос,Knossos
Кнут Велики,Canute the Great
Кнут Хамсун,Knut Hamsun
Коала,Koala
Кобалт,Cobalt
Ковентри,Coventry
Ковчег Завета,Ark of the Covenant
Когнитивна наука,Cognitive science
Когнитивна психологија,Cognitive psychology
Коефицијент интелигенције,Intelligence quotient
Коза,Goat
Кокаин,Cocaine
Кокосова острва,Cocos (Keeling) Islands
Кокосова палма,Coconut
Кокошка,Chicken
Коктел,Cocktail
Колаген,Collagen
Колаж,Collage
Коламбус,Columbus
Колера,Cholera
Колибри,Hummingbird
Колин Пауел,Colin Powell
Колката,Kolkata
Колоид,Colloid
Коломбо,Colombo
Колорадо (држава),Colorado
Колорадо (река),Colorado River
Колос са Родоса,Colossus of Rhodes
Колосеум,Colosseum
Колумбија,Colombia
Колхида,Colchis
Кома,Coma
Комарац,Mosquito
Комедија,Comedy
Комета,Comet
Комонвелт,Commonwealth of Nations
Комори,Comoros
Компакт диск,Compact Disc
Компас,Compass
Компајлер,Compiler
Комплексан број,Complex number
Композитор,Composer
Комунизам,Communism
Комуникација,Communication
Конакри,Conakry
Конго,Congo
Конго (река),Congo River
Конгрес Сједињених Америчких Држава,United States Congress
Кондензатор,Capacitor
Конектикат,Connecticut
Конзервативизам,Conservatism
Конкистадор,Conquistador
Конопља,Cannabis
Конрад Аденауер,Konrad Adenauer
Консензус,Consensus
Константин Велики,Constantine I
Контаминација,Pollution
Континент,Continent
Континентална полица,Continental shelf
Контрабас,Double bass
Контрола рађања,Birth control
Конфедеративне Америчке Државе,Confederate States of America
Конфедерација,Confederation
Конфликт,Conflict
Конфучијанство,Confucianism
Конфучије,Confucius
Концентрациони логор,Internment
Копенхаген,Copenhagen
Копљаши,Lancelet
Корално море,Coral Sea
Корен,Root
Корејски рат,Korean War
Корзика,Corsica
Коринт (град),Corinth
Кориолисов ефекат,Coriolis effect
Корозија,Corrosion
Корпорација,Corporation
Корунд,Corundum
Корњача,Turtle
Корњача,Tortoise
Коса,Hair
Космологија,Cosmology
Косово и Метохија,Kosovo
Кост,Bone
Костарика,Costa Rica
Котону,Cotonou
Кофеин,Caffeine
Коцка,Cube
Кошарка,Basketball
Коштана срж,Bone marrow
Којот,Coyote
Којперов појас,Kuiper belt
Коњи,Equidae
Кравата,Necktie
Кракатау,Krakatoa
Краставац,Cucumber
Краљ (шах),King (chess)
Краљ Давид,David
Краљевско друштво,Royal Society
Краљица (шах),Queen (chess)
Крв,Blood
Крвна плазма,Blood plasma
Крвне групе,Blood type
Крвне плочице,Platelet
Крвни притисак,Blood pressure
Крвни систем,Circulatory system
Крвни судови,Blood vessel
Кребсов циклус,Citric acid cycle
Кревет,Bed
Креда (периода),Cretaceous
Кремљ,Kremlin
Кретање (физика),Motion (physics)
Кречњак,Limestone
Крива,Curve
Криви торањ у Пизи,Leaning Tower of Pisa
Крикет,Cricket
Крим,Crimea
Криминологија,Criminology
Кримски рат,Crimean War
Криптографија,Cryptography
Криптон,Krypton
Кристал,Crystal
Кристифор Колумбо,Christopher Columbus
Кристијан Диор,Christian Dior
Кристијан Хајгенс,Christiaan Huygens
Крит,Crete
Кришна (божанство),Krishna
Крокодил,Crocodilia
Кромпир,Potato
Крон,Cronus
Крст,Cross
Крстарица,Cruiser
Круг,Circle
Крушка,Pear
Крштење,Baptism
Ксенон,Xenon
Ксенофан,Xenophanes
Ксенофобија,Xenophobia
Ксенофонт,Xenophon
Ксилофон,Xylophone
Куала Лумпур,Kuala Lumpur
Куба,Cuba
Кубизам,Cubism
Кублај-кан,Kublai Khan
Кубни метар,Cubic metre
Кувајт,Kuwait
Кувајт (град),Kuwait City
Кување,Cooking
Куга,Bubonic plague
Кукасти крст,Swastika
Кукуруз,Maize
Куле,Tower
Кулон (јединица),Coulomb
Кулонов закон,Coulomb's law
Култура,Culture
Кунг фу,Kung fu (term)
Кунлун,Kunlun Mountains
Купа (геометрија),Cone (geometry)
Купола,Dome
Курдистан,Kurdistan
Куритиба,Curitiba
Курск,Kursk
Курт Валдхајм,Kurt Waldheim
Курт Вонегат,Kurt Vonnegut
Куско,Cusco
Кухињска со,Sodium chloride
Кјото,Kyoto
Кју-клукс-клан,Ku Klux Klan
Кљунари,Monotreme
Кљунасти делфин,Bottlenose Dolphin
Кључ (музика),Clef
Књига,Book
Књига проповедникова,Ecclesiastes
Књижевност,Literature
Л'Аквила,L'Aquila
ЛСД,Lysergic acid diethylamide
Ла Паз,La Paz
Ла Специја,La Spezia
Лаба (река),Elbe
Лабораторија,Laboratory
Лабрадор ретривер,Labrador Retriever
Лав,Lion
Лав I,Leo I (emperor)
Лав Троцки,Leon Trotsky
Лава,Lava
Лагос,Lagos
Ладога,Lake Ladoga
Лактоза,Lactose
Лала,Tulip
Ламанш,English Channel
Лангдок-Русијон,Languedoc-Roussillon
Лансинг,Lansing
Лантан,Lanthanum
Лантаноиди,Lanthanide
Лаос,Laos
Лаптевско море,Laptev Sea
Ларва,Larva
Лас Вегас,Las Vegas
Ласер,Laser
Латиница,Latin alphabet
Латинска Америка,Latin America
Латински језик,Latin
Лаута,Lute
Лахор,Lahore
Лацио,Lazio
Лајден,Leiden
Лајпциг,Leipzig
Ле Корбизје,Le Corbusier
Леблебија,Chickpea
Левант,Levant
Леворукост,Left-handed
Лего,Lego
Легура,Alloy
Лед,Ice
Леда (митологија),Leda (mythology)
Ледено доба,Ice age
Ледник,Glacier
Лезбејка,Lesbian
Лек,Medication
Лена (река),Lena River
Леонард Ојлер,Leonhard Euler
Леонардо да Винчи,Leonardo da Vinci
Леонид Брежњев,Leonid Brezhnev
Леопард,Leopard
Лепа Јелена,Helen
Лептир,Butterfly
Лептон,Lepton
Лесе фер,Laissez-faire
Лесото,Lesotho
Лето,Summer
Лето (митологија),Leto
Летонија,Latvia
Леукемија,Leukemia
Ли Харви Освалд,Lee Harvey Oswald
Либан,Lebanon
Либерализам,Liberalism
Либерија,Liberia
Либија,Libya
Либрвил,Libreville
Либрето,Libretto
Ливено гвожђе,Cast iron
Ливерпул,Liverpool
Лигурија,Liguria
Лидија (краљевина),Lydia
Лидс,Leeds
Лизозом,Lysosome
Лил,Lille
Лилит,Lilith
Лилонгве,Lilongwe
Лима,Lima
Лимнологија,Limnology
Лимузен,Limousin (region)
Лимфни систем,Lymphatic system
Лингва франка,Lingua franca
Лингвистика,Linguistics
Линеарна алгебра,Linear algebra
Линколн (Небраска),Lincoln
Линукс,Linux
Линц,Linz
Лион,Lyon
Липа (дрво),Tilia
Липиди,Lipid
Лиса Мајтнер,Lise Meitner
Лисабон,Lisbon
Лисица,Fox
Лист,Leaf
Литар,Litre
Литванија,Lithuania
Литијум,Lithium
Литосфера,Lithosphere
Лихтенштајн,Liechtenstein
Лишај,Lichen
Лоара (департман),Loire
Лобања,Skull
Лов,Hunting
Ловац (шах),Bishop (chess)
Ловор,Bay Laurel
Логаритам,Logarithm
Логика,Logic
Логичка грешка,Fallacy
Логичка капија,Logic gate
Лого,Logo
Лозана,Lausanne
Лозинка,Password
Локална мрежа,Local area network
Локомотива,Locomotive
Лолита,Lolita
Ломбардија,Lombardy
Лонг Ајленд,Long Island
Лонг Бич,Long Beach
Лондон,London
Лондон тауер,Tower of London
Лопатица,Scapula
Лопе де Вега,Lope de Vega
Лорена,Lorraine (region)
Лоренцијум,Lawrencium
Лос,Moose
Лос Анђелес,Los Angeles
Лот (департман),Lot (department)
Луанда,Luanda
Лубеница,Watermelon
Лублин,Lublin
Лувр,Louvre
Лудвиг Болцман,Ludwig Boltzmann
Лудвиг Витгенштајн,Ludwig Wittgenstein
Лудвиг Мис ван дер Рое,Ludwig Mies van der Rohe
Лудвиг ван Бетовен,Ludwig van Beethoven
Лузон,Luzon
Луивил,Louisville
Луизијана,Louisiana
Луис Керол,Lewis Carroll
Луиђи Галвани,Luigi Galvani
Луиђи Пирандело,Luigi Pirandello
Лукреције Кар,Lucretius
Лукс,Lux
Луксембург,Luxembourg
Луксембург (град),Luxembourg (city)
Луксор,Luxor
Лумен,Lumen (unit)
Лунд,Lund
Лупа,Magnifying glass
Лусака,Lusaka
Лутецијум,Lutetium
Луфтвафе,Luftwaffe
Луцерн,Lucerne
Лучано Павароти,Luciano Pavarotti
Лучни степен,Degree (angle)
Луј I Побожни,Louis the Pious
Луј II,Louis the Stammerer
Луј Арагон,Louis Aragon
Луј Армстронг,Louis Armstrong
Луј Брај,Louis Braille
Луј Пастер,Louis Pasteur
МИТ,Massachusetts Institute of Technology
Магарац,Donkey
Магеланов мореуз,Strait of Magellan
Магистрала (рачунарство),Bus (computing)
Магија,Magic (paranormal)
Магла,Fog
Магма,Magma
Магматске стене,Igneous rock
Магна карта,Magna Carta
Магнезијум,Magnesium
Магнет,Magnet
Магнетизам,Magnetism
Магнетит,Magnetite
Магнетно поље,Magnetic field
Магреб,Maghreb
Мадагаскар,Madagascar
Мадеира,Madeira
Мадона,Madonna (entertainer)
Мадрид,Madrid
Мажино линија,Maginot Line
Маитреја,Maitreya
Макау,Macau
Македонија,Macedonia
Макроекономија,Macroeconomics
Макс Борн,Max Born
Макс Ернст,Max Ernst
Макс Планк,Max Planck
Максвелове једначине,Maxwell's equations
Максимијан,Maximian
Мала ушара,Long-eared Owl
Малабо,Malabo
Маларија,Malaria
Малдиви,Maldives
Малезија,Malaysia
Мали,Mali
Мали Антили,Lesser Antilles
Мали мозак,Cerebellum
Малина,Rubus idaeus
Малина,Raspberry
Малта,Malta
Малтешки језик,Maltese language
Малтоза,Maltose
Мамут,Mammoth
Манагва,Managua
Манама,Manama
Манастир,Monastery
Манган,Manganese
Манго,Mango
Мангрове,Mangrove
Мандарина,Mandarin orange
Мандарински језик,Mandarin (linguistics)
Манила,Manila
Манипур,Manipur
Маниризам,Mannerism
Манитоба,Manitoba
Манично-депресивна психоза,Bipolar disorder
Мантл,Mantle (geology)
Мантова,Mantua
Мантра,Mantra
Мануел де Фаља,Manuel de Falla
Манхајм,Mannheim
Манчестер,Manchester
Мапуто,Maputo
Маратон (спорт),Marathon
Маратонска битка,Battle of Marathon
Маргарет Тачер,Margaret Thatcher
Мариехамн,Mariehamn
Марио Варгас Љоса,Mario Vargas Llosa
Марија Антоанета,Marie Antoinette
Марија Калас,Maria Callas
Марија Кири,Marie Curie
Марија Магдалена,Mary Magdalene
Марк Твен,Mark Twain
Марк Шагал,Marc Chagall
Марке,Marche
Маркетинг,Marketing
Марко Антоније,Mark Antony
Марко Аурелије,Marcus Aurelius
Марко Випсаније Агрипа,Marcus Vipsanius Agrippa
Марко Поло,Marco Polo
Марксизам,Marxism
Марлен Дитрих,Marlene Dietrich
Мароко,Morocco
Марс (вишезначна одредница),Mars (disambiguation)
Марс (митологија),Mars (mythology)
Марсел Дишан,Marcel Duchamp
Марсел Пруст,Marcel Proust
Марсеј,Marseille
Март,March
Мартин Бубер,Martin Buber
Мартин Ван Бјурен,Martin Van Buren
Мартин Лутер,Martin Luther
Мартин Лутер Кинг,Martin Luther King
Мартина Навратилова,Martina Navratilova
Мартиник,Martinique
Марфијев закон,Murphy's law
Маршалов план,Marshall Plan
Маршалска Острва,Marshall Islands
Маса,Mass
Масачусетс,Massachusetts
Масени број,Mass number
Масеру,Maseru
Маскат,Muscat
Маслачак,Dandelion
Маслина,Olive
Маслиново уље,Olive oil
Мастурбација,Masturbation
Мата Хари,Mata Hari
Математика,Mathematics
Математичка логика,Mathematical logic
Материца,Uterus
Материја,Matter
Материјализам,Materialism
Матичњак,Lemon balm
Матрица (математика),Matrix (mathematics)
Маунт Рашмор,Mount Rushmore
Мауританија,Mauritania
Маурицијус,Mauritius
Мафија,Mafia
Мах,Mach number
Махараштра,Maharashtra
Махатма Ганди,Mahatma Gandhi
Махајана,Mahayana
Маховине,Moss
Мач,Sword
Мачевање,Fencing
Мачка,Cat
Мачу Пикчу,Machu Picchu
Машинско превођење,Machine translation
Машинство,Mechanical engineering
Мађарска,Hungary
Мај,May
Мајами,Miami
Мајен (департман),Mayenne
Мајк Тајсон,Mike Tyson
Мајка,Mother
Мајка Тереза,Mother Teresa
Мајкл Фарадеј,Michael Faraday
Мајлс Дејвис,Miles Davis
Мајонез,Mayonnaise
Мајор,Major
Мајорка,Majorca
Мајтнеријум,Meitnerium
Мајчина душица,Thyme
Мбабане,Mbabane
Мегабајт,Megabyte
Мед,Honey
Медвед,Bear
Медеја,Medea
Медитација,Meditation
Медицина,Medicine
Медичи,Medici
Медијана (статистика),Median
Медуза (митологија),Medusa
Меза,Meuse River
Меза (департман),Meuse
Мезозоик,Mesozoic
Мезолит,Mesolithic
Мека,Mecca
Меконг,Mekong
Мексико,Mexico
Мексико (град),Mexico City
Мексички залив,Gulf of Mexico
Мекушци,Mollusca
Мел Гибсон,Mel Gibson
Меланезија,Melanesia
Мелодија,Melody
Мелпомена,Melpomene
Менахем Бегин,Menachem Begin
Мендељејевијум,Mendelevium
Менелај,Menelaus
Менструација,Menstruation
Менструација,Menstrual cycle
Ментални поремећај,Mental disorder
Менхетн,Manhattan
Мера (математика),Measure (mathematics)
Мери Вулстонкрафт,Mary Wollstonecraft
Мерил Стрип,Meryl Streep
Мериленд,Maryland
Мерилин Монро,Marilyn Monroe
Меритократија,Meritocracy
Меркантилизам,Mercantilism
Меркур,Mercury
Меркур (митологија),Mercury (mythology)
Меркур (планета),Mercury (planet)
Мермер,Marble
Меровинзи,Merovingian
Месец,Moon
Месеци,Month
Месина,Messina
Месинг,Brass
Месински мореуз,Strait of Messina
Месија,Messiah
Мескалин,Mescaline
Месо,Meat
Месождери,Carnivore
Месопотамија,Mesopotamia
Метадон,Methadone
Метал (хемија),Metal
Металоиди,Metalloid
Металургија,Metallurgy
Метаморфне стене,Metamorphic rock
Метамфетамин,Methamphetamine
Метар,Metre
Метафизика,Metaphysics
Метеориди,Meteoroid
Метеорит,Meteorite
Метионин,Methionine
Метис,Metis (moon)
Метрички простор,Metric space
Механика,Mechanics
Међународна организација,International organization
Међународни монетарни фонд,International Monetary Fund
Међународни суд правде,International Court of Justice
Међународни уговор,Treaty
Мејн,Maine
Мејоза,Meiosis
Мигел де Сервантес,Miguel de Cervantes
Мик Џегер,Mick Jagger
Микеланђело Буонароти,Michelangelo
Микена,Mycenae
Мики Маус,Mickey Mouse
Микологија,Mycology
Микро знак,Mu (letter)
Микробиологија,Microbiology
Микроекономија,Microeconomics
Микронезија (регија),Micronesia
Микропроцесор,Microprocessor
Микроскоп,Microscope
Микроталаси,Microwave
Микроталасна пећ,Microwave oven
Микрофон,Microphone
Милано,Milan
Милвоки,Milwaukee
Миленијум,Millennium
Милтон Фридман,Milton Friedman
Минарет,Minaret
Минеаполис,Minneapolis
Минерал,Mineral
Минералогија,Mineralogy
Минерва,Minerva
Минесота,Minnesota
Минимализам,Minimalism
Минос (митологија),Minos
Минотаур,Minotaur
Минојска цивилизација,Minoan civilization
Минск,Minsk
Минут,Minute
Минхен,Munich
Мион,Muon
Мир,Peace
Мирођија,Dill
Мистицизам,Mysticism
Мисури (држава),Missouri
Мисури (река),Missouri River
Митологија,Mythology
Митохондрије,Mitochondrion
Михаил Бакуњин,Mikhail Bakunin
Михаил Горбачов,Mikhail Gorbachev
Михаил Иванович Глинка,Mikhail Glinka
Мичиген (држава),Michigan
Мичиген (језеро),Lake Michigan
Мишел Неј,Michel Ney
Мишићно ткиво,Muscle
Мишљење,Thought
Млеко,Milk
Млечни пут,Milky Way
Мнемозина,Mnemosyne
Многоугао,Polygon
Мобилни телефон,Mobile phone
Могадишу,Mogadishu
Мода,Fashion
Модем,Modem
Модернизам,Modernism
Модест Мусоргски,Modest Mussorgsky
Модни часопис,Magazine
Модрозелене бактерије,Cyanobacteria
Мозаик,Mosaic
Мозак,Brain
Мозамбик,Mozambique
Мозгалице,Brainstorming
Мозел (департман),Moselle
Мол (музика),Minor scale
Мол (јединица),Mole (unit)
Молдавија,Moldova
Молекул,Molecule
Молекуларна биологија,Molecular biology
Молибден,Molybdenum
Молизе,Molise
Молитва,Prayer
Молотовљев коктел,Molotov cocktail
Момбаса,Mombasa
Момент импулса,Angular momentum
Момент силе,Torque
Монако,Monaco
Монархија,Monarchy
Монблан,Mont Blanc
Монголија,Mongolia
Монизам,Monism
Моника Селеш,Monica Seles
Монитор,Computer display
Монокотиледоне биљке,Monocotyledon
Монопол,Monopoly
Монопол (игра),Monopoly (game)
Моносахарид,Monosaccharide
Монотеизам,Monotheism
Монровија,Monrovia
Монроова доктрина,Monroe Doctrine
Монс,Mons
Монсерат,Montserrat
Монт Еверест,Mount Everest
Монтана,Montana
Монте Карло,Monte Carlo
Монтевидео,Montevideo
Монтереј,Monterrey
Монтреал,Montreal
Морал,Morality
Море,Sea
Морж,Walrus
Морзеова азбука,Morse code
Морис Равел,Maurice Ravel
Морска видра,Sea Otter
Морска саса,Sea anemone
Морске звезде,Starfish
Морски коњић,Seahorse
Морски јежеви,Sea urchin
Морско прасе,Guinea pig
Морфијум,Morphine
Морфологија (лингвистика),Morphology (linguistics)
Мосад,Mossad
Москва,Moscow
Мост,Bridge
Мосул,Mosul
Мотор,Engine
Мотоцикл,Motorcycle
Мохамед Али,Muhammad Ali
Моше Дајан,Moshe Dayan
Мојра,Moirae
Мојсије,Moses
Мрав,Ant
Мраморно море,Sea of Marmara
Мржња,Hatred
Мрки медвед,Brown Bear
Мртво море,Dead Sea
Музе,Muse
Музеј,Museum
Музика,Music
Музикологија,Musicology
Музички инструменти,Musical instrument
Мумбај,Mumbai
Мумија,Mummy
Мускета,Musket
Мутација,Mutation
Мухамед,Muhammad
Мујезин,Muezzin
Мјанмар,Burma
НАТО,NATO
НЛО,Unidentified flying object
НСА,National Security Agency
Набукодоносор,Nebuchadrezzar II
Наватл,Nahuatl
Нагасаки,Nagasaki
Нагон смрти,Thanatos
Нагоја,Nagoya
Награда Америчке филмске академије,Academy Award
Надреализам,Surrealism
Наелектрисање,Electric charge
Назарет,Nazareth
Наизменична струја,Alternating current
Намаз (молитва),Salah
Намиб,Namib Desert
Намибија,Namibia
Намир,Namur (city)
Нана,Mentha
Нанкинг,Nanjing
Нанотехнологија,Nanotechnology
Нанси,Nancy
Нант,Nantes
Наочаре,Glasses
Напади 11. септембра 2001.,September 11
Наполеонски ратови,Napoleonic Wars
Напуљ,Naples
Нар,Pomegranate
Наранџа,Orange (fruit)
Наранџаста боја,Orange (colour)
Наркоманија,Drug addiction
Нарцис (митологија),Narcissus (mythology)
Насау,Nassau
Насиље,Violence
Натријум,Sodium
Натуризам,Naturism
Наука,Science
Науке о Земљи,Earth science
Науру,Nauru
Наутичка миља,Nautical mile
Научна фантастика,Science fiction
Научни метод,Scientific method
Нафта,Petroleum
Нафтокинон,Vitamin K
Национал-социјалистичка немачка радничка партија,Nazi Party
Национализам,Nationalism
Национални парк,National park
Нацистичка Немачка,Nazi Germany
Највећи заједнички делилац,Greatest common divisor
Најки (фирма),Nike
Најроби,Nairobi
Неандерталац,Neanderthal
Небеска сфера,Celestial sphere
Небраска,Nebraska
Нева,Neva River
Невада,Nevada
Невил Чемберлен,Neville Chamberlain
Негев,Negev
Недеља,Sunday
Независност,Independence
Незапосленост,Unemployment
Нездек,NASDAQ
Нелсон Мандела,Nelson Mandela
Немачка,Germany
Немачки овчар,German Shepherd Dog
Немачки језик,German language
Немеза (митологија),Nemesis (mythology)
Неметали,Nonmetal
Немејски лав,Nemean Lion
Неодијум,Neodymium
Неолит,Neolithic
Неон,Neon
Неоплатонизам,Neoplatonism
Неорганска хемија,Inorganic chemistry
Непал,Nepal
Нептун (планета),Neptune
Нептунијум,Neptunium
Нерва,Nerva
Нервни систем,Nervous system
Нерон,Nero
Нерђајући челици,Stainless steel
Несторијанство,Nestorianism
Неурологија,Neurology
Неурон,Neuron
Неуротрансмитери,Neurotransmitter
Неутрал,Identity element
Неутрино,Neutrino
Неутрон,Neutron
Нефертити,Nefertiti
Нефтис,Nephthys
Нешвил,Nashville
Нигер,Niger
Нигер (река),Niger River
Нигерија,Nigeria
Ника,Nike (mythology)
Никарагва,Nicaragua
Никејски Симбол Вере,Nicene Creed
Никита Хрушчов,Nikita Khrushchev
Никл,Nickel
Никозија,Nicosia
Никола Коперник,Nicolaus Copernicus
Никола Пусен,Nicolas Poussin
Никола Тесла,Nikola Tesla
Никотинска зависност,Nicotine
Нил,Nile
Нил Армстронг,Neil Armstrong
Нилс Абел,Niels Henrik Abel
Нилс Бор,Niels Bohr
Нилски коњ,Hippopotamus
Нилски крокодил,Nile crocodile
Нимфа,Nymph
Нинива,Nineveh
Ниобијум,Niobium
Нирвана,Nirvana
Нирнберг,Nuremberg
Нисконемачки језик,Low German
Нихилизам,Nihilism
Ница,Nice
Нијагарини водопади,Niagara Falls
Нијамеј,Niamey
Ноам Чомски,Noam Chomsky
Нобелијум,Nobelium
Нобелова награда,Nobel Prize
Нова Гвинеја,New Guinea
Нова Земља,Novaya Zemlya
Нова Каледонија,New Caledonia
Нова Шкотска,Nova Scotia
Нова година,New Year
Новац,Money
Новембар,November
Нови Јужни Велс,New South Wales
Нови Зеланд,New Zealand
Нови Мексико,New Mexico
Нови завет,New Testament
Нови свет,New World
Новиал,Novial
Новинар,Journalist
Новинарство,Journalism
Новосибирск,Novosibirsk
Нож,Dagger
Номадизам,Nomad
Номинатив,Nominative case
Норвешка,Norway
Норвешка круна,Norwegian krone
Норвешко море,Norwegian Sea
Нордијска митологија,Norse mythology
Нормална расподела,Normal distribution
Носач авиона,Aircraft carrier
Носорози,Rhinoceros
Нострадамус,Nostradamus
Ној,Ostrich
Ноје,Noah
Ноћ вештица,Halloween
Нуакшот,Nouakchott
Нуклеарна физика,Nuclear physics
Нуклеарно оружје,Nuclear weapon
Нуклеинске киселине,Nucleic acid
Нуклеотид,Nucleotide
Нумидија,Numidia
Нунавут,Nunavut
Нџамена,N'Djamena
Оаза,Oasis
Оахака (држава),Oaxaca
Об (река у Русији),Ob River
Обвезница,Bond (finance)
Облак,Cloud
Облакодер,Skyscraper
Обоа,Oboe
Образовање,Education
Обсидијан,Obsidian
Објектно оријентисано програмирање,Object-oriented programming
Оверња,Auvergne (region)
