Other,English
Dalai-lamao,Dalai Lama
Dalio,Dahlia
Dallas,Dallas
Dalmatio,Dalmatia
Damao,Fallow Deer
Damasko,Damascus
Damludo,Draughts
Damo,Queen
Dana krono,Danish krone
Danco,Dance
Daniel Bernoulli,Daniel Bernoulli
Daniel Defoe,Daniel Defoe
Daniel Ortega,Daniel Ortega
Danio,Denmark
Danktago,Thanksgiving
Dante Alighieri,Dante Alighieri
Danubo,Danube
Dardaneloj,Dardanelles
Daresalamo,Dar es Salaam
Darfuro,Darfur
Darmo,Dharma
Darmŝtatio,Darmstadtium
Darvino,Darwin
Darwin,Darwin
Darĝiling,Darjeeling
Dativo,Dative case
Datumbazo,Database
Datumo,Data
Daugavpils,Daugavpils
David Hilbert,David Hilbert
David Hume,David Hume
David Livingstone,David Livingstone
Davido,David
Dazipo,Armadillo
Debuto,Chess opening
Decembro,December
Decio,Decius
Dedalo kaj Ikaro,Daedalus
Dejmo,Deimos
Dek,10
Dek du,12
Dek kvar,14
Dek kvin,15
Dek naŭ,19
Dek ok,18
Dek sep,17
Dek ses,16
Dek tri,13
Dek unu,11
Dekduedro,Dodecahedron
Deklinacio,Declination
Dekliva ebenaĵo,Inclined plane
Deksesuma sistemo,Hexadecimal
Dekuma sistemo,Decimal
Delavaro,Delaware
Delfeno,Delphinus
Delfenoj,Dolphin
Delfo,Delphi
Delft,Delft
Delto,Delta
Demagogio,Demagogy
Demandosigno,Question mark
Demetra,Demeter
Demografio,Demography
Demokrata Partio,Democratic Party
Demokratio,Democracy
Demokrito,Democritus
Demono,Demon
Demosteno,Demosthenes
Deng Xiaoping,Deng Xiaoping
Dengo,Dengue fever
Denis Diderot,Denis Diderot
Dennis Gabor,Dennis Gabor
Denseco,Density
Dentkuracado,Dentistry
Dento,Tooth
Dentobroso,Toothbrush
Dentrado,Gear
Denvero,Denver
Dependeco,Addiction
Deprimo,Clinical depression
Derivaĵo,Derivative
Des Moines,Des Moines
Desmond Tutu,Desmond Tutu
Destrojero,Destroyer
Determinanto,Determinant
Determinismo,Determinism
Detrojto,Detroit
Devon,Devon
Devonio,Devonian
Dewey dekuma klasifiko,Dewey Decimal Classification
Dezajno,Design
Dezerto,Desert
Dezertoj,Deserts
Deŭterio,Deuterium
Dhaulagiri,Dhaulagiri
Diabeto,Diabetes mellitus
Diakono,Deacon
Diakrita signo,Diacritic
Dialektiko,Dialectic
Dialekto,Dialect
Diamanto,Diamond
Diametro,Diameter
Diana,Diana
Diana Spencer,Diana
Diareo,Diarrhea
Diasporo,Diaspora
Diatomo,Diatom
Dido,Dodo
Diego Rivera,Diego Rivera
Dietrich Bonhoeffer,Dietrich Bonhoeffer
Diferenciala ekvacio,Differential equation
Difino,Definition
Difrakto,Diffraction
Difterio,Diphtheria
Diftongo,Diphthong
Digesta sistemo,Digestive system
Digesta sistemo,Gastrointestinal tract
Digestado,Digestion
Diismo,Deism
Dijon,Dijon
Dikfingro,Thumb
Diktatoreco,Dictatorship
Dimanĉo,Sunday
Dimensio,Dimension
Dinamiko,Dynamics
Dinamito,Dynamite
Dinastio,Dynasty
Dinastio Han,Han Dynasty
Dinastio Ming,Ming Dynasty
Dinastio Qin,Qin Dynasty
Dinastio Qing,Qing Dynasty
Dinastio Tang,Tang Dynasty
Dinastio Yuan,Yuan Dynasty
Dingo,Dingo
Dinosaŭro,Dinosaur
Dio,God
Diocezo,Diocese
Diodo,Diode
Diokleciano,Diocletian
Dionizo,Dionysus
Dipatrino,Mary
Diplomatio,Diplomacy
Dipteroj,Fly
Dirigento,Conducting
Disakarido,Disaccharide
Discentreco,Eccentricity
Disketo,Floppy disk
Diskriminacio,Discrimination
Diskĵokeo,Disc jockey
Disleksio,Dyslexia
Disprozio,Dysprosium
Distanco,Distance
Distilado,Distillation
Distrado,Entertainment
Diverĝenco,Divergence
Divido,Division
Divorco,Divorce
Dizelmotoro,Diesel engine
Dizeloleo,Diesel
Dizzy Gillespie,Dizzy Gillespie
Dmitrij Mendelejev,Dmitri Mendeleev
Dmitrij Ŝostakoviĉ,Dmitri Shostakovich
Dnepro,Dnieper River
Dnipropetrovsko,Dnipropetrovsk
Dodekanesoj,Dodecanese
Dodomao,Dodoma
Dogmo,Dogma
Doho,Doha
Doktoro de eklezio,Doctor of the Church
Doktrino de Monroe,Monroe Doctrine
Dokumento,Document
Dokumentoredaktilo,Word processor
Dolaro,Dollar
Dolly,Dolly
Dolmeno,Dolmen
Dolomito,Dolomite
Domajna nomo,Domain name
Domajno,Domain
Domesday Book,Domesday Book
Domhirundo,Barn Swallow
Domiciano,Domitian
Domingo,Dominican Republic
Dominikanoj,Dominican Order
Dominiko,Dominica
Domo,House
Dompasero,House Sparrow
Don,Don River
Donaldo Anaso,Donald Duck
Donatello,Donatello
Donato Bramante,Donato Bramante
Donecko,Donetsk
Doris Lessing,Doris Lessing
Dormo,Sleep
Dortmund,Dortmund
Dosiero,Computer file
Dosiero-Transiga Protokolo,File Transfer Protocol
Dosiersistemo,File system
Dover,Dover
Dovero,Dover
Down-sindromo,Down syndrome
Drako,Draco
Drako,Dragon
Drakulo,Dracula
Dramo,Drama
Dresdeno,Dresden
Droga dependeco,Drug addiction
Dromedaro,Dromedary
Druido,Druid
Du,2
Dua Vatikana Koncilio,Second Vatican Council
Dua mondmilito,World War II
Dualao,Douala
Dualismo,Dualism
Dubajo,Dubai
Dublino,Dublin
Dubnio,Dubnium
Dubrovnik,Dubrovnik
Dudek,20
Dudek du,22
Dudek kvar,24
Dudek kvin,25
Dudek naŭ,29
Dudek ok,28
Dudek sep,27
Dudek ses,26
Dudek tri,23
Dudek unu,21
Dugongo,Dugong
Duke Ellington,Duke Ellington
Duko,Duke
Duko de Wellington,Arthur Wellesley
Dukotiledonaj plantoj,Dicotyledon
Dunkerque,Dunkirk
Duno,Dune
Duodeno,Duodenum
Duoninsulo,Peninsula
Duoniĝtempo,Half-life
Duonkonduktaĵo,Semiconductor
Durban,Durban
Dureco,Hardness
Dustin Hoffman,Dustin Hoffman
Duŝanbeo,Dushanbe
Dwight D. Eisenhower,Dwight D. Eisenhower
E,E
E. T. A. Hoffmann,E. T. A. Hoffmann
ETA,ETA
East Sussex,East Sussex
Ebeno,Plane
Ebro,Ebro
Eburo,Ivory
Edena ĝardeno,Garden of Eden
Edgar Allan Poe,Edgar Allan Poe
Edgar Degas,Edgar Degas
Edgar Rice Burroughs,Edgar Rice Burroughs
Edinburgo,Edinburgh
Edipo,Oedipus
Edirne,Edirne
Edmontono,Edmonton
Edmund Burke,Edmund Burke
Edmund Hillary,Edmund Hillary
Edmund Husserl,Edmund Husserl
Edo,Edo
Eduard Buchner,Eduard Buchner
Eduardo la Konfesanto,Edward the Confessor
Edukado,Education
Eduko,Education
Edvard Grieg,Edvard Grieg
Edvard Munch,Edvard Munch
Edward Gibbon,Edward Gibbon
Edward Jenner,Edward Jenner
Edward Teller,Edward Teller
Edwin Hubble,Edwin Hubble
Efemeroj,Mayfly
Efeso,Ephesus
Efiko de Doppler,Doppler effect
Egea Maro,Aegean Sea
Egipta pundo,Egyptian pound
Egiptio,Egypt
Egiptologio,Egyptology
Eiffel-Turo,Eiffel Tower
Eindhoven,Eindhoven
Ejnŝtejnio,Einsteinium
Ekidno,Echidna
Ekinodermo,Echinoderm
Eklezio,Church
Eklezio de Anglio,Church of England
Eklipso,Eclipse
Ekliptiko,Ecliptic
Ekologia sistemo,Ecosystem
Ekologio,Ecology
Ekonometrio,Econometrics
Ekonomiko,Economics
Ekonomiko,Economy
Ekonomio,Economics
Ekskomuniko,Excommunication
Eksperimento,Experiment
Eksplodo,Explosion
Eksponenta funkcio,Exponential function
Ekspresionismo,Expressionism
Ekvacio,Equation
Ekvacioj de Maxwell,Maxwell's equations
Ekvadoro,Ecuador
Ekvatora Gvineo,Equatorial Guinea
Ekvatoro,Equator
Ekvedoj,Equidae
Ekvinokso,Equinox
Ekvizeto,Equisetum
Ekzistadismo,Existentialism
El Greco,El Greco
El Paso,El Paso
Elamo,Elam
Elbo,Elbe
Eleanor Roosevelt,Eleanor Roosevelt
Elefanto,Elephant
Elegio,Elegy
Elektra gitaro,Electric guitar
Elektra inĝenierarto,Electrical engineering
Elektra kurento,Electric current
Elektra rezistanco,Electrical resistance
Elektra tensio,Voltage
Elektra ŝargo,Electric charge
Elektro,Electricity
Elektrokemio,Electrochemistry
Elektrolito,Electrolyte
Elektrolizo,Electrolysis
Elektromagneta ondo,Electromagnetic radiation
Elektromagnetismo,Electromagnetism
Elektromotoro,Electric motor
Elektrona mikroskopo,Electron microscope
Elektronika bankskatolo,Automated teller machine
Elektroniko,Electronics
Elektrono,Electron
Elektrotekniko,Electrical engineering
Elementa partiklo,Elementary particle
Elemento,Element
Elfo,Elf
Elia Kazan,Elia Kazan
Elias Canetti,Elias Canetti
Elija,Elijah
Elipso,Ellipse
Eliro,Exodus
Elizabeth Taylor,Elizabeth Taylor
Elvis Presley,Elvis Presley
Emblemo,Logo
Embrio,Embryo
Embriologio,Embryology
Emiliano Zapata,Emiliano Zapata
Emilio-Romanjo,Emilia-Romagna
Emily Dickinson,Emily Dickinson
Emiro,Emir
Emma Goldman,Emma Goldman
Emocio,Emotion
Emocioj,Emotion
Empedoklo,Empedocles
Empire State Building,Empire State Building
Empiriismo,Empiricism
Emuo,Emu
Enciklopedio,Encyclopedia
Endemismo,Endemism
Endokrina sistemo,Endocrine system
Eneado,Aeneid
Eneo,Aeneas
Energio,Energy
Enkursigilo,Router
Enrico Caruso,Enrico Caruso
Enrico Fermi,Enrico Fermi
Entalpio,Enthalpy
Entjero,Integer
Entomologio,Entomology
Entreprenistoj,Businesspeople
Entrepreno,Corporation
Entropio,Entropy
Enzimo,Enzyme
Eoceno,Eocene
Eolo,Aeolus
Eono,Eon
Epidemio,Epidemic
Epidemiologio,Epidemiology
Epifanio,Epiphany
Epikteto,Epictetus
Epikuro,Epicurus
Epilepsio,Epilepsy
Epiro,Epirus
Episkopo,Bishop
Epistolo al la Galatoj,Epistle to the Galatians
Epistolo al la Romanoj,Epistle to the Romans
Epitelio,Epithelium
Eposo,Epic poetry
Epsilono,Epsilon
Erasmo de Roterdamo,Desiderius Erasmus
Erasure,Erasure
Erato,Erato
Eratosteno,Eratosthenes
Erbio,Erbium
Erebo,Erebus
Erektiĝo,Erection
Erevano,Yerevan
Eria Lago,Lake Erie
Eridano,Eridanus
Erik Axel Karlfeldt,Erik Axel Karlfeldt
Erikacoj,Ericaceae
Erinaco,Hedgehog
Eriso,Eris
Eritreo,Eritrea
Eritrocito,Red blood cell
Ernest Hemingway,Ernest Hemingway
Ernest Rutherford,Ernest Rutherford
Eroso,Eros
Erotismo,Erotica
Erozio,Erosion
Erwin Rommel,Erwin Rommel
Eseo,Essay
Esfahano,Esfahan
Eskapa rapido,Escape velocity
Eskatologio,Eschatology
Esperanto,Esperanto
Espoo,Espoo
Essen,Essen
Essex,Essex
Ester,Book of Esther
Estero,Ester
Estetiko,Aesthetics
Estonio,Estonia
Estonteco,Future
Estragono,Tarragon
Esĥilo,Aeschylus
Etano,Ethane
Etanolo,Ethanol
Eteno,Ethylene
Eterna movilo,Perpetual motion
Etero,Ether
Eterreto,Ethernet
Etiko,Ethics
Etimologio,Etymology
Etino,Acetylene
Etiopio,Ethiopia
Etna,Mount Etna
Etno,Ethnic group
Etnografio,Ethnography
Etnologio,Ethnology
Eto,Eta
Etologio,Ethology
Eva Braun,Eva Braun
Evangelio,Gospel
Evangelio laŭ Luko,Gospel of Luke
Evangelista Torricelli,Evangelista Torricelli
Evoluismo,Evolution
Eyre,Lake Eyre
Ezofago,Esophagus
Ezoko,Northern pike
Ezopo,Aesop
Ezra Pound,Ezra Pound
Eĥino,Sea urchin
Eŭfemismo,Euphemism
Eŭfrato,Euphrates
Eŭkalipto,Eucalyptus
Eŭkariotoj,Eukaryote
Eŭklido,Euclid
Eŭnuko,Eunuch
Eŭrazio,Eurasia
Eŭripido,Euripides
Eŭro,Euro
Eŭropa,Europa
Eŭropa Centra Banko,European Central Bank
Eŭropa Ekonomia Komunumo,European Community
Eŭropa Unio,European Union
Eŭropa pigo,European Magpie
Eŭropa taksuso,Taxus baccata
Eŭropio,Europium
Eŭropo,Europa
Eŭropo,Europe
Eŭsebio de Cezareo,Eusebius of Caesarea
Eŭtanazio,Euthanasia
Eŭterpo,Euterpe
F,F
FAT,File Allocation Table
FBI,Federal Bureau of Investigation
Fabacoj,Fabaceae
Fabelo,Fairy tale
Fablo,Fable
Fabriko,Factory
Fado,Fado
Fagacoj,Fagaceae
Fago,Beech
Fagoto,Bassoon
Fajro,Fire
Fajroestingisto,Firefighter
Fajroŝirmilo,Firewall
Faksilo,Fax
Faktorialo,Factorial
Falklandoj,Falkland Islands
Falko,Falcon
Falkoformaj birdoj,Falconiformes
Falun Gong,Falun Gong
Familia nomo,Family name
Familio,Family
Fantasto,Fantasy
Fantomo,Ghost
Farado,Farad
Faraono,Pharaoh
Farenhejta skalo,Fahrenheit
Faringo,Pharynx
Farmakologio,Pharmacology
Faruno,Flour
Fasto,Fasting
Fatah,Fatah
Fazo de materio,Phase
Faŝismo,Fascism
Faŭvismo,Fauvism
Febro,Fever
Februaro,February
Federacio,Federation
Federacio de Mikronezio,Federated States of Micronesia
Federico Fellini,Federico Fellini
Fekaĵo,Feces
Fekunda duonluno,Fertile Crescent
Feldspato,Feldspar
Felisedoj,Felidae
Felix Mendelssohn Bartholdy,Felix Mendelssohn
Feminismo,Feminism
Fenestro,Window
Fengŝuo,Feng shui
Fenicio,Phoenicia
Fenikso,Phoenix
Fenilalanino,Phenylalanine
Fenolo,Phenol
Fenomenologio,Phenomenology
Fenotipo,Phenotype
Feo,Fairy
Fera Kurteno,Iron Curtain
Ferdinand de Saussure,Ferdinand de Saussure
Ferdinando la 2-a,Ferdinand II
Ferepoko,Iron Age
Fermentado,Fermentation
Fermio,Fermium
Fermiono,Fermion
Fernão de Magalhães,Ferdinand Magellan
Fero,Iron
Ferooj,Faroe Islands
Ferrara,Ferrara
Fervoja stacidomo,Train station
Festaj kaj feriaj tagoj,Holiday
Feto,Fetus
Feŭdismo,Feudalism
Fiat,Fiat
Fibonaĉi-nombro,Fibonacci number
Fidel Castro,Fidel Castro
Fikcio,Fiction
Fikciulo,Fictional character
Filadelfio,Philadelphia
Filatelo,Philately
Filiko,Fern
Filipinoj,Philippines
Filipo la 2-a,Philip II of Macedon
Filipo la 2-a,Philip II of Spain
Filmo,Film
Filologio,Philology
Filozofio,Philosophy
Filumo,Phylum
Fingro,Finger
Finna golfo,Gulf of Finland
Finnlando,Finland
Fio,Phi
Fisio,Nuclear fission
Fizika kemio,Physical chemistry
Fizika relativeco,Theory of relativity
Fiziko,Physics
Fiziologio,Physiology
Fiĝioj,Fiji
Fiŝaglo,Osprey
Fiŝkaptado,Fishing
Fiŝoj,Fish
Fiŝoj,Pisces
Fjodor Dostojevskij,Fyodor Dostoevsky
Fjordo,Fjord
Flagelo,Flagellum
Flago,Flag
Flamengo,Flamingo
Flamenko,Flamenco
Flandra lingvo,Flemish
Flandrio,Flanders
Flava,Yellow
Flava Maro,Yellow Sea
Flava Rivero,Yellow River
Florbrasiko,Cauliflower
Florence Nightingale,Florence Nightingale
Florenco,Florence
Florido,Florida
Floro,Flower
Flosemo,Buoyancy
Flugfiŝo,Volans
Flughaveno,Airport
Flugkompanio,Airline
Flugpilkado,Volleyball
Flugsaŭroj,Pterosaur
Fluido,Fluid
Fluto,Flute
Fobio,Phobia
Fobo,Phobos
Folio,Leaf
Folkloro,Folklore
Fonemo,Phoneme
Fonetiko,Phonetics
Fonologio,Phonology
Fontano,Fountain
Forceja efiko,Greenhouse effect
Forcejo,Greenhouse
Forko,Fork
Formaldehido,Formaldehyde
Formika acido,Formic acid
Formiko,Ant
Formorto,Extinction
Forno,Fornax
Forta nuklea forto,Strong interaction
Fortikaĵo,Fortification
Forto,Force
Fortran,Fortran
Fosfato,Phosphate
Fosforo,Phosphorus
Fosilia brulaĵo,Fossil fuel
Fosilio,Fossil
Fotado,Photography
Fotilo,Camera
Fotografio,Photography
Fotono,Photon
Fotosintezo,Photosynthesis
Frago,Strawberry
Frakcio,Fraction
Fraktalo,Fractal
Framasonismo,Freemasonry
Frambo,Raspberry
Frambo,Rubus idaeus
Franca Polinezio,French Polynesia
Franca Revolucio,French Revolution
Franca franko,French franc
Francaj revolucioj,French Revolution
Francesco Petrarca,Petrarch
Francia-Prusia Milito,Franco-Prussian War
Francio,France
Francis Bacon,Francis Bacon
Francis Crick,Francis Crick
Francis Drake,Francis Drake
Francis Ford Coppola,Francis Ford Coppola
Francis Poulenc,Francis Poulenc
Francis Scott Key Fitzgerald,F. Scott Fitzgerald
Francisco Franco,Francisco Franco
Francisco Pizarro,Francisco Pizarro
Francisco de Goya,Francisco Goya
Franciskanoj,Franciscan
Francisko la 1-a,Francis II
Franciumo,Francium
Francoj,French people
Frank Lloyd Wright,Frank Lloyd Wright
Frank Sinatra,Frank Sinatra
Frankfort,Frankfort
Frankfurt,Frankfurt
Frankfurto,Frankfurt
Frankfurto ĉe Majno,Frankfurt
Frankfurto ĉe Odro,Frankfurt
Franklin Pierce,Franklin Pierce
Frans Hals,Frans Hals
Franz Kafka,Franz Kafka
Franz Liszt,Franz Liszt
Franz Schubert,Franz Schubert
Frapinstrumento,Percussion instrument
Fratoj Marx,Marx Brothers
Fred Astaire,Fred Astaire
Frederiko la 1-a,Frederick I
Frederiko la 2-a,Frederick II
Frederiktono,Fredericton
Fregato,Frigate
Frekvenco,Frequency
Fresko,Fresco
Freyr,Freyr
Fridtjof Nansen,Fridtjof Nansen
Friedrich Engels,Friedrich Engels
Frigg,Frigg
Fringo,Chaffinch
Frislando,Friesland
Fritaŭno,Freetown
Friulo-Venecio Julia,Friuli-Venezia Giulia
Fromaĝo,Cheese
Frostopunkto,Melting point
Frotado,Friction
Frukto,Fruit
Fruktoj,Fruit
Fruktozo,Fructose
Fucking,Fucking
Fuegio,Tierra del Fuego
Fuelpilo,Fuel cell
Fugo,Fugue
Fukuoka,Fukuoka
Fulmo,Lightning
Fulmomemoro,Flash memory
Fulmomilito,Blitzkrieg
Funafutio,Funafuti
Fundamenta forto,Fundamental interaction
Fundamentismo,Fundamentalism
Fungoj,Fungi
Fungoj,Fungus
Funikularo,Funicular
Funkcio,Function
Funko,Funk
Funto,Pound
Furzo,Flatulence
Futbalistoj,Football players
Futbalo,Football
Futbalteamoj,Football clubs
Futo,Foot
Futurismo,Futurism
Fuzio,Nuclear fusion
Fuĵi-Monto,Mount Fuji
G,G
GIMP,GIMP
GMT,Greenwich Mean Time
GNOME,GNOME
GNU,GNU
Gabono,Gabon
Gaborono,Gaborone
Gabriel Lippmann,Gabriel Lippmann
Gadolinio,Gadolinium
Gaius Plinius Caecilius Secundus minor,Pliny the Younger
Galaksio,Galaxy
Galatia,Galatia
Galegio,Galicia
Galeno,Galena
Galeno de Pergamono,Galen
Galicio,Galicia
Galilejo,Galileo Galilei
Galileo,Galilee
Galiumo,Gallium
Galjono,Gallon
Galo,Bile
Galway,Galway
Gama-radiado,Gamma ray
Gambio,The Gambia
Gamo,Gamma
Gamo,Musical scale
Ganao,Ghana
Gango,Ganges
Ganimedo,Ganymede
Gansuo,Gansu
Ganĝa,Ganja
Gap,Gap
Gargojlo,Gargoyle
Garono,Garonne
Gasgiganto,Gas giant
Gaso,Gas
Gastropodo,Gastropoda
Gaza Sektoro,Gaza Strip
Gaza-urbo,Gaza
Gaŭloj,Gaul
Gejo,Gay
Gejsero,Geyser
Gejŝo,Geisha
Gemo,Gemstone
Genealogio,Family history
Genealogio,Genealogy
Generalo,General Officer
Genetika kodo,Genetic code
Genetiko,Genetics
Genezo,Genesis
Genitivo,Genitive case
Geno,Gene
Genocido,Genocide
Genomo,Genome
Genro,Genus
Genro,Grammatical gender
Gentekniko,Genetic engineering
Gento,Ghent
Genuo,Knee
Geo,Gaia
Geodezio,Geodesy
Geoffrey Chaucer,Geoffrey Chaucer
Geofiziko,Geophysics
Geografio,Geography
Geokemio,Geochemistry
Geologio,Geology
Geometrio,Geometry
Geomorfologio,Geomorphology
Geopolitiko,Geopolitics
Georg Friedrich Händel,George Frideric Handel
Georg Philipp Telemann,Georg Philipp Telemann
George Bernard Shaw,George Bernard Shaw
George Boole,George Boole
George Bush,George Bush
George Catlett Marshall,George Marshall
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Orwell,George Orwell
George Paget Thomson,George Paget Thomson
George Sand,George Sand
George Stephenson,George Stephenson
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Braque,Georges Braque
Georges Clemenceau,Georges Clemenceau
Georges Simenon,Georges Simenon
Georgio,Georgia
Georgo,Saint George
Gepardo,Cheetah
Gepatra lingvo,First language
Gerald Ford,Gerald Ford
Gerard Kuiper,Gerard Kuiper
Germana Demokratia Respubliko,East Germany
Germana lingvo,German language
Germana marko,German mark
Germanio,Germany
Germaniumo,Germanium
Geronimo,Geronimo
Gestapo,Gestapo
Geto,Ghetto
Giacomo Puccini,Giacomo Puccini
Gibonoj,Gibbon
Gildo,Guild
Gilgameŝ,Gilgamesh
Gilotino,Guillotine
Gimnastiko,Gymnastics
Gimnospermoj,Gymnosperm
Ginekologio,Gynaecology
Ginko,Ginkgo
Giordano Bruno,Giordano Bruno
Giorgio Vasari,Giorgio Vasari
Giorgio de Chirico,Giorgio de Chirico
Giotto,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Gipsoŝtono,Gypsum
Gironde,Gironde
Giroskopo,Gyroscope
Gisfero,Cast iron
Gisto,Yeast
Gitaro,Guitar
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Gizo,Giza
Glaciaĵo,Ice cream
Glaciepoko,Ice age
Glacihokeo,Ice hockey
Glacimonto,Iceberg
Glacio,Ice
Gladiatoro,Gladiator
Glando,Gland
Glano,Acorn
Glasgovo,Glasgow
Glasnost,Glasnost
Glavo,Sword
Glaĉero,Glacier
Glicerino,Glycerol
Glicino,Glycine
Glikogeno,Glycogen
Glikolizo,Glycolysis
Glimo,Mica
Glisilo,Glider
Glisparaŝutado,Paragliding
Glitŝtonludo,Curling
Globkrajono,Ballpoint pen
Gloucestershire,Gloucestershire
Glukagono,Glucagon
Glukozo,Glucose
Gluono,Gluon
Glutama acido,Glutamic acid
Gnejso,Gneiss
Gnostikismo,Gnosticism
Goao,Goa
Gobi,Gobi Desert
Golanaj Altaĵoj,Golan Heights
Golda Meir,Golda Meir
Golden-Gate-Ponto,Golden Gate Bridge
Golfa Marfluo,Gulf Stream
Golfa Milito,Gulf War
Golfo,Golf
Golfo de Rigo,Gulf of Riga
Golgoto,Calvary
Golulo,Goalkeeper
Golĝi-aparato,Golgi apparatus
Goo,Go
Google,Google
Gorilo,Gorilla
Gotika arkitekturo,Gothic architecture
Gotiko,Gothic
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Gottlieb Daimler,Gottlieb Daimler
Grace Kelly,Grace Kelly
Gradiento,Gradient
Grado,Degree
Grado celsia,Celsius
Grafika uzantinterfaco,Graphical user interface
Grafito,Graphite
Graham Greene,Graham Greene
Grajo,Gray
Gramatiko,Grammar
Gramo,Gram
Granado,Granada
Granato,Pomegranate
Granda Hundo,Canis Major
Granda Kanjono,Grand Canyon
Granda Londono,Greater London
Granda Rifto,Great Rift Valley
Granda Ursino,Ursa Major
Granda barilrifo,Great Barrier Reef
Granda depresio,Great Depression
Granda orcino,Orca
Granda pando,Giant Panda
Granda Ĉina Muro,Great Wall of China
Grandaj Antiloj,Greater Antilles
Grandaj Lagoj,Great Lakes
Grandmajstro,Grandmaster
Granito,Granite
Grapfrukto,Grapefruit
Grasacido,Fatty acid
Gravedeco,Pregnancy
Gravita konstanto,Gravitational constant
Gravito,Gravitation
Graz,Graz
Greboj,Grebe
Greenpeace,Greenpeace
Greenwich,Greenwich
Gregoria kalendaro,Gregorian calendar
Grejso,Sandstone
Greka alfabeto,Greek alphabet
Greka fajro,Greek fire
Grekio,Greece
Grenado,Grenada
Grenato,Garnet
Grenoblo,Grenoble
Grenviĉa Meridiano,Prime Meridian
Greta Garbo,Greta Garbo
Grifo,Griffin
Grilo,Cricket
Gripo,Influenza
Griza,Grey
Griza ansero,Greylag Goose
Gronlando,Greenland
Groto Lascaux,Lascaux
Grover Cleveland,Grover Cleveland
Grozno,Grozny
Grundo,Soil
Gruntbovo,Yak
Gruo,Crane
Gruo,Grus
Gruoformaj,Gruiformes
Grupa teorio,Group theory
Grupo,Group
Grupo de la perioda tabelo,Group
Guanino,Guanine
Guano,Guano
Guayaquil,Guayaquil
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guglo,Googol
Guillaume Apollinaire,Guillaume Apollinaire
Gujano,Guyana
Gulago,Gulag
Gumo,Rubber
Gupio,Guppy
Gustav Hertz,Gustav Ludwig Hertz
Gustav Klimt,Gustav Klimt
Gustav Mahler,Gustav Mahler
Gustave Courbet,Gustave Courbet
Gustave Flaubert,Gustave Flaubert
Gusto,Taste
Guy Fawkes,Guy Fawkes
Guy de Maupassant,Guy de Maupassant
Guĝarato,Gujarat
Gvadalaharo,Guadalajara
Gvadelupo,Guadeloupe
Gvamo,Guam
Gvatemalo,Guatemala
Gvatemalurbo,Guatemala City
Gvinea Golfo,Gulf of Guinea
Gvineo,Guinea
Gvineo Bisaŭa,Guinea-Bissau
Göteborg,Gothenburg
H,H
H. G. Wells,H. G. Wells
HIV,HIV
HTML,HTML
Hadeso,Hades
Hadriano,Hadrian
Hadrono,Hadron
Hafnio,Hafnium
Hagia Sofia,Hagia Sophia
Hago,The Hague
Haitio,Haiti
Hajderabado,Hyderabad
Hajko,Haiku
Hajlo,Hail
Hakilo,Axe
Halebardo,Halberd
Halle,Halle
Halloween,Halloween
Halogeno,Halogen
Halterlevo,Weightlifting
Halucino,Hallucination
Hamas,Hamas
Hamburgero,Hamburger
Hamburgo,Hamburg
Hamleto,Hamlet
Hampshire,Hampshire
Hamstro,Hamster
Hamurabi,Hammurabi
Hanibal Barka,Hannibal
Hannah Arendt,Hannah Arendt
Hanojo,Hanoi
Hanovro,Hanover
Hans Albrecht Bethe,Hans Bethe
Hans Christian Andersen,Hans Christian Andersen
Hansa ligo,Hanseatic League
Harareo,Harare
Haremo,Harem
Harmoniscienco,Harmony
Haro,Hair
Harold Pinter,Harold Pinter
Harpio,Harpy
Harpo,Harp
Harriet Beecher Stowe,Harriet Beecher Stowe
Harrisburg,Harrisburg
Harry Houdini,Harry Houdini
Hartford,Hartford
Hasio,Hassium
Havajo,Hawaii
Havano,Havana
Haveno,Port
Havro,Le Havre
Hazardludo,Gambling
Haĝo,Hajj
Haŭtmedicino,Dermatology
Haŭto,Skin
Hebejo,Hebei
Hebrea alfabeto,Hebrew alphabet
Hebrea kalendaro,Hebrew calendar
Hebridaj Insuloj,Hebrides
Hedonismo,Hedonism
Hefesto,Hephaestus
Hegelo,Georg Wilhelm Friedrich Hegel
Heinrich Himmler,Heinrich Himmler
Heinrich Rudolf Hertz,Heinrich Hertz
Heinrich Schliemann,Heinrich Schliemann
Hejma kato,Cat
Hekato,Hecate
Hektaro,Hectare
Hektoro,Hector
Hel,Hel
Helen Keller,Helen Keller
Helena,Helena
Helena de Trojo,Helen
Helena mitologio,Greek mythology
Helikoptero,Helicopter
Helios,Helios
Heliumo,Helium
Helmut Schmidt,Helmut Schmidt
Helsinko,Helsinki
Hematito,Hematite
Hematologio,Hematology
Hemofilio,Haemophilia
Hemoglobino,Hemoglobin
Hemoroido,Hemorrhoid
Henri Bergson,Henri Bergson
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
