Other,English
تصنيف:محيط أطلسي,Atlantic Ocean
تصنيف:مدربو كرة قدم,Football (soccer) managers
تصنيف:مسرح,Theatre
تصنيف:مسيحية,Christianity
تصنيف:مصر,Egypt
تصنيف:مضائق,Straits
تصنيف:مكسيك,Mexico
تصنيف:ملابس,Clothing
تصنيف:ملاحة,Navigation
تصنيف:ملاوي,Malawi
تصنيف:منطق,Logic
تصنيف:منطق رياضي,Mathematical logic
تصنيف:منغوليا,Mongolia
تصنيف:موت,Death
تصنيف:موريتانيا,Mauritania
تصنيف:موريشيوس,Mauritius
تصنيف:موزمبيق,Mozambique
تصنيف:موسكو,Moscow
تصنيف:موسيقى,Music
تصنيف:موسيقى الجاز,Jazz
تصنيف:موسيقى كلاسيكية,Classical music
تصنيف:مولدافيا,Moldova
تصنيف:موناكو,Monaco
تصنيف:مياه,Water
تصنيف:ميتافيزيقيا,Metaphysics
تصنيف:ميثولوجيا,Mythology
تصنيف:ميكانيكا سماوية,Celestial mechanics
تصنيف:نازية,Nazism
تصنيف:ناميبيا,Namibia
تصنيف:نحت,Sculpture
تصنيف:نسبية,Relativity
تصنيف:نظام شمسي,Solar System
تصنيف:نظرية الكم,Quantum mechanics
تصنيف:نقل,Transportation
تصنيف:نمسا,Austria
تصنيف:نيجر,Niger
تصنيف:نيجيريا,Nigeria
تصنيف:نيوزيلندا,New Zealand
تصنيف:نيويورك,New York
تصنيف:هامبورغ,Hamburg
تصنيف:هاواي,Hawaii
تصنيف:هايتى,Haiti
تصنيف:هندسة تطبيقية,Engineering
تصنيف:هندسة رياضية,Geometry
تصنيف:هندسة ميكانيكية,Mechanical engineering
تصنيف:هندوراس,Honduras
تصنيف:هندوسية,Hinduism
تصنيف:هوكي الجليد,Ice hockey
تصنيف:هولندا,Netherlands
تصنيف:هونغ كونغ,Hong Kong
تصنيف:وب,World Wide Web
تصنيف:يهودية,Judaism
تصنيف:يوغوسلافيا,Yugoslavia
تصنيف:يونكس,Unix
تصوير,Photography
تصوير جصي,Fresco
تصوير رقمي,Digital photography
تصوير زيتي,Oil painting
تضخم اقتصادي,Inflation
تطعيم,Vaccine
تطفل,Parasitism
تعبيرية,Expressionism
تعداد السكان,Population
تعداد السكان,Census
تعدد الآلهة,Polytheism
تعدد الزوجات,Polygamy
تعديل الإشارة,Modulation
تعذيب,Torture
تعرية,Erosion
تعكر المزاج الثنائي القطب,Bipolar disorder
تعلم,Learning
تعليم,Education
تفاح,Apple
تفاضل,Calculus
تفاعل كيميائي,Chemical reaction
تفسيرية,Hermeneutics
تفكيكية,Deconstruction
تقاطع (جبر),Intersection (set theory)
تقانة حيوية,Biotechnology
تقانة نانوية,Nanotechnology
تقبيل,Kiss
تقنية,Technology
تقنية حاسب مجموعة التعليمات المعقدة,Complex instruction set computer
تقويم,Calendar
تقويم ميلادي,Gregorian calendar
تقويم هجري,Islamic calendar
تقويم يهودي,Hebrew calendar
تقويم يولياني,Julian calendar
تكاثر,Reproduction
تكافؤ,Valence (chemistry)
تكامل,Integral
تكتونيات الصفائح,Plate tectonics
تكس,Tux
تكساس,Texas
تكنولوجيا المعلومات,Information technology
تكنيتيوم,Technetium
تل أبيب,Tel Aviv
تلاهاسي، فلوريدا,Tallahassee
تلفاز,Television
تلقيح,Pollination
تلك,Talc
تلمود,Talmud
تلوث,Pollution
تليف كيسي,Cystic fibrosis
تمبكتو,Timbuktu
تمثال الحرية,Statue of Liberty
تمثيل ضوئى,Photosynthesis
تمساح,Crocodile
تمظهر,Phenomenology
تمويل,Finance
تمييز,Discrimination
تناخ,Tanakh
تناسخ,Reincarnation
تنجستن,Tungsten
تنزانيا,Tanzania
تنس الريشة,Badminton
تنس الطاولة,Table tennis
تنظيم الذاكرة المخبئية,Cache
تنقيب في البيانات,Data mining
تنوع حيوي,Biodiversity
تنويم مغناطيسي,Hypnosis
تنين,Dragon
تنين كومودو,Komodo dragon
توابل,Spice
توبيكا، كانزاس,Topeka
توتر سطحي,Surface tension
توتر نفسي,Stress (medicine)
توحد,Autism
توحيدية,Monotheism
تور (مدينة),Tours
توراة,Torah
تورنغن,Thuringia
تورونتو,Toronto
تورينو,Turin
توزيع احتمالي طبيعي,Normal distribution
توسكانا,Tuscany
توسن، أريزونا,Tucson
توغو,Togo
توفالو,Tuvalu
توقيت عالمي منسق,Coordinated Universal Time
توقيت غرينيتش,Greenwich Mean Time
توكانتينس,Tocantins (state)
تولوز,Toulouse
تولوين,Toluene
توم هانكس,Tom Hanks
توم وجيري,Tom and Jerry
توما الأكويني,Thomas Aquinas
توماس إدوارد لورنس,T. E. Lawrence
توماس إديسون,Thomas Edison
توماس جفرسون,Thomas Jefferson
توماس مالتوس,Thomas Malthus
توماس مان,Thomas Mann
توماس مور,Thomas More
توماس هاردي,Thomas Hardy
توماس يونج,Thomas Young (scientist)
تونجا,Tonga
تونس,Tunisia
تونس (مدينة),Tunis
توني بلير,Tony Blair
توني موريسون,Toni Morrison
تويوتا,Toyota
تي إن تي (مادة كيميائية),Trinitrotoluene
تي.سي.بي,Transmission Control Protocol
تيار كهربائي,Electric current
تيار متردد,Alternating current
تيار مستمر,Direct current
تيانجين,Tianjin
تيبريوس,Tiberius
تيتانيوم,Titanium
تيتوس,Titus
تيتيان,Titian
تيجوسي جالبا,Tegucigalpa
تيخو براهي,Tycho Brahe
تيرافادا,Theravada
تيرانا,Tirana
تيرانوصور,Tyrannosaurus
تيربسيكوري,Terpsichore
تيربيوم,Terbium
تيسلا,Nikola Tesla
تيفولي,Tivoli
تيكيلا,Tequila
تيلوريوم,Tellurium
تيمز,River Thames
تيمور الشرقية,East Timor
تيمورلنك,Timur
تين,Common Fig
تينيسي,Tennessee
تيودور مومسن,Theodor Mommsen
تيوليب,Tulip
ثؤلول,Wart
ثابت الغازات العام,Gas constant
ثاليا,Thalia
ثاليوم,Thallium
ثانية,Second
ثايمين,Thymine
ثدي,Breast
ثدييات,Mammal
ثريا (عنقود نجمي),Pleiades (star cluster)
ثعبان,Snake
ثعلب,Fox
ثعلب أحمر,Red Fox
ثقافة,Culture
ثقالة,Gravitation
ثقب أسود,Black hole
ثقب دودي,Wormhole
ثلاثاء,Tuesday
ثلاثي,Trilogy
ثلج,Snow
ثنائي,Diode
ثنائي أكسيد كربون,Carbon dioxide
ثنائيات الفلقة,Dicotyledon
ثورة,Revolution
ثورة 1917 الروسية,Russian Revolution (1917)
ثورة بلشفية,October Revolution
ثورة صناعية,Industrial Revolution
ثوريوم,Thorium
ثوكيديدس,Thucydides
ثوليوم,Thulium
ثوم,Garlic
ثيتا (حرف إغريقي),Theta
ثيسيوس,Theseus
ثيفا,Thebes
ثيودور روزفلت,Theodore Roosevelt
ثيودوسيوس الأول,Theodosius I
ثيوقراطية,Theocracy
جائزة الأوسكار,Academy Award
جائزة نوبل,Nobel Prize
جابورون,Gaborone
جات,General Agreement on Tariffs and Trade
جافا,Java (programming language)
جاك السفاح,Jack the Ripper
جاك دريدا,Jacques Derrida
جاك كارتييه,Jacques Cartier
جاكرتا,Jakarta
جاكسون بولوك,Jackson Pollock
جاكسون، مسيسيبي,Jackson
جاكسونفيل، فلوريدا,Jacksonville
جاكومو بوتشيني,Giacomo Puccini
جالينوس,Galen
جامايكا,Jamaica
جامعة,University
جامعة الدول العربية,Arab League
جامعة دوك,Duke University
جامعة كورنيل,Cornell University
جامعة كولومبيا,Columbia University
جامعة يايل,Yale University
جامو وكشمير,Jammu and Kashmir
جان جاك روسو,Jean-Jacques Rousseau
جان دارك,Joan of Arc
جانيميد,Ganymede (moon)
جاوة,Java
جاي فوكس,Guy Fawkes
جاين أوستن,Jane Austen
جاين سيمور,Jane Seymour
جاينية,Jainism
جبار (ميثولوجيا),Titan (mythology)
جبال أطلس,Atlas Mountains
جبال الأبلاش,Appalachian Mountains
جبال الأورال,Ural Mountains
جبال البلقان,Balkan Mountains
جبال روكي,Rocky Mountains
جبر,Algebra
جبر خطي,Linear algebra
جبريل,Gabriel
جبل,Mountain
جبل آثوس,Mount Athos
جبل أرارات,Mount Ararat
جبل أوليمبوس,Mount Olympus
جبل إتنا,Mount Etna
جبل إفرست,Mount Everest
جبل راشمور,Mount Rushmore
جبل طارق (منطقة حكم ذاتي),Gibraltar
جبل فوجي,Mount Fuji
جبل كي 2,K2
جبل كيليمانجارو,Mount Kilimanjaro
جبل ماكنلي,Mount McKinley
جبن,Cheese
جحيم,Hell
جداء ديكارتي,Cartesian product
جدار خلوي,Cell wall
جدار ناري,Firewall (networking)
جداول ممتدة,Spreadsheet
جدة,Jeddah
جدري الماء,Chickenpox
جدول توزيع الملف,File Allocation Table
جدول دوري,Periodic table
جذام (مرض),Leprosy
جذر (نبات),Root
جذر تربيعي,Square root
جراحة,Surgery
جرار,Tractor
جرافيتي,Graffiti
جرام,Gram
جرانيت,Granite
جراي (وحدة),Gray (unit)
جرمانيوم,Germanium
جروفر كليفلاند,Grover Cleveland
جريتا جاربو,Greta Garbo
جريجور مندل,Gregor Mendel
جريمة,Crime
جريمة حرب,War crime
جرينلاند,Greenland
جزر,Carrot
جزر الأنتيل الصغرى,Lesser Antilles
جزر الأنتيل الكبرى,Greater Antilles
جزر الأنتيل الهولندية,Netherlands Antilles
جزر القمر,Comoros
جزر برمودا,Bermuda
جزر جوادلوب,Guadeloupe
جزر سليمان,Solomon Islands
جزر فوكلاند,Falkland Islands
جزر كوكس,Cocos (Keeling) Islands
جزر ماديرا,Madeira
جزر مارشال,Marshall Islands
جزر ماريانا الشمالية,Northern Mariana Islands
جزيء,Molecule
جزيرة,Island
جزيرة ستاتن,Staten Island
جستنيان الأول,Justinian I
جسر,Bridge
جسر البوابة الذهبية,Golden Gate Bridge
جسر بروكلين,Brooklyn Bridge
جسم أسود,Black body
جسم مركزي,Centriole
جسيم أولي,Elementary particle
جسيم حال,Lysosome
جص,Gypsum
جغرافيا,Geography
جغرافيا حيوية,Biogeography
جفرسون سيتي، ميزوري,Jefferson City
جلاسجو,Glasgow
جلال آباد,Jalalabad
جلجامش,Gilgamesh
جلجثة,Calvary
جلد,Skin
جلكي,Lamprey
جلوكوز,Glucose
جليسرول,Glycerol
جليكوجين,Glycogen
جماع,Sexual intercourse
جماعة الجيش الأحمر,Red Army Faction
جمال عبد الناصر,Gamal Abdel Nasser
جمباز,Gymnastics
جمجمة,Skull
جمع,Addition
جمعة الآلام,Good Friday
جمل,Camel
جمل عربي,Dromedary
جمهورية (سياسة),Republic
جمهورية أفريقيا الوسطى,Central African Republic
جمهورية أيرلندا,Republic of Ireland
جمهورية الدومنيكان,Dominican Republic
جمهورية الصين,Republic of China
جمهورية الصين الشعبية,People's Republic of China
جمهورية الكونغو,Republic of the Congo
جمهورية الكونغو الديمقراطية,Democratic Republic of the Congo
جمهورية صربيا,Serbia
جمهورية فايمار,Weimar Republic
جن,Genie
جنة,Heaven
جنة عدن,Garden of Eden
جندي شطرنج,Pawn (chess)
جنس,Sex
جنس (تصنيف),Genus
جنس شرجي,Anal sex
جنس فموي,Oral sex
جنكو,Ginkgo
جنو,GNU
جنوب,South
جنوب أستراليا,South Australia
جنوب شرق آسيا,Southeast Asia
جنوة,Genoa
جنوم,GNOME
جنين,Embryo
جنين حي,Fetus
جنيه إسترليني,Pound sterling
جنيه مصري,Egyptian pound
جنييف,Geneva
جهاد,Jihad
جهاز التنفس,Respiratory system
جهاز الدوران,Circulatory system
جهاز جولجي,Golgi apparatus
جهاز عصبي,Nervous system
جهاز عصبي ذاتي,Autonomic nervous system
جهاز عصبي مركزي,Central nervous system
جهاز غدد صماء,Endocrine system
جهاز لمفاوي,Lymphatic system
جهاز مناعي,Immune system
جهاز هضمي,Gastrointestinal tract
جهد كهربائي,Voltage
جواثم,Passerine
جواز سفر,Passport
جوانين,Guanine
جواهر لال نهرو,Jawaharlal Nehru
جوتاما بوذا,Gautama Buddha
جوتو دي بوندوني,Giotto di Bondone
جوجل,Google
جودو,Judo
جودي غارلند,Judy Garland
جورج أورويل,George Orwell
جورج براك,Georges Braque
جورج برنارد شو,George Bernard Shaw
جورج بوش,George Bush
جورج بول,George Boole
جورج تاون,Georgetown
جورج دبليو بوش,George W. Bush
جورج غيرشوين,George Gershwin
جورج فريدرش برنارد ريمان,Bernhard Riemann
جورج فريدريك هاندل,George Frideric Handel
جورج فيلهلم فريدريش هيجل,Georg Wilhelm Friedrich Hegel
جورج كليمنصو,Georges Clemenceau
جورج لوكاس,George Lucas
جورج مارشال,George Marshall
جورج هاريسون,George Harrison
جورج واشنطن,George Washington
جورجو فازاري,Giorgio Vasari
جورجيا,Georgia (country)
جورجيا (ولاية أمريكية),Georgia (U.S. state)
جوردانو برونو,Giordano Bruno
جوزة الطيب,Nutmeg
جوزيبي غاريبالدي,Giuseppe Garibaldi
جوزيبي فيردي,Giuseppe Verdi
جوزيف بوليتزر,Joseph Pulitzer
جوزيف ستالين,Joseph Stalin
جوزيف سميث,Joseph Smith
جوزيف غوبلز,Joseph Goebbels
جوزيف كونراد,Joseph Conrad
جوزيف مكارثي,Joseph McCarthy
جوزيف هايدن,Joseph Haydn
جوستاف فلوبير,Gustave Flaubert
جوفيان,Jovian
جول,Joule
جول فيرن,Jules Verne
جولدا مائير,Golda Meir
جون آدامز,John Adams
جون باردين,John Bardeen
جون بول سارتر,Jean-Paul Sartre
جون تايلر,John Tyler
جون دالتون,John Dalton
جون ديوي,John Dewey
جون ستيوارت ميل,John Stuart Mill
جون شتاينبك,John Steinbeck
جون غلزورثي,John Galsworthy
جون فون نيومان,John von Neumann
جون فيليب رامو,Jean-Philippe Rameau
جون كالفن,John Calvin
جون كوينسي آدامز,John Quincy Adams
جون لوك,John Locke
جون لينون,John Lennon
جون ميجور,John Major
جون ميلتون,John Milton
جون مينارد كينز,John Maynard Keynes
جون هيرشيل,John Herschel
جون ويكليف,John Wycliffe
جون وين,John Wayne
جوناثان سويفت,Jonathan Swift
جونو، ألاسكا,Juneau
جوني كاش,Johnny Cash
جوهانسبرغ,Johannesburg
جيتار,Guitar
جيجابايت,Gigabyte
جيرالد فورد,Gerald Ford
جيرانيمو,Geronimo
جيرزي (جزيرة),Jersey
جيرنزي,Guernsey
جيروسكوب,Gyroscope
جيروم,Jerome
جيش,Army
جيفري تشوسر,Geoffrey Chaucer
جيفيرسون ديفيس,Jefferson Davis
جيمز جويس,James Joyce
جيمس بريسكوت جول,James Prescott Joule
جيمس بولك,James K. Polk
جيمس بوند,James Bond
جيمس جارفيلد,James A. Garfield
جيمس كوك,James Cook
جيمس ماديسون,James Madison
جيمس ماكسويل,James Clerk Maxwell
جيمس مونرو,James Monroe
جيمس واط,James Watt
جيمي كارتر,Jimmy Carter
جيمي هندريكس,Jimi Hendrix
جينت,Ghent
جينوم,Genome
جيوديسيا,Geodesy
جيوفيزياء,Geophysics
جيولوجيا,Geology
جيومرفولجيا,Geomorphology
حاخام,Rabbi
حارس مرمى,Goalkeeper
حاسوب,Computer
حاسوب محمول,Laptop
حافلة,Bus
حاملة طائرات,Aircraft carrier
حانوكا,Hanukkah
حب,Love
حب الشباب,Acne vulgaris
حبليات,Chordate
حبوب,Cereal
حبوب اللقاح,Pollen
حتمية,Determinism
حج,Hajj
حجر جيري,Limestone
حجر رشيد,Rosetta Stone
حجر-ورق-مقص,Rock
حدائق بابل المعلقة,Hanging Gardens of Babylon
حداثوية,Modernism
حدقة,Pupil
حديث نبوي,Hadith
حديد,Iron
حديقة حيوان,Zoo
حرارة,Heat
حرب,War
حرب 1967,Six-Day War
حرب أكتوبر,Yom Kippur War
حرب أهلية,Civil war
حرب أهلية إنجليزية,English Civil War
حرب الاستقلال الأمريكية,American Revolutionary War
حرب الثلاثين عاماً,Thirty Years' War
حرب الخلافة الإسبانية,War of the Spanish Succession
حرب الخليج الأولى,Iran-Iraq War
حرب الخليج الثانية,Gulf War
حرب القرم,Crimean War
حرب المائة عام,Hundred Years' War
حرب الوردتين,Wars of the Roses
حرب باردة,Cold War
حرب خاطفة,Blitzkrieg
حرب عالمية أولى,World War I
حرب عالمية ثانية,World War II
حرب فيتنام,Vietnam War
حرب كورية,Korean War
حرف,Letter (alphabet)
حركة (فيزياء),Motion (physics)
حركة براونية,Brownian motion
حركة حماس,Hamas
حركة فتح,Fatah
حروب البلقان,Balkan Wars
حرية,Freedom (philosophy)
حرية التعبير,Freedom of speech
حرير,Silk
حريق,Fire
حزازيات,Moss
حزام كويبر,Kuiper belt
حزب العمال البريطاني,Labour Party (UK)
حزب العمال الكردستاني,Kurdistan Workers Party
حزب الله,Hezbollah
حزب سياسي,Political party
حساء,Soup
حساب,Arithmetic
حساب مثلثات,Trigonometry
حساسية,Allergy
حسر البصر,Myopia
حشرة,Insect
حصار طروادة,Trojan War
حصالبان,Rosemary
حصان,Horse
حصان شطرنج,Knight (chess)
حصان طروادة,Trojan Horse
حصبة,Measles
حضارة,Civilization
حضارة عيلام,Elam
حضارة مينوسية,Minoan civilization
حق الفيتو,Veto
حقبة الباليوزوي,Paleozoic
حقبة السينوزوي,Cenozoic
حقبة وسطى,Mesozoic
حقل (رياضيات),Field (mathematics)
حقل كهربائي,Electric field
حقل مغناطيسي,Magnetic field
حقوق النسخ,Copyright
حقيقة,Truth
حقيقيات النوى,Eukaryote
حكومة,Government
حلب,Aleppo
حلف شمال الأطلسي,NATO
حلقة (رياضيات),Ring (mathematics)
حلم,Dream
حليب,Milk
حمار,Donkey
حمار وحشي,Zebra
حمام (طير),Columbidae
حماميات,Columbiformes
حمص (نبات),Chickpea
حمض,Acid
حمض أميني,Amino acid
حمض خليك,Acetic acid
حمض دهني,Fatty acid
حمض ريبي نووي,RNA
حمض ستريك,Citric acid
حمض فورميك,Formic acid
حمض فوسفوريك,Phosphoric acid
حمض فوليك,Folic acid
حمض كبريتيك,Sulfuric acid
حمض كربوكسيلي,Carboxylic acid
حمض لاكتيك,Lactic acid
حمض نتريك,Nitric acid
حمض نووي ريبي منقوص الأكسجين,DNA
حمض هيدروكلوريك,Hydrochloric acid
حمضيات,Citrus
حمل,Pregnancy
حملة صليبية ثالثة,Third Crusade
حملة صليبية ثانية,Second Crusade
حملة صليبية رابعة,Fourth Crusade
حمم بركانية,Lava
حمورابي,Hammurabi
حمى,Fever
حمى الدنك,Dengue fever
حنبعل,Hannibal
حنجرة,Larynx
حوامة,Hovercraft
حوت,Whale
حوت أبيض,Beluga
حوت أزرق,Blue Whale
حوت العنبر,Sperm Whale
حوت باليني,Baleen whale
حوت زعنفي,Fin Whale
حوت سنامي,Humpback Whale
حوت قاتل,Orca
حور,Poplar
حورس,Horus
حورية (ميثولوجيا إغريقية),Nymph
حورية البحر,Mermaid
حياة,Life
حيتانيات,Cetacea
حيدر أباد,Hyderabad
حيض,Menstruation
حيفا,Haifa
حيوان,Animal
حيوان الميركات,Meerkat
حيوانات منوية,Spermatozoon
خاباروفسك,Khabarovsk
خادم (معلوماتية),Server (computing)
خارصين,Zinc
خاركوف,Kharkiv
خان,Khan
خبز,Bread
خبي,Hebei
خبياري,Caviar
ختان,Circumcision
خداع بصري,Optical illusion
خرسانة,Concrete
خرشوف,Globe artichoke
خروف البحر,Manatee
خريطة,Map
خريف,Autumn
خسوف القمر,Lunar eclipse
خشب,Wood
خصية,Testicle
خضاب,Pigment
خضاب الدم,Hemoglobin
خضروات,Vegetable
خط الأفق,Horizon
خط الاستواء,Equator
خط المشترك الرقمي,Digital subscriber line
خط غرينتش,Prime Meridian
خط ماجينو,Maginot Line
خطاف,Barn Swallow
خفاش,Bat
خل,Vinegar
خلافة إسلامية,Caliph
خلايا الطاقة,Fuel cell
خلايا شمسية,Solar cell
خلد الماء,Platypus
خلفة ذهنية,Anorexia nervosa
خلية,Cell (biology)
خلية بيضاء,White blood cell
خلية تفكير,Think tank
خلية جذعية,Stem cell
خلية حمراء,Red blood cell
خليج البنغال,Bay of Bengal
خليج العقبة,Gulf of Aqaba
خليج المكسيك,Gulf of Mexico
خليج تايلند,Gulf of Thailand
خليج عدن,Gulf of Aden
خليج عمان,Gulf of Oman
خليج غينيا,Gulf of Guinea
خليج فنلندا,Gulf of Finland
خليج هدسون,Hudson Bay
خمسينية,Pentecostalism
خميس,Thursday
خنجر,Dagger
خنزير الأرض,Aardvark
خنزير بري,Boar
خنزير غينيا,Guinea pig
خنفساء,Beetle
خوارزميات الترتيب,Sorting algorithm
خوارزمية,Algorithm
خورخي لويس بورخيس,Jorge Luis Borges
خوف,Fear
خوفو,Khufu
خيار,Cucumber
خيار البحر,Sea cucumber
خيال علمي,Science fiction
خيزران,Bamboo
خيلانيات,Sirenia
خيمياء,Alchemy
داء منقول جنسياً,Sexually transmitted disease
دائرة,Circle
دائرة البروج,Zodiac
دائرة تكاملية,Integrated circuit
دائرة عرض,Latitude
داجيروتيب,Daguerreotype
دادا,Dada
دار السلام (تنزانيا),Dar es Salaam
دار فور,Darfur
دارما,Dharma
دارمشتاتيوم,Darmstadtium
دافني,Daphne
دافيد ريكاردو,David Ricardo
داكار,Dakar
داكوتا الجنوبية,South Dakota
داكوتا الشمالية,North Dakota
دالاس، تكساس,Dallas
دالة رياضية,Function (mathematics)
دالتون(رياضيات),Rhombus
دالماسيا,Dalmatia
داليا (زهرة),Dahlia
دانتي أليغييري,Dante Alighieri
دانوب,Danube
دانييل أورتيغا,Daniel Ortega
دانييل برنولي,Daniel Bernoulli
دانييل ديفو,Daniel Defoe
داود,David
دب,Bear
دب قطبي,Polar bear
دبابة,Tank
دبلن,Dublin
دبلوماسية,Diplomacy
دبنيوم,Dubnium
دجاجة,Chicken
دجاجيات,Galliformes
دجلة,Tigris
دراجة بخارية,Motorcycle
دراجة هوائية,Bicycle
دراسات سكانية,Demography
دراكولا (رواية),Dracula
دراما,Drama
درب التبانة,Milky Way
درجة (زاوية),Degree (angle)
درجة الحرارة,Temperature
درع,Armour
درن,Tuberculosis
دريسدن,Dresden
دستور,Constitution (political)
دستور الولايات المتحدة الامريكية,United States Constitution
دستين هوفمان,Dustin Hoffman
دعابة,Humour
دفتيريا,Diphtheria
دفيئة زجاجية,Greenhouse
دقيقة,Minute
دكا,Dhaka
دلالية,Semantics
دلتا (حرف إغريقي),Delta (letter)
دلفين,Dolphin
دلهي,Delhi
دم,Blood
دماغ,Brain
دمشق,Damascus
دنفر، كولورادو,Denver
دنيس ديدرو,Denis Diderot
دنيس غابور,Dennis Gabor
دواء,Medication
دوايت أيزنهاور,Dwight D. Eisenhower
دودة القز,Bombyx mori
دودو,Dodo
دودوما,Dodoma
دوديكانيسيا,Dodecanese
دورة جدول دوري,Period (periodic table)
دورة حمض الستريك,Citric acid cycle
دورة شهرية,Menstrual cycle
دورة كربون,Carbon cycle
دورتموند,Dortmund
دوريس ليسينغ,Doris Lessing
دوس,DOS
دوفر,Dover
دوفر، ديلاوير,Dover
دوق,Duke
دول الكومنولث,Commonwealth of Nations
دولاب,Wheel
دولابية,Rotifer
دولار,Dollar
دولار أمريكي,United States dollar
دولار كندي,Canadian dollar
دولة,State
دولة مدينة,City-state
دوميتيان,Domitian
دومينيكا,Dominica
دون كيخوتى,Don Quixote
دوناتيلو,Donatello
دي جي,Disc jockey
دي في دي,DVD
دي موين، آيوا,Des Moines
ديالكتيك,Dialectic
ديانا سبينسر,Diana
ديانة,Religion
ديبلودوكس,Diplodocus
ديترويت، ميشيغان,Detroit
ديدان اسطوانية,Nematode
ديدان مقسمة,Annelid
ديربان,Durban
ديزموند توتو,Desmond Tutu
ديسبروسيوم,Dysprosium
ديستوبيا,Dystopia
ديسمبر,December
ديسيبل,Decibel
ديفون,Devon
ديفيد ليفينغستون,David Livingstone
ديفيد هربرت لورانس,D. H. Lawrence
ديفيد هيلبرت,David Hilbert
ديكتاتورية,Dictatorship
ديكو,Deco
ديكيوس,Decius (emperor)
ديل,Dell
ديلاوير,Delaware
ديماغوجيا,Demagogy
ديمقراطية,Democracy
ديموستيني,Demosthenes
ديموقريطوس,Democritus
ديميتر,Demeter
ديميترى مندلييف,Dmitri Mendeleev
ديناصور,Dinosaur
ديوتريوم,Deuterium
ديوكلتيانوس,Diocletian
ذئب البراري,Coyote
ذئب رمادي,Gray Wolf
ذات الرئة,Pneumonia
ذاكرة (بيولوجيا),Memory
ذاكرة افتراضية,Virtual memory
ذاكرة القراءة فقط,Read-only memory
ذاكرة الوصول العشوائي,Random access memory
ذاكرة وميضية,Flash memory
ذرة,Atom
ذرة (نبات),Maize
ذكاء اصطناعي,Artificial intelligence
ذهان,Psychosis
ذهب,Gold
رأس,Head
رأس الرجاء الصالح,Cape of Good Hope
رأس المال,Capital (economics)
رأس المال (كتاب),Das Kapital
رأسمالية,Capitalism
رؤيا يوحنا,Book of Revelation
رئة,Lung
رئيس الملائكة ميخائيل,Michael (archangel)
رئيس الوزراء,Prime minister
رئيسيات,Primate
رائد (رتبة عسكرية),Major
رائد فضاء,Astronaut
رابطة أيونية,Ionic bond
رابطة اللبلاب,Ivy League
رابطة تساهمية,Covalent bond
رابطة فلزية,Metallic bond
رابطة كيميائية,Chemical bond
رابطة هيدروجينية,Hydrogen bond
رابندراناث طاغور,Rabindranath Tagore
رادار,Radar
رادون,Radon
راديان,Radian
راديوم,Radium
رافعة,Lever
رافينا,Ravenna
رالي، كارولاينا الشمالية,Raleigh
رامايانا,Ramayana
رانس,Reims
رانغون,Yangon
راولبندي,Rawalpindi
راي برادبري,Ray Bradbury
راين,Rhine
رباعي الأضلاع,Quadrilateral
ربو,Asthma
ربوبية,Deism
ربيع,Spring (season)
رتب عسكرية,Military rank
رتبة (تصنيف),Order (biology)
رجبي,Rugby football
رحم,Uterus
رخام,Marble
رخويات,Mollusca
رذرفورد هايز,Rutherford B. Hayes
رذرفورديوم,Rutherfordium
رسالة بولس الرسول إلى أهل رومية,Epistle to the Romans
رسالة بولس الرسول إلى أهل غلاطية,Epistle to the Galatians
رسالة بولس الرسول الأولى إلى أهل كورنثوس,First Epistle to the Corinthians
رسوم متحركة,Animation
رشاش,Machine gun
رصاص,Lead
رطانة,Pidgin
رطوبة,Humidity
رفائيلو سانزيو,Raphael
رفع أثقال,Weightlifting
رقص,Dance
رقص شرقي,Belly dance
رقم ذري,Atomic number
رقم ماخ,Mach number
ركبة,Knee
ركوب الدراجات,Cycling
رمادي (لون),Grey
رمان,Pomegranate
رمبرانت,Rembrandt
رمح,Spear
رمسيس الثاني,Ramesses II
رمضان,Ramadan
رمل,Sand
رهاب,Phobia
رهاب اجتماعي,Agoraphobia
رهاب المثلية,Homophobia
رو (حرف إغريقي),Rho (letter)
روألد أمندسن,Roald Amundsen
رواقية,Stoicism
رواندا,Rwanda
رواية (أدب),Novel
روبرت دي نيرو,Robert De Niro
روبرت شومان,Robert Schumann
روبرت كوخ,Robert Koch
روبرت لويس ستيفنسون,Robert Louis Stevenson
روبرت مردوخ,Rupert Murdoch
روبرت هوك,Robert Hooke
روبوت,Robot
روبي (لغة برمجة),Ruby (programming language)
روبيان,Shrimp
روبيديوم,Rubidium
روبيكوني,Rubicon
روبين هود,Robin Hood
روتردام,Rotterdam
روثينيوم,Ruthenium
روح,Soul
رود آيلاند,Rhode Island
رودلف هس,Rudolf Hess
رودوس,Rhodes
رودولف ديزل,Rudolf Diesel
روديارد كبلنغ,Rudyard Kipling
روديوم,Rhodium
روزا باركس,Rosa Parks
روزفلت,Roosevelt
روساريو,Rosario
روستوك,Rostock
روسيا,Russia
روش هاشناه,Rosh Hashanah
روك,Rock music
روك أند رول,Rock and roll
روكوكو,Rococo
روما,Rome
رومانسية,Romanticism
رومانيا,Romania
رونالد ريغان,Ronald Reagan
رونتجينيوم,Roentgenium
ريا,Rhea (mythology)
رياح شمسية,Solar wind
رياضة,Sport
رياضيات,Mathematics
رياضيات الاستمثال,Optimization (mathematics)
رياضيات تطبيقية,Applied mathematics
ريبوسوم,Ribosome
