Other,English
Natuurwetenskap,Natural science
Nauru,Nauru
Navigasie,Navigation
Nazi-Duitsland,Nazi Germany
Nebraska,Nebraska
Neckar,Neckar
Nederland,Netherlands
Nederlandse Antille,Netherlands Antilles
Nedersakse,Lower Saxony
Neil Armstrong,Neil Armstrong
Nelson Mandela,Nelson Mandela
Neologisme,Neologism
Neon,Neon
Nepal,Nepal
Neptunus,Neptune
Neutron,Neutron
Nevada,Nevada
New Hampshire,New Hampshire
New Jersey,New Jersey
New Orleans,New Orleans
New York,New York
New York Staat,New York
New York Stad,New York City
Newfoundland,Newfoundland
Newton,Newton
Nicaragua,Nicaragua
Nice,Nice
Nicosia,Nicosia
Niels Bohr,Niels Bohr
Nier,Kidney
Nieu-Brunswick,New Brunswick
Nieu-Engeland,New England
Nieu-Mexiko,New Mexico
Nieu-Seeland,New Zealand
Niger,Niger
Nigerië,Nigeria
Nike,Nike
Nikkel,Nickel
Nikola Tesla,Nikola Tesla
Niobium,Niobium
Nobelium,Nobelium
Nobelprys,Nobel Prize
Nominatief,Nominative case
Noord-Amerika,North America
Noord-Carolina,North Carolina
Noord-Dakota,North Dakota
Noord-Europa,Northern Europe
Noord-Ierland,Northern Ireland
Noord-Korea,North Korea
Noordelike Halfrond,Northern Hemisphere
Noordsee,North Sea
Noorse kroon,Norwegian krone
Noorweë,Norway
Normandië,Normandy
Nova Scotia,Nova Scotia
November,November
Novial,Novial
O,O
Oahu,Oahu
Oaxaca,Oaxaca
Objekgeoriënteerde programmering,Object-oriented programming
Odessa,Odessa
Oekraïne,Ukraine
Oerknal,Big Bang
Oesbekistan,Uzbekistan
Ohio,Ohio
Ohm se wet,Ohm's law
Oklahoma,Oklahoma
Oksidasietoestand,Oxidation state
Oktober,October
Oktoberfest,Oktoberfest
Olie,Oil
Olifant,Elephant
Oligopolie,Oligopoly
Olimpiese Spele,Olympic Games
Oman,Oman
Onafhanklikheid,Independence
Onderwys,Education
Onse Vader,Lord's Prayer
Onsekerheidsbeginsel,Uncertainty principle
Ontario,Ontario
Ontlasting,Feces
Ontologie,Ontology
Ontwerp,Design
Ontwikkelingsielkunde,Developmental psychology
Oog,Eye
Oor,Ear
Oos-Timor,East Timor
Oossee,Baltic Sea
Oostenryk,Austria
Oostenryk-Hongarye,Austria-Hungary
Opera,Opera
Oppervlak,Area
Optika,Optics
Opvoedkunde,Pedagogy
Orale seks,Oral sex
Orde,Order
Oregon,Oregon
Organiese chemie,Organic chemistry
Orgasme,Orgasm
Origami,Origami
Ortografie,Orthography
Osaka,Osaka
Osama bin Laden,Osama bin Laden
Oscar,Academy Award
Oscar Wilde,Oscar Wilde
Oseanië,Oceania
Oslo,Oslo
Osoon,Ozone
Osoonlaag,Ozone layer
Othello,Othello
Ottawa,Ottawa
Ottomaanse Ryk,Ottoman Empire
Ou Kerkslawies,Old Church Slavonic
Oudnoors,Old Norse
Outomatiese vertaling,Machine translation
Oxford,Oxford
P,P
PAL,PAL
PH,PH
Paasfees,Easter
Pablo Neruda,Pablo Neruda
Pablo Picasso,Pablo Picasso
Paganisme,Paganism
Pakistan,Pakistan
Paleontologie,Paleontology
Palermo,Palermo
Palladium,Palladium
Panama,Panama
Panamakanaal,Panama Canal
Panda,Giant Panda
Pandemie,Pandemic
Pankreas,Pancreas
Pantheïsme,Pantheism
Papirus,Papyrus
Parabool,Parabola
Paracelsus,Paracelsus
Paraguay,Paraguay
Paramaribo,Paramaribo
Parys,Paris
Patent,Patent
Pearl Harbor,Pearl Harbor
Pennsilvanië,Pennsylvania
Perciformes,Perciformes
Periode,Period
Periodieke tabel,Periodic table
Periodieke tabel groep,Group
Perth,Perth
Peru,Peru
Petrol,Gasoline
Petrus,Saint Peter
Philadelphia,Philadelphia
Phnom Penh,Phnom Penh
Phobos,Phobos
Pi,Pi
Pikardië,Picardie
Pikkewyn,Penguin
Pinkster,Pentecost
Pireneë,Pyrenees
Pittsburgh,Pittsburgh
Pizza,Pizza
Planeet,Planet
Plant,Plant
Plantkunde,Botany
Plasma,Plasma
Plato,Plato
Pluto,Pluto
Pogrom,Pogrom
Poker,Poker
Pole,Poland
Polinoom,Polynomial
Politiek,Politics
Polonium,Polonium
Pond sterling,Pound sterling
Pontius Pilatus,Pontius Pilate
Pornografie,Pornography
Porselein,Porcelain
Portugal,Portugal
Posseël,Postage stamp
Potsdam,Potsdam
Pous,Pope
Poësie,Poetry
Praag,Prague
President,President
President van die Verenigde State,President of the United States
Pretoria,Pretoria
Priemgetal,Prime number
Prins-Edward-Eiland,Prince Edward Island
Prinses Diana,Diana
Programmeertaal,Programming language
Projek,Project
Prostaatklier,Prostate
Protestantisme,Protestantism
Proteïen,Protein
Proton,Proton
Psalms,Psalms
Psigiatrie,Psychiatry
Psigoterapie,Psychotherapy
Publieke domein,Public domain
Puerto Rico,Puerto Rico
Punt,Point
Q,Q
Quebec,Quebec
Quebecstad,Quebec City
Queensland,Queensland
R,R
RAID,RAID
Ra,Ra
Rachel Carson,Rachel Carson
Radiaal,Radian
Radio,Radio
Radio-aktiewe verval,Radioactive decay
Radon,Radon
Rasionele getal,Rational number
Recife,Recife
Reg,Law
Regsgeleerde,Lawyer
Regte,Law
Reims,Reims
Rekenaar,Computer
Rekenaarbus,Bus
Rekenaargesteunde ontwerp,Computer-aided design
Rekenaarhardeware,Computer hardware
Rekenaarprogram,Computer program
Rekenaarprogrammering,Computer programming
Rekenaarwetenskap,Computer science
Rekenaarwetenskap,Computing
Rekeningkunde,Accountancy
Religie,Religion
Renaissance,Renaissance
Renoster,Rhinoceros
Reptiel,Reptile
Republiek,Republic
Republiek van Ierland,Republic of Ireland
Republiek van Sjina,Republic of China
Republiek van die Kongo,Republic of the Congo
Resistor,Resistor
Rewolwer,Revolver
Reënboog,Rainbow
Rhea,Rhea
Rhode Island,Rhode Island
Riga,Riga
Rio de Janeiro,Rio de Janeiro
Robert A. Heinlein,Robert A. Heinlein
Robert Boyle,Robert Boyle
Robert Koch,Robert Koch
Rodium,Rhodium
Roek,Rook
Roemenië,Romania
Romansch,Romansh
Romantiek,Romanticism
Rome,Rome
Romeinse Republiek,Roman Republic
Romeinse Ryk,Roman Empire
Romeinse mitologie,Roman mythology
Ronald Reagan,Ronald Reagan
Rooi,Red
Rooibloedsel,Red blood cell
Rooikat,Caracal
Rooms-Katolieke Kerk,Roman Catholic Church
Roomys,Ice cream
Rosario,Rosario
Rosettasteen,Rosetta Stone
Rostock,Rostock
Rot,Rat
Rotsgebergte,Rocky Mountains
Ru-olie,Petroleum
Rubidium,Rubidium
Rudolf Diesel,Rudolf Diesel
Rugby,Rugby football
Ruimtetuig,Spacecraft
Ruimtevaarder,Astronaut
Rusland,Russia
Russiese Rewolusie,Russian Revolution
Rutenium,Ruthenium
Rwanda,Rwanda
Ryn,Rhine
S,S
SI-stelsel,International System of Units
Saadjie,Stub
Saddam Hussein,Saddam Hussein
Saffraan,Saffron
Sagteware,Computer software
Sagteware,Software
Sahara,Sahara
Saint Lucia,Saint Lucia
Sakse,Saxony
Samelewing,Society
Samoerai,Samurai
Samuel Morse,Samuel F. B. Morse
San Diego,San Diego
San Francisco,San Francisco
San Marino,San Marino
San Salvador,San Salvador
Sanskrit,Sanskrit
Santiago de Chile,Santiago
Santos,Santos
Saoedi-Arabië,Saudi Arabia
Sapporo,Sapporo
Sarajevo,Sarajevo
Saskatchewan,Saskatchewan
Satanisme,Satanism
Satelliet,Satellite
Saterdag,Saturday
Saturnus,Saturn
Schutzstaffel,Schutzstaffel
Sciëntologie,Scientology
Seattle,Seattle
Sebra,Zebra
See van Okhotsk,Sea of Okhotsk
Seekoei,Hippopotamus
Seestraat,Strait
Seestrate,Straits
Seismologie,Seismology
Sekstant,Sextant
Seksualiteit,Sexuality
Sekuriteit,Security
Selenium,Selenium
Selfstandige naamwoord,Noun
Selkern,Cell nucleus
Semantiek,Semantics
Semen,Semen
Semen,Spermatozoon
Semiotiek,Semiotics
Senegal,Senegal
Sensus,Census
Sentraal-Afrikaanse Republiek,Central African Republic
Sentrale verwerkingseenheid,Central processing unit
Senuweestelsel,Nervous system
September,September
Serwië,Serbia
Seshoek,Hexagon
Sesium,Caesium
Seychelle,Seychelles
Shikoku,Shikoku
Siaan,Cyan
Sider,Cider
Sielkunde,Psychology
Sierra Leone,Sierra Leone
Sigaret,Cigarette
Sigmund Freud,Sigmund Freud
Sikloon,Cyclone
Silesië,Silesia
Silikon,Silicon
Silwer,Silver
Simbiose,Symbiosis
Simbool,Symbol
Simone de Beauvoir,Simone de Beauvoir
Singapoer,Singapore
Sink,Zinc
Sinoniem,Synonym
Sint Petersburg,Saint Petersburg
Sint-Laurensrivier,Saint Lawrence River
Sirië,Syria
Sirkonium,Zirconium
Sjanghai,Shanghai
Sjina,China
Sjintoïsme,Shinto
Sjirurgie,Surgery
Sjogoen,Shogun
Sjokolade,Chocolate
Skaak,Chess
Skagerrak,Skagerrak
Skandeerder,Image scanner
Skandinawië,Scandinavia
Skandium,Scandium
Skeertuig,Hovercraft
Skiereiland,Peninsula
Skoenlapper,Butterfly
Skopje,Skopje
Skotland,Scotland
Skots-Gaelies,Scottish Gaelic
Skrikkeljaar,Leap year
Skrotum,Scrotum
Skynwetenskappe,Pseudoscience
Slag van Maraton,Battle of Marathon
Slag van Thermopylae,Battle of Thermopylae
Slag van Verdun,Battle of Verdun
Slag van die Somme,Battle of the Somme
Slawerny,Slavery
Sleutelbord,Keyboard
Slowakye,Slovakia
Slowenië,Slovenia
Sluipmoord,Assassination
Smeltpunt,Melting point
Sneeu,Snow
Soedan,Sudan
Soefisme,Sufism
Sofia,Sofia
Sokker,Football
Sokkerklubs,Football clubs
Sokkerspelers,Football players
Sokkerstadions,Football venues
Sokrates,Socrates
Solidarność,Solidarity
Somalië,Somalia
Son,Sun
Sondag,Sunday
Sonenergie,Solar energy
Sonnebaan,Ecliptic
Sonnestelsel,Solar System
Sonnet,Sonnet
Soogdier,Mammal
Sosiale sielkunde,Social psychology
Sosiolinguistiek,Sociolinguistics
Sosiologie,Sociology
Sous,Sauce
Sowjetunie,Soviet Union
Spaanse Burgeroorlog,Spanish Civil War
Spanje,Spain
Sparta,Sparta
Speelkaart,Playing card
Spesie,Species
Spier,Muscle
Spinnekop,Spider
Spoed,Speed
Spook,Ghost
Sport,Sport
Spysverteringstelsel,Gastrointestinal tract
Squamata,Squamata
Sri Lanka,Sri Lanka
St Lucia,Saint Lucia
Staal,Steel
Stalin,Joseph Stalin
Stamsel,Stem cell
Statistiek,Statistics
Stavanger,Stavanger
Steenkool,Coal
Steentydperk,Stone Age
Stephen Hawking,Stephen Hawking
Ster,Star
Sterrebeeld,Constellation
Sterrekunde,Astronomy
Steven Spielberg,Steven Spielberg
Stikstof,Nitrogen
Stille Oseaan,Pacific Ocean
Stockholm,Stockholm
Stoel,Chair
Stoom,Steam
Storm,Storm
Straat van Gibraltar,Strait of Gibraltar
Straatsburg,Strasbourg
Stratigrafie,Stratigraphy
Stratosfeer,Stratosphere
Strontium,Strontium
Stuttgart,Stuttgart
Sudoku,Sudoku
Suid-Afrika,South Africa
Suid-Amerika,South America
Suid-Carolina,South Carolina
Suid-Dakota,South Dakota
Suid-Korea,South Korea
Suidpool,South Pole
Suiker,Sugar
Supernova,Supernova
Suriname,Suriname
Suur,Acid
Suurstof,Oxygen
Svalbard,Svalbard
Swael,Swallow
Swart Dood,Black Death
Swartkolk,Black hole
Swartwou,Black Kite
Swartwoud,Black Forest
Swawel,Sulfur
Swaziland,Swaziland
Swede,Sweden
Swem,Swimming
Swem in Suid-Afrika,Swimming
Switserland,Switzerland
Sydney,Sydney
Sylvia Plath,Sylvia Plath
Sywurm,Bombyx mori
T,T
T. S. Eliot,T. S. Eliot
Taal,Language
Taalkunde,Linguistics
Taalkundige geslag,Grammatical gender
Taalwetenskappe,Linguistics
Tadjikistan,Tajikistan
Tafel,Table
Taipei,Taipei
Tallinn,Tallinn
Tantaal,Tantalum
Tanzanië,Tanzania
Tee,Tea
Teenpous,Antipope
Tegnesium,Technetium
Tegnologie,Technology
Tegucigalpa,Tegucigalpa
Telefoon,Telephone
Televisie,Television
Telluur,Tellurium
Tennessee,Tennessee
Tennis,Tennis
Tenzing Norgay,Tenzing Norgay
Teologie,Theology
Termodinamika,Thermodynamics
Terrorisme,Terrorism
Testosteroon,Testosterone
Tethys,Tethys
Texas,Texas
Thailand,Thailand
Theodor Mommsen,Theodor Mommsen
Thomas Edison,Thomas Edison
Thuringen,Thuringia
Tiemie,Thyme
Tien Gebooie,Ten Commandments
Tigrisrivier,Tigris
Tikmasjien,Typewriter
Tin,Tin
Tipografie,Typography
Tirana,Tirana
Tirreense See,Tyrrhenian Sea
Titaan,Titanium
Titan,Titan
Titanic,Titanic
Titus Flavius Vespasianus I,Vespasian
Togo,Togo
Tokio,Tokyo
Torah,Torah
Tornado,Tornado
Toronto,Toronto
Toulon,Toulon
Toulouse,Toulouse
Tragedie,Tragedy
Transformator,Transformer
Transistor,Transistor
Trigonometrie,Trigonometry
Tripoli,Tripoli
Trondheim,Trondheim
Tsjaad,Chad
Tsjeggië,Czech Republic
Tsjiang Kai-sjek,Chiang Kai-shek
Tsoenami,Tsunami
Tuberkulose,Tuberculosis
Tunisië,Tunisia
Turkmenistan,Turkmenistan
Turkye,Turkey
Turyn,Turin
Tweede Wêreldoorlog,World War II
Tyd,Time
Tydsone,Time zone
U,U
UNESCO,UNESCO
Uganda,Uganda
Ulaanbaatar,Ulan Bator
Ultraklank,Ultrasound
Universiteit,University
Unix,Unix
Ununquadium,Ununquadium
Uppsala,Uppsala
Uranus,Uranus
Urine,Urine
Uruguay,Uruguay
Utah,Utah
Utrecht,Utrecht
"Utrecht, Nederland",Utrecht
V,V
Vaatplant,Vascular plant
Vaduz,Vaduz
Vagina,Vagina
Vakuumbuis,Vacuum tube
Valencia,Valencia
"Valencia, Spanje",Valencia
Valensie,Valence
Valhalla,Valhalla
Valletta,Valletta
Valskerm,Parachute
Vampier,Vampire
Vanadium,Vanadium
Vancouver,Vancouver
Vandalisme,Vandalism
Vanuatu,Vanuatu
Vastestof,Solid
Vastestof,Solid state
Vatikaanstad,Vatican City
Veereier,Cattle Egret
Vel,Skin
Venesië,Venice
Venezuela,Venezuela
Venus,Venus
Verbranding,Combustion
Verdamping,Evaporation
Verdrag van Versailles,Treaty of Versailles
Verenigde Arabiese Emirate,United Arab Emirates
Verenigde Koninkryk,United Kingdom
Verenigde Nasies,United Nations
Verenigde State van Amerika,United States
Vergasser,Carburetor
Vermaak,Entertainment
Vermont,Vermont
Versailles,Versailles
Versnelling,Acceleration
Vertalerkonstruksie,Compiler
Vervoer,Transportation
Vierkant,Square
Vigs,AIDS
Vilnius,Vilnius
Vincent van Gogh,Vincent van Gogh
Virginië,Virginia
Virus,Virus
Vis,Fish
Visse,Fish
Viëtnam,Vietnam
Viëtnamoorlog,Vietnam War
Vlaams,Flemish
Vlaandere,Flanders
Vlag,Flag
Vlak,Plane
Vleis,Meat
Vliegdekskip,Aircraft carrier
Vliegtuig,Aircraft
Vloeikristalskerm,Liquid crystal display
Voedsel,Food
Voedselketting,Food chain
Voet,Foot
Volkebond,League of Nations
Volksrepubliek van Sjina,People's Republic of China
Volstruis,Ostrich
Volume,Volume
Volwassene,Adult
Voornaamwoord,Pronoun
Voortplanting,Reproduction
Voël,Bird
Vrede,Peace
Vrou,Woman
Vrydag,Friday
Vrye Hansestad Bremen,Bremen
Vryheidsbeeld,Statue of Liberty
Vrymesselary,Freemasonry
Vrystaat,Free State
Vulkaan,Volcano
Vuurpyl,Rocket
Vuurtoring,Lighthouse
Vuurwapen,Firearm
W,W
Waarskynlikheidsleer,Probability theory
Wallis,Wales
Walt Disney,Walt Disney
Walt Whitman,Walt Whitman
Walter Gropius,Walter Gropius
Warskou,Warsaw
Washington,Washington
"Washington, D.C.",Washington
Water,Water
Waterstof,Hydrogen
Waterstofbinding,Hydrogen bond
Webblaaier,Web browser
Webjoernaal,Blog
Webwerf,Website
Weerlig,Lightning
Weimar,Weimar
"Wellington, Nieu-Seeland",Wellington
Wene,Vienna
Wentelbaan,Orbit
Werkloosheid,Unemployment
Werkwoord,Verb
Wernher von Braun,Wernher von Braun
Wes-Sahara,Western Sahara
Wes-Virginië,West Virginia
Wetenskap,Science
Wetenskaplike metode,Scientific method
Wetenskapsfiksie,Science fiction
Whiskey,Whisky
Wicca,Wicca
Wiel,Wheel
Wiesbaden,Wiesbaden
Wikings,Viking
William Blake,William Blake
William Golding,William Golding
William Shakespeare,William Shakespeare
Windenergie,Wind power
Windhoek,Windhoek
Windmeul,Windmill
Winnipeg,Winnipeg
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wiskunde,Mathematics
Wit See,White Sea
Wit-Rusland,Belarus
Wladimir Lenin,Vladimir Lenin
Wladimir Poetin,Vladimir Putin
Woensdag,Wednesday
Woestyn,Desert
Woestyne,Deserts
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Wolkekrabber,Skyscraper
Woordeboek,Dictionary
Wyn,Grape
Wyn,Wine
Wyoming,Wyoming
Wêreldgesondheidsorganisasie,World Health Organization
Wêreldhandelsentrum,World Trade Center
X,X
Xenofobie,Xenophobia
Xenon,Xenon
Y,Y
Yasser Arafat,Yasser Arafat
Yokohama,Yokohama
Young se modulus,Young's modulus
Yperiet,Sulfur mustard
Ysbeer,Polar bear
Yshokkie,Ice hockey
Ysland,Iceland
Yster,Iron
Ystergordyn,Iron Curtain
Ystydperk,Ice age
Yttrium,Yttrium
Z,Z
Zagreb,Zagreb
Zambië,Zambia
Zanzibar,Zanzibar
Zimbabwe,Zimbabwe
Zoroastrisme,Zoroastrianism
afrikaans,english
