Other,English
Dodoma,Dodoma
Dogma,Dogma
Doha,Doha
Dohány,Tobacco
Doktor House,House
Dokumentumszerkesztő,Word processor
Dolomit,Dolomite
Dominikai Köztársaság,Dominican Republic
Dominikai Közösség,Dominica
Domitianus,Domitian
Domonkos-rend,Dominican Order
Domén,Domain
Don,Don River
Don Quijote,Don Quixote
Donald kacsa,Donald Duck
Donyeck,Donetsk
Doomsday Book,Domesday Book
Dopamin,Dopamine
Doppler-effektus,Doppler effect
Doris Lessing,Doris Lessing
Doromb,Jew's harp
Dortmund,Dortmund
Douglas MacArthur,Douglas MacArthur
Dover,Dover
Down-szindróma,Down syndrome
Drakula,Dracula
Drezda,Dresden
Druida,Druid
Drágakő,Gemstone
Dráma,Drama
Dualizmus,Dualism
Dubaj,Dubai
Dublin,Dublin
Dubnium,Dubnium
Dubrovnik,Dubrovnik
Dugattyú,Piston
Dugong,Dugong
Duke Egyetem,Duke University
Duke Ellington,Duke Ellington
Duna,Danube
Dusanbe,Dushanbe
Dustin Hoffman,Dustin Hoffman
Dwight David Eisenhower,Dwight D. Eisenhower
Dzsainizmus,Jainism
Dzsammu és Kasmír,Jammu and Kashmir
Dzsaváharlál Néhrú,Jawaharlal Nehru
Dzsessz,Jazz
Dzsibuti,Djibouti
Dzsidda,Jeddah
Dzsihád,Jihad
Dzsinn,Genie
Dzsúdó,Judo
Dzéta,Zeta
Dália,Dahlia
Dámajáték,Draughts
Dán korona,Danish krone
Dánia,Denmark
Dárfúr,Darfur
Dávid király,David
Dél Keresztje csillagkép,Crux
Dél-Amerika,South America
Dél-Dakota,South Dakota
Dél-Karolina,South Carolina
Dél-Korea,South Korea
Dél-afrikai Köztársaság,South Africa
Déli Háromszög csillagkép,Triangulum Australe
Déli Vízikígyó csillagkép,Hydrus
Déli-sark,South Pole
Délkelet-Európa,Balkans
Délkelet-Ázsia,Southeast Asia
Délkelet-ázsiai Nemzetek Szövetsége,Association of Southeast Asian Nations
Démokritosz,Democritus
Démoszthenész,Demosthenes
Démétér,Demeter
Dízelmotor,Diesel engine
Dúr skála,Major scale
E,E
E-mail,E-mail
E. T. A. Hoffmann,E. T. A. Hoffmann
ENSZ,United Nations
ETA,ETA
Ebola,Ebola
Ebro,Ebro
Ecetsav,Acetic acid
Eckhart mester,Meister Eckhart
Eclipse,Eclipse
Ecuador,Ecuador
Edgar Allan Poe,Edgar Allan Poe
Edgar Degas,Edgar Degas
Edgar Rice Burroughs,Edgar Rice Burroughs
Edinburgh,Edinburgh
Edirne,Edirne
Edmond Halley,Edmond Halley
Edmund Hillary,Edmund Hillary
Edmund Husserl,Edmund Husserl
Edo,Edo
Edvard Grieg,Edvard Grieg
Edvard Munch,Edvard Munch
Edward Jenner,Edward Jenner
Edwin Hubble,Edwin Hubble
Egyenes,Line
Egyenirányító,Rectifier
Egyenlet,Equation
Egyenlítő,Equator
Egyenlítői-Guinea,Equatorial Guinea
Egyenlőtlenség,Inequality
Egyenáram,Direct current
Egyesült Arab Emírségek,United Arab Emirates
Egyesült Királyság,United Kingdom
Egyesült Nemzetek Szervezete,United Nations
Egyetem,University
Egyetemes gázállandó,Gas constant
Egyezményes koordinált világidő,Coordinated Universal Time
Egyház,Church
Egyházmegye,Diocese
Egyiptom,Egypt
Egyiptomi font,Egyptian pound
Egyistenhit,Monotheism
Egypúpú teve,Dromedary
Egyszarvú,Unicorn
Egyszikűek,Monocotyledon
Egységmátrix,Identity matrix
Egyértelműsítő lapok,Disambiguation
Egzisztencializmus,Existentialism
Egér,Mouse
Egész számok,Integer
Egészség,Health
Egészségügyi Világszervezet,World Health Organization
Ehnaton,Akhenaten
Eiffel-torony,Eiffel Tower
Eindhoven,Eindhoven
Einsteinium,Einsteinium
Ekhidna,Echidna
Ekliptika,Ecliptic
El Greco,El Greco
Elba,Elbe
Eleai Zénón,Zeno of Elea
Elefántcsont,Ivory
Elefántfélék,Elephant
Elektrokardiográfia,Electrocardiogram
Elektrolit,Electrolyte
Elektrolízis,Electrolysis
Elektromos ellenállás,Electrical resistance
Elektromos gitár,Electric guitar
Elektromos mező,Electric field
Elektromos töltés,Electric charge
Elektromos áram,Electric current
Elektromosság,Electricity
Elektromágneses hullám,Electromagnetic radiation
Elektromágnesség,Electromagnetism
Elektron,Electron
Elektronegativitás,Electronegativity
Elektronika,Electronics
Elektronmikroszkóp,Electron microscope
Elemi részecske,Elementary particle
Elhízás,Obesity
Elia Kazan,Elia Kazan
Elias Canetti,Elias Canetti
Elizabeth Taylor,Elizabeth Taylor
Ella Fitzgerald,Ella Fitzgerald
Ellenanyag,Antibody
Ellenpont,Counterpoint
Ellenállás,Resistor
Ellipszis,Ellipse
Elmosódott halmazok logikája,Fuzzy logic
Elnök,President
Első nikaiai zsinat,First Council of Nicaea
Első világháború,World War I
Elvis Presley,Elvis Presley
Elzász,Alsace
Elám,Elam
Elégia,Elegy
Előgerinchúrosok,Tunicate
Ember,Homo
Ember,Human
Emberszabású majmok,Ape
Emelő,Lever
Emilia–Romagna,Emilia-Romagna
Emily Dickinson,Emily Dickinson
Emlékezet,Memory
Emlőrák,Breast cancer
Emlősök,Mammal
Empedoklész,Empedocles
Empire State Building,Empire State Building
Empirizmus,Empiricism
Empátia,Empathy
Emufélék,Emu
Emulátor,Emulator
Emésztőrendszer,Digestive system
Emír,Emir
Enciklopédia,Encyclopedia
Endemikus faj,Endemism
Endokrinológia,Endocrinology
Energia,Energy
Enki,Enki
Enrico Caruso,Enrico Caruso
Enrico Fermi,Enrico Fermi
Entalpia,Enthalpy
Entomológia,Entomology
Entrópia,Entropy
Enzim,Enzyme
Eocén,Eocene
Eon,Eon
Epe,Bile
Epehólyag,Gallbladder
Eperfa,Mulberry
Epheszosz,Ephesus
Epheszoszi Artemisz-templom,Temple of Artemis
Epheszoszi Hérakleitosz,Heraclitus
Epicentrum,Epicenter
Epika,Epic poetry
Epiktétosz,Epictetus
Epikurosz,Epicurus
Epilepszia,Epilepsy
Epimétheusz,Epimetheus
Epszilon,Epsilon
Erasure,Erasure
Eratoszthenész Pentatlosz,Eratosthenes
Erató,Erato
Erbium,Erbium
Erdei fülesbagoly,Long-eared Owl
Erdei pinty,Chaffinch
Erdeifenyő,Scots Pine
Erdély,Transylvania
Erdő,Forest
Erebosz,Erebus
Erekció,Erection
Eretnek,Heresy
Eridánusz csillagkép,Eridanus
Erik Satie,Erik Satie
Erikavirágúak,Ericales
Erisz,Eris
Eritrea,Eritrea
Erjedés,Fermentation
Ernest Hemingway,Ernest Hemingway
Ernest Rutherford,Ernest Rutherford
Ernst Werner von Siemens,Ernst Werner von Siemens
Ernyősök,Apiaceae
Erszényes ördög,Tasmanian Devil
Erszényesek,Marsupial
Erwin Rommel,Erwin Rommel
Erósz,Eros
Erő,Force
Erődrendszer,Fortification
Erőmű,Power station
Erős kölcsönhatás,Strong interaction
Erőszak,Violence
Erőszakos közösülés,Rape
Espoo,Espoo
Essen,Essen
Esszé,Essay
Eszperantó,Esperanto
Eszperantó nyelv,Esperanto
Esztergálás,Lathe
Esztétika,Aesthetics
Eső,Rain
Etanol,Ethanol
Ethernet,Ethernet
Etika,Ethics
Etilén,Ethylene
Etimológia,Etymology
Etiópia,Ethiopia
Etna,Mount Etna
Etnikum,Ethnic group
Etológia,Ethology
Etán,Ethane
Eucharisztia,Eucharist
Eufemizmus,Euphemism
Eufrátesz,Euphrates
Eugene O’Neill,Eugene O'Neill
Eukarióták,Eukaryote
Euklidész,Euclid
Euler-féle szám,E
Euripidész,Euripides
Europé,Europa
Eurázsia,Eurasia
Euró,Euro
Európa,Europa
Európa,Europe
Európai Központi Bank,European Central Bank
Európai Közösség,European Community
Európai Unió,European Union
Európai dámvad,Fallow Deer
Európai őz,Roe Deer
Európium,Europium
Eutanázia,Euthanasia
Euterpé,Euterpe
Eva Braun,Eva Braun
Evangelista Torricelli,Evangelista Torricelli
Evangélikus egyház,Lutheranism
Evangélium,Gospel
Evezés,Rowing
Evolúció,Evolution
Excalibur,Excalibur
Exponenciális függvény,Exponential function
Expresszionizmus,Expressionism
Eyre-tó,Lake Eyre
Ezred,Regiment
Ezüst,Silver
Ezüstsirály,Herring Gull
F,F
F. Scott Fitzgerald,F. Scott Fitzgerald
FORTRAN programozási nyelv,Fortran
Fa,Tree
Fa,Wood
Fabula,Fable
Fado,Fado
Fafúvós hangszerek,Woodwind instrument
Fagott,Bassoon
Fagylalt,Ice cream
Fahrenheit,Fahrenheit
Fahéjfa,Cinnamon
Faj,Species
Faktoriális,Factorial
Fakókeselyű,Griffon Vulture
Falco,Falcon
Falkland-szigetek,Falkland Islands
Falu,Village
Fanerozoikum,Phanerozoic
Fantasy,Fantasy
Farkas,Gray Wolf
Farkas csillagkép,Lupus
Farkos kétéltűek,Salamander
Fasizmus,Fascism
Fauvizmus,Fauvism
Február,February
Február 12,February 12
Február 14,February 14
Február 2,February 2
Február 22,February 22
Február 29,February 29
Fecskefélék,Swallow
Federal Bureau of Investigation,Federal Bureau of Investigation
Federal Reserve System,Federal Reserve System
Federico Fellini,Federico Fellini
Fedora Core,Fedora
Fegyver,Weapon
Fehér Ház,White House
Fehér törpe,White dwarf
Fehér üröm,Artemisia absinthium
Fehérje,Protein
Fehéroroszország,Belarus
Fehérvérsejt,White blood cell
Fejgerinchúrosok,Lancelet
Fejlábúak,Cephalopod
Fejlődéslélektan,Developmental psychology
Fekete,Black
Fekete gólya,Black Stork
Fekete lyuk,Black hole
Fekete medve,American Black Bear
Fekete rigó,Blackbird
Fekete-Afrika,Sub-Saharan Africa
Fekete-erdő,Black Forest
Fekete-tenger,Black Sea
Feketetest-sugárzás,Black body
Felezési idő,Half-life
Felhő,Cloud
Felhőkarcoló,Skyscraper
Felix Mendelssohn-Bartholdy,Felix Mendelssohn
Felkarcsont,Humerus
Felkiáltójel,Exclamation mark
Fellegvár,Acropolis
Felső-Normandia,Haute-Normandie
Felületi feszültség,Surface tension
Feminizmus,Feminism
Fengsuj,Feng shui
Fenilalanin,Phenylalanine
Fenilketonúria,Phenylketonuria
Fenol,Phenol
Fenomenológia,Phenomenology
Fenotípus,Phenotype
Fenyőfélék,Pinaceae
Ferdinand Magellan,Ferdinand Magellan
Ferences rend,Franciscan
Fermion,Fermion
Fermium,Fermium
Ferrara,Ferrara
Feröer,Faroe Islands
Festő csillagkép,Pictor
Feudalizmus,Feudalism
Fi,Phi
Fiat,Fiat
Fibonacci-számok,Fibonacci number
Fidel Castro,Fidel Castro
Fidzsi-szigetek,Fiji
File Transfer Protocol,File Transfer Protocol
Film,Film
Filmművészet,Film
Filmrendező,Film director
Filológia,Philology
Filozófia,Philosophy
Filozófiai hermeneutika,Hermeneutics
Finn-öböl,Gulf of Finland
Finnország,Finland
Firenze,Florence
Firmware,Firmware
Fizika,Physics
Fizikai kémia,Physical chemistry
Fjodor Mihajlovics Dosztojevszkij,Fyodor Dostoevsky
Fjord,Fjord
Flamenco,Flamenco
Flamingófélék,Flamingo
Flandria,Flanders
Flash memória,Flash memory
Flip-flop,Flip-flop
Florence Nightingale,Florence Nightingale
Florida,Florida
Fluorit,Fluorite
Fog,Tooth
Fogaskerék,Gear
Fogkefe,Toothbrush
Fogszuvasodás,Dental caries
Fogyasztás,Consumption
Fogászat,Dentistry
Fok#Sz.C3.B6g,Degree
Fok#Szög,Degree
Fokhagyma,Garlic
Fokváros,Cape Town
Folyadék,Liquid
Folyó,River
Fonetika,Phonetics
Fonológia,Phonology
Font,Pound
Font sterling,Pound sterling
Fonéma,Phoneme
Fordítóprogram,Compiler
Formaldehid,Formaldehyde
Formatervezés,Design
Forradalom,Revolution
Forrás,Boiling point
Forráskód,Source code
Fosszilis tüzelőanyag,Fossil fuel
Foszfor,Phosphorus
Foszforsav,Phosphoric acid
Fotográfia,Photography
Foton,Photon
Fotoszintézis,Photosynthesis
Foucault-inga,Foucault pendulum
Fourier-sor,Fourier series
Fraktál,Fractal
Francesco Petrarca,Petrarch
Francia Polinézia,French Polynesia
Francia forradalom,French Revolution
Francia frank,French franc
Franciaország,France
Francis Bacon,Francis Bacon
Francis Drake,Francis Drake
Francis Ford Coppola,Francis Ford Coppola
Francis Poulenc,Francis Poulenc
Francisco Franco,Francisco Franco
Francisco José de Goya y Lucientes,Francisco Goya
Francisco Pizarro,Francisco Pizarro
Francium,Francium
Franciák,French people
Frank Lloyd Wright,Frank Lloyd Wright
Frank Sinatra,Frank Sinatra
Frankfurt,Frankfurt
Frankfurt am Main,Frankfurt
Franklin Pierce,Franklin Pierce
Frans Hals,Frans Hals
Franz Kafka,Franz Kafka
Franz Schubert,Franz Schubert
Fred Astaire,Fred Astaire
Frederick Soddy,Frederick Soddy
Freeware,Freeware
Fregatt,Frigate
Frekvencia,Frequency
Freskó,Fresco
Fresno,Fresno
Fridtjof Nansen,Fridtjof Nansen
Friedrich Engels,Friedrich Engels
Frigyláda,Ark of the Covenant
Friuli-Venezia Giulia,Friuli-Venezia Giulia
Fruktóz,Fructose
Frízföld,Friesland
Fucking,Fucking
Fudzsi,Mount Fuji
Funafuti,Funafuti
Fundamentalizmus,Fundamentalism
Futurizmus,Futurism
Futó,Bishop
Fájlrendszer,File system
Fáraó,Pharaoh
Félfémek,Metalloid
Félsziget,Peninsula
Félvezető,Semiconductor
Fémek,Metal
Fémes kötés,Metallic bond
Fény,Light
Fénykibocsátó dióda,Light-emitting diode
Fénysebesség,Speed of light
Fénytörés,Refraction
Fényév,Light-year
Fészkesek,Asteraceae
Fóbia,Phobia
Föderáció,Federation
Föld,Earth
Földgáz,Natural gas
Földimalac,Aardvark
Földkéreg,Crust
Földköpeny,Mantle
Földközi-tenger,Mediterranean
Földközi-tenger,Mediterranean Sea
Földpátok,Feldspar
Földrajz,Geography
Földrajztudomány,Geography
Földrengés,Earthquake
Földtudomány,Earth science
Fúga,Fugue
Fúvós hangszerek,Wind instrument
Független Államok Közössége,Commonwealth of Independent States
Függetlenség,Independence
Függvény,Function
Függőség,Addiction
Függőség,Drug addiction
Fül,Ear
Fülesfókafélék,Eared seal
Fülöp edinburgh-i herceg,Prince Philip
Fülöp-szigetek,Philippines
Füsti fecske,Barn Swallow
Főemlősök,Primate
Főemlősök,Primates
Főnix,Phoenix
Főnix csillagkép,Phoenix
Főnév,Noun
Főváros,Capital
Fűszer,Spice
Fűzfa,Willow
G,G
GIMP,GIMP
GNOME,GNOME
GNU,GNU
GPS,Global Positioning System
Gabon,Gabon
Gaborone,Gaborone
Gadolínium,Gadolinium
Gaetano Donizetti,Gaetano Donizetti
Gaia,Gaia
Galamb csillagkép,Columba
Galambalakúak,Columbiformes
Galambfélék,Columbidae
Galandférgek,Cestoda
Galatia,Galatia
Galaxis,Galaxy
Galenit,Galena
Galicia,Galicia
Galileo,Galileo
Galileo Galilei,Galileo Galilei
Gallia,Gaul
Gallium,Gallium
Gallon,Gallon
Galénosz,Galen
Galícia,Galicia
Gamal Abdel Nasszer,Gamal Abdel Nasser
Gambia,The Gambia
Gamma,Gamma
Gamma-sugárzás,Gamma ray
Gangesz,Ganges
Gansu,Gansu
Ganümédész,Ganymede
Garfield,Garfield
Garonne,Garonne
Geb,Geb
Gejzír,Geyser
Genealógia,Genealogy
Genetika,Genetics
Genf,Geneva
Genfi-tó,Lake Geneva
Genom,Genome
Genotípus,Genotype
Genova,Genoa
Gent,Ghent
Geodézia,Geodesy
Geoffrey Chaucer,Geoffrey Chaucer
Geofizika,Geophysics
Geokémia,Geochemistry
Geológia,Geology
Geometria,Geometry
Geomorfológia,Geomorphology
Georg Friedrich Bernhard Riemann,Bernhard Riemann
Georg Friedrich Händel,George Frideric Handel
Georg Philipp Telemann,Georg Philipp Telemann
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Boole,George Boole
George Bush,George Bush
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Orwell,George Orwell
George Sand,George Sand
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Braque,Georges Braque
Georges Clemenceau,Georges Clemenceau
Georges Simenon,Georges Simenon
Georgia,Georgia
Gepárd,Cheetah
Gerald Ford,Gerald Ford
Gergely-naptár,Gregorian calendar
Gerinc,Vertebra
Gerincesek,Vertebrate
Gerinchúrosok,Chordate
Gerincvelő,Spinal cord
Germánium,Germanium
Geronimo,Geronimo
Gestapo,Gestapo
Gettó,Ghetto
Ghána,Ghana
Giacomo Puccini,Giacomo Puccini
Gibbonfélék,Gibbon
Gibraltár,Gibraltar
Gibraltári-szoros,Strait of Gibraltar
Gigabyte,Gigabyte
Gilgames,Gilgamesh
Ginkgo biloba,Ginkgo
Giordano Bruno,Giordano Bruno
Giorgio Vasari,Giorgio Vasari
Giotto di Bondone,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Gipsz,Gypsum
Girolamo Savonarola,Girolamo Savonarola
Giroszkóp,Gyroscope
Gitár,Guitar
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Glasgow,Glasgow
Glasznoszty,Glasnost
Gleccser,Glacier
Glicerin,Glycerol
Glicerin-trinitrát,Nitroglycerin
Glicin,Glycine
Glikogén,Glycogen
Glikolízis,Glycolysis
Globalizáció,Globalization
Globális felmelegedés,Global warming
Gloucestershire,Gloucestershire
Gluon,Gluon
Glutaminsav,Glutamic acid
Glükóz,Glucose
Gnaeus Pompeius Magnus,Pompey
Gneisz,Gneiss
Gnoszticizmus,Gnosticism
Go,Go
Goa,Goa
Golda Meir,Golda Meir
Golden Gate híd,Golden Gate Bridge
Golden retriever,Golden Retriever
Golf,Golf
Golf-áramlat,Gulf Stream
Golyóstoll,Ballpoint pen
Golán-fennsík,Golan Heights
Gombák,Fungi
Gombák,Fungus
Gomolyfelhő,Cumulus cloud
Goncourt-díj,Prix Goncourt
Google,Google
"Google, Inc.",Google
Googol,Googol
Gorgók,Gorgon
Gorilla,Gorilla
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Gottlieb Daimler,Gottlieb Daimler
Grace Kelly,Grace Kelly
Graffiti,Graffiti
Grafikus felhasználói felület,Graphical user interface
Grafit,Graphite
Graham Greene,Graham Greene
Gramm,Gram
Granada,Granada
Grand Canyon,Grand Canyon
Grand Slam,Grand Slam
Graviton,Graviton
Gravitáció,Gravitation
Gravitációs állandó,Gravitational constant
Graz,Graz
Greenpeace,Greenpeace
Greenwichi középidő,Greenwich Mean Time
Gregor Mendel,Gregor Mendel
Grenoble,Grenoble
Griff,Griffin
Grover Cleveland,Grover Cleveland
Gránit,Granite
Grépfrút,Grapefruit
Grönland,Greenland
Grönlandi-tenger,Greenland Sea
Grúzia,Georgia
Guadalajara,Guadalajara
Guadeloupe,Guadeloupe
Guam,Guam
Guangdong,Guangdong
Guanin,Guanine
Guatemala,Guatemala
Guatemalaváros,Guatemala City
Guayaquil,Guayaquil
Gudzsarát,Gujarat
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guillaume Apollinaire,Guillaume Apollinaire
Guinea,Guinea
Gulag,Gulag
Gumi,Rubber
Gustav Klimt,Gustav Klimt
Gustav Mahler,Gustav Mahler
Gustave Courbet,Gustave Courbet
Gustave Flaubert,Gustave Flaubert
Guy de Maupassant,Guy de Maupassant
Guyana,Guyana
Gyalogság,Infantry
Gyenge kölcsönhatás,Weak interaction
Gyeplabda,Field hockey
Gyerek,Child
Gyermekláncfű,Dandelion
Gyilkos galóca,Amanita phalloides
Gyomor,Stomach
Gyorsulás,Acceleration
Gyorsétterem,Fast food
Gyorsírás,Shorthand
Gyufa,Match
Gyulladás,Inflammation
Gyémánt,Diamond
Gyík csillagkép,Lacerta
Gyíkok,Lizard
Gyógyszer,Medication
Gyógyszerhatástan,Pharmacology
Gyökér,Root
Gyömbér,Ginger
Gyöngybagoly,Barn Owl
Gyümölcs,Fruit
Gyűlölet,Hatred
Gyűrű,Ring
Gyűrűsférgek,Annelid
Gábor Dénes,Dennis Gabor
Gábor arkangyal,Gabriel
Gálya,Galley
Gáz,Gas
Gázai övezet,Gaza Strip
Gémfélék,Heron
Gén,Gene
Gépi fordítás,Machine translation
Gépi kód,Machine code
Géppuska,Machine gun
Gímszarvas,Red Deer
Góbi-sivatag,Gobi Desert
Gólyaalakúak,Ciconiiformes
Gólyafélék,Stork
Gömb,Sphere
Görbe,Curve
Görög mitológia,Greek mythology
Görög ábécé,Greek alphabet
Görögdinnye,Watermelon
Görögország,Greece
Görögszéna,Fenugreek
Görögtűz,Greek fire
Göteborg,Gothenburg
Gőtehalalakúak,Lungfish
Gőzgép,Steam engine
H,H
H. G. Wells,H. G. Wells
HIV,HIV
HTML,HTML
HTTP,Hypertext Transfer Protocol
Habarovszk,Khabarovsk
Hacker,Hacker
Hadaikum,Hadean
Hadifogság,Prisoner of war
Hadrianus,Hadrian
Hadrianus fala,Hadrian's Wall
Hadron,Hadron
Hadsereg,Army
Hadész,Hades
Hadísz,Hadith
Hafnium,Hafnium
Hagia Szophia,Hagia Sophia
Hagyomány,Tradition
Haifa,Haifa
Haiku,Haiku
Haiti,Haiti
Hajdina,Buckwheat
Hajlékonylemez,Floppy disk
Hajó,Ship
Hajófar csillagkép,Puppis
Hajógerinc csillagkép,Carina
Hal,Fish
Halak,Fish
Halle an der Saale,Halle
Halloween,Halloween
Hallucináció,Hallucination
Halmaz,Set
Halmazelmélet,Set theory
Halogének,Halogen
Halál,Death
Halálbüntetés,Capital punishment
Hamburg,Hamburg
Hamburger,Hamburger
"Hamlet, dán királyfi",Hamlet
Hammurapi,Hammurabi
Hamupipőke,Cinderella
Han-dinasztia,Han Dynasty
Hang,Sound
Hangafélék,Ericaceae
Hangköz,Interval
Hangsor,Musical scale
Hangszer,Musical instrument
Hangszóró,Loudspeaker
Hangulatjel,Emoticon
Hangyasav,Formic acid
Hangyák,Ant
Hannah Arendt,Hannah Arendt
Hannibal,Hannibal
Hannover,Hanover
Hanoi,Hanoi
Hans Albrecht Bethe,Hans Bethe
Hans Christian Andersen,Hans Christian Andersen
Hanuka,Hanukkah
Hanza-szövetség,Hanseatic League
Harare,Harare
Harasztok,Fern
Harckocsi,Tank
Harcsaalakúak,Catfish
Hardver,Computer hardware
Hardver-illesztőprogram,Device driver
Harkov,Kharkiv
Harkályalakúak,Piciformes
Harmadik Birodalom,Nazi Germany
Harmadik világ,Third World
Harmatpont,Dew point
Harmincéves háború,Thirty Years' War
Harmonika,Accordion
Harmónia,Harmony
Harold Pinter,Harold Pinter
Harriet Beecher Stowe,Harriet Beecher Stowe
Harriet Tubman,Harriet Tubman
Harry Houdini,Harry Houdini
Harsona,Trombone
Hartford,Hartford
Hasfelmetsző Jack,Jack the Ripper
Hasmenés,Diarrhea
Hasnyálmirigy,Pancreas
Hasszium,Hassium
Haszonelvűség,Utilitarianism
Hasáb,Prism
Hatnapos háború,Six-Day War
Hatszög,Hexagon
Hattyú csillagkép,Cygnus
Hatvány,Exponentiation
Határozatlansági reláció,Uncertainty principle
Határozószó,Adverb
Határérték,Limit
Havanna,Havana
Hawaii,Hawaii
Hazafiság,Patriotism
Hazugság,Lie
Heavy metal,Heavy metal
Heavy metal,Heavy metal music
Hebei,Hebei
Hebridák,Hebrides
Hector Berlioz,Hector Berlioz
Hedonizmus,Hedonism
Hegedű,Violin
Hegesztés,Welding
Hegy,Mountain
Heinrich Himmler,Heinrich Himmler
Heinrich Schliemann,Heinrich Schliemann
Hekaté,Hecate
Hektor,Hector
Hektár,Hectare
Helen Keller,Helen Keller
Helené,Helen
Helikopter,Helicopter
Helsinki,Helsinki
Helyesírás,Orthography
Helyi hálózat,Local area network
Hematit,Hematite
Hemofília,Haemophilia
Hemoglobin,Hemoglobin
Henger,Cylinder
Henri Bergson,Henri Bergson
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
Henry Cavendish,Henry Cavendish
Henry David Thoreau,Henry David Thoreau
Henry Ford,Henry Ford
Henry James,Henry James
Henry Kissinger,Henry Kissinger
Henry Moore,Henry Moore
Henry Purcell,Henry Purcell
Hepatitis,Hepatitis
Heraldika,Heraldry
Herbert Hoover,Herbert Hoover
Herceg,Duke
Herkules csillagkép,Hercules
Herman Melville,Herman Melville
Hermann Hesse,Hermann Hesse
Hermann Minkowski,Hermann Minkowski
Hermész,Hermes
Heroin,Heroin
Hertz,Hertz
Heródes,Herod the Great
Hessen,Hesse
Heszperiszek,Hesperides
Hesztia,Hestia
Heteroszexualitás,Heterosexuality
Heveny féregnyúlvány-gyulladás,Appendicitis
Hidak,Bridges
Hidegháború,Cold War
Hidrogén,Hydrogen
Hidrogén-cianid,Hydrogen cyanide
Hidrológia,Hydrology
Hieronymus Bosch,Hieronymus Bosch
Higany,Mercury
Hilbert-tér,Hilbert space
Himalája,Himalayas
Himnusz,Hymn
Hindu csillagkép,Indus
Hinduizmus,Hinduism
Hiperbola,Hyperbola
Hiperszöveg,Hypertext
Hipnózis,Hypnosis
Hipotalamusz,Hypothalamus
Hipparkhosz,Hipparchus
Hippi,Hippie
Hippokratész,Hippocrates
Hirohito,Hirohito
Hirosima,Hiroshima
Hisztidin,Histidine
Hiszton,Histone
Hitvalló Eduárd angol király,Edward the Confessor
Hiénafélék,Hyena
Hiúz csillagkép,Lynx
Ho Si Minh,Ho Chi Minh
Ho Si Minh-város,Ho Chi Minh City
Hobart,Hobart
Hobbi,Hobby
Hobbitok,Hobbit
Hokuszai,Hokusai
Hold,Moon
Holdfogyatkozás,Lunar eclipse
Holland Antillák,Netherlands Antilles
Hollandia,Netherlands
Hollandok,Dutch people
Hollywood,Hollywood
Holló csillagkép,Corvus
Holmium,Holmium
Holocén,Holocene
Holográfia,Holography
Holt-tenger,Dead Sea
Holt-tengeri tekercsek,Dead Sea scrolls
Homel,Gomel
Homeopátia,Homeopathy
Homeosztázis,Homeostasis
Hominidák,Hominidae
Homo erectus,Homo erectus
Homo habilis,Homo habilis
Homofóbia,Homophobia
Homok,Sand
Homokóra,Hourglass
Homonímia,Homonym
Homoszexualitás,Homosexuality
Homérosz,Homer
Honduras,Honduras
Hongkong,Hong Kong
Honiara,Honiara
Honolulu,Honolulu
Hooke-törvény,Hooke's law
Horatio Nelson,Horatio Nelson
Hordó,Barrel
Horizont,Horizon
Hormon,Hormone
Horoszkóp,Horoscope
Horvátország,Croatia
Hossz,Length
Hosszúszárnyú bálna,Humpback Whale
Hoszni Mubarak,Hosni Mubarak
Houston,Houston
Howard Carter,Howard Carter
Hubble-törvény,Hubble's law
Hufu,Khufu
Hugenották,Huguenot
Hugo Grotius,Hugo Grotius
Hulladék,Waste
Hullám,Wave
Hullámhossz,Wavelength
Humanizmus,Humanism
Humor,Humor
Humor,Humour
Humphrey Bogart,Humphrey Bogart
Hunan,Hunan
Husz János,Jan Hus
Hydra csillagkép,Hydra
Hyperion,Hyperion
Háború,War
Háborúk,War
Hága,The Hague
Hálaadás,Thanksgiving
Háló csillagkép,Reticulum
Hálózati topológia,Network topology
Hárem,Harem
Hárfa,Harp
Három pont,Ellipsis
Háromszög,Triangle
Háromszög csillagkép,Triangulum
Hártyásszárnyúak,Hymenoptera
Ház,House
Házasság,Marriage
Házi egér,House Mouse
Házi veréb,House Sparrow
Háziasítás,Domestication
Házikecske,Goat
Háziszamár,Donkey
Házityúk,Chicken
Héber írás,Hebrew alphabet
Hébé,Hebe
Héja,Goshawk
Héliosz,Helios
Hélium,Helium
Héphaisztosz,Hephaestus
Héra,Hera
Héraklész,Heracles
Héraklész,Hercules
Hérodotosz,Herodotus
Hérón,Hero of Alexandria
Hésziodosz,Hesiod
Hét,Week
Hétfő,Monday
Hétéves háború,Seven Years' War
Híd,Bridge
Hó,Snow
Hónap,Month
