Other,English
champ,field
champ,land
champ,patch
champ d'un écoulement,flow field
champ d'épandage,sewage farm
champagne,champagne
champignon,fungus
champignon,mushroom
chandelle,candle
changement climatique,climate change
changement climatique,climatic change
changement climatique induit par l'action humaine,man-made climate change
changement de valeur,change in value
changement écologique,environmental change
chantier,building site
chapitre,chapter
characteristique,characteristic
charbon,coal
charbon actif,activated carbon
charbon de bois,charcoal
charge continue,continuous load
charge critique,critical load
charge d'immission,immission load
charge en métaux lourds,heavy metal load
charge polluante,pollution load
charrue,plough
charte,chart
charte nautique,chart
charte nautique,nautical chart
chasse,hunting
chasteté,celibacy
chat,cat
chaudière,boiler
chauffage,heating
chauffage urbain,district heating
chaussette,sock
chausson,slipper
chaussure,shoe
chaux,lime
chaîne alimentaire,food chain
chaîne de Markov,Markoff chain
chaîne de Markov,Markov chain
chaîne pétrolière,oil production (chain)
chemin de fer,railway
cheminement des polluants,pollutant pathway
cheminée,chimney
cheptel sur pied,livestock
cheval,horse
chevelure,hair
cheveu,hair
cheville,ankle
cheville,talocrural joint
chien,dog
chiffon,rag
chihuahua,Chihuahua
chihuahua,chihuahua
chimie,chemistry
chimie analytique,analytical chemistry
chimie de l'atmosphère,atmospheric chemistry
chimie environnementale,environmental chemistry
chimie générale,general chemistry
chimie minérale,inorganic chemistry
chimie organique,organic chemistry
chimisorption,chemisorption
chimpanzé,chimpanzee
chinois,Chinese
chiroptère,chiropteran
chirurgie,surgery
chirurgien,surgeon
chloration,chlorination
chlore,chlorine
chlorofluorocarbure,CFC
chlorofluorocarbure,chlorofluorocarbon
chlorophylle,chlorophyll
chlorophénol,chlorophenol
chlorose,chlorosis
chlorure,chloride
chocolat,chocolate
cholestérine,cholesterol
cholestérol,cholesterol
cholécyste,gallbladder
chordés,chordate
chorologie,chorology
chou-fleur,cauliflower
chromatographie,chromatography
chromatographie en phase gazeuse,gas chromatography
chrome,chromium
chromosome,chromosome
chrysophycées,chrysophyta
châtaignier,chestnut
château,castle
château fort,castle
chélicère,chelicerate
chêne,oak
chômage,unemployment
ciel,heaven
ciel,sky
cigare,cigar
cigarette,cigarette
cigogne,stork
ciment,cement
ciment amianté,asbestos cement
cimenterie,cement manufacture
cinq,five
cinétique des réactions,reaction kinetics
circulaire,circular mail
circulation atmosphérique,atmospheric circulation
circulation océanique,ocean circulation
citoyen,citizen
citron,lemon
clarinette,clarinet
classe lexicale,lexical category
classe lexicale,part of speech
classification,classification
classification d'image,image classification
classification de l'usage des sols,land use classification
clavier,keyboard
cliché,cliche
cliché,cliché
cliché,platitude
climat,climate
climat continental,continental climate
climat désertique,desert climate
climat montagnard,mountain climate
climat méditerranéen,Mediterranean climate
climat océanique,oceanic climate
climat équatorial,equatorial climate
climatisation,AC
climatisation,air conditioning
climatisation,air-conditioning
climatologie,climatology
climax,climax
clito,button
clito,clit
clito,clitoris
clitoris,button
clitoris,clit
clitoris,clitoris
clonage,cloning
cloque,blister
co-incinération,co-incineration
coagulation,coagulation
cobalt,cobalt
cobaye,guinea pig
cocaïne,cocaine
cochon d'Inde,guinea pig
code,code
code administratif,administrative body
code administratif,administrative organ
code de mise en pratique,code of practice
codification,codification
codification OMCI,IMCO code
coelentérés,coelenterate
cogénération,cogeneration
coiffeur,barber
coiffeur,hairdresser
coke,coke
colibacilles,coliform bacterium
colle,glue
collectivité locale,local government
colline,colina
colline,hill
colline,loma
colloïde,colloid
colombe,dove
colombe,pigeon
colonie,colony
colonisation,colonisation
colorimétrie,colourimetry
colubridés,colubrid
colza,rape
coléoptère,beetle
combustibilité,combustibility
combustible,fuel
combustible fossile,fossil fuel
combustible nucléaire,nuclear fuel
comestible,edible
commerce,shop
commerce,trade
commerce Est-Ouest,East-West trade
commerce d'alimentation,food commerce
commerce des animaux,animal trade
commerce des plantes,plant trade
commerce et consommation,trade and consumption
commerce extérieur,foreign trade
commerce international,international trade
commerce intérieur,domestic trade
commercial,trade
commercialisation,commercialisation
commerçant,merchant
communauté végétale,plant community
communauté écologique,ecological community
commune,municipality
communication,communications
communication en matière de risques,risk communication
communisme,communism
compactage,compaction
compagnie d'assurance,insurance business
compagnie d'électricité,electricity company
compagnie d'électricité,power company
compagnie du gaz,gas company
comparaison,comparison
comparaison de produits,product comparison
comparaison interlaboratoire,interlaboratory comparison
comparaison internationale,international transaction
compassion,compassion
compassion,pity
compensation,compensation
complexation,complex formation
compliqué,difficult
comportement,behaviour
comportement animal,animal behaviour
comportement collectif,group behaviour
comportement des consommateurs,consumer behaviour
comportement social,social behaviour
comportement écologique,environmentally responsible behaviour
composant atmosphérique,atmospheric component
composant préfabriqué (bâtiment),building component
composition chimique,chemical composition
composition de couleurs,colour composition
composition de l'atmosphère,atmospheric composition
composition de la population,composition of population
composition des carburants,fuel composition
compost,compost
compost de boues résiduaires,refuse-sludge compost
compostage,composting
compostage par le producteur,composting by producer
composts et engrais naturels,natural fertiliser
composé,chemical compound
composé,compound
composé alicyclic,alicyclic compound
composé alkylique,alkyl compound
composé aromatique,aromatic compound
composé chimique,chemical compound
composé chimique,compound
composé de plomb,lead compound
composé halogéné,halogenated compound
composé nitré,nitro compound
composé organique azoté,organonitrogen compound
composé organique oxygéné,organooxygen compound
composé organochloré,organochlorine compound
composé organohalogèné,organohalogen compound
composé organométallique,organometallic compound
composé organophosphoré,organophosphorous compound
composé organosulfuré,organosulphur compound
composés aliphatiques,aliphatic compound
compresseur,compressor
compression,compression
comptabilité,accountancy
comptabilité,accounting
comptabilité,bookkeeping
comptabilité de l'environnement,environmental accounting
comptabilité environnementale nationale,national environmental accounting
comptabilité nationale,national accounting
comptabilité écologique,ecological bookkeeping
compte,account
compétence administrative,administrative ability
compétence administrative,administrative competence
compétence législative,legislative competence
compétition,competition
compétition biologique,competition
compétition économique,economic competition
compétitivité,competitiveness
compétitivité internationale,international competitiveness
comuse,bagpipes
comète,comet
concentration,concentration
concentration de polluant,pollutant concentration
concentration en soufre,sulphur concentration
concentration maximale admissible,maximum admissible concentration
concentration maximale d'immission,maximum immission concentration
concentration économique,economic concentration
concept d'environnement,concept of environment
concession,concession
concombre,cucumber
concours,competitive examination
concurrence,economic competition
concurrence économique,economic competition
condensation,condensation
condensation,condensation (process)
condition de vie,living condition
condition physique,physical conditions
conditionnement,preparation for market
condom,condom
condom,prophylactic
condom,rubber
condom,safe
condom,safety
conductivité,conductivity
conductivité,electrical conductivity
conduit,pipe
conflit,conflict
conflit d'intérêts,conflict of interests
conflit d'objectifs,conflict of aims
conflit international,international conflict
confort acoustique,acoustic comfort
conférence,conference
congrès,congress
congé,holiday
congé,opor-garai
conifère,conifer
conifère,coniferous tree
conjoncture,economic trend
connaissances indigènes,indigenous knowledge
conscience civique,citizen awareness
conscience environnementale,environmental awareness
conservation,conservation
conservation de la preuve,preservation of evidence
conservation des aliments,food preservation
conservation des monuments,conservation of monuments
conservation des ressources,resource conservation
conservation des ressources naturelles,natural resource conservation
conserve,preserve
consideración,consideration
consommable,edible
consommation,beverage
consommation,consumption
consommation,drink
consommation d'électricité,electricity consumption
consommation d'énergie,energy consumption
consommation d'énergie primaire,primary energy consumption
consommation de combustible,fuel consumption
consommation de matières premières,raw material consumption
consommation de pétrole,petroleum consumption
consommation du paysage,landscape consumption
consommer,consume
consommer,eat
consommer,swallow
consonne,consonant
constellation,constellation
constitution,constitution
"construction ""verte""",green building
construction avec des matériaux recyclés,construction with recycled material
construction hydraulique,hydraulic construction
consultation,consultation
conséquence sur l'environnement,effect on the environment
conséquence sur l'environnement,environmental consequence
contaminant alimentaire,food pollutant
contamination,contamination
contamination,infection
contamination biologique,biological contamination
contamination chimique,chemical contamination
contamination des denrées alimentaires,food contamination
contamination du fourrage,forage contamination
contamination radioactive,radioactive contamination
conteneur,container
contentieux,litigation
continent,continent
contrat,agreement
contrat,contract
contrat de gestion,management contract
contribution financière,financial contribution
controverse scientifique,scientific dispute
contrôle de l'environnement,environmental control
contrôle de la qualité de l'air,air quality control
contrôle de la qualité de l'air,air quality monitoring
contrôle des immisions,immission control
contrôle des émissions,emission control
contrôle intégré de la pollution,integrated pollution control
contrôle qualité,quality control
conurbation,conurbation
convention,convention
convention bilaterale,bilateral convention
convention internationale,global convention
convention internationale,international convention
convention régionale,regional convention
conversion de l'armement,armament conversion
conversion de l'énergie,energy conversion
coopération,co-operation
coopération au développement,development co-operation
coopération internationale,international co-operation
coopération scientifique,scientific co-operation
coordination,co-ordination
coquillage,shellfish
corail,coral
cordon littoral,barrier beach
cornemuse,bagpipes
cornique,Cornish
corps composé,chemical compound
corps composé,compound
corps exécutif,authority body
corps humain,human body
corps législatif,legislature
correction atmosphérique,atmospheric correction
correction géométrique,geometric correction
corridor urbain,corridor
corrosion,corrosion
corrosivité chimique,chemical corrosivity
corruption,corruption
corse,Corsican
coréen,Korean
cosmologie,cosmology
coton,cotton
cou-de-pied,instep
couche,nappy
couche d'inversion,inversion layer
couche d'ozone,ozone layer
couche de couverture (décharge),landfill covering
couche limite,boundary layer
coude,elbow
coudre,sew
couleur,colo(u)r
couleur,colour
couloir d'animaux,animal corridor
coulée verte,green corridor
coup d'État,coup d'état
coup d'État,putsch
coup d'état,coup d'état
coup d'état,putsch
courant océanique,ocean current
courbe de progression,progress line
courriel,e-mail
courriel,electronic mail
courriel,email
courrier électronique,e-mail
courrier électronique,electronic mail
courrier électronique,email
cours d'eau international,international watercourse
couteau,knife
couvaison,brooding
couverture,covering
couverture,roofing
couverture d'assurance,insurance coverage
couverture spatiale (SIG),land cover
coût,cost
coût de l'eau,water cost
coût de la pollution,pollution cost
coût de la production électrique,electricity generation cost
coût de protection de l'environnement,environmental protection cost
coût environnemental,environmental cost
craie,chalk
crainte,awe
crapaud,toad
crayon,pencil
creusement,digging
creusement,earthworks
creusement,excavation
creusement,excavation (process)
crime,crime
crime écologique,environmental crime
criminalité,criminality
crique,creek
criquet pélérin,desert locust
cristal,crystal
cristallisation,crystallisation
cristallographie,crystallography
critique littéraire,literature evaluation
critère d'efficacité,efficiency criterion
critère d'évaluation,evaluation criterion
critère d'évaluation environnementale,environmental assessment criterion
critère de qualité de l'environnement,environmental quality criterion
critère de surveillance,monitoring criterion
critères et données de surveillance,environmental criterion
croate,Croatian
croate,Croation
crocodile,crocodile
croisière,cruising
croisière de plaisance,pleasure cruising
croissance démographique,demographic development
croissance économique,economic growth
croup spasmodique,spasmodic croup
croute,Earth's crust
croute,crust
croute,earth's crust
croute terrestre,Earth's crust
croute terrestre,crust
croute terrestre,earth's crust
croyance,acceptance
croyance,credence
croûte,Earth's crust
croûte,crust
croûte,earth's crust
croûte terrestre,Earth's crust
croûte terrestre,crust
croûte terrestre,earth's crust
crucifix,crucifix
crue,flood
crustacé,crustacean
cryptogame,cryptogam
crâne,skull
créativité,creativity
créativité,inventiveness
crédit,credit
cuiller,spoon
cuir,leather
cuisson,firing
cuivre,copper
culture,cultivation
culture,culture
culture,tillage
culture de champ,arable farming
culture des bulbes,bulb cultivation
culture en courbes de niveau,contour farming
culture environnementale,environmental culture
culture fourragère,forage crop
culture fruitière,fruit cultivation
culture hors sol,hydroculture
culture industrielle,cash crop
culture industrielle,industrial crop
culture irriguée,irrigation farming
culture maraîchère,market gardening
culture selon les courbes de niveau,contour farming
cultures selon les courbes de niveau,contour farming
curium,curium
cyanate,cyanate
cyanobacteria,blue-green alga
cyanobacteria,cyanobacteria
cyanobactérie,blue-green alga
cyanobactérie,cyanobacteria
cyanure,cyanide
cycle biogéochimique,biogeochemical cycle
cycle biologique,biological cycle
cycle de l'azote,nitrogen cycle
cycle de l'eau,hydrologic cycle
cycle de la vie,life cycle
cycle de vie d'un produit,product life cycle
cycle de vie des matériaux,material life cycle
cycle des substances nutritives,nutrient cycle
cyclone,cyclone
cyclone,hurricane
cytologie,cytology
cytotoxicité,cytotoxicity
câble,cable
céleri,celery
céphalopode,cephalopod
céramique,ceramics
cérium,cerium
céréale,grain
césium,caesium
cétacé,cetacean
côte,coast
cœur,heart
danger,hazard
danger biotechnologique,biotechnological hazard
danger environnemental,environmental hazard
danger nucléaire,nuclear hazard
dangers de navigation,navigational hazard
danois,Danish
danse,dance
darmstadtium,darmstadtium
datation,dating
dauphin,dolphin
de bon augure,auspicious
degré d'acidité,acidity degree
delta,delta
demain,tomorrow
demande,demand
demande biochimique en oxygène,biochemical oxygen demand
demande chimique en oxygène,chemical oxygen demand
demande de remboursement,claim for restitution
demi-vie,half-life
dendrochronologie,dendrochronology
dendrochronologie,tree-ring dating
dendrométrie,dendrometry
dengue,dengue fever
densité,density
densité de l'habitat,housing density
densité de population,population density
dent,molar
dent,tooth
dentiste,dentist
dermatologie,dermatology
descendant,decay product
dessalage de l'eau,water desalination
dessalement de l'eau,water desalination
dessin industriel,design
dessin industriel,design (project)
dessin industriel,project design
dessin industriel ou architectural,design
dessin industriel ou architectural,design (project)
dessin industriel ou architectural,project design
dessèchement,drying out
destruction de bâtiment,building destruction
destruction de l'habitat,habitat destruction
destruction des poissons,fish kill
dette,debt
dette publique,public debt
deutérium,deuterium
deux,two
devise,currency
devoir officiel,official duty
dialecte,dialect
dialyse,dialysis
diarrhée,diarrhea
diatomées,diatom
dico,dictionary
dictionnaire,dictionary
didactique,didactics
diesel,diesel
diesel,diesel fuel
difficile,difficult
diffusion,diffusion
diffusion de polluant,pollutant dispersion
différenciation,differentiation
digesteur,digester
digestion,digestion
digitalisation,digitising
digue,dyke
dimanche,Sunday
diminution de la quantité de polluants,pollutant reduction
diminution du bruit,noise abatement
dinde,turkey
dindon,turkey
diocèse,diocese
dioxine,dioxin
dioxine-p de dibenzofuranne polychloré,polychlordibenzo-p-dioxin
dioxyde d'azote,nitrogen dioxide
dioxyde de carbone,carbon dioxide
dioxyde de soufre,sulphur dioxide
dioxyde de titane,titanium dioxide
diplomate,diplomat
diptères,dipteran
dire,say
directive,directive
directive CE relative aux biocides,EC directive on biocides
directive CE relative à l'éliminiation des déchets,EC directive on waste disposal
directive CE relative à la protection de l'eau,EC directive on water protection
directive de la CE,EC directive
directive relative à l'EIE (Evaluation de l'impact sur l'environnement),EIA directive
discours,speech
discrimination,discrimination
dispersion,dispersion
disponible,available
dispositif d'épuration,purification facility
dispositif d'évacuation,exhaust device
dispute,argument
disque dur,HD
disque dur,hard disk
disque dur,hard disk drive
dissipation d'énergie,energy dissipation
dissolution,dissolution
dissuasif,deterrent
dissuasion,deterrence
dissémination d'organismes,release of organisms
dissémination de micro-organismes mutés,mutated micro-organisms release
distillation,distillation
distorsion de concurrence,distortion of competition
distribution,distribution
distribution commerciale,distributive trade
distribution des polluants,pollutant distribution
distribution internationale,international distribution
diversité biologique,biodiversity
diversité génétique,genetic diversity
division,division
division internationale du travail,international division of labour
divorce,divorce
dix,ten
doctrine,doctrine
doctrine politique,political doctrine
document,document
documentation,documentation
dodo,sleep
doigt,finger
domaine benthique,benthic division
domaine privé,private domain
domaine public,public domain
domaine public fluvial,public waterways domain
domaine public maritime,public maritime domain
domicile,home
domicile,house
dommage,damage
dommage dû au rayonnement,radiation damage
dommages dus à des manoeuvres militaires,damage from military manoeuvres
don,donation
donation,donation
donner son accord (à),assent
donnée environnementale,environmental data
donnée sur les émissions,emission data
donnée économique,economic data
données d'exploitation,operating data
données de mesure de surveillance,monitoring data
données géoréférencées,geo-referenced data
données par individu,per capita data
données sur l'état de l'environnement,data on the state of the environment
dosage,dosage
dose,dose
dose de radiations,radiation dose
dose journalière admissible,acceptable daily intake
dose maximale admissible,NOEL
dose équivalente,equivalent dose
douane,customs
doux,sweet
dragage,dredging
drainage,drainage
droit,law
droit,law (science)
droit (science),law
droit (science),law (science)
droit administratif,administrative law
droit civil,civil law
droit commercial,commercial law
droit communautaire,Community law
droit comparé,comparative law
droit constitutionnel,constitutional law
droit de l'environnement,environmental law
droit de l'informatique,data processing law
droit de la concurrence,competition law
droit de la famille,family law
droit de propriété industrielle,industrial property right
droit de pétition,petition right
droit du travail,labour law
droit forestier,forestry law
droit international,international law
droit international public,public international law
droit international économique,international economic law
droit légal,legally protected right
droit maritime,maritime law
droit minier,mining law
droit privé,private law
droit privé international,private international law
droit procédural,procedural law
droit public,public law
droit pénal,criminal law
droit pénal en matière d'environnement,environmental criminal law
droit pénitentiaire,law relating to prisons
droits de l'homme,human rights
droits des animaux,animal rights
droits du citoyen,citizen rights
droits économiques,economic rights
dromadaire,dromedary
dubnium,dubnium
dune,dune
dune de sable,sand dune
dur,difficult
dureté,hardness
durée de l'ensoleillement,duration of sunshine
dynamique de population,population dynamics
dyslexie,dyslexia
dysprosium,dysprosium
dé,dice
dé,die
débat parlementaire,parliamentary debate
débat public,public discussion
débat sur le nucléaire,nuclear debate
débit,flow
débiter,debit
débiteur commun,joint debtor
débroussaillement,bush clearing
décantation,racking
décembre,December
décentralisation,decentralisation
décharge,land disposal
décharge,landfill
décharge,waste dump
décharge d'ordures ménagères,domestic waste landfill
décharge de déchets dangereux,hazardous waste dump
décharge de déchêts radioactifs,radioactive dumping
décharge en haute mer,deep-sea disposal
décharge industrielle,industrial dumping
décharge municipale,municipal dumping
décharge non contrôlée,dumping
décharge non réglementaire,dumping
décharge sauvage,dumping
déchet agricole,agricultural waste
déchet animal,animal waste
déchet chimique,chemical waste
déchet combustible,refuse derived fuel
déchet d'action de dépollution,pollution abatement waste
déchet d'emballage,packaging waste
déchet de construction,building waste
déchet de démolition,demolition waste
déchet de jardin,garden waste
déchet de laboratoire,laboratory waste
déchet encombrant,bulky waste
déchet encombrant,hard-to-dispose-of waste
déchet fermentescible,compostable waste
déchet hospitalier,hospital waste
déchet industriel,industrial waste
déchet inerte,inert waste
déchet liquide,liquid waste
déchet minéral,mineral waste
déchet métallique,metal waste
déchet organique,organic waste
déchet pharmaceutique,pharmaceutical waste
déchet pâteux,paste-like waste
déchet radioactif,nuclear waste
déchet radioactif,radioactive waste
déchet urbain,municipal waste
déchets,waste
déchets assimilés aux ordures ménagères,consumer waste
déchets dangereux,hazardous waste
déchets des industries minières,mining waste
déchets plastiques,plastic waste
déchloruration,dechlorination
déchêt résiduel,residual waste
décibel,decibel
décision,decision
décision communautaire,Community ruling
décision provisoire,interim decision
déclaration,declaration
déclaration,statement
déclaration d'utilité publique,declaration of public utility
déclaration sur l'impact écologique,environmental impact statement
déclassement de centrale,power station derating
décomposition,decomposition
déconcerté,aback
décontamination,decontamination
décontamination chimique,chemical decontamination
décontamination radioactive,radioactive decontamination
décret,decree
décret ministériel,ministerial decree
décret sur la protection de l'environnement,environmental protection order
dédommagement financier,financial compensation
défense,defence
défense de l'environnement dans le cadre de l'entreprise,environmental protection in the enterprise
définition,Definition
définition,definition
déflation,deflation
défoliation,defoliation
déforestation,deforestation
défrichement,land clearing
dégazage de décharge,landfill degasification
dégradabilité,degradability
dégradation,degradation
dégradation de l'environnement,degradation of the environment
dégradation de l'écosystème,ecosystem degradation
dégradation des polluants,pollutant degradation
dégradation des ressources en eau douce,freshwater degradation
dégradation des ressources naturelles,degradation of natural resources
dégraissage,degreasing
dégât animal,animal damage
dégât d'immission,immission damage
dégâts forestiers,forest damage
déjection animale,animal excrement
déjeuner,lunch
déjeuner,luncheon
délicat,difficult
délit,wrongful act
délits à l'encontre de l'environnement,environmental criminality
délégation de pouvoir,devolution
démocratie,democracy
démographie,demography
démontrabilité,demonstrability
dénitrification,denitrification
dénitrification des effluents gazeux,denitrification of waste gas
département,county
département (UK),county
dépense,expenditure
dépense des ménages,household expenditure
dépense publique,public expenditure
déphosphatation,phosphate removal
déplacement d'animaux,animal displacement
dépoussiérage,dust removal
déprédateur,pest
déprédateur des forêts,forest pest
dépérissement forestier,forest deterioration
dépôt ancien,old landfill site
dépôt d'hydrocarbure,hydrocarbon storage tank
dérégulation,deregulation
désastre géologique,geological disaster
désastre pétrolier,oil disaster
désencrage,de-inking
désert,desert
désert du Sahara,sahara
désertification,desertification
désinfectant,disinfectant
désinfection,disinfection
désintoxication,detoxification
désorption,desorption
déssalement,desalination
désulfuration,desulphurisation
désulfuration des combustibles,desulphurisation of fuel
détecteur,detector
détergent,detergent
détourner,avert
détritus de déchiquetage,refuse shredder
détérioration du terrain,field damage
développement biologique,biological development
développement culturel,cultural development
développement du littoral,coastal development
développement du territoire,land development
développement environnemental,environmental development
développement industriel,industrial development
développement local,local development
développement logiciel,software development
développement régional,regional development
développement économique,economic development
déversement de pétrole,oil spill
déversoir,overflow (outlet)
dôme de confinement,containment
dôme de confinement,containment (nuclear industry)
eau,water
eau chaude,hot water
eau courante,flowing water
eau d'infiltration,percolating water
eau de baignade,bathing water
eau de baignade douce,bathing freshwater
eau de baignade marine,bathing seawater
eau de drainage,drainage water
eau de fond de cale,bilge water
eau de marée,tidal water
eau de mer,sea water
eau de refroidissement,cooling water
eau de source,spring water
eau de traitement,process water
eau domaniale,demesnial water
eau douce,freshwater
eau fluviale,river water
eau minérale,mineral water
eau non domaniale,non-demesnial water
eau non traitée,raw water
eau pluviale,rain water
eau potable,drinking water
eau salée,salt water
eau saumâtre,brackish water
eau usée,waste water
eau usée domestique,domestic waste water
eau usée industrielle,industrial waste water
eaux,body of water
eaux,water
eaux côtières,coastal water
eaux intérieures,inland water
eaux souterraines,groundwater
eaux usées issues d'un réseau d'assainissement unitaire,combined waste water
ecodéveloppement,ecodevelopment
economie agricole,agricultural economics
ecosystème forestier,forest ecosystem
effet,effect
effet biologique,biological effect
effet biologique de la pollution,biological effect of pollution
effet climatique,climatic effect
effet concomitant,side effect
effet de combinaison,combination effect
effet de pollution,pollution effect
effet de report,carry-over effect
effet de serre,greenhouse effect
effet des radiations,radiation effect
effet génétique,genetic effect
effet pathologique,pathologic effect
effet psychique,psychic effect
effet psychologique,psychological effect
effet psychosomatique,psychosomatic effect
effet secondaire,side effect
effet sur l'environnement,effect on the environment
effet sur l'environnement,environmental consequence
effet sur l'homme,effect on man
effet sur la santé,effect on health
effet sur le niveau de l'emploi,employment level effect
effet à long terme,long-term effect
effets électrocinétiques,electrokinetics
efficacité énergétique,energy efficiency
efficience économique-écologique,economical-ecological efficiency
effluent,effluent
effluent agricole,agricultural effluent
effluent gazeux industriel,industrial waste gas
effluent industriel,industrial effluent
effort,effort
effort,exertion
einsteinium,einsteinium
emballage,packaging
emballage en aluminium,aluminium container
emballage supplémentaire,additional packaging
embryogénèse,embryogenesis
embryon,embryo
emploi,employment
emploi,job
emploi,occupation
emploi,work
empoisonnement,poisoning
empêchement,obstacle
empêchement,obstruction
encapsulation,encapsulation
enchères,auction
enclume,anvil
encouragement et subventions écologiques,environmental subsidy
encre,ink
encyclopédie,encyclopaedia
encéphalite,encephalitis
endocrinologie,endocrinology
endormi,asleep
endroit de passage aménagé pour les animaux,crossing place for animals
energie de la biomasse,biomass energy
enfant,child
engin de chantier,construction equipment
engrais,fertiliser
engrais azote,nitrogenous fertiliser
engrais chimique,chemical fertiliser
engrais inorganique,inorganic fertiliser
engrais phosphate,phosphatic fertiliser
engrais potassique,potassium fertiliser
engrais vert,green manure
enjeu économique de l'environnement,environmental economy issue
ennemi,enemy
enquête,detection
enquête d'utilité publique,public benefit inquiry
enquête publique,public inquiry
enquête sociale,social survey
enregistrement,registration
enregistrement d'images,image registration
enrichissement,enrichment
enseignement,teaching
enseignement de l'environnement,environmental teaching
enseignement général,general education
enseignement primaire,primary education
enseignement secondaire,secondary education
enseignement supérieur,higher education
enseigner,teach
ensemble,together
entraide judiciaire,judicial assistance
entre,between
entrepreneur,entrepreneur
entreprise,business
entreprise artisanale,handicraft business
entreprise de démolition,demolition business
entreprise de peinture,painting business
entreprise de réparation,repair business
entreprise de service public,public utility
entreprise environnementale,environmental enterprise
entreprise non respectueuse de l'environnement,environmentally unfriendly firm
entrer,enter
entérovirus,enterovirus
environnement,environment
environnement bâti,built environment
environnement côtier,coastal environment
environnement et emploi,employment and environment
environnement industriel,industrial environment
environnement intérieur,indoor environment
enzyme,enzyme
erbium,erbium
ergonomie,ergonomics
escroquerie,fraud
espace,interplanetary space
espace,space
espace,space (interplanetary)
espace (interplanétaire),interplanetary space
espace (interplanétaire),space
espace (interplanétaire),space (interplanetary)
espace de loisirs,recreational area
espace interplanétaire,interplanetary space
espace interplanétaire,space
espace interplanétaire,space (interplanetary)
espace naturel,natural area
espace protégé,protected area
espace périurbain,outer space
espace périurbain,outer space (allocation plan)
espace périurbain,periurban space
espace rural,rural area
espace vert,green space
espace vital,living space
espagnol,Castilian
espagnol,Spanish
espoir,hope
espèce,lexical category
espèce,part of speech
espèce,species
espèce animale,animal species
espèce animale menacée,endangered animal species
espèce d'avifaune,bird species
espèce endémique,endemic species
espèce exotique,exotic species
espèce protégée,protected species
espèce rare,rare species
espèce végétale,plant species
espèce végétale menacée,endangered plant species
espèce éteinte,extinct species
espérance,hope
espéranto,Esperanto
essai nucléaire,nuclear test
essence,petrol
esthétique,aesthetics
estimation,estimate
estomac,stomach
estonien,Estonian
estuaire,estuary
et,and
et,as well as
et,in addition to
et,together with
et,too
ethnographie,ethnography
ethnologie,ethnology
europium,europium
eutrophisation,eutrophication
exception,exception
expertise,appraisal
explicite,explicit
exploitation agricole,agricultural exploitation
exploitation de carrière,quarrying
exploitation de la terre agricole,cultivation of agricultural land
exploitation de nappe souterraine,exploitation of underground water
exploitation des océans,ocean exploitation
exploitation des ressources,resource exploitation
exploitation forestière,forest exploitation
exploitation mixte,mixed farming
exploitation à ciel ouvert,open-pit mining
exploitation à ciel ouvert,opencast mining
exploration,exploration
exploration des ressources de gaz naturel,natural gas exploration
exploration des ressources pétrolières,oil exploration
explosif,explosive
explosion,explosion
explosion nucléaire,nuclear explosion
explosion nucléaire,nuclear explosion (accident)
explosion nucléaire (accident),nuclear explosion
explosion nucléaire (accident),nuclear explosion (accident)
exportation,export
exportation de déchets dangereux,export of hazardous wastes
exportation de produits chimiques dangereux,hazardous chemical export
exposition,exposure
exposition aux polluants,pollutant exposure
exposition aux rayonnements,radiation exposure
expropriation,expropriation
expérience de laboratoire,laboratory experiment
expérience de terrain,field experiment
expérience scientifique,experiment
expérience sur le long terme,long-term experiment
expérimentation animale,animal experiment
externalité économique,externality
extinction,extinction
extinction,extinction (ecological)
extraction,extraction
extraction de charbon,coal mining
extraction de gaz naturel,natural gas extraction
extraction de gravier,gravel extraction
extraction de mineraux,mineral extraction
extraction de pétrole,oil extraction
extraction de tourbe,peat extraction
extraction des nutriments,nutrient removal
extraction en mer,offshore mining
exécuteur des hautes-œuvres,executioner
fabrication industrielle,industrial manufacturing
face,face
facile,easy
facile,like shooting fish in a barrel
facile,piece of cake
facteur,postman
facteur abiotique,abiotic factor
facteur biotique,biotic factor
facteur d'émission,emission factor
facteur de bioconcentration,bioconcentration factor
facteur géogénique,geogenic factor
facteur écologique,ecological factor
fagne,fen
faille,fault
faim,hunger
faire,do
faisable,feasible
faisable,viable
faisan,pheasant
falaise,cliff
famille,family
famine,famine
fascisme,fascism
fauchage,mowing
faune,fauna
faune marine,marine fauna
faune sauvage,wild animals
faune sauvage,wild fauna
faune sauvage,wildlife
fauteuil roulant,wheelchair
favorable à l'environnement,environment friendly
femme,female
femme,spouse
femme,wife
femme,woman
fenêtre,window
fer,iron
ferme,farm
ferme,farm building
ferme (bâtiment),farm building
ferme (exploitation),farm
ferme avicole,poultry farming
fermentation,fermentation
fermeture,closing down
fermeture d'une entreprise,closing down of firm
fermium,fermium
ferraille,iron scrap
ferraille électronique,electronic scrap
ferry,ferry
fertilisation,soil fertilisation
fertilité du sol,soil fertility
feu,fire
feu d'artifice,firework
feu de forêt,forest fire
feu de prairie,grass fire
feuillage,foliage
feuille,leaf
feuillu,broad-leaved tree
fibre,fibre
fibre de verre,fibreglass
fibre minérale,mineral fibre
fibre naturelle,natural fibre
fibre textile végétale,plant textile fibre
fiel,bile
figure,face
fil d'araignée,spider web
fil d'araignée,web
