Other,English
ununbiyum,ununbium
ununheksiyum,ununhexium
ununkuadyum,ununquadium
ununoktiyum,ununoctium
ununpentiyum,ununpentium
uranyum,uranium
uskumru,mackerel
utanmş,ashamed
uydurmak,accommodate
uydurmak,adapt
uydurmak,adjust
uydurmak,arrange
uydurmak,conform
uydurmak,suit
uyumakta,asleep
uçak,aeroplane
uçak,bird
uçak,plane
uğraşmak,attend
vampir,vampire
vanadyum,vanadium
varýþ,arrival
vatandaslik,birth
vatandaslik,birth
vatandaslik,birth
vatandaslik,childbirth
vatandaslik,childbirth
vatandaslik,childbirth
vatandaslik,parturition
vaşak,lynx
vida,screw
voleybol,volleyball
yaratıcılık,creativity
yaratıcılık,inventiveness
yarımada,peninsula
yarın,tomorrow
yat,yacht
yatak,bed
yavaş,slow
yay,bow
yazarlık,authorship
yazın,literature
yelkenli,sailing ship
yer,location
yer,place
yetim,orphan
yeşim,jade
yokuş,ascent
yolsuzluk,corruption
yumurtalık,ovary
yunus,dolphin
zeytin,olive
zirkonyum,zirconium
zodyak,zodiac
zooloji,zoology
zürafa,giraffe
zýpkýn,harpoon
zýt zerre,antiparticle
Åland,Åland Islands
Çad,Chad
Çad,Republic of Chad
Çek Cumhuriyeti,Czech Republic
Çek Cumhuriyeti,Czechia
Çekçe,Czech
Çekçe,Czech
Çin,China
Çin,People's Republic of China
Ürdün,Hashemite Kingdom of Jordan
Ürdün,Jordan
çabuk,wiki
çakal,jackal
çakı,knife
çalar saat,alarm clock
çalgı,instrument
çalgı,musical instrument
çarşamba,Wednesday
çarşamba,quarta-feira
çatal,fork
çatı,roof
çatı,roof
çatı,roof
çay,tea
çekmek,attract
çeviri,translation
çeşitli,assorted
çikolata,chocolate
çilek,strawberry
çinko,zinc
çita,cheetah
çita,chetah
çiş,urine
çoban,shepherd
çocuk doktoru,paediatrician
çok iddialı,assertive
çok istekli,avid
çıkış,ascent
önlemek,avert
ördek,duck
örtü,roof
örtü,roof
örtü,roof
örümcek,spider
örümcek ağı,spider web
örümcek ağı,web
özgürlük,freedom
özgürlük,liberty
öğretmen,teacher
üstünlük,ascendancy
İbranilik,Judaism
İdam cezası,capital punishment
İdam cezası,death penalty
İdam cezası,death sentence
İdil,Volga
İlyada,Iliad
İngilizce,English
İngiltere,England
İran,Iran
İran,Islamic Republic of Iran
İrlanda,Ireland
İrlanda,Republic of Ireland
İskoçya,Scotland
İspanyolca,Castilian
İspanyolca,Spanish
İspanyolca,Spanish
İsrail,Israel
İsrail,State of Israel
İsrail dini,Judaism
İsveççe,Swedish
İsviçre,Switzerland
İtalya,Italian Republic
İtalya,Italy
İtalyanca,Italian
İtalyanca,Italian
İzlanda,Iceland
İzlanda,Republic of Iceland
İzlandaca,Icelandic
ıdeoloji,ideology
Şili,Chile
Şili,Republic of Chile
şarap,wine
şatranç,chess
şaşırmış,aback
şaşırtmak,astonish
şaşırtıcı,astonishing
şaşırtıcı,astounding
şebek,baboon
şempaze,chimpanzee
шахи,chess
صحرائے اعظم,sahara
ศูนย์,null
ศูนย์,zero
