Other,English
атмосферна структура,atmospheric structure
атмосферна физика,atmospheric physics
атмосферна циркулация,atmospheric circulation
атмосферни валежи,atmospheric precipitation
атмосферни валежи,precipitation
атмосферни частици,atmospheric particulate
атмосферно замърсяване,atmospheric pollution
атмосферно отлагане,atmospheric fallout
атол,atoll
атомна енергия,nuclear energy
атомна централа,nuclear power plant
атразин,atrazine
аудио-визуална медия,audiovisual media
аудио-визуално оборудване,audiovisual equipment
аудио-визуално представяне,audio-visual presentation
африкански,Afrikaans
ацикличен разтвор,alicyclic compound
ациклични въглеводороди,alicyclic hydrocarbon
баба,mother in law
баба,mother-in-law
база данни,database
базов мониторинг,baseline monitoring
бактериален слой,bacterial bed
бактериално усвоена утайка,digested sludge
бактериално усвояване,digestion
бактерии,bacterium
бактериологично замърсяване,bacteriological pollution
бактериология,bacteriology
бактерицид,bactericide
баланс,balance
баланс на интересите,balancing of interests
баланс на наличностите,balance of matter
банан,banana
бани,bathing water
банка за екологични образци,environmental specimen bank
банкерство,banking
банки за намаляване на емисиите,emission reduction banking
банково дело,banking
барабани,drum kit
бариерен бряг,barrier beach
бариерен риф,barrier reef
барий,barium
барометър,barometer
басейн,pool
басейн,puddle
баскетбол,basketball
баскетбол,basketball game
баски,Basque
батерия,battery
баща,father
бедност,poverty
бедствие,disaster
бедствия причинени от човека,human-made disaster
бежанец,refugee
безводни земи,arid land
безгръбначно,invertebrate
безопасност,safety
безопасност,security
безопасност на реактора,reactor safety
безпокойство,noise disturbance
безпокойство,noise pollution
безработица,unemployment
безшумна технология,noise-free technology
бейзбол,baseball
бейзбол,baseball game
белодробно заболяване,pulmonary disease
белоруски,Belarusan
белоруски,Belarusian
белоруски,Belorussian
белоруски,Byelorussian
бензин,petrol
бензинов двигател,gasoline engine
бензиностанция,filling station
бензол,benzene
бензопирен,benzopyrene
бентичен участък,benthic division
берилий,beryllium
берилий,glucinium
бета-излъчване,beta radiation
бетон,concrete
библиография,bibliography
библиографска информационна система,bibliographic information system
библиографска информация,bibliographic information
библиотека,library
библиотечни услуги,library service
бизнес дейност,business activity
бизнес икономика,business economics
бизнес класификация,business classification
бизнес организация,business organisation
бизнес политика,business policy
биоакумулиран замърсител,bioaccumulative pollutant
биогаз,biogas
биогеография,biogeography
биогеографски район,biogeographical region
биогориво,biofuel
биоетика,bioethics
биозащита,biosafety
биоклиматология,bioclimatology
биологичен анализ,biological analysis
биологичен воден баланс,biological water balance
биологичен ефект,biological effect
биологичен ефект от замърсяването,biological effect of pollution
биологичен замърсител,biological pollutant
биологичен индикатор,biological indicator
биологичен контрол над пестицидите,biological pest control
биологичен мониторинг,biological monitoring
биологичен процес,biological process
биологичен резерват,biological reserve
биологичен резерват,wildlife reserve
биологичен ресурс,biological resource
биологичен тест,biological test
биологичен цикъл,biological cycle
биологична безопасност,biosafety
биологична обработка,biological treatment
биологично замърсяване,biological contamination
биологично замърсяване,biological pollution
биологично инженерство,biological engineering
биологично наследство,biological heritage
биологично оръжие,biological weapon
биологично потребност от кислород,biochemical oxygen demand
биологично пречистване на отпадни води,biological wastewater treatment
биологично пречистване на отпадни газове,biological waste gas purification
биологично производство,biological development
биологично производство,biological production
биологично свойство,biological attribute
биологично стъпало,bacterial bed
биологично третиране на отпадъци,biological waste treatment
биология,biological science
биология,biology
биология на речното устие,estuarine biology
биолуминесценция,bioluminescence
биомаркер,biomarker
биомаса,biomass
бионаличност,bio-availability
бионатрупване,bioaccumulation
биоразграждане,biodegradability
биоразграждане,biodegradation
биоразграждащ се замърсител,biodegradable pollutant
биоразнообразие,biodiversity
биореактор,bioreactor
биоритъм,biorhythm
биосинтез,biosynthesis
биосфера,biosphere
биосферен резерват,biosphere reserve
биотехнологична опасност,biotechnological hazard
биотехнологична риск,biotechnological hazard
биотехнология,biotechnology
биотичен индекс,biotic index
биотичен фактор,biotic factor
биотоп,biotope
биотопна защита,biotope protection
биотопна мрежа,biotope network
биофизика,biophysics
биофилтрация,biofiltration
биохимичен метод,biochemical method
биохимичен процес,biochemical process
биохимичен цикъл,biogeochemical cycle
биохимични вещества,biochemical substance
биохимия,biochemistry
биоценоза,biocoenosis
биоцид,biocide
бира,beer
бисмут,bismuth
битова отпадна вода,domestic waste water
битови отпадъци,domestic waste
битово замърсяване,domestic pollution
битум,bitumen
благодарност,thank you
благодаря,cheers
благодаря,thank you
благодаря,thanks
благоразумие,reasonableness
блатиста местност,fen
блато,bog
блато,marsh
близнак,twin
блясък,luminosity
бобър,beaver
бозайник,mammal
бокаж,bocage
боклук,waste
болест по животните,animal disease
болест по растенията,plant disease
болест по рибата,fish disease
болест свързана с околната среда,environmentally related disease
болести на човека,human disease
болница,clinic
болница,hospital
болнични отпадъци,hospital waste
бонзай,bonsai
бор,boron
бор,pine
бор,pino
борба с шума,noise abatement
боровинка,blueberry
боровинка,huckleberry
ботаника,botany
ботаника,phytology
ботаническа градина,botanical garden
ботанически консерватор,botanical conservatory
боя,dye
боя,paint
бояджийска работилница,paint room
бояджийство,painting business
брак,waste
брегова защита,bank protection
брегова охрана,coastguard
брегово почистване,beach cleansing
бременност,pregnancy
бретонски,Breton
бриофит,bryophyte
бром,bromine
брутен вътрешен продукт,GDP
брутен вътрешен продукт,gross domestic product
брутен национален продукт,gross national product
бръмбар,beetle
бръмбар,bug
бръмбар,põrnikas
бръснар,barber
бръснар,hairdresser
бряг,bank
буболечка,bug
буболечка,põrnikas
буква,letter
букмол,Bokmål
бунище,waste dump
бурен,weed
бурундук,chipmunk
буря,storm
буря,tempest
бъбрек,kidney
бъз,elder
бъз,elderberry
българин,Bulgarian
българка,Bulgarian
български,Bulgarian
бълха,flea
бърз транспорт,fast traffic
бърз трафик,fast traffic
бърз ядрен реактор,fast reactor
бързи изследвания,rapid test
бързина,speed
бързо депеша,dispatch note
бързо съобщение,dispatch note
бюджет,budget
бюджет на Общността,Community budget
бюджетна политика,budget policy
бюлетин,newsletter
бюрократизация,bureaucratisation
бял,white
бяла мечка,polar bear
в,time
вадорасло,alga
валеж,rainout
валута,currency
ванадий,vanadium
вандализъм,vandalism
вар,lime
вариации на ландшафта,landscape alteration
вариола,smallpox
варовик,chalk
варовик,limestone
вдигане на морското ниво,rising sea level
вдлъбнатина в скала,cove
вектор,vector
велосипед,bicycle
велосипед,bike
велосипед,cycle
велосипедна пътека,cycle path
вентилация,ventilation
вентилиране,aeration
вентос,benthos
ветеран,veteran
ветрова енергия,wind power
вещество опасно за околната среда,environmentally dangerous substance
вещица,witch
"взаимодействие ""въздух-вода""",air-water interaction
взаимодействие земя-слънце,Earth-Sun relationship
взаимодействие на пестицидите,interaction of pesticides
взаимодействие океан-въздух,ocean-air interface
вид документ,document type
вид енергия,energy type
вид на замърсяването,pollution type
вид на климата,climate type
видове,species
видя,see
вие,y'all
вие,you
вие,you lot
вие,yous
виетнамски,Vietnamese
виждам,see
вино,wine
винт,screw
вирус,virus
вирусология,virology
вискозитет,viscosity
висок,long
висока планина,high mountain
високо здание,high-rise building
високоволтова линия,high voltage line
високоскоростен влак,high-speed train
високоскоростна ж.п. линия,high-speed railway
височина,altitude
височина на комин,chimney height
висше образование,higher education
витамин,vitamin
влага,moisture
влак,train
влакно,fibre
влечуги,reptile
влизане във владение на земята,land occupation
влияние на нивото на заетостта,employment level effect
влошаване качествата на пресните води,freshwater degradation
влошаване на околната среда,degradation of the environment
влошаване състоянието на горите,forest deterioration
внук,grandchild
внук,grandson
внучка,grandchild
вода,body of water
вода,water
вода национална собственост,demesnial water
воден бозайник,aquatic mammal
воден организъм,aquatic organism
воден резервоар,water reservoir
воден ресурс,water resource
воден сондаж,water well
воден транспорт в хинтерланда,inland navigation
воденица,water mill
води,water
водна аерация,water aeration
водна бълха,water flea
водна екология,aquatic ecology
водна екосистема,aquatic ecosystem
водна околна среда,aquatic environment
водна помпа,water pump
водна топка,water polo
водни култури,aquaculture
водни птици,waterfowl
водни растения,aquatic plant
водно животно,aquatic animal
водно конче,dragonfly
водноелектрическа централа,hydroelectric power plant
вододел,watershed
водоносен пласт,aquifer
водоохранителна зона,drinking water protection area
водопад,waterfall
водопровод,aqueduct
водопроводна инсталация,fitting
водопроводна инсталация,fitting (plumbing)
водопроводна инсталация,plumbing equipment
водопроводна инсталация,plumbing fixtures
водород,hydrogen
водороден сулфид,hydrogen sulphide
водохващане,catchment
водохващащ район,catchment area
"водохранилище, язовир",retaining reservoir
военна зона,military zone
военни аспекти,military aspects
военни дейности,military activities
военно оборудване,military equipment
военно-въздушно движение,military air traffic
война,war
волейбол,volleyball
впрегатно животно,draught animal
враг,enemy
врата,door
вреди от имисията,immission damage
вредител,pest
време,time
време,weather
временно ползване,employment
временно ползване,job
временно ползване,occupation
временно ползване,work
временно решение,interim decision
връзка причина - ефект (следствие),cause-effect relation
всъдеход,all-terrain vehicle
втечнен газ,liquefied gas
втечняване на въглищата,coal liquefaction
втечняване на газ,gas liquefaction
"втулка, облицовка",liner material
вулкан,volcano
вулканизация,vulcanisation
вулканизъм,volcanism
вулканично изригване,volcanic eruption
въвеждане на животински видове,introduction of animal species
въвеждане на растителни видове,introduction of plant species
въглеводород,hydrocarbon
въгледобив,coal mining
въгледобивна промишленост,coal industry
въглерод,carbon
въглероден двуокис,carbon dioxide
въглероден окис,carbon monoxide
въглехидрат,carbohydrate
въглища,coal
въглищна енергостанция,coal-fired power plant
въглищна технология,coal technology
възбрана,foreclosure
въздействие на водното стопанство върху околната среда,environmental impact of aquaculture
въздействие на горското стопанство върху околната среда,environmental impact of forestry
въздействие на домакинствата върху околната среда,environmental impact of households
въздействие на енергията върху околната среда,environmental impact of energy
въздействие на замърсяването,pollution effect
въздействие на климата,climatic effect
въздействие на почивното дело върху околната среда,environmental impact of recreation
въздействие на промишлеността върху околната среда,environmental impact of industry
въздействие на радиацията,radiation effect
въздействие на риболова върху околната среда,environmental impact of fishing
въздействие на селското стопанство върху околната среда,environmental impact of agriculture
въздействие на транспорта върху околната среда,environmental impact of transport
въздействие на туризма върху околната среда,environmental impact of tourism
въздух,air
въздушен кабел,overhead power line
въздушен шум,airborne noise
въздушна фотография,aerial photography
възможност за показване,demonstrability
възможност за разграждане,degradability
възпитание,upbringing
възпламеним продукт,flammable product
възпламенимост,combustibility
възражение,objection
възраст,age
възрастен,adult
възсолена вода,brackish water
възстановим енергиен източник,renewable energy source
възстановим ресурс,renewable resource
възстановима суровина,renewable raw material
възстановяване (подновяване) на земята в планински райони,land restoration in mountain areas
възстановяване на земята,land reclamation
възстановяване на земята,land restoration
възстановяване на инсталация,installation restoration
възстановяване на ландшафта,recovery of landscape
възстановяване на фауната,fauna restoration
възстановяване на флората (растителния живот),flora restoration
вълк,wolf
вълна,wool
вълшебник,magician
вълшебник,sorcerer
вълшебник,wizard
вълшебница,witch
външна политика,foreign policy
външна търговия,foreign trade
външно обстоятелство,externality
външно пространство,outer space
външно пространство,outer space (allocation plan)
външно пространство (строителен план),outer space
външно пространство (строителен план),outer space (allocation plan)
външно-икономически отношения,foreign economic relations
въоръжени сили,armed forces
въоръжение,armament
въпрос на екологичната икономика,environmental economy issue
върба,willow
върховно (федерално) правителство,federal government
вътрешен воден транспорт,inland waterways transport
вътрешен европейски пазар,internal European market
вътрешна вода на сушата,inland water
вътрешна миграция,internal migration
вътрешна търговия,domestic trade
вятър,wind
вятърна мелница,windmill
гадолиний,gadolinium
газ,gas
газов двигател,gas engine
газов резервоар,gas reservoir
газова електрическа централа,gas powered plant
газова компания,gas company
газова мрежа,gas network
газова площадка,gaswork
газова смес,gas mixture
газова хроматография,gas chromatography
газообразен замърсител на въздуха,gaseous air pollutant
газообразно състояние,gaseous state
газопровод,gas pipeline
газохол,gasohol
гайда,bagpipes
галванизация,galvanisation
галий,gallium
галисийски,Galician
гама излъчване,gamma radiation
гангрена,gangrene
гара,station
гараж,garage
ген,gene
генетика,genetics
генетичен басейн,gene pool
генетичен басейн,genetic pool
генетичен ефект,genetic effect
генетичен ресурс,genetic resource
генетична информация,genetic information
генетично променен организъм,genetically modified organism
генетично разнообразие,genetic diversity
генна вариация,genetic variation
генна модификация,genetic modification
генно инженерство,genetic engineering
генотип,genotype
генотоксичност,genotoxicity
гео-привързана информация,geo-referenced information
гео-привързани данни,geo-referenced data
геогенен фактор,geogenic factor
география,geography
географска дължина,longitude
географска информационна система,geographic information system
географска проекция,geographical projection
географска ширина,latitude
географско разпределение на населението,geographical distribution of population
геодезия,geodesy
геология,geology
геоложки бедствия,geological disaster
геоложки процес,geological process
геометрична корекция,geometric correction
геометрия,geometry
геоморфен процес,geomorphic process
геоморфология,geomorphology
геотермална енергия,geothermal energy
геотехника,geotechnics
геотехнология,geotechnology
геофизика,geophysics
геофизична околна среда,geophysical environment
германец,German
германка,German
германски,German
гилотина,guillotine
гипс,gypsum
глава,head
главоного,cephalopod
глагол,verb
глад,famine
гласуване,voting
глациология,glaciology
глина,clay
глоба,fine
глоба,penalty
глоба за екологични щети,penalty for environmental damage
глобален аспект,global aspect
глобален модел,global model
глобална конвенция,global convention
глобално затопляне,global warming
глух,deaf
глухарче,dandelion
глюкоза,glycolysis
гнездене,nesting
година,solar year
година,year
голосеменно растение,gymnosperm
голф,golf
голям,big
голям,large
голям риск,major risk
голяма авария,major accident
голяма горивна инсталация,large combustion plant
гонене,prosecution
гонорея,gonorrhea
гора,forest
гора,wood
гореща вода,hot water
горивен газ,combustion gas
горивен остатък,combustion residue
горивна клетка,fuel cell
гориво,fuel
гориво за отопление,domestic fuel
гориво от отпадъци,refuse derived fuel
горила,gorilla
горска единица,forestry unit
горска екология,forest ecology
горска екосистема,forest ecosystem
горска политика,forest policy
горска продукция,forest production
горска промишленост,forest industry
горски биологичен резерват,forest biological reserve
горски вредители,forest pest
горски пожар,forest fire
горски продукт,forest product
горски резерват,forest reserve
горски ресурс,forest resource
горско законодателство,forestry legislation
горско право,forestry law
горско стопанство,forestry
горско-стопанска практика,forestry practice
готовност за посрещане на бедствия,disaster preparedness
градина,garden
градинар,gardener
градинарство,horticulture
градински отпадъци,garden waste
градосливане,conurbation
градски център,city centre
градушка,hail
гражданин,citizen
гражданска безопасност,civil safety
гражданска защита,civilian protection
гражданска инициатива,citizen initiative
граждански /реституционен/ иск,claim for restitution
граждански права,citizen rights
гражданско въздухоплаване,civil air traffic
гражданско право,civil law
гражданско съзнание,citizen awareness
граматика,grammar
граматика,grammer
гранит,granite
граница,border
граница на допустимо излагане (на влиянието на ),permissible exposure limit
граница на имисия,immission limit
граничен слой,boundary layer
гранулометрия (зърнометрия),granulometry
гренландски,Kalaallisut
грижа за здравето,health care
грижа за професионалното здраве,occupational health care
гризач,rodent
грузински,Georgian
група за (политически) натиск,pressure group
група за действие,action committee
група за действие,action group
група по интереси,interest group
групово поведение,group behaviour
гръбначно животно,vertebrate
гръм,thunder
"гръмкост, сила на звука",loudness
гръмотевична буря,thunderstorm
гръцки,Greek
гуджарати,Gujarati
гуджаратски,Gujarati
гума,rubber
гущер,lizard
"гъба, плесен",fungus
гъби,mushroom
гъвкав подход при опазване на околната среда,flexible approach to environmental protection
гълъб,dove
гълъб,pigeon
гъска,goose
гъстота на жилищата,housing density
гъстота на населението,population density
да,aye
да,yeah
да,yep
да,yes
даване под наем на имот,estate rental
дагестан,Dagestan
данни за емисиите,emission data
данни за състоянието на околната среда,data on the state of the environment
данни на глава от населението,per capita data
данък върху дохода,income tax
данък за стимулиране,incentive tax
дарение,donation
датиране,dating
датски,Danish
два,two
двама,two
две,two
двигател,engine
двигател с вътрешно горене,combustion engine
движение на животни,animal displacement
движение на населението,population movement
двойна икономика,dual economy
двуалуминиев триоксид,alumina
двустранна конвенция,bilateral convention
двуутробен,marsupial
деазотиране на отходни газове,denitrification of waste gas
"деазотиране, обедняване откъм азот",denitrification
девойка,girl
дегазация на сметище,landfill degasification
деградация на екосистемата,ecosystem degradation
деградация на замърсители,pollutant degradation
дезинфекционно средство,disinfectant
дезинфекция,disinfection
дезинфекция,fumigation
дезоксирибонуклеиновата киселина,DNA
дезоксирибонуклеиновата киселина,deoxyribonucleic acid
дейност върху земята,land-based activity
действие,act
действие,deed
действие на химикалите,chemicals act
декември,December
делегирано управление,delegated management
деление,division
"деление, разпад на атома",nuclear fission
делта,delta
делфин,dolphin
демография,demography
демографска еволюция,demographic evolution
демографско развитие,demographic development
демокрация,democracy
денга,dengue fever
дендрометрия,dendrometry
дендрохронология,dendrochronology
дендрохронология,tree-ring dating
депо за канализационни отпадъци,sewage farm
депозит за опаковки,arrangement for a deposit on packaging
депониране върху земята,land disposal
депониране на акумулатори,battery disposal
дерегулиране,deregulation
дерматология,dermatology
десорбция,desorption
дестилация,distillation
дете,child
дете,infant
детектор,detector
детергент,detergent
детоксикация,detoxification
детска смътност,infant mortality
дехлориране,dechlorination
децентрализация,decentralisation
децибел,decibel
джаз,jazz
джудо,judo
"джунгла, тропическа гора",rain forest
диаграма на развитието (отн. воден поток),progress line
диализ,dialysis
диатомея,diatom
див живот,wildlife
див живот,野生生物
дива фауна,wild animals
дива фауна,wild fauna
дива фауна,wildlife
дивеч (животни),game
диво животно,wild animal
диво растение,wild plant
дига,dyke
дидактика,didactics
дизелов двигател,diesel engine
дизелово гориво,diesel
дизелово гориво,diesel fuel
дим,fume
дим,smoke
димен газ,flue gas
динамика на населението,population dynamics
диоксин,dioxin
диптеран,dipteran
директива,directive
директива за овос,EIA directive
директива на европейската общност,EC directive
директива на европейската общност за биоцидите,EC directive on biocides
директива на европейската общност за изхвърляне на отпадъците,EC directive on waste disposal
директива на европейската общност за опазване на водите,EC directive on water protection
дискриминация,discrimination
дискусионна група,newsgroup
дисперсионни изчисления,dispersion calculation
дисперсия,dispersion
дисперсия на замърсители,pollutant dispersion
дистанционно проучване,remote sensing
дистилационен отпадък,vinasse
диференциация,differentiation
дифузен източник,diffuse source
дифузия,diffusion
дифузно замърсяване,diffuse pollution
дихателен обем,respiratory air
дихателна система,respiratory system
дишане,respiration
дневник,diary
днк,DNA
днк,deoxyribonucleic acid
добавка,allowance
добавка към горивото,fuel additive
добавка към храната,food additive
добив,yield
добив на лигнитни въглища,lignite mining
добив от кариери,quarrying
добиване на реколта,crop production
добиване на чакъл,gravel extraction
добитък,livestock
добър апетит,enjoy your meal
добър апетит,have a nice meal
добър мениджмънт (управление),good management
договор,agreement
договор,contract
договор,treaty
доза,dose
дозировка,dosage
доизгаряне,afterburner
доизгаряне,afterburning
доклад до министър,report to the minister
доклад за въздействието върху околната среда,environmental impact statement
доклад за околната среда,eco-audit
доклад за околната среда,environmental report
доклад за околната среда,environmental statement
доклад за околната среда,environmental statement (eco-audit)
доклад за околната среда (еко-одит),eco-audit
доклад за околната среда (еко-одит),environmental statement
доклад за околната среда (еко-одит),environmental statement (eco-audit)
доклад за състоянието на околната среда,report on the state of the environment
докладване,reporting process
доктрина,doctrine
документ,document
документален филм,documentary film
документационен център,documentation centre
документационна система,documentary system
документиране,documentation
долина,valley
домакински прибор,domestic appliance
домакински разходи,household expenditure
домакински стоки,household goods
домакински химикал,household chemical
домакински шум,domestic noise
домакинство,household
домашен любимец,pet
домашна градина,home garden
домашни птици,poultry
доменна /висока/ пещ,blast furnace
доставка на вода,water supply
доставка на газ,gas supply
доставчик на интернет услуги,ISP
доставчик на интернет услуги,Internet access provider
доставчик на интернет услуги,Internet service provider
доставчик на интернет услуги,internet service provider
достатъчни хранителни запаси,adequate food supply
достъп до административни документи,access to administrative documents
достъп до информация,access to information
достъп до съдилищата,access to the courts
доход,income
"драгиране, изгребване",dredging
дружество със смесено участие,public-private partnership
дубний,dubnium
дума,word
дъб,oak
дъга,rainbow
дъжд,rain
дъждовна вода,rain water
дълбоководно извличане на природни ресурси,deep sea mining
дълг,debt
дългосрочен експеримент,long-term experiment
дългосрочен ефект,long-term effect
дълъг,long
дъмпинг в океана,ocean dumping
дървен продукт,wood product
дървени въглища,charcoal
дървесен разсадник,arboretum
дървесно гориво,fuel wood
дърво,tree
дърводобивна гора,timber forest
държава,country
държава,nation
държава,state
дъщеря,daughter
дюна,dune
еволюция,evolution
еволюция на замърсители,pollutant evolution
еврейски,Hebrew
европейски природен резерв,European nature reserve
европейски стандарт,European standard
европий,europium
евтино строителство,low-cost housing
едафология,edaphology
едлива мазнина,edible fat
едно,one
едноклетъчни животни,protozoan
"еднокопитни, коне",equine
едри отпадъци,bulky waste
едър,big
едър,large
едър дивеч,big game
едър рогат добитък,cattle
езерен басейн,lake basin
езеро,lake
"езерце, водоем",pond
език,language
език,tongue
езикознание,linguistics
екватор,equator
екваториален климат,equatorial climate
еквивалентна доза,equivalent dose
екзотичен вид,exotic species
еко-етикет,ecolabel
еко-етикет на европейската общност,EC ecolabel
еко-одит,eco-audit
еко-одит,environmental statement
еко-одит,environmental statement (eco-audit)
еко-педиатрия,eco-paediatrics
екокатастрофа,ecocatastrophe
екологичен автомобил,clean air car
екологичен баланс,ecological balance
екологичен законодателен процес,environmental legislative process
екологичен индекс,environmental index
екологичен индикатор,environmental indicator
екологичен критерий,environmental criterion
екологичен лиценз,environmental licence
екологичен мониторинг,environmental monitoring
екологичен наказателен закон,environmental criminal law
екологичен параметър,ecological parameter
екологичен план,environmental plan
екологичен преглед на постигнатото,ecological stocktaking
екологичен приоритет,environmental priority
екологичен риск,environmental risk
екологичен фактор,ecological factor
екологичен фонд,environmental fund
екологичен шум,environmental noise
екологическа политика,environmental policy
екологична безопасност,environmental security
екологична етика,environmental ethics
екологична зона,ecozone
екологична икономика на фирмите,environmental economics of firms
екологична икономическа оценка,environmental economic valuation
екологична инициатива,environmental incentive
екологична информатика,environmental informatics
екологична информационна мрежа,environmental information network
екологична информационна система,environmental information system
екологична информация,environmental information
екологична катастрофа,environmental accident
екологична култура,environmental culture
екологична медицина,environmental medicine
екологична ниша,ecological niche
екологична общност,ecological community
екологична опасност,environmental hazard
екологична осведоменост,environmental awareness
екологична отговорност,environmental liability
екологична оценка,ecological assessment
екологична политика,environmental policy
екологична престъпност,environmental criminality
екологична програма,environmental programme
екологична промишленост,environmental industry
екологична професия,environmental occupation
екологична психология,environmental psychology
екологична статистика,environmental statistics
екологична субсидия,environmental subsidy
екологична такса,environmental tax
екологична терминология,environmental terminology
екологична технология,environmental technology
екологична фондова борса,environmental stock exchange
екологична цена,environmental cost
екологични аспекти на човешките селища,environmental aspect of human settlements
екологични данни,environmental data
екологично воюване,environmental warfare
екологично въздействие,environmental impact
екологично гражданство,environmental citizenship
екологично движение,ecologist movement
екологично законодателство,environmental legislation
екологично законодателство за селското стопанство,environmental legislation on agriculture
екологично здраве,environmental health
екологично изобилие,ecological abundance
екологично инженерство,environmental engineering
екологично неравенство,ecological inequality
екологично носещ капацитет,ecological carrying capacity
екологично образование,environmental education
екологично обучение,environmental training
екологично отговорно поведение,environmentally responsible behaviour
екологично планиране,environmental planning
екологично планиране на борбата с непредвидените случаи,environmental contingency planning
екологично последствие,effect on the environment
екологично последствие,environmental consequence
екологично право,environmental law
екологично предприятие,environmental enterprise
екологично преподаване,environmental teaching
екологично приспособяване,ecological adaptation
екологично проучване,environmental study
екологично разбиране,environmental perception
екологично развитие,environmental development
екологично счетоводство,ecological bookkeeping
екологично счетоводство,environmental accounting
екологично съответствие,environmental compatibility
екологично устойчива архитектура,environmental sustainable architecture
екологично химическо законодателство,environmental chemicals legislation
екологично чиста технология,clean technology
екологично чувствителна област,ecologically sensitive area
екология,ecology
екология на земята,land ecology
екология на ландшафта,landscape ecology
екология на популациите,population ecology
екология на човека,human ecology
екомаркетинг,ecomarketing
екомузей,ecomuseum
екоразвитие,ecodevelopment
екосистема,ecosystem
екосистема с международно значение,internationally important ecosystem
екосистемен анализ,ecosystem analysis
екотип,ecotype
екотоксикологична оценка,ecotoxicological evaluation
екотоксикология,ecotoxicology
екотоксичност,ecotoxicity
екотуризъм,ecotourism
екофизиология,ecophysiology
екскаваторна купчина,excavation heap
експеримент,experiment
експеримент с животни,animal experiment
експериментално изследване,experimental study
експертна система,expert system
експлоатация на горите,forest exploitation
експлоатация на океана,ocean exploitation
експлоатация на ресурсите,resource exploitation
експлозив,explosive
експлозия,explosion
експорт,export
експорт на опасни отпадъци,export of hazardous wastes
експресен влак,rapid transit train
експроприиране,expropriation
екстензивно едро животновъдство,extensive cattle farming
екстракционна промишленост,extractive industry
