Other,English
környezeti kockázat,environmental risk
környezeti kockázatbecslés,environmental risk assessment
környezeti kompatibilitás,environmental compatibility
környezeti kultúra,environmental culture
környezeti kutatás,environmental research
környezeti kár,environmental damage
környezeti kár büntetése,penalty for environmental damage
környezeti képzés,environmental training
környezeti költség,environmental cost
környezeti következmény,effect on the environment
környezeti következmény,environmental consequence
környezeti következmény,environmental consequence
környezeti mintapéldány bank,environmental specimen bank
környezeti monitoring,environmental monitoring
környezeti mutató/index,environmental index
környezeti mutató/indikátor,environmental indicator
környezeti nevelés,environmental education
környezeti oktatás,environmental teaching
környezeti orvostudomány,environmental medicine
környezeti piac,environment market
környezeti prioritás,environmental priority
környezeti problémamegoldás,environmental problem solving
környezeti program,environmental programme
környezeti szempont,environmental criterion
környezeti tanulmány,environmental study
környezeti terminológia,environmental terminology
környezeti terv,environmental plan
környezeti tervezés,environmental planning
környezeti tudatosság,environmental awareness
környezeti történelem,environmental history
környezeti vegyianyagok jogszabályai,environmental chemicals legislation
környezeti veszély,environmental hazard
környezeti változás,environmental change
környezeti vészhelyzetre felkészülés,environmental contingency planning
környezeti zaj,environmental noise
környezeti állampolgárság,environmental citizenship
környezeti állománycsere,environmental stock exchange
környezeti érzékelés/felfogás,environmental perception
környezeti ösztönző,environmental incentive
"környezetileg ""barátságtalan"" cég",environmentally unfriendly firm
környezetileg felelős magatartás,environmentally responsible behaviour
környezetileg fenntartható építészet,environmental sustainable architecture
környezetileg helytelen irányítás,environmental misconduct
környezetinformatika,environmental informatics
környezetirányítási intézmény,environmental administration institution
környezetkémia,environmental chemistry
környezetmegőrzés,environmental conservation
környezetminőség,environmental quality
környezetminőség mutatója,indicator of environmental quality
környezetminőségi célkitűzés,environmental quality objective
környezetminőségi szabvány,environmental quality standard
környezetminőségi szempont,environmental quality criterion
környezetmérnöki tudomány,environmental engineering
környezetpolitika,environmental policy
környezetpolitikai eszköz,environmental policy instrument
környezetpszichológia,environmental psychology
környezetre gyakorolt hatás,effect on the environment
környezetre gyakorolt hatás,environmental consequence
környezetre veszélyes anyag,environmentally dangerous substance
környezetstatisztika,environmental statistics
környezetszennyezés,environmental pollution
környezettechnológia,environmental technology
környezettel kapcsolatos betegség,environmentally related disease
környezettudomány,environmental science
környezetvédelem,environmental protection
környezetvédelmi alap,environmental fund
környezetvédelmi beruházás,environmental investment
környezetvédelmi engedély,environmental licence
környezetvédelmi költség,environmental protection cost
környezetvédelmi mozgalom,ecologist movement
környezetvédelmi szabályozás,environmental protection regulation
környezetvédelmi szervezet,environmental protection organisation
környezetvédelmi szövetség/egyesület,environmental protection association
környezetvédelmi technológia,environmental protection technology
környezetvédelmi támogatás,environmental subsidy
környezetvédelmi utasítás,environmental protection order
környezetvédelmi vállalkozás,environmental enterprise
környezetvédelmi ügynökség,environmental protection agency
környezetértékelés,environmental assessment
környezetértékelési szempont,environmental assessment criterion
körte,pear
köszönet,thank you
köszönöm,cheers
köszönöm,thank you
köszönöm,thanks
követelés,demand
kövület,fossil
köz,public
köz/közvélemény,public
közbenső döntés,interim decision
közbeszerzés,public procurement
közegészség,public health
közegészségügyi berendezés,sanitary fitting
közfeladat,public function
közfürdő,public bath
közgazdaságtan,economic science
közgazdaságtan,economics
közigazgatási dokumentumokhoz való hozzáférés,access to administrative documents
közigazgatási eljárás,administrative procedure
közigazgatási foglalkozás,administrative occupation
közigazgatási határ,administrative boundary
közigazgatási hatáskör,administrative ability
közigazgatási hatáskör,administrative competence
közigazgatási jog,administrative law
közigazgatási közintézmény,public institution of administrative nature
közigazgatási okirat,administrative deed
közigazgatási rendelkezés,administrative fiat
közigazgatási szankció,administrative sanction
közigazgatási szervezet,administrative organisation
közigazgatási testület,administrative body
közigazgatási testület,administrative organ
közigazgatási utasítások,administrative instructions
közintézmény,public institution
közjog,public law
közlekedés,transport
közlekedés célállomása,destination of transport
közlekedés környezeti hatása,environmental impact of transport
közlekedési mód,mode of transportation
közlekedési zaj,traffic noise
közmeghallgatás,public hearing
közmunka,public works
közmű,public utility
közpark,public park
központi kormány,central government
központosítás,centralisation
"közterület, közjószág",public domain
köztisztasági osztály,cleansing department
közvetett kibocsátó,indirect discharger
közvetlen kibocsátó,direct discharger
közvélemény,public
közvélemény,public opinion
közvéleménykutatás,public opinion polling
középfokú oktatás,secondary education
középület,public building
közös adós,joint debtor
közös kereskedelempolitika,common commercial policy
közös megvalósítás,joint implementation
közös megállapodás,common agreement
közös mezőgazdasági politika,common agricultural policy
közös mezőgazdasági politika,common agricultural policy of the EU
közös szennyvízkezelés,collective wastewater treatment
közös tarifapolitika,common tariff policy
közösségi létesítmény,community facility
közösségi létesítmény,public facility
kúszónövény (fal),climbing plant
kúszónövény (fal),climbing plant (wall)
kút,well
külföldi,foreign
külgazdasági kapcsolatok,foreign economic relations
külkereskedelem,foreign trade
külpolitika,foreign policy
külszíni fejtés,open-pit mining
külszíni fejtés,opencast mining
külső tér,outer space
külső tér,outer space (allocation plan)
külső tér (földrendezési terv),outer space
külső tér (földrendezési terv),outer space (allocation plan)
külterjes szarvasmarhatenyésztés,extensive cattle farming
külváros,suburb
különös,odd
különös,strange
kő,rock
kő,stone
kő/szikla,rock
kőfejtés,quarrying
kőfejtő,quarry
kőműves,bricklayer
kőműves,mason
kőműves,stonemason
kőművesség,masonry
kőolaj,petroleum
kőolajfogyasztás,petroleum consumption
kőolajipar,petroleum industry
kőszirt,cliff
kűrium,curium
labdarúgás,football
laboratórium,laboratory
laboratóriumi berendezés,laboratory experiment
laboratóriumi hulladék,laboratory waste
laboratóriumi kutatás,laboratory research
laboratóriumi módszer,laboratory technique
laboratóriumi módszer,laboratory techniques
laboratóriumi vizsgálat,laboratory test
laboratóriumközi összehasonlítás,interlaboratory comparison
lagúna,lagoon
lagúnás korallzátony,coral reef lagoon
lakhely/lakás,dwelling
lakhelyek,housing
lakk,lacquer
lakos,inhabitant
lakosság,human population
lakosság összetétele,composition of population
lakossági látogatottság,public attendance
lakossági lépés,public action
lakossági/társadalmi vita,public discussion
lakásfelújítás,housing improvement
lakásminőségi szabvány,housing quality standard
lakássűrűség,housing density
lakásépítési program,housing programme
lakásügyi jogszabályok,housing legislation
lakóház,apartment block
lakókocsi,mobile home
lakóterület,residential area
lakóterület forgalomcsillapítókkal,residential area with traffic calmings
lakóépület,residential building
lantán,lanthanum
lassú,slow
latin,Latin
latin,Latin
laurencium,lawrencium
lavina,avalanche
lavina elleni védelem,avalanche protection
lazac,salmon
lebomlás,decomposition
lebomlás,degradation
lebomlási termék,degradation product
lebomlóképesség,degradability
lecsapolás,draining
lecsapolórendszer,drainage system
lefejtés,racking
lefordítani,interpret
lefordítani,translate
legeltetés,grazing
legelő,pasture
lejtő,slope
lelki hatás,psychic effect
leltár,inventory
lencse,lentil
lengyel,Polish
lengyel,Polish
leopárd,leopard
lerakás,dumping
lerövidít,abridge
lett,Latvian
lett,Latvian
leukémia,leukaemia
levegő,air
levegő hőmérséklet,air temperature
levegő-víz kölcsönhatás,air-water interaction
levegőben terjedő zaj,airborne noise
levegőminőség,air quality
levegőminőség ellenőrzés,air quality control
levegőminőség-védelem,air quality management
levegőminőségi monitoring,air quality monitoring
levegőztetés,aeration
levelezőcsoport,newsgroup
levendula,lavander
levendula,lavender
levág,slaughter
levéltár,archive
levélvesztés,defoliation
lexikon,lexicon
leányelem,decay product
liberalizmus,liberalism
lignit,lignite
lignitbányászat,lignite mining
limnológia,limnology
lineáris hangforrás,linear source of sound
lipid,lipid
litorális,littoral
litorális/parti,littoral
litoszféra,lithosphere
litván,Lithuanian
litván,Lithuanian
lizimetria,lysimetry
lobogás (láng),flaring
logika,logic
lombhullató erdő,deciduous forest
lombhullató erdő,deciduous wood
lombhullató fa,broad-leaved tree
lombhullató fa,deciduous tree
lombkorona,foliage
lop,bag
lop,pocket
lop,steal
lottó,lottery
lovaglóülésben,astride
lutécium,lutetium
láb,leg
lámpa,lamp
lámpa,light
lámpás,lantern
lány,girl
láp,bog
láp,fen
láp,marsh
lát,see
látesítmény,facility
léghólyag,air sac
léghólyag,alveolus
légi biztonság,air safety
légi közlekedés,air traffic
légi közlekedési törvény,air traffic law
légi szállítás,air transportation
légifotó,aerial photograph
légifénykép,aerial photography
légiposta,airmail
légkondicionálás,AC
légkondicionálás,air conditioning
légkondicionálás,air-conditioning
légkör összetevő,atmospheric component
légkör összetétel,atmospheric composition
légkörfizika,atmospheric physics
légköri aeroszol,atmospheric aerosol
légköri folyamat,atmospheric process
légköri javítás,atmospheric correction
légköri kibocsátás,atmospheric emission
légköri kicsapódás,atmospheric precipitation
légköri kicsapódás,precipitation
légköri kihullás,atmospheric fallout
légköri kémia,atmospheric chemistry
légköri monitoring,atmospheric monitoring
légköri részecske,atmospheric particulate
légköri rétegződés,atmospheric layering
légköri szennyezés,atmospheric pollution
légköri szerkezet,atmospheric structure
légköri ózon,atmospheric ozone
légkörtudomány,atmospheric science
légkörzés,atmospheric circulation
légmozgás,air movement
légszennyezés,air pollution
légszennyező anyag,air pollutant
légtér tervezés,airspace planning
légzőrendszer,respiratory system
légzőszervi betegség,respiratory disease
lélegzés,respiration
lépés,act
lépés,deed
létesítmény felújítás,installation restoration
létesítmény optimalizálás,installation optimisation
létesítmények jóváhagyása,approval of installations
létező vegyi anyag,existing chemical
lézer,Light Amplification by Stimulated Emission of Radiation
lézer,laser
lítium,lithium
lízing,lease
ló,horse
ló-,equine
lökésszerű/impulzus zaj,impulsive noise
lúd,goose
lúg,base
lúg,lye
lúgos,alkali metal
lúgos,alkaline
lúgos,alkaline metal
lúgos,element of group I
lúgos földfémek,alkaline earth metal
lúgos földfémek,element of group II
lúgos földfémek,element of group II (alkaline earth metals)
lúgos talaj,alkali soil
lúgosság,basicity
macskaféle,felid
madár,bird
madárfaj,bird species
madártenyésztés,aviculture
madárvilág,avifauna
madárvédelem,protection of birds
madárvédelmi terület,bird sanctuary
mag,seed
magas hegy,high mountain
magasfeszültségű vezeték,high voltage line
magasság,altitude
magasépület,high-rise building
magatartás,behaviour
magatartási minta,behaviour pattern
magatartástudomány,behavioural science
magfúzió,nuclear fusion
magnézium,magnesium
magolvadás,core meltdown
magyar,Hungarian
magzat,embryo
magánautó,private car
magánerdő,private forest
magánhangzó,vowel
magánháztartás,private household
magánjog,private law
magánszektor,private sector
magánszállítás,private transport
magánterület/birtok,private domain
magántulajdon közhasználatra való átadásáról nyilatkozat,declaration of public utility
makk,acorn
makrogazdasági cél,macroeconomic goal
makrogazdaságtan,macroeconomics
makroszkópikus,macroscopic
makréla,mackerel
malom,mill
malária,malaria
mandula,almond
mandátum,mandate
mangrovefa,mangrove
mangán,manganese
maradék hulladék,residual waste
maradék hulladékiszap,residual waste sludge
maradék növényvédőszer,residual pesticide
maradékanyag elemzés,residue analysis
maradékanyag újrahasznosítása,residue recycling
maratás,etching
marginális terület,marginal land
marketing,marketing
maráthi,Marathi
maráthi,MarÄthi
maráthi,Marāthi
maráthi,Marāthi
maróanyag,etching substance
matematikai elemzés,mathematical analysis
matematikai módszer,mathematical method
maximális immisszió koncentráció,maximum immission concentration
maximális megengedett koncentráció,maximum admissible concentration
maximális megengedhető határérték szabályozása,regulation on maximum permissible limits
mechanikai rezgés,mechanical vibration
mecset,mosque
medence,pool
medence,puddle
medence,puddle
mediterrán erdő,Mediterranean forest
mediterrán éghajlat,Mediterranean climate
medve,bear
medvefélék,ursid
megbízott vezetés,delegated management
megdöbbent,astonish
megdöbbentő,astonishing
megelőzésre vonatkozó információ,preventive information
megelőző intézkedés,prevention measure
megengedhető expozíciós határ,permissible exposure limit
megfagyott ónos eső,glaze
megfigyelő műhold,observation satellite
megfontolás,consideration
meghajtási technika,propulsion technique
meghallgatási eljárás,hearing procedure
meghatározási módszer,determination method
megjegyzés,observation
megkötés,nitrogen fixation
megközelítés,approach
meglep,astound
meglepni,surprise
meglepő,astounding
megmászás,ascent
megszakításos zaj,intermittent noise
megszállás,colonisation
megszállás/elfoglalás,colonisation
megtisztítás,cleaning up
megvet,abhor
megvet,detest
megvet,loathe
megye,county
megállapodás,agreement
megújuló energiaforrás,renewable energy source
megújuló forrás,renewable resource
megújuló nyersanyag,renewable raw material
megőrzés,conservation
meitnerium,meitnerium
melegvérű állat,warm-blooded animal
mellékfogás,by-catch
mellékhatás,side effect
melléknév,adjective
melléknév,describing word
melléktermék,by-product
membrán,membrane
mendelévium,mendelevium
menedzsment,management
menedzsment szerződés,management contract
menedzsment terv,management plan
menedék,refuge
menekült,refugee
mennydörgés,thunder
mentési rendszer,rescue system
mentőkocsi,ambulance
mentőszolgálat,rescue service
menyétféle,mustelid
menóra,menorah
merevlemez,HD
merevlemez,hard disk
merevlemez,hard disk drive
mesterség,arts and crafts
mesterség,craft
mesterséges bolygó/műhold,artificial satellite
mesterséges megtermékenyítési módszer,artificial reproductive technique
mesterséges tó,artificial lake
mesterséges tó,pond
metabolit,metabolite
metabolizmus,metabolism
metabolizmus/anyagcsere,metabolism
metafizika,metaphysics
metafora,metaphor
metainformáció,metainformation
metanizálás,methanisation
metanol,methanol
meteor,falling star
meteor,falling star
meteor,falling star
meteor,falling star
meteor,falling star
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,meteor
meteor,shooting star
meteor,shooting star
meteor,shooting star
meteor,shooting star
meteor,shooting star
meteorológia,meteorology
meteorológia jelenség,meteorological phenomenon
meteorológiai katasztrófa,meteorological disaster
meteorológiai kutatás,meteorological research
meteorológiai paraméter,meteorological parameter
metropolisz,metropolis
metán,marsh gas
metán,methane
metán,methyl hydride
mező,acre
mező,field
mező,land
mező,land
mező,patch
mezőgazdaság,agriculture
mezőgazdaság,agriculture
mezőgazdaság,agriculture
mezőgazdaság,agriculture
mezőgazdaság,agriculture
mezőgazdaság környezeti hatása,environmental impact of agriculture
mezőgazdaság és szarvasmarha-tenyésztés,agriculture and cattle industry
mezőgazdasági (agrár)politika,agricultural policy
mezőgazdasági agrárpolitika,agricultural policy
mezőgazdasági alulértékelés,agricultural undervaluation
mezőgazdasági berendezés,agricultural equipment
mezőgazdasági berendezés,agricultural equipment
mezőgazdasági berendezés,agricultural machinery
mezőgazdasági berendezés,farm machinery
mezőgazdasági biotechnológia,agricultural biotechnology
mezőgazdasági föld megművelése,cultivation of agricultural land
mezőgazdasági gépezet,agricultural equipment
mezőgazdasági gépezet,agricultural machinery
mezőgazdasági gépezet,farm machinery
mezőgazdasági hidraulika,agricultural hydraulics
mezőgazdasági hulladék,agricultural waste
mezőgazdasági ingatlan,agricultural real estate
mezőgazdasági ipar,agroindustry
mezőgazdasági irányítás,agricultural management
mezőgazdasági jogszabályok,agricultural legislation
mezőgazdasági katasztrófa,agricultural disaster
mezőgazdasági keretterv,agriculture framework plan
mezőgazdasági kifolyás,agricultural effluent
mezőgazdasági kitermelés,agricultural exploitation
mezőgazdasági kártevő,agricultural pest
mezőgazdasági módszer,agricultural method
mezőgazdasági politika,agricultural policy
mezőgazdasági szennyezés,agricultural pollution
mezőgazdasági szerkezet,agricultural structure
mezőgazdasági termelés,agricultural output
mezőgazdasági termelés,agricultural production
mezőgazdasági termelés,farm production
mezőgazdasági termelés eszköze,means of agricultural production
mezőgazdasági termék,agricultural product
mezőgazdasági tervezés,agricultural planning
mezőgazdasági terület,agricultural land
mezőgazdasági táj,agricultural landscape
mezőgazdasági tárolás,agricultural storage
mezőgazdasági ár,farm price
mezőgazdasági épület,agricultural building
mezőgazdasági ökológia,agricultural ecology
mezőgazdasági ökológia,agroecology
mezőkárosodás,field damage
mikrobiológia,microbiology
mikrobiológiai elemzés,microbiological analysis
mikroelektronika,microelectronics
mikroelektronika,microminiaturization
mikroelektronika,microsystem electronics
mikrofon,microphone
mikrohullám,microwave
mikroklimatológia,microclimatology
mikroklíma,microclimate
mikroorganizmus,micro-organism
mikroszennyező,micropollutant
mikroszkópia,microscopy
mikroszámítógép,microcomputer
mikroszűrés,microfiltration
mikroökoszisztéma,microecosystem
minimális költségre tervezés,minimal cost planning
miniszoknya,mini-skirt
miniszoknya,miniskirt
miniszteri hatáskör,minister competence
miniszteri rendelet,ministerial decree
miniszternek szóló jelentés,report to the minister
minisztérium,ministry
minisztériumi épület,ministry
minisztériumi épület,ministry building
minőség szabvány,quality standard
minőségbiztosítás,quality assurance
minőségellenőrzés,quality control
minőségi célkitűzés,quality objective
minőségtanúsítás,quality certification
misztikus,mysterious
misztrál,mistral
mitózis,mitosis
modell,model
modellezés,modelling
moha,moss
mohaféle,bryophyte
mohó,avid
molekuláris biológia,molecular biology
molibdén,molybdenum
monetáris gazdaság,monetary economics
monetáris értékelés,monetary assessment
monitoring,monitoring
monitoring adatok,monitoring data
monitoring berendezés,monitoring equipment
monitoring szempont,monitoring criterion
monitoringhálózat,monitoring network
monitoringtechnika,monitoring technique
monitoringállomás,monitoring station
monopólium,monopoly
morfin,morphine
morfológia,morphology
mosoly,smile
motalkó,gasohol
motetta,motet
motor,engine
motorkerékpár,motorbike
motorkerékpár,motorcycle
mozaik,mosaic
mozdony,locomotive
mozifilm,cinematographic film
multimédia technológia,multimedia technology
multinacionális cég,multinational firm
munkaegészség,occupational health
munkaegészségügy,industrial medicine
munkaegészségügy,occupational health care
munkaerő,labour
munkaerő,labour force
munkaerőpiac,labour market
munkahely,workplace
munkahelyi baleset,work accident
munkakapcsolatok,labour relations
munkanélküliség,unemployment
munkatörvénykönyv,labour law
muskátli,geranium
mutagenitás,mutagenicity
mutagenitás vizsgálat,mutagenicity testing
mutagén anyag,mutagen
mutató,index
mutató/index,index
mutáció,mutation
mutáns,mutant
mutáns mikroorganizmus kiáradás,mutated micro-organisms release
mágnesesség,magnetism
mágnesszalag,magnetic tape
máj,liver
március,March
márvány,marble
méh,bee
méhek védelme,bee conservation
méhész,apiculturist
méhész,beekeeper
méhészet,apiculture
méhészet,beekeeping
méltányol,appreciate
mély folyóvölgy,canyon
mélytenger,deep sea
mélytengeri bányászat,deep sea mining
mélytengeri halászat,deep sea fishing
mélytengeri ártalmatlanítás,deep-sea disposal
méreg,poison
méregtelenítés,detoxification
mérgezés,intoxication
mérgezés,poisoning
mérgező anyag,toxic substance
mérgező fém,toxic metal
mérleg,balance
mérnök,engineer
mérnöki munka,engineering work
mérnöki tudomány,engineering
mértékismeret,metrology
mérés,measuring
mérési módszer,measuring method
mérési program,measuring programme
mérőeszköz,measuring instrument
mész,lime
mészkő,limestone
méz,honey
mítosz,myth
módszer,method
módszertan,methodology
mókus,chipmunk
múzeum,museum
műanyag,plastic
műanyaghulladék,plastic waste
műemlék,monument
műemlékvédelem,conservation of monuments
műhold,satellite
műszerezettség,instrumentation
műszergyártás,instrument manufacture
műszeripar,mechanical industry
műtrágya,chemical fertiliser
műtrágya,fertiliser
műtrágya törvény,fertiliser law
művelés,cultivation
művelés,tillage
művelési mód,cultivation method
művelési rendszer,cultivation system
művészet,art
nadrág,trousers
nagy,big
nagy,large
nagy baleset,major accident
nagy francia forradalom,French Revolution
nagy kockázatot jelentő létesítmény,major risk installation
nagy égetőmű,large combustion plant
nagybani gyümölcs- zöldségtermesztés,market gardening
nagydarab hulladék,bulky waste
nagykövet,ambassador
nagyolvasztó,blast furnace
nagysebességű vasút,high-speed train
nagysebességű vasúti forgalom,high-speed railway
nagyvad,big game
nagyváros,metropolis
nagyváros/metropolisz,metropolis
nagyüzemi gazdálkodás,factory farming
napelem,solar cell
napenergia,solar energy
napenergia technológia,solar energy technology
naperőmű,solar power station
napfénytartam,duration of sunshine
napkollektor,solar collector
napló,diary
napsugárzás,solar radiation
naptár,calendar
narancs,orange
nedvesség,moisture
nehezen ártalmatlanítható hulladék,hard-to-dispose-of waste
nehézfém,heavy metal
nehézfém terhelés,heavy metal load
nehézjármű forgalom,heavy goods vehicle traffic
nem,no
nem,not
nem célzott szervezet,non-target organism
nem helyszíni,off-site
nem tartós cikkek,non-durable goods
nem-fémes ásvány,non-metallic mineral
nem-hagyományos energia,non-conventional energy
nem-illékony anyag,non-volatile substance
nem-ionizáló sugárzás,non-ionising radiation
nem-kormányzati szervezet,non-governmental organisation
nem-lakáscélú épület,non-residential building
nem-megújuló energiaforrás,non-renewable energy resource
nem-megújuló forrás,non-renewable resource
nem-szennyező energiaforrás,non-polluting energy source
nem-szennyező tüzelőanyag,non-polluting fuel
nem-állami tulajdonú víz,non-demesnial water
nemfém,non-metal
nemzetgazdaság,national economy
nemzeti elszámolás,national accounting
nemzeti halászati terület,national fishing reserve
nemzeti park,national park
nemzeti park,natural park
nemzetközi biztonság,international safety
nemzetközi egyensúly,international balance
nemzetközi egyezmény,international convention
nemzetközi együttműködés,international co-operation
nemzetközi elosztás,international distribution
nemzetközi gazdasági jog,international economic law
nemzetközi harmonizálás,international harmonisation
nemzetközi jog,international law
nemzetközi kapcsolatok,international relations
nemzetközi kereskedelem,international trade
nemzetközi konfliktus,international conflict
nemzetközi környezeti kapcsolatok,international environmental relations
nemzetközi közjog,public international law
nemzetközi magánjog,private international law
nemzetközi megállapodás,international agreement
nemzetközi munkamegosztás,international division of labour
nemzetközi politika,international politics
nemzetközi segítség,international assistance
nemzetközi szabványosítás,international standardisation
nemzetközi szervezet,international organisation
nemzetközi versenyképesség,international competitiveness
nemzetközi vízfolyás,international watercourse
nemzetközi ügylet,international transaction
nemzetközileg fontos ökoszisztéma,internationally important ecosystem
neodímium,neodymium
neon,neon
neptúnium,neptunium
neurotoxicitás,neurotoxicity
nevelés,education
nevetés,laugh
nikkel,nickel
nitrogén,nitrogen
nitrogén ciklus,nitrogen cycle
nitrogén le,nitrogen fixation
nitrogén le/megkötés,nitrogen fixation
nitrogén-dioxid,nitrogen dioxide
nitrogén-monoxid,nitrogen monoxide
nitrogén-oxidok,nitrogen oxides
nitrogénműtrágya,nitrogenous fertiliser
nitrogénoxid,nitrogen oxide
nitrovegyület,nitro compound
nitrozamin,nitrosamine
nitrálás,nitrification
nitrát,nitrate
nitrátmentesítés,denitrification
nióbium,niobium
nobélium,nobelium
nomenklatúra,nomenclature
nomád,nomad
norma,norm
nukleinsav,nucleic acid
nukleáris baleset,nuclear accident
nukleáris biztonság,nuclear safety
nukleáris energia,nuclear energy
nukleáris energia használata,nuclear energy use
nukleáris energia jogszabályok,nuclear energy legislation
nukleáris fegyver,nuclear weapon
nukleáris fűtőanyag,nuclear fuel
nukleáris fűtőanyag elem,nuclear fuel element
nukleáris hasadás,nuclear fission
nukleáris kockázat,nuclear risk
nukleáris kutatóközpont,nuclear research centre
nukleáris létesítmény,nuclear facility
nukleáris reakció,nuclear reaction
nukleáris robbanás,nuclear explosion
nukleáris robbanás,nuclear explosion (accident)
nukleáris robbanás (baleset),nuclear explosion
nukleáris robbanás (baleset),nuclear explosion (accident)
nukleáris veszély,nuclear hazard
nukleáris vita,nuclear debate
nulla,null
nulla,zero
nyaktiló,guillotine
nyaktiló,guillotine
nyaktiló,guillotine
nyaktiló,guillotine
nyaktiló,guillotine
nyaktiló,guillotine
nyaktiló,guillotine
nyaktiló,guillotine
nyaktiló,guillotine
nyelvtan,grammar
nyelvtan,grammer
nyereség,profit
nyereség,yield
nyersanyag,raw material
nyersanyag biztosítása,raw material securing
nyersanyag fogyasztás,raw material consumption
nyersolaj,crude oil
nyersvíz/üzemi derítetlen víz,raw water
nyirokrendszer,lymphatic system
nyitvatermők,angiosperm
nyitvatermők,flowering plant
nyitvatermők,gymnosperm
nyomdai munka,printing work
nyomelem,trace element
nyomás,pressing
nyomás,pressure
nyomás/terhelés,pressure
nyomásberendezés,pressure equipment
nyíl,arrow
nyílhegy,arrowhead
nyílt tenger,open sea
nyílttengeri halászat,open sea fishing
nyúl,rabbit
nád,reed
nátrium,sodium
négy,four
négyütemű motor,four stroke engine
néma,dumb
német nyelv,German
népesség,population
népesség földrajzi eloszlása,geographical distribution of population
népességdinamika,population dynamics
népességmozgás,population movement
népességnövekedés,population growth
népességszerkezet,population structure
népességtrend,population trend
népességvándorlás,human migration
népi hagyomány,folk tradition
népirtás,genocide
néprajz,ethnography
népszavazás,plebiscite
népszavazás,referendum
népszámlálás,census survey
népsűrűség,population density
növel,augment
növény,plant
növénybetegség,plant disease
növénybiológia,plant biology
növényegészségügyi kezelés,phytosanitary treatment
növények,flora
növények,flora (document)
növények (dokumentálás),flora
növények (dokumentálás),flora (document)
növényevők,herbivore
növényevők,plant eater
növényfaj,plant species
növényfajok betelepítése,introduction of plant species
növényfajok újbóli betelepítése,plant species reintroduction
növényfertőzés,infestation of crops
növényfiziológia,plant physiology
növényi eredetű textilszál,plant textile fibre
növényi erőforrás,plant resource
növényi olaj,vegetable oil
növényi toxicitás,phytotoxicity
növénykereskedelem,plant trade
növénykezelés,crop treatment
növénykiválasztás,plant selection
növénykórtan,phytopathology
növénypopuláció,plant population
növényrész,plant component
növényszaporítás,plant reproduction
növényszociológia,phytosociology
növénytermesztés,crop production
növénytermesztés,nursery
növénytermesztés,nursery (plant breeding)
növénytermesztés,plant breeding
növénytermesztés,plant nursery
növénytermesztés,plant production
növénytársulás,plant community
növényvilág,flora
növényvilág,flora (biology)
növényvilág(biológia),flora
növényvilág(biológia),flora (biology)
növényvédelem,plant protection
növényvédő termék,plant protection product
növényvédőszer,pesticide
növényvédőszerek kölcsönhatása,interaction of pesticides
növényvédőszerre vonatkozó szabvány,pesticide control standard
növényzet helyreállítása,flora restoration
növényökológia,plant ecology
növényörökség,plant heritage
nő,female
nő,woman
oceanográfia,oceanography
ok-hatás kapcsolat,cause-effect relation
ok-hatás kapcsolat,cause-effect relation
ok-okozat összefüggés,cause-effect relation
okirat,chart
oktatás,education
oktatás szervezete,organisation of teaching
oktatás/nevelés,education
oktatási intézmény,educational institution
oktatási rendszer,educational system
oktatási szint,level of education
oktatáspolitika,education policy
oktatástervezés,educational planning
oktáv,octave
olajbányászat,oil extraction
olajból nyert energia,oil-based energy
olajfinomító,oil refinery
olajfolt,oil slick
olajfúrás,drilling for oil
olajkatasztrófa,oil disaster
olajkiömlés,oil spill
olajkutatás,oil exploration
olajmaradék visszanyerés,oil residue recuperation
olajszennyezés,oil pollution
olajszennyezés elhárítása,oil pollution abatement
olajt meg/lekötő szer,oil binding agent
olajtartályhajó,oil tanker
olajtermelés (lánc),oil production (chain)
olajvezeték,oil pipeline
olajvisszanyerő hajó,oil recovery vessel
olajzárólánc,oil boom
olasz,Italian
olasz,Italian
olcsó lakáslehetőség,low-cost housing
oldhatatlan anyag,insoluble substance
oldhatóság,solubility
oldott oxigén,dissolved oxygen
oldott szerves szén,dissolved organic carbon
oldás,dissolution
oldószer,solvent
oligopólium,oligopoly
olvadás,melting
olvasni,read
olvasztás,melting
olvasztás/olvadás,melting
olvasószolgálat,reference service
olívaolaj préselés szennyvize,olive oil mill wastewater
onkológia,oncology
online/hálózaton hozzáférhető szolgáltatás,on-line service
opera,opera
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
optimizmus,optimism
orchidea,orchid
organizmusok kikerülése,release of organisms
orgyilkos,assassin
orgyilkos,assassinator
ormányos,proboscidean
ornitológia,ornithology
orosz,Russian
orosz,Russian
oroszlán,lion
orr,nose
orrszarvú,rhino
