Other,English
hlukové emise,noise emission
hlukové imise,noise immission
hlukové znečištění,noise pollution
hmota nátěrová,paint
hmota pohonná,propellant
hmotnost,weight
hmyz,bug
hmyz,insect
hmyz,põrnikas
hmyz [Heteroctera],bug
hmyz [Heteroctera],põrnikas
hmyz blanokřídlý,hymenopteran
hmyz dvoukřídlý,dipteran
hmyz rovnokřídlý,orthopteran
hmyzožravec,insectivore
hnojení nadměrné,overfertilisation
hnojení půdy,soil fertilisation
hnojivo,fertiliser
hnojivo anorganické,inorganic fertiliser
hnojivo chemické,chemical fertiliser
hnojivo draselné,potassium fertiliser
hnojivo dusíkaté,nitrogenous fertiliser
hnojivo fosforečné,phosphatic fertiliser
hnojivo přírodní,natural fertiliser
hnojivo zelené,green manure
hnutí ekologické,ecologist movement
hnízdění,nesting
hnůj,animal manure
hnůj,manure
hodnocení dopadů,impact assessment
hodnocení ekologických rizik,environmental risk assessment
hodnocení finanční,monetary assessment
hodnocení přírodního dědictví,natural heritage assessment
hodnocení technologie,evaluation of technology
hodnocení výrobku,product evaluation
hodnocení znečišťující látky,pollutant assessment
hodnocení životního prostředí,environmental assessment
hodnota AOX,AOX value
hodnota agronomická,agronomic value
hodnota potravy výživná,nutritive value of food
hodnota pozemku,land value
holmium,holmium
holub,dove
holub,pigeon
homeostáza,homeostasis
homologace,homologation
homonymum,homonym
hora,mountain
horizont,horizon
hormon,hormone
hornina,rock
hospodaření bezzávlahové,dry farming
hospodaření s energií,energy management
hospodaření se zdroji,resources management
hospodaření v krajině,landscape management
hospodářská budova,agricultural building
hospodářská činnost,economic activity
hospodářský sektor,economic sector
hospodářství lesní,forest management
hospodářství vodní komunální,municipal water management
hospodářství závlahové,irrigation farming
houba,fungus
houba,mushroom
houba mořská,poriferan
houba stopkovýtrusná,basidiomycete
hovězí dobytek,beef cattle
hořlavina,flammable product
hořlavost,combustibility
hořčík,magnesium
hra,game
hrad,castle
hranice,border
hranice správní,administrative boundary
hranice státní,national boundary
hrom,thunder
hromadné sdělovací prostředky,mass media
hrot šípu,arrowhead
hruška,pear
hráz,dyke
hráz,perineum
hudba,music
hudební nástroj,instrument
hudební nástroj,musical instrument
hudebník,musician
humus,humus
hurikán,hurricane
husa,goose
hustota,density
hustota obydlení,housing density
hustota obyvatelstva,population density
hvězda,star
hvězdička,asterisk
hydraulika,hydraulics
hydraulika zemědělská,agricultural hydraulics
hydrobiologie,hydrobiology
hydrogeologie,hydrogeology
hydrografie,hydrography
hydrologická bilance,hydrologic balance
hydrologický cyklus,hydrologic cycle
hydrologie,hydrology
hydrolýza,hydrolysis
hydrometeorologie,hydrometeorology
hydrometrie,hydrometry
hydroponie,hydroculture
hydrosféra,hydrosphere
hyena,hyena
hygiena,hygiene
hygiena potravin,food hygiene
hygiena prostředí životního,environmental health
hyperonymum,broader term
hyperonymum,broader terms
hyperonymum,holonym
hyperonymum,hypernym
hypertext,hypertext
hypofýza,pituitary gland
hyponymum,hyponym
hyponymum,narrower term
hyponymum,narrower terms
hádka,argument
i,and
i,as well as
i,in addition to
i,together with
i,too
identifikace výrobku,product identification
ideologie,ideology
ideologie politická,political ideology
ido,Ido
imise,immission
imise látky znečišťující,pollutant immission
imobilizace znečišťující látky,pollutant immobilisation
implementace společná,joint implementation
implementace zákona,implementation law
impregnace,impregnation
impregnační látka,impregnating agent
imunita,immunity
imunitní systém,immune system
imunologická choroba,immunological disease
imunologie,immunology
imunotest,immunoassay
in situ,in situ
in situ [na místě],in situ
index,index
index biotický,biotic index
index environmentální,environmental index
indexace dokumentace,indexing of documentation
indikátor,indicator
indikátor biologický,biological indicator
indikátor biologický,biomarker
indikátor kulturní,cultural indicator
indikátor kvality prostředí životního,indicator of environmental quality
indikátor prostředí životního,environmental indicator
indikátor znečištění,pollution indicator
indium,indium
individuální doprava,private transport
indonéský,Indonesian
industrializace,industrialisation
inertizace,inertisation
infekce,infection
infiltrace,infiltration
inflace,inflation
informace,info
informace,information
informace genetická,genetic information
informace legislativní,legislative information
informace o stavu životního prostředí,data on the state of the environment
informace o výrobku,product information
informace o životním prostředí,environmental information
informace pro spotřebitele,consumer information
informace pro veřejnost,public information
informatika,computer science
informatika,informatics
informatika,information science
informatika o prostředí životním,environmental informatics
informační databanka,information clearing-house
informační infrastruktura,information infrastructure
informační služba,information service
informační středisko,data centre
informační středisko,information centre
informační systém,information system
informační systém o životním prostředí,environmental information system
informační síť,information network
informační zdroj,information source
infrastruktura,infrastructure
infrazvuk,infrasound
ingvistika,linguistics
inhibitor koroze,corrosion inhibitor
iniciativa občanská,citizen initiative
inkoust,ink
inovace,innovation
insekticid,insecticide
inspekce,inspection
inspekční služba,inspection service
instalace vyžadující schválení,installation requiring approval
instituce veřejná,public institution
instituce veřejná povahy administrativní,public institution of administrative nature
instituce veřejná pro obchod a průmysl,public institution of industrial and commercial nature
instituce vzdělávací,educational institution
institucionalizace,institutionalisation
institucionální aktivita,institutional activity
institucionální struktura,institutional structure
integrace politiky,policy integration
integrované technologie ochrany životního prostředí,integrated environmental protection technology
interakce pesticidů,interaction of pesticides
interakce vzduch-voda,air-water interaction
interlingua,Interlingua
interlingua,"Interlingua, ""Simplified"" Latin"
internalizace nákladů vnějších,internalisation of external costs
interpolace,interpolation
intoxikace,intoxication
introdukce druhů rostlinných,introduction of plant species
introdukce druhů živočišných,introduction of animal species
invalidní vozík,wheelchair
inventarizace,inventory
inventarizace poškození lesů,inventory of forest damage
inverze,inversion
inverzní vrstva,inversion layer
investice,investment
investice ke snižování znečištění,pollution control investment
investice na ochranu životního prostředí,environmental investment
inzerce,advertisement
inzerce,promotion
inženýrství,engineering
inženýrství biologické,biological engineering
inženýrství environmentální,environmental engineering
inženýrství genetické,genetic engineering
inženýrství stavební,civil engineering
ionosféra,ionosphere
iont,ion
iridium,iridium
irština,Irish
irština,Irish Gaelic
islandský,Icelandic
islandština,Icelandic
italský,Italian
italčina,Italian
italština,Italian
izolace,insulation
izomer,isomer
izotop,isotope
jabko,apple
jablko,apple
jabloň,apple
jabloň,apple tree
jaderná bezpečnost,nuclear safety
jaderná fyzika,nuclear physics
jaderné zařízení,nuclear facility
jaguár,jaguar
japonský,Japanese
japonština,Japanese
jaro,spring
jateční zvíře,animal for slaughter
jatka,abattoir
jatka,butchery
jatka,shambles
jatka,slaughter-house
jatka,slaughterhouse
jatky,slaughter-house
jazyk,language
jazykověda,linguistics
jazz,jazz
jed,poison
jedlý,edible
jedna,one
jednotná kanalizační síť,combined sewer system
jednání neformální,informal negotiation
jednání přípravné,preliminary proceedings
jednání veřejné,public hearing
jehličnan,conifer
jeskyně,cave
jezdec,knight
jezero,lake
jezero umělé,artificial lake
ječmen,barley
ještěrka,lizard
ježkové,hedgehog
jidiš,Yiddish
jihovýchodní Asie,Southeast Asia
jižní Asie,South Asia
jižní Asie,Southern Asia
jméno,name
jméno,proper name
jméno,proper noun
judaismus,Judaism
judo,judo
jurisdikce,jurisdiction
já,I
jáma vyhloubená,excavated hole
játra,liver
jíl,clay
jímání vody podzemní,groundwater extraction
jíst,consume
jíst,eat
jíst,swallow
jísti,eat
jód,iodine
kabel,cable
kachna,duck
kadeřník,barber
kadeřník,hairdresser
kadmium,cadmium
kaktus,cactus
kal,sludge
kal odpadní zbytkový,residual waste sludge
kal odvodněný,dehydrated sludge
kal průmyslový,industrial sludge
kal vyhnilý,digested sludge
kal z čištění,clearing sludge
kalendář,calendar
kalhoty,trousers
kalibrace,calibration
kalifornium,californium
kaligrafie,calligraphy
kamenolom,quarry
kamenotisk,lithography
kamna,stove
kampaň k osvětě veřejné,public awareness campaign
kamufláž,camouflage
kancelář státního žalobce,public prosecutor's office
kanál,canal
kapalina,liquid
kapavka,gonorrhea
kapesník,handkerchief
kapradina,fern
karate,karate
karcinogen,carcinogen
karcinogenita,carcinogenicity
kardinál,cardinal
kardiologie,cardiology
kardiovaskulární systém,cardiovascular system
karfiol,cauliflower
karibská oblast,Caribbean
karibská oblast,Caribbean Area
kariéra,career
kartografie,cartography
katalyzátor,catalyst
katalánsky,Catalan
katalánština,Catalan
katalýza,catalysis
katastrofa,catastrophe
katastrofa,disaster
katastrofa ekologická,ecocatastrophe
katastrofa geologická,geological disaster
katastrofa hydrologická,hydrologic disaster
katastrofa přírodní,natural disaster
katastrofa v důsledku lidské činnosti,human-made disaster
katastrofa v důsledku vlivů povětrnostních,meteorological disaster
kategorie,category
kategorie ohrožených druhů,category of endangered species
kategorizace podniků,business classification
kationt,cation
kaňon,canyon
kaštan,chestnut
kemp,camping site
keramika,ceramics
keř,shrub
khmerský,Central Khmer
khmerský,Khmer
khmerština,Central Khmer
khmerština,Khmer
kinetika reakce,reaction kinetics
klasifikace dat obrazových,image classification
klasifikace využití půdy,land use classification
klih,glue
klimatická změna,climate change
klimatická změna,climatic change
klimatická změna v důsledku lidské činnosti,man-made climate change
klimatický experiment,climatic experiment
klimatický vliv,climatic effect
klimatický zdroj,climate resource
klimatizace,AC
klimatizace,air conditioning
klimatizace,air-conditioning
klimatologie,climatology
klimax,climax
klitoris,button
klitoris,clit
klitoris,clitoris
klonování,cloning
kloub,articulation
kloub,joint
klávesnice,keyboard
klíčení,germination
kniha,book
kniha pozemková,land register
knihovna,library
knihovní služba,library service
koagulace,coagulation
kobalt,cobalt
kobylka stěhovavá,desert locust
kodex,code of practice
kodex IMCO,IMCO code
kodifikace,codification
kofein,caffeine
kogenerace,cogeneration
kokain,cocaine
kokosový ořech,coconut
kokosový ořech,kokosnoot
koks,coke
kolaudace zařízení,approval of installations
kolo jízdní,bicycle
kolo jízdní,bike
kolo jízdní,cycle
koloběh živin,nutrient cycle
koloid,colloid
kolonizace,colonisation
kolorimetrie,colourimetry
koláč filtrační,filter cake
kombinovaná doprava,combined transport
komercializace,commercialisation
kometa,comet
komora plavební,canal lock
kompenzace,compensation
kompenzační daň,compensatory tax
kompetence legislativní,legislative competence
kompetence ministerské,minister competence
komplexotvorné činidlo,complexing agent
kompost,compost
kompost z odpadků a kalu,refuse-sludge compost
kompostování,composting
kompostování výrobcem,composting by producer
kompozice barevná,colour composition
komprese,compression
kompresor,compressor
komunikace,communications
komunikační prostředky,means of communication
komunikační systém,communications system
komunismus,communism
komunita nová,new community
komár,mosquito
komár,musquito
komín,chimney
koncentrace,concentration
koncentrace ekonomická,economic concentration
koncentrace látky znečišťující,pollutant concentration
koncentrace síry,sulphur concentration
koncepce prostředí životního,concept of environment
koncepce právní neomezená,indefinite legal concept
koncese,concession
kondom,condom
kondom,prophylactic
kondom,rubber
kondom,safe
kondom,safety
konference,conference
kongres,congress
konkurence,competition
konkurence ekonomická,economic competition
konkurenceschopnost,competitiveness
konkurenceschopnost mezinárodní,international competitiveness
konstrukce stavební,built structure
kontaminace,contamination
kontaminace biologická,biological contamination
kontaminace krmiv,forage contamination
kontaminace potravin,food contamination
kontinent,continent
kontrola dokladů,inspection of records
kontrola emisí,emission control
kontrola imisí,immission control
kontrola kvality,quality control
kontrola kvality ovzduší,air quality control
kontrola porodnosti,birth control
konverze vojenské výzbroje,armament conversion
konzervace potravin,food preservation
konzervační prostředek,preservative
konzultace,consultation
konzumní chování,consumer behaviour
koně (Equidae),equine
koně [Equidae],equine
koordinace,co-ordination
kopec,colina
kopec,hill
kopec,loma
kopytnatec,ungulate
kopí,pike
kopí,spear
korejský,Korean
korejština,Korean
korek,cork
korekce atmosférická,atmospheric correction
koridor,corridor
koridor ekologický,green corridor
koridor pro zvířata,animal corridor
koroze,corrosion
korozivita v důsledku působení chemikálií,chemical corrosivity
korsičtina,Corsican
koryto říční,river bed
korál,coral
korýš,crustacean
kos,blackbird
kosmetický průmysl,cosmetic industry
kosmologie,cosmology
kosočtverec,rhomb
kosočtverec,rhombus
kostel,church
kostka,dice
kostka,die
kotel,boiler
kotník,ankle
kotník,talocrural joint
kotva,anchor
kouř,fume
kouř,smoke
kouření,smoking
kov,metal
kov barevný,non-ferrous metal
kov toxický,toxic metal
kov těžký,heavy metal
kovoprůmysl,metal products industry
kovový výrobek,metal product
kovář,blacksmith
kočovník,nomad
kořen,root
koření,flavouring
kožešina,fur
kožešnictví,furriery
kra ledová,iceberg
krajina,landscape
krajina chráněná,protected landscape
krajina po těžbě důlní,landscape after mining
krajina s remízky,bocage
krajinná ekologie,landscape ecology
kras,karst
kreativita,creativity
kreativita,inventiveness
krejčí,tailor
krev,blood
krevní plazma,blood plasma
kriminalita,criminality
kriminalita ekologická,environmental criminality
kritérium hodnocení,evaluation criterion
kritérium hodnocení životního prostředí,environmental assessment criterion
kritérium kvality životního prostředí,environmental quality criterion
kritérium monitoringu,monitoring criterion
kritérium účinnosti,efficiency criterion
kritérium životního prostředí,environmental criterion
krmení zvířat,feeding of animals
krocan,turkey
krokodýl,crocodile
kroužkovec,annelid
krucifix,crucifix
krupobití,hail
krutost,atrocity
krypton,krypton
krystal,crystal
krystalizace,crystallisation
krystalografie,crystallography
krytí pojistné,insurance coverage
králík,rabbit
krátit,abridge
kráva,cow
kulomet,machine gun
kultivace půdy zemědělské,cultivation of agricultural land
kultura,culture
kultura environmentální,environmental culture
kulturní zařízení,cultural facility
kupovat,buy
kupovat,purchase
kvalita akustická,acoustical quality
kvalita ovzduší,air quality
kvalita potravin,food quality
kvalita vody podzemní,groundwater quality
kvalita života,quality of life
kvalita životního prostředí,environmental quality
kvasinky,yeast
květ řas,algal bloom
květen,May
květina,bloom
květina,blossom
květina,flower
květák,cauliflower
kyanat,cyanate
kyanid,cyanide
kyselina,acid
kyselina chlorovodíková,hydrochloric acid
kyselina chlorovodíková,muriatic acid
kyselina nukleová,nucleic acid
kyselina zředěná,diluted acid
kyselost,acidity
kyselá depozice,acid deposition
kyselý déšť,acid rain
kyslík,oxygen
kyslík rozpuštěný,dissolved oxygen
kámen,stone
káva,coffee
křemík,silicon
křižovatka,crossing place
křoviska hustá v oblasti Středozemního moře,maquis
křoví,brushwood
křída,chalk
křížení,hybridisation
kůň,horse
kůže,leather
laboratoř,laboratory
laboratoř GIS,GIS laboratory
laguna,lagoon
laguna v útesu korálovém,coral reef lagoon
lak,lacquer
lakovna,paint room
lampa,lamp
lampa,light
lanthan,lanthanum
laoština,Lao
laser,Light Amplification by Stimulated Emission of Radiation
laser,laser
latina,Latin
lavina,avalanche
lavina sněhová,snowslide
lawrencium,lawrencium
lebka,skull
led,ice
leden,January
lednice,fridge
lednice,refrigerator
ledovec,glacier
ledvina,kidney
legislativa,legislation
legislativa ekologická,environmental legislation
legislativa ekologická k zemědělství,environmental legislation on agriculture
legislativa energetická,energy legislation
legislativa k bydlení,housing legislation
legislativa k chemikáliím v prostředí životním,environmental chemicals legislation
legislativa k energii jaderné,nuclear energy legislation
legislativa k inženýrství genetickému,genetic engineering legislation
legislativa k limitům maximálním přípustným,regulation on maximum permissible limits
legislativa k látkám nebezpečným,hazardous substances legislation
legislativa k ochraně před zářením,radiation protection law
legislativa k ochraně přírody,nature conservation legislation
legislativa k ochraně vod,water protection legislation
legislativa k odpovědnosti,liability legislation
legislativa k plánování územnímu,planning law
legislativa k průmyslu,industrial legislation
legislativa k soutěži hospodářské,competition law
legislativa k řešení událostí mimořádných,emergency law
legislativa k řízení recyklace a odpadům,recycling management and waste law
legislativa ke hluku,noise legislation
legislativa ke službě vězeňské,law relating to prisons
legislativa ke znečišťování,legislation on pollution
legislativa lesnická,forestry legislation
legislativa národní,national legislation
legislativa regionální,regional regulation
legislativa rámcová,framework legislation
lepidlo,adhesive
leptací látka,etching substance
leptání,etching
lepší,better
les,forest
les,wood
les deštný,rain forest
les horský,mountain forest
les jehličnatý,coniferous forest
les listnatý,deciduous forest
les listnatý,deciduous wood
les přirozený,natural forest
les původní,primary forest
les smíšený,mixed forest
les smíšený s mlázím,coppice with standards
les soukromý,private forest
les tropický,tropical forest
les tropický deštný,tropical rain forest
les v oblasti Středozemního moře,Mediterranean forest
les v oblasti Středozemního moře,Mediterranean wood
les vysoký,timber forest
lesnická produkce,forest production
lesnictví,forestry
lesní produkt,forest product
lesní zdroj,forest resource
let kosmický,space travel
let ve velmi nízké nadmořské výšce,low-level flight
letadlo,aircraft
letecká doprava,air traffic
letecká pošta,airmail
letecká přeprava,air transportation
letecký snímek,aerial photograph
letiště,airport
leukémie,leukaemia
lev,lion
levandule,lavander
levandule,lavender
liberalismus,liberalism
licence dovozní,import licence
licence v oblasti prostředí životního,environmental licence
lidská choroba,human disease
lidské tělo,human body
lidské zdraví,human health
lignit,lignite
limit imisní,immission limit
limit přípustného vystavení,permissible exposure limit
limnologie,limnology
lingvistika,linguistics
linie,line
linie politiky,policy guideline
lipid,lipid
lisování,pressing
list,leaf
listina právní,legal text
listina úřední,administrative deed
listonoš,postman
listoví,foliage
literatura,literature
litevština,Lithuanian
lithium,lithium
litosféra,lithosphere
lišejník,lichen
logika,logic
lokalita nebezpečná bývalá,old hazardous site
lokalita skládky staré,old landfill site
lokalizace průmyslu,location of industries
loket,elbow
lokomotiva,locomotive
losos,salmon
loterie,lottery
lotyšský,Latvian
lotyština,Latvian
louh,lye
louka,meadow
lov,hunting
lov ryb do sítí tenatových,drift net fishing
lov ryb nadměrný,overfishing
lov velryb,whaling
loď,ship
loď cisternová,tanker
loď cisternová,tanker (ship)
loď ke sběru ropy,oil recovery vessel
loď rybářská,fishing vessel
lože fluidizované,fluidised bed
ložisko nerostných surovin,mineral deposit
lucemburština,Luxembourgian
lucemburština,Luxembourgish
lucemburština,Luxemburgish
lucerna,lantern
luk,bow
lutecium,lutetium
lučištník,archer
luňák červený,red kite
lymfatický systém,lymphatic system
lysimetrie,lysimetry
lyžování,skiing
látka netěkavá,non-volatile substance
látka adsorbující ropu,oil binding agent
látka anorganická,inorganic substance
látka aromatická,aromatic substance
látka biochemická,biochemical substance
látka funkční,functional substance
látka hořlavá,inflammable substance
látka lipofilická,lipophilic substance
látka nebezpečná,hazardous substance
látka nebezpečná pro prostředí životní,environmentally dangerous substance
látka nerozpustná,insoluble substance
látka radioaktivní,radioactive substance
látka stopovací radioaktivní,radioactive tracer
látka toxická,toxic substance
látka těkavá,volatile substance
látka značkovací,marker
látka znečištěná,polluted matter
látka znečišťující ovzduší,air pollutant
látka znečišťující potraviny,food pollutant
látková bilance,balance of matter
lázně veřejné,public bath
lék,drug
lékařská věda,medical science
lékařství,medicine
lékařství,medicine (practice)
lékárník,chemist
lékárník,pharmacist
lépe,better
léto,summer
líp,better
lístek lovecký,hunting licence
lístek rybářský,fishing licence
lžíce,spoon
magnetismus,magnetism
majetek,possession
makedonský,Macedonian
makedonština,Macedonian
makrela,mackerel
makroekonomický cíl,macroeconomic goal
makroekonomika,macroeconomics
makrofyt,macrophyte
malajálamština,Malayalam
maltština,Maltese
malárie,malaria
malířství,painting business
management,management
management sídel lidských,human settlement management
management zdrojů přírodních,management of natural resources
mandle,almond
mangan,manganese
mangle,mangrove
mango,mango
manipulace reprodukční,reproductive manipulation
manžel,husband
manžel,spouse
mapa,map
mapa navigační,map chart
mapa námořní,chart
mapa námořní,nautical chart
mapování,mapping
mapování lišejníků,mapping of lichens
marketing,marketing
maráthský,Marathi
maráthský,MarÄthi
maráthský,Marāthi
masmédia,mass media
maso,meat
masožravci,carnivore
matematika,mathematics
materiál,material
materiál,materials
materiál nový,new material
materiál oxidovatelný,oxidisable material
materiál provozní rizikový,hazardous working material
materiál recyklovaný,recycled material
materiál těsnicí,liner material
materiál vybagrovaný,dredged material
mauzoleum,mausoleum
maximální koncentrace imisí,maximum immission concentration
maximální přípustná koncentrace,maximum admissible concentration
mazadlo,lubricant
maďarský,Hungarian
maďarština,Hungarian
mech,moss
mechanické zařízení,mechanical equipment
mechorost,bryophyte
med,honey
medvěd,bear
medvěd,ursid
meitnerium,meitnerium
melodie,melody
melodie,tune
membrána,membrane
mendelevium,mendelevium
meningitida,meningitis
menšina,minority
meruňka,apricot
metabolismus,metabolism
metabolit,metabolite
metafyzika,metaphysics
metainformace,metainformation
metalurgie,metallurgy
metan,marsh gas
metan,methane
metan,methyl hydride
metanizace,methanisation
meteor,falling star
meteor,meteor
meteor,shooting star
meteorit,meteorite
meteorologický jev,meteorological phenomenon
meteorologie,meteorology
methanol,methanol
metoda,method
metoda biochemická,biochemical method
metoda hodnocení,evaluation method
metoda laboratorní,laboratory technique
metoda laboratorní,laboratory techniques
metoda matematická,mathematical method
metoda měřicí,measuring method
metoda pěstební,cultivation method
metoda v zemědělství,agricultural method
metoda výkladu,interpretation method
metodologie,methodology
metrologie,metrology
metronom,metronome
metropole,metropolis
mezi,between
meziknihovní výpůjčka,inter-library loan
mezinárodní bezpečnost,international safety
mezinárodní dohoda,international agreement
mezinárodní ekologické vztahy,international environmental relations
mezinárodní ekonomické vztahy,foreign economic relations
mezinárodní harmonizace,international harmonisation
mezinárodní jednání,international transaction
mezinárodní konflikt,international conflict
mezinárodní obchod,international trade
mezinárodní organizace,international organisation
mezinárodní pomoc,international assistance
mezinárodní rovnováha,international balance
mezinárodní spolupráce,international co-operation
mezinárodní vztahy,international relations
mezní hodnota,limit value
mezní vrstva,boundary layer
meč,sword
mešita,mosque
migrace látky znečišťující,pollutant migration
migrace osob,human migration
migrace vnitrostátní,internal migration
migrace živočichů,animal migration
mikrobiologická analýza,microbiological analysis
mikrobiologie,microbiology
mikroekosystém,microecosystem
mikroelektronika,microelectronics
mikroelektronika,microminiaturization
mikroelektronika,microsystem electronics
mikrofiltrace,microfiltration
mikrofon,microphone
mikroklima,microclimate
mikroklimatologie,microclimatology
mikroorganismus,micro-organism
mikropočítač,microcomputer
mikroskopie,microscopy
mikrovlna,microwave
mikroznečišťující látka,micropollutant
milovat,love
mimo lokalitu,off-site
mimořádná daň,exceptional tax
mince,coin
mince,money
mineralizace,mineralisation
mineralogie,mineralogy
minerální látka,mineral matter
minerální vlákno,mineral fibre
minimalizace dopadů,impact minimisation
minimalizace škod,minimisation of damage
ministerstvo,ministry
mistrál,mistral
mitóza,mitosis
mletí,grinding
mlha,fog
mlok,salamander
mládež,young
mlází,coppice
mléko,milk
mléko mateřské,breast milk
mlýn,mill
mlýn vodní,water mill
mlýn větrný,windmill
moc policejní,police power
moc politická,political power
model,model
model vývoje,development model
model vývoje společnosti,development pattern
model územní digitální,digital land model
modelování,modelling
modifikace genetická,genetic modification
modrý,blue
mokřina,marsh
molekulární biologie,molecular biology
molybden,molybdenum
monitoring,monitoring
monitorovací data,monitoring data
monitorovací stanice,monitoring station
monitorovací zařízení,monitoring equipment
monitorování atmosféry,atmospheric monitoring
monitorování biologické,biological monitoring
monitorování kvality ovzduší,air quality monitoring
monitorování látky znečišťující,pollutant monitoring
monitorování mořské,marine monitoring
monitorování ovzduší,baseline monitoring
monitorování znečištění,pollution monitoring
monitorování životního prostředí,environmental monitoring
monopol,monopoly
morfin,morphine
morfologie,morphology
morče domácí,guinea pig
moskyt,mosquito
moskyt,musquito
most,bridge
moteto,motet
motocykl,motorbike
motocykl,motorcycle
motor,engine
motor benzinová,gasoline engine
motor naftový,diesel engine
motor plynový,gas engine
motor spalovací,combustion engine
motor čtyřtaktní,four stroke engine
motorové vozidlo,motor vehicle
motýl,butterfly
motýli,lepidopteran
mozaika,mosaic
moč,urine
močůvka,liquid manure
moře,sea
moře volné,deep sea
moře volné,open sea
mořská biologie,marine biology
mořská ekologie,marine ecology
mořská geologie,marine geology
mramor,marble
mravenec,ant
mrož,walrus
mráz,frost
multilaterální dohoda,multilateral agreement
multispektrální snímač,multispectral scanner
mulč,mulch
mutace,mutation
mutagen,mutagen
mutagenita,mutagenicity
mutant,mutant
muzeum,museum
muzeum přírodovědné,ecomuseum
muzikál,musical
mycety,mycete
mykologie,mycology
mykorrhiza,mycorrhiza
mys,headland
myš,mouse
máslo,butter
médium živné,nutrient medium
míchaný,assorted
míchání,mixing
mínění veřejné,public opinion
mír,peace
mísitelnost,miscibility
místní doprava,local traffic
místní osobní doprava,local passenger service
místo,location
místo,place
místo dědictví světového,world heritage site
místo hloubení,excavation site
místo určení při dopravě,destination of transport
místo znečištěné,polluted site
mýdlo,soap
mýtus,myth
měkkýš,mollusc
měkkýš vodní,shellfish
měkkýši rodu Gastropoda,gastropod
mělčina bahnitá,mud flat
měna,currency
měnič iontů,ion exchanger
město,city
měsíc,month
měsíc,moon
měsíc,satelite
měď,copper
měření,measuring
měření hluku,noise measurement
měření znečištění,pollution measurement
měření znečištění chemické,chemical measurement of pollution
měření znečištění fyzikální,physical measurement of pollution
měření zvuku,sound measurement
měřící přístroj,measuring instrument
na břehu,ashore
na místě,in situ
nabídka a poptávka,supply and demand
nadvláda,ascendancy
naděje,hope
nadřazené výrazy,broader term
nadřazené výrazy,broader terms
nadřazené výrazy,holonym
nadřazené výrazy,hypernym
nafta motorová,diesel
nafta motorová,diesel fuel
nafta surová,crude oil
nahromadění ker ledových,ice pack
naplavenina,silt
naplaveniny,alluvion
naplaveniny,flood
naplaveniny,inundation
naplaveniny,overflowing
napětí,voltage
napětí povrchové,surface tension
napětí pro prostředí životní,environmental anxiety
narozeniny,birthday
narození,birth
narození,childbirth
narození,parturition
narušení soutěže hospodářské,distortion of competition
nastavit,adjust
nauka o materiálech,materials science
nauka o výživě,food science
nauka o životním prostředí,environmental science
navigace,navigation
nařízení,decree
nařízení,order
nařízení ministerské,ministerial decree
nařízení obecné orgánů správních,general administrative order
nařízení pro ochranu prostředí životního,environmental protection order
nařízení soudní,judiciary rule
nařízení vládní,executive order
ne,no
nebe,heaven
nebe,sky
nebezpečné zařízení,dangerous installation
nebezpečí jaderné,nuclear hazard
nebezpečí pro prostředí životní,environmental hazard
nebo,or
neděle,Sunday
nekovy,non-metal
nemluvně,infant
nemoc,affliction
nemoc,disease
nemoc,illness
nemoc infekční,infectious disease
nemoc kardiovaskulární,cardiovascular disease
nemoc psychosomatická,psychosomatic illness
nemocnice,clinic
nemocnice,hospital
nemovitost zemědělská,agricultural real estate
nenávist,hate
nenávist,hatred
neobnovitelný zdroj,non-renewable resource
neobnovitelný zdroj energie,non-renewable energy resource
neodym,neodymium
neologismus,neologism
neon,neon
nepotismus,nepotism
neptunium,neptunium
nepálský,Nepali
nepálština,Nepali
nepřímý zdroj vypouštění odpadních vod,indirect discharger
nepřítel,enemy
nerost,mineral
nerostné suroviny,mineral resource
nerovnost ekologická,ecological inequality
nerozložitelná organická látka,persistant organic pollutant
nervová soustava,nervous system
netopýři,chiropteran
neurologie,neurology
neurotoxicita,neurotoxicity
neutralizace,neutralisation
nevládní organizace,non-governmental organisation
nevolnost,nausea
nevratnost jevu,irreversibility of the phenomenon
nezaměstnanost,unemployment
nezávislost,independence
neštovice,smallpox
nic,nothing
nikl,nickel
niob,niobium
nitrifikace,nitrification
nitrosamin,nitrosamine
nizozemština,Dutch
ničení zdrojů přírodních,degradation of natural resources
nobelium,nobelium
noga,leg
norma,norm
norma,standard
norma ISO,ISO standard
norma emisní,emission standard
norma evropská,European standard
norma kvality,quality standard
norma kvality prostředí životního,environmental quality standard
norma ochrany proti škůdcům,pesticide control standard
norma výrobku,product standard
norma znečištění přípustného,pollution norm
normalizace mezinárodní,international standardisation
normy kvality bydlení,housing quality standard
norná stěna,oil boom
nos,nose
nosič dat,data carrier
nosorožec,rhino
nosorožec,rhinoceros
nota,note
novinář,journalist
nové zařízení,new installation
nový,new
nový,novel
nozdra,nostril
"nozdra,",nostril
nula,null
nula,zero
náboženství,religion
nábytek,furniture
nádor,neoplasm
nádor,tumour
nádraží,railway station
nádrž,reservoir
nádrž palivová,fuel tank installation
nádrž pro uhlovodíky akumulační,hydrocarbon storage tank
nádrž vodní,water reservoir
nádrž záchytná,retaining reservoir
náhrada finanční,financial compensation
náhrada škody,indemnity
náhražka fosforečnanů,phosphate substitute
nákladní auto,lorry
nákladní doprava,freight transport
náklady,cost
náklady,expenditure
