Other,English
εργαστήριο,laboratory
εργαστήριο GIS,GIS laboratory
εργαστηριακή έρευνα,laboratory research
εργαστηριακή δοκιμή,laboratory test
εργαστηριακή τεχνική,laboratory technique
εργαστηριακή τεχνική,laboratory techniques
εργαστηριακό πείραμα,laboratory experiment
εργατικό ατύχημα,work accident
εργατικό δίκαιο,labour law
εργατικό δυναμικό,labour force
εργατικό σωματείο/συνδικαλιστική οργάνωση,trades union
εργονομία,ergonomics
εργοτάξιο κατασκευών/οικοδομή,building site
εργοτάξιο κατασκευών,building site
οικοδομή,building site
ερευνητικό κέντρο/κέντρο έρευνας (ερευνών),research centre
ερευνητικό σχέδιο,research project
ερημικό κλίμα,desert climate
ερπετά,reptile
ερπετά,reptile
ερπετά,reptile
ερπετά,reptile
ερπετά,reptile
ερπετά,reptile
ερπετά,reptile
ερπετά,reptile
ερπετά,reptile
εσείς,y'all
εσείς,you
εσείς,you lot
εσείς,yous
σεις,y'all
σεις,you
σεις,you lot
σεις,yous
εσωτερικά ύδατα,inland water
εσωτερικές πλωτές μεταφορές,inland waterways transport
εσωτερική ευρωπαϊκή αγορά,internal European market
εσωτερική μετανάστευση,internal migration
εσωτερική ναυσιπλοΐα,inland navigation
εσωτερικοποίηση του εξωτερικού κόστους,internalisation of external costs
εσωτερικό εμπόριο,domestic trade
εταιρεία διανομής αερίου,gas company
εταιρική δομή/δομή της εταιρείας,company structure
εταλλικό οξείδιο,metal oxide
ετεροκυκλική ένωση,heterocyclic compound
ετοιμότητα για την αντιμετώπιση καταστροφής,disaster preparedness
ευέλικτη προσέγγιση (του θέματος) της προστασίας,flexible approach to environmental protection
ευημερία,prosperity
ευθυγράμμιση/χάραξη,alignment
ευθύγραμμη (επίπεδη) πηγή,plane source
ευθύνη για τη ρύπανση,pollution liability
ευθύνη για το προϊόν,product liability
ευθύνη της κυβέρνησης/κυβερνητική ευθύνη,government liability
ευθύνη του παραγωγού,producer liability
ευθύνη/ενοχή,liability
ευθύνη,liability
ενοχή,liability
ευλογοφάνεια,reasonableness
λογικότητα,reasonableness
ευοίωνος,auspicious
ευρεσιτεχνία/δίπλωμα ευρεσιτεχνίας,patent
ευρετηρίαση εγγράφων (υλικού τεκμηρίωσης),indexing of documentation
ευρωπαϊκό πρότυπο,European standard
ευρωπαϊκό φυσικό καταφύγιο,European nature reserve
ευφλεκτικότητα,combustibility
ευχαριστήρια,thank you
ευχαριστώ πολύ,cheers
ευχαριστώ πολύ,thank you
ευχαριστώ πολύ,thanks
εφαρμογή του περιβαλλοντικού δικαίου,environmental law enforcement
εφαρμοσμένες επιστήμες,applied science
εφαρμοσμένη έρευνα,applied research
εφαρμοσμένη διαιτητική,applied nutrition
εφαρμοσμένη οικολογία,applied ecology
εφοδιασμός,supply
παροχή,supply
προμήθεια,supply
εχθρός gr,enemy
εχινόδερμα,echinoderm
εύκολο,easy
εύκολο,piece of cake
εύκολο,like shooting fish in a barrel
εύφλεκτη ουσία,inflammable substance
εύφλεκτο προϊόν,flammable product
ζάχαρη,sugar
ζέβρος,zebra
ζήτηση ενέργειας,energy demand
ζήτηση/απαίτηση/αξίωση,demand
αξίωση,demand
απαίτηση,demand
ζήτηση,demand
ζαφείρι,sapphire
ζημία (βλάβη) πεδίου,field damage
ζημία από (οφειλόμενη σε) στρατιωτικές ασκήσεις,damage from military manoeuvres
ζητήματα (θέματα) περιβαλλοντικής οικονομίας,environmental economy issue
ζιζάνιο,weed
ζιζανιοκτόνο,herbicide
ζιρκόνιο,zirconium
ζυμώσιμα απορρίμματα,compostable waste
ζωεμπορία,animal trade
ζωικά απόβλητα,animal waste
ζωική κληρονομιά,animal heritage
ζωική παραγωγή,animal production
ζωική τροφή,animal foodstuff
ζωικοί πόροι,animal resource
ζωικό είδος [που απειλείται (απειλούμενο) με εξαφάνιση],endangered animal species
ζωικό είδος (που απειλείται (απειλούμενο) με εξαφάνιση),endangered animal species
ζωικό κεφάλαιο/ζώα,livestock
ζωικό κεφάλαιο,livestock
ζώα,livestock
ζωικό προϊόν,animal product
ζωικός πληθυσμός,animal population
ζωοβιολογία,animal biology
ζωολογία,zoology
ζωολογικός κήπος,zoological garden
"ζωονοσία, σύνολο νόσων μεταφερόμενων από τα ζώα στον άνθρωπο",zoonosis
ζωονοσία,zoonosis
σύνολο νόσων μεταφερόμενων από τα ζώα στον άνθρωπο,zoonosis
ζωονόσος/ασθένεια των ζώων,animal disease
ζωοοικολογία,animal ecology
ζωοτεχνία,animal husbandry
ζωοτροφή/χορτονομή,fodder
ζωοτροφή/χορτονομή,provender
ζωοτροφή/χορτονομή,forage
ζωοτροφή,fodder
ζωοτροφή,provender
ζωοτροφή,forage
χορτονομή,fodder
χορτονομή,provender
χορτονομή,forage
ζωοφυσιολογία,animal physiology
ζύθος,beer
ζύμωση,fermentation
ζώνη κυκλοφορίας πεζών,pedestrian zone
ζώνη κυκλοφορίας πεζών,pedestrian area
ζώνη κυκλοφορίας πεζών,car-free zone
ζώνη κυκλοφορίας πεζών,auto-free zone
ζώνη κυκλοφορίας πεζών,pedestrianised zone
ζώνη ώρας,timezone
ζώο,animal
ζώο ανθεκτικό στην ξηρασία,draught animal
ζώο προς σφαγή,animal for slaughter
ζώο/είδος/ζωικό είδος,animal species
ηγεμονία,hegemony
ηθική/δεοντολογία/ήθη,ethics
ηθική,ethics
δεοντολογία,ethics
ήθη,ethics
ηθολογία,ethology
ηλεκτρική γραμμή (μεταφοράς ισχύος),electric line
ηλεκτρική γραμμή (μεταφοράς ισχύος),power line
ηλεκτρική ισχύς (ενέργεια),electric power
ηλεκτρική ισχύς,electric power
ηλεκτρική στήλη (μπαταρία),electric battery
ηλεκτρική στήλη,electric battery
ηλεκτρική τροφοδοσία/παροχή ηλεκτρικής ισχύος,electric power supply
ηλεκτρικό όχημα,electric vehicle
ηλεκτρισμός/(ηλεκτρικό) φορτίο/ηλεκτρικό ρεύμα,electricity
ηλεκτρισμός,electricity
ηλεκτροαιθαλομίχλη,electrosmog
ηλεκτροκινητική,electrokinetics
ηλεκτρονική/ηλεκτρονικά όργανα (προϊόντα),electronics
ηλεκτρονικό δίκτυο πληροφόρησης (πληροφοριών),electronic information network
ηλεκτρονικό ταχυδρομείο,electronic mail
ηλεκτρονικό ταχυδρομείο,email
ηλεκτρονικό ταχυδρομείο,e-mail
ηλεκτρονικό υλικό,electronic material
ηλεκτροτεχνική βιομηχανία,electrotechnical industry
ηλεκτροτεχνικός εξοπλισμός,electrotechnical equipment
ηλεκτρόλυση,electrolysis
ηλεκτρόνιο,electron
ηλιακή ακτινοβολία,solar radiation
ηλιακή ενέργεια,solar energy
ηλιακό κύτταρο,solar cell
ηλιακός συλλέκτης,solar collector
ηλικία/περίοδος (γεωλογική)/εποχή (αρχαιολογική),age
ηλικία,age
ημερήσια επιτρεπόμενη δόση,acceptable daily intake
ημερολογιο,calendar
ημερολόγιο,diary
ημιαγωγός,semiconductor
ημιμέταλλο,semi-metal
ηπειρωτικό κλίμα,continental climate
ηρωίνη,heroin
ηφαίστειο,volcano
ηφαιστειακή έκρηξη,volcanic eruption
ηφαιστειότητα,volcanism
ηχητική (ακουστική) ποιότητα,acoustical quality
ηχητικός ρύπος,noise pollutant
ηχοπέτασμα,noise barrier
ηχορύπανση,noise pollution
θάλαμος βαφής,paint room
θάλασσα,sea
θάλασσα,sea
θάλλιο,thallium
θέμα,subject
θέμα,topic
θέρμανση,heating
θέση (περιοχή) εξόρυξης,mining district
θέση (χώρος) εργασίας,workplace
θήρευση,hunting
θαλάσσια αλιεία,marine fishery
θαλάσσια βιολογία,marine biology
θαλάσσια γεωλογία,marine geology
θαλάσσια εξόρυξη,offshore mining
θαλάσσια θερμοκρασία,ocean temperature
θαλάσσια ναυσιπλοΐα,maritime navigation
θαλάσσια οικολογία,marine ecology
θαλάσσια πανίδα,marine fauna
θαλάσσια ρύπανση,marine pollution
θαλάσσια ρύπανση (προερχόμενη) από χερσαίες πηγές,land-based marine pollution
θαλάσσια ύδατα,sea water
θαλάσσια ύδατα κολύμβησης,bathing seawater
θαλάσσιες μεταφορές,maritime transport
θαλάσσιο θηλαστικό,marine mammal
θαλάσσιο καταφύγιο,marine reserve
θαλάσσιο οικοσύστημα,marine ecosystem
θαλάσσιο πάρκο,marine park
θαλάσσιο περιβάλλον,marine environment
θαλάσσιος οργανισμός,marine organism
θαλασσοκαλλιέργεια,mariculture
θαμνότοπος,brushwood
θανάτωση ιχθύων,fish kill
θανατική ποινή,death penalty
θανατική ποινή,capital punishment
θανατική ποινή,death sentence
θείο,sulphur
θεματική ομάδα (φόρουμ) συζήτησης [στο Διαδίκτυο],newsgroup
θεματική ομάδα,newsgroup
θεοκρατία,theocracy
θεραπεία/αγωγή/αντιμετώπιση,therapy
αγωγή,therapy
θεραπεία,therapy
αντιμετώπιση,therapy
θερμά ύδατα/ζεστό νερό,hot water
θερμαντήρας/αερόθερμο/θερμάστρα,heater
θερμικός εξοπλισμός,thermal equipment
θερμοδυναμική,thermodynamics
θερμοηλεκτρικός σταθμός (παραγωγής ενέργειας),thermal power plant
θερμοηλεκτρικός σταθμός (παραγωγής ενέργειας)/ΘΗΣ,heat and power station
θερμοκρασία,temperature
θερμοκρασία (του) αέρα,air temperature
θερμοπίδακας,geyser
θερμόαιμο ζώο,warm-blooded animal
θερμότητα,heat
θεσμική (θεσμοθετημένη) δραστηριότητα,institutional activity
θεσμική δομή,institutional structure
θεσμοποίηση/ιδρυματοποίηση,institutionalisation
θετική επιστήμη,exact science
θεωρία του χάους,chaos theory
θηλαστικά,mammal
θηράματα (κυνήγι),game
θνησιμότητα,mortality
θρεπτική ουσία (ύλη),nutrient
θρεπτικήαξία τροφίμων,nutritive value of food
θρεπτικό μέσο,nutrient medium
θρησκεία/θρήσκευμα/θρησκευτικά,religion
θρησκεία,religion
θρήσκευμα,religion
θρησκευτικά,religion
θόλωση,turbidity
θόριο,thorium
θόρυβος,noise
θόρυβος,"noise, vibrations"
θόρυβος,racket
θόρυβος,noise
θόρυβος (προερχόμενος) από ζώα,animal noise
θόρυβος έργων (κατασκευών),construction noise
θόρυβος αεροσκάφους(ών),aircraft noise
θόρυβος από εμπορικές δραστηριότητες,commercial noise
θόρυβος βάθους,background noise
θόρυβος βιομηχανίας/βιομηχανικός θόρυβος,industrial noise
θόρυβος γειτονιάς,neighbourhood noise
θόρυβος κατοικίας,domestic noise
θόρυβος κυκλοφορίας,traffic noise
θόρυβος περιβάλλοντος/περιβαλλοντικός θόρυβος,environmental noise
ιατρική,medicine
ιατρική,medicine (practice)
ιατρική,medical science
ιατρική (επιστήμη),medical science
ιδεολογία,ideology
ιδιοκτησία,property
ιδιοκτησία,asset
ιδιοκτησία/κυριότητα,ownership
ιδιωτικές μεταφορές/μεταφορές με ιδιωτικά μέσα,private transport
ιδιωτικοποίηση,privatisation
ιδιωτικό δίκαιο,private law
ιδιωτικό διεθνές δίκαιο,private international law
ιδιωτικός τομέας,private domain
ιδιωτικός τομέας,private sector
ιδιόκτητο δάσος,private forest
ιδιότητα/(ιδιο)χαρακτηριστικό (γνώρισμα),attribute
ιδιότητα,attribute
χαρακτηριστικό,attribute
ιδιότητες των υλικών,properties of materials
ιζηματογένεση/ιζηματαπόθεση [γεωλογικός όρος],sedimentation (geology)
ιζηματογένεση/ιζηματαπόθεση [γεωλογικός όρος],sedimentation
ιζηματογένεση,sedimentation (geology)
ιζηματογένεση,sedimentation
ιζηματαπόθεση,sedimentation (geology)
ιζηματαπόθεση,sedimentation
ιζηματολογία,sedimentology
ικανότητα καθαρισμού,purifying power
ιλύς,mud
ιλύς,sludge
λάσπη/ιλύς,sludge
λάσπη,sludge
ιλύς υπολειμματικών αποβλήτων,residual waste sludge
ιξώδες/γλοιότητα,viscosity
ιοί,virus
ιολογία,virology
ιον(τ)ίζουσα ακτινοβολία,ionising radiation
ιοντοανταλλάκτης,ion exchanger
ιονόσφαιρα,ionosphere
ιπτάμενη τέφρα,fly ash
ιρλανδικά,Irish
ιρλανδικά,Irish
ιρλανδικά,Irish Gaelic
ιρλανδικά,Irish
ισημερινό κλίμα,equatorial climate
ισημερινός,equator
ισοδύναμη δόση,equivalent dose
ισομερές,isomer
ισορροπία θρεπτικών ουσιών (συστατικών),nutrient balance
ισορροπία της ύλης,balance of matter
ιστολόγιο,blog
ιστολόγιο,weblog
ιστολόγιο,web log
ιστορία,story
ιστορία/ιστορικό,history
ιστορία,history
ιστορικό,history
ιστορική έρευνα,historical research
ιστορική εξέλιξη,historical evolution
ιστορική τοποθεσία,historical site
ιστορικό κέντρο,historic centre
ιστορικό κέντρο,city
πόλη/ιστορικό κέντρο (της πόλης),city
πόλη,city
ιστορικό μνημείο,historical monument
ιστός,tissue
ισχύς,ascendancy
ισχύς,power (physics)
ισχύς,power
ισχύς εκπομπής,emission factor
ισότοπο,isotope
ιταλικός,Italian
ιταλικός,Italian
ιτιά,willow
ιχθυαπόθεμα,fish stock
ιχθυοτροφία/ιχθυοκαλλιέργεια,fish farming
ιχνοστοιχεία,trace element
ιόντα,ion
ιώδιο,iodine
κάδμιο,cadmium
κάδος απορριμμάτων,waste bin
κάλιο,potassium
κάλτσα,sock
κάλυψη του εδάφους/κάλυψη εδαφικών εκτάσεων,land cover
κάλυψη του χώρου ταφής απορριμμάτων,landfill covering
κάμινος,furnace
κάμνω,do
κάπνισμα/καπνισμός,smoking
κάρβουνο,black coal
κάρβουνο,black coal
κάρβουνο,black coal
κάρβουνο,anthracite coal
κάστορας,beaver
κάστρο,castle
κάτοικος,inhabitant
κάτωχρος,ashen
κέντρο αναψυχής,leisure centre
κέντρο ανταλλαγής πληροφοριών,information clearing-house
κέντρο δεδομένων,data centre
κέντρο κατάρτισης/ΙΕΚ,training centre
κέντρο πληροφοριών,information centre
κέντρο πυρηνικών ερευνών,nuclear research centre
κέντρο τεκμηρίωσης,documentation centre
κέντρο τηλεανίχνευσης,remote sensing centre
κέντρο της πόλης,city centre
κέρδος,profit
κήπος,garden
κήπος αγγλικού τύπου,English garden
κήπος κατοικίας,home garden
κίνδυνοι,hazard
κίνδυνος για την περιβαλλοντική υγιεινή,environmental health hazard
κίνδυνος για την υγεία,health hazard
κίνδυνος εμφάνισης καρκίνου/κίνδυνος καρκινογένεσης,cancer risk
κίνδυνος ναυσιπλοΐας,navigational hazard
κίνδυνος ρύπανσης,pollution risk
κίνηση αερίων μαζών,air movement
κίτρινος,yellow
καίσιο,caesium
καβάλα,astride
καθίζηση [χημική],precipitation
καθίζηση [χημική],precipitation (chemical)
καθίζηση,precipitation
καθίζηση,precipitation (chemical)
καθίζηση (χημική),precipitation
καθίζηση (χημική),precipitation (chemical)
καθαρισμός,purification
καθαρισμός (του) άνθρακα,coal refining
καθαρισμός αερίων,gas purification
καθαρισμός ακτής (των ακτών),beach cleansing
καθαρισμός διαμέσου του εδάφους,purification through the soil
καθαρισμός των λυμάτων,waste water purification
καθαριότητα,cleanliness
καθεστώς που διέπει τις απολύσεις,discharge regime
καθολική αποξήρανση,drying out
και,and
και,as well as
και,in addition to
και,together with
και,too
καινοτομία,innovation
καιρός/καιρικές συνθήκες,weather
καιρός,weather
καλή όρεξη,enjoy your meal
καλή όρεξη,have a nice meal
καλαθοσφαίριση,basketball
καλαθοσφαίριση,basketball game
μπάσκετ,basketball
μπάσκετ,basketball game
καλησπέρα,good evening
καλιούχο λίπασμα,potassium fertiliser
καλιφόρνιο,californium
καλλιέργεια,cultivation
καλλιέργεια,tillage
καλλιέργεια βολβών,bulb cultivation
καλλιέργεια γεωργικής έκτασης,cultivation of agricultural land
καλλιέργεια θερμοκηπίου,greenhouse cultivation
καλλιέργεια κατά τις ισοϋψείς καμπύλες,contour farming
καλλιέργεια οπωροφόρων/οπωροκομία,fruit cultivation
καλλιέργεια χορτοδοτικών φυτών,forage crop
καλλιγραφία,calligraphy
καλλιεργημένο φυτό,cultivated plant
καλλιεργητική αξία,agronomic value
καλλιτέχνης,artist
καλλιτέχνης,creative person
καλλωπιστικά φυτά,flowering plant
καλοκαίρι,summer
καλώδιο,cable
καμάκι,harpoon
καμάρα ποδιού,instep
καμηλοπάρδαλη,giraffe
καμουφλάζ,camouflage
κανθαρίδες,cockroach
κατσαρίδες,cockroach
κανονισμός (προδιαγραφή) για την ασφάλεια στην εργασία,occupational safety regulation
κανονισμός (ρύθμιση) για τα άχρηστα ηλεκτρονικά υλικά,electronic scrap regulation
κανονισμός (ρύθμιση) για την προστασία του περιβάλλοντος,environmental protection regulation
κανονισμός για (σχετικά με) τα επικίνδυνα εμπορεύματα,dangerous goods regulation
κανονισμός εξόρυξης,mining regulation
κανονισμός σχετικά με (για) τα μέγιστα επιτρεπόμενα όρια,regulation on maximum permissible limits
κανονισμός της ΕΚ σχετικά με την οικολογική διαχείριση και,EC regulation on eco-management and audit
κανονισμός της ΕΚ σχετικά με τις υπάρχουσες χημικές ουσίες,EC regulation on existing chemicals
κανονισμός της ΕΚ/κανονισμός (ΕΚ),EC regulation
κανονισμός/ρύθμιση,regulation
κανονισμός,regulation
ρύθμιση,regulation
κανονιστικό δίκαιο,regulative law
κανόνας ρύπανσης,pollution norm
κανόνας/μέτρο/τύπος/πρότυπο,norm
μέτρο,norm
πρότυπο,norm
κανόνας,norm
τύπος,norm
καουτσούκ,rubber
καπνοδόχος,chimney
καπνός,tobacco
καπνός,smoke
καπνός,fume
καπνός/αιθάλη/αναθυμιάσεις,fume
αναθυμιάσεις,fume
καράτε,karate
καρέκλα,chair
καρδι(ο)αγγειακό νόσημα,cardiovascular disease
καρδι(ο)αγγειακό σύστημα,cardiovascular system
καρδιά,heart
καρδινάλιος,cardinal
καρδιολογία,cardiology
καρκίνοι,palindrome
καρκινική επιγραφ,palindrome
καρκίνος,cancer
καρκινογένεση/ικανότητα καρκινογένεσης,carcinogenicity
καρκινογόνο(ς),carcinogen
καρκινοειδή,crustacean
καρπός,fruit
καρστικός (σχηματισμός),karst
καρχαρίας,shark
κασσίτερος,tin
καστανέα/καστανιά,chestnut
κατ' έφεση δίκη,appeal procedure
κατ' ανάθεση διαχείριση,delegated management
κατά κεφαλήν δεδομένα (στοιχεία),per capita data
κατάκλυση/πλημύριση/επίπλευση/υπερχείλιση,flooding
κατάλοιπα (της) καύσης,combustion residue
κατάλοιπα φυτοφαρμάκου,residual pesticide
κατάλυση,catalysis
κατάρρευση/υποχώρηση/καταβύθιση/καθίζηση/πύκνωση,subsidence
κατάρτιση/άσκηση,training
κατάσταση όσον αφορά τις εκπομπές,emission situation
κατάσχεση ενυποθήκου,foreclosure
καταγεγραμμένη τοποθεσία,registered site
καταγραφή ουσιών,recording of substances
καταγραφή/καταχώρηση,registration
καταχώρηση,registration
καταγραφή,registration
καταδικαστική απόφαση/καταδίκη,judgement (sentence)
καταδικαστική απόφαση/καταδίκη,sentence
καταδικαστική απόφαση/καταδίκη,judgement
καταδικαστική απόφαση,judgement (sentence)
καταδικαστική απόφαση,sentence
καταδικαστική απόφαση,judgement
καταδίκη,judgement (sentence)
καταδίκη,sentence
καταδίκη,judgement
καταιγίδα,thunderstorm
"κατακρήμνιση (απόθεση, κατάλοιπα) ρύπων (σωματιδίων)",fallout
κατακρημνίσεις (εναπόθεση) ρύπων,pollutant deposition
καταληκτική κατάσταση/κλίμακα/κορύφωση/οργασμός,climax
κλίμακα,climax
καταληκτική κατάσταση,climax
κορύφωση,climax
οργασμός,climax
καταλληλότητα του NIMBY,NIMBY aptitude
καταλληλότητα του NIMBY,NIMBY attitude
"σύνδρομο ""όχι στην αυλή μου""",NIMBY aptitude
"σύνδρομο ""όχι στην αυλή μου""",NIMBY attitude
καταλυτικός μετατροπέας,catalytic converter
καταλύτης,catalyst
καταμερισμός σε διαύλους/διοχέτευση,channelling
κατανάλωση ενέργειας,energy consumption
κατανάλωση ηλεκτρικής ενέργειας,electricity consumption
κατανάλωση καυσίμου,fuel consumption
κατανάλωση πετρελαίου,petroleum consumption
κατανάλωση πρωτογενούς ενέργειας,primary energy consumption
καταναλωτικά απορρίμματα,consumer waste
καταναλωτικό αγαθό,consumer goods
καταναλωτικό προϊόν,consumer product
καταναλωτικό πρότυπο,consumption pattern
κατανομή των ρύπων,pollutant distribution
κατανομή/διανομή/εκχώρηση/καταλογισμός/επίδομα,allocation
κατανομή/διανομή/εκχώρηση/καταλογισμός/επίδομα,allotment
κατανομή/διανομή/εκχώρηση/καταλογισμός/επίδομα,resource allotment
εκχώρηση,allocation
εκχώρηση,allotment
εκχώρηση,resource allotment
επίδομα,allocation
επίδομα,allotment
επίδομα,resource allotment
κατανομή,allocation
κατανομή,allotment
κατανομή,resource allotment
διανομή,allocation
διανομή,allotment
διανομή,resource allotment
καταλογισμός,allocation
καταλογισμός,allotment
καταλογισμός,resource allotment
καταπέλτης,catapult
καταπλήσσω,astound
καταπληκτικός,astounding
καταπολέμηση των επιβλαβών οργανισμών,pest control
κατασκήνωση,camping
κατασκήνωση,camping ground
κατασκήνωση,holiday camp
κατασκήνωση/καταυλισμός διακοπών,holiday camp
καταυλισμός διακοπών,holiday camp
κατασκήνωση,camp
κατασκήνωση,military camp
κατασκήνωση,army camp
κατασκήνωση,campsite
σταθμός,camp
σταθμός,military camp
σταθμός,army camp
σταθμός,campsite
στρατόπεδο/καταυλισμός/κατασκήνωση/σταθμός/εργοτάξιο,camp
στρατόπεδο/καταυλισμός/κατασκήνωση/σταθμός/εργοτάξιο,military camp
στρατόπεδο/καταυλισμός/κατασκήνωση/σταθμός/εργοτάξιο,army camp
στρατόπεδο/καταυλισμός/κατασκήνωση/σταθμός/εργοτάξιο,campsite
στρατόπεδο,camp
στρατόπεδο,military camp
στρατόπεδο,army camp
στρατόπεδο,campsite
καταυλισμός,camp
καταυλισμός,military camp
καταυλισμός,army camp
καταυλισμός,campsite
εργοτάξιο,camp
εργοτάξιο,military camp
εργοτάξιο,army camp
εργοτάξιο,campsite
κατασκευές (δόμηση) με ανακυκλωμένα υλικά,construction with recycled material
κατασκευή γουνοδερμάτων/γουνοδέρματα,furriery
κατασκευή δικτύου/δημιουργία καννάβου/τετραγωνισμός,gridding
κατασκευή ηλεκτρολογικών και ηλεκτρονικών ειδών,electrical engineering
κατασκευή μηχανών,machine manufacture
κατασκευή οργάνων,instrument manufacture
κατασκευασμένη δομή,built structure
κατασκευασμένο σύστημα αποχέτευσης,built drainage system
κατασκευαστικός εξοπλισμός/μηχανήματα εργοταξίου,construction equipment
καταστολή/απώθηση/περιορισμός/συγκράτηση,repression
καταστροφές,disaster
καταστροφή,catastrophe
καταστροφή (φθορά) του δάσους,forest deterioration
καταστροφή από πετρέλαιο,oil disaster
καταστροφή κτηρίου(ων),building destruction
καταστροφή οικοτόπου,habitat destruction
καταστροφή των καλλιεργειών,agricultural disaster
καταφύγιο έκτακτης ανάγκης,emergency shelter
καταφύγιο ζώων,animal shelter
καταφύγιο πτηνών,bird sanctuary
καταφύγιο/νησίδα,refuge
καταφύγιο,refuge
νησίδα,refuge
καταχρώμαι,usurp
καταχώριση (αποτύπωση) εικόνων,image registration
κατεργασμένο τρόφιμο,processed foodstuff
κατευθυντήρια γραμμή πολιτικής/πολιτική κατεύθυνση,policy guideline
κατηγορία,category
κατηγορία απειλούμενου με εξαφάνιση είδους,category of endangered species
κατιόν,cation
κατοικία,dwelling
κατοικία (οικότοπος) του ανθρώπου,human habitat
κατοικίδιο (ζώο),pet
κατολίσθηση (εδάφους),landslide
κατολίσθηση,landslide
κατολίσθηση χιόνων,snowslide
κατορθώνω,attain
κατσαβίδι,screwdriver
καυγάς,argument
διαφωνία,argument
καυσαέριο,combustion gas
καυσαέριο/αέριο εξάτμισης,exhaust gas
καυσόξυλο,fuel wood
καφές,coffee
καύση (ελέγχου) σε πυρσό,flaring
καύσιμα ντίζελ/πετρέλαιο ντίζελ,diesel fuel
καύσιμα ντίζελ/πετρέλαιο ντίζελ,diesel
καύσιμα ντίζελ,diesel fuel
καύσιμα ντίζελ,diesel
πετρέλαιο ντίζελ,diesel fuel
πετρέλαιο ντίζελ,diesel
καύσιμη αλκοόλη,fuel alcohol
καύσιμο,fuel
καύσιμο από απορρίμματα,refuse derived fuel
καύσιμο κινητήρα,motor fuel
καύσιμο οικιακής χρήσης,domestic fuel
"κεντρική κυβέρνηση (διοίκηση)/δημόσιο/κρατικός (-ή, -ό)",central government
κεντρική μονάδα παραγωγής θερμότητας,district heating plant
κεράσι,cherry
κερί,candle
κεραμική βιομηχανία,ceramics industry
κεραμική/αγγειοπλαστική,ceramics
κεραμική,ceramics
αγγειοπλαστική,ceramics
κεφάλι,head
κεφαλόποδα,cephalopod
κεχρί,millet
κεχριμπάρι,amber
κηδεία,funeral
κηπουρική/φυτοκομία/κηπευτική,horticulture
κηπουρός,gardener
κηροζίνη,kerosene
κηρύθρα,beehive
κητοειδή,cetacean
κιθάρα,guitar
κιλό,kilogram
κιμωλία/φυσικό ανθρακικό ασβέστιο,chalk
κινεζικά,Chinese
κινέζικα,Chinese
κινηματογραφική ταινία,cinematographic film
κινητήρας αερίου,gas engine
κινητήρας καύσης,combustion engine
κινητική της αντίδρασης,reaction kinetics
κιούριο,curium
κλάδευση,pruning
κλάδος (επιχειρήσεις) ασφαλίσεων,insurance business
κλάδος (επιχειρήσεις) κατεδαφίσεων,demolition business
κλάδος δικαίου,law branch
κλάδος δραστηριότητας,branch of activity
κλάδος εγγειοβελτιωτικών έργων,reclamation industry
κλίβανος/φούρνος/θερμάστρα,stove
φούρνος,stove
κλίβανος,stove
θερμάστρα,stove
κλίμα,climate
κλαρινέτο,clarinet
κλείδωση,joint
κλείδωση,articulation
άρθρωση,joint
άρθρωση,articulation
κλείσιμο επιχείρησης,closing down of firm
κλείσιμο/διακοπή λειτουργίας/παύση δραστηριοτήτων,closing down
κλείσιμο,closing down
διακοπή λειτουργίας,closing down
παύση δραστηριοτήτων,closing down
κλειτορίδα,button
κλειτορίδα,clit
κλειτορίδα,clitoris
κλιματική διαταραχή,climatic alteration
κλιματική επίπτωση,climatic effect
κλιματική ζώνη,climatic zone
κλιματική μεταβολή,climatic change
κλιματική μεταβολή,climate change
κλιματικοί πόροι,climate resource
κλιματικό πείραμα,climatic experiment
κλιματισμός,air conditioning
κλιματισμός,AC
κλιματισμός,air-conditioning
κλιματολογία,climatology
κλινικό σύμπτωμα,clinical symptom
κλωνοποίηση,cloning
κλωστικό φυτό,textile plant
κλωστοϋφαντουργία,textile industry
κοίτασμα ορυκτού,mineral deposit
κοίτη ποταμού,river bed
κοβάλτιο,cobalt
κοιλάδα/λεκάνη ποταμού/υδρορρόη,valley
κοιλεντερωτά,coelenterate
κοινή γεωργική πολιτική,common agricultural policy
κοινή γεωργική πολιτική,common agricultural policy of the EU
κοινή γνώμη,public opinion
κοινή δασμολογική πολιτική/πολιτική κοινού δασμολογίου,common tariff policy
κοινή εμπορική πολιτική,common commercial policy
κοινή εφαρμογή,joint implementation
κοινή συμφωνία,common agreement
κοινοβουλευτική έκθεση,parliamentary report
κοινοβουλευτική συζήτηση,parliamentary debate
κοινοποίηση/αναγγελία/ειδοποίηση,notification
κοινοτικά κεφάλαια/οικονομικά της Κοινότητας,Community finance
κοινοτική πράξη/πράξη της Κοινότητας,Community act
κοινοτικό δίκαιο,Community law
κοινοτικός προϋπολογισμός/προϋπολογισμός της Κοινότητας,Community budget
κοινωνία,society
κοινωνικές επιστήμες,social science
κοινωνική έρευνα,social survey
κοινωνική ομάδα,social group
κοινωνική προστασία,social protection
κοινωνική πρόνοια,social welfare
κοινωνική συμπεριφορά,social behaviour
κοινωνική ψυχολογία,social psychology
κοινωνικοοικονομική πτυχή των ανθρώπινων οικισμών,socioeconomic aspect of human settlements
κοινωνιολογία,sociology
κοινό,public
κοκκομετρία,granulometry
κολεόπτερα,beetle
