Other,English
hiippakunta,diocese
hiippakunta,diocese
hiiri,mouse
hiiva,yeast
hiljaisempana aikana matkustaminen,off-peak travelling
hindi,Hindi
hindi,Hindi
hinta,price
hintapolitiikka,prices policy
hiominen,grinding
jauhaminen,grinding
hirmumyrsky,hurricane
"hisoriallinen kohde, muinaismuistomerkki",historical site
historia,history
historiallinen kehitys,historical evolution
historiallinen keskus,historic centre
historian tutkimus,historical research
hitsaus,welding
hiukkanen,particle
hiukkaserotin,particle separator
hiutaloittamisaine,flocculant
höytelöittämisaine,flocculant
"hivenaineet, hivenalkuaineet",trace element
hoitaa,attend
"hoito, hallinto, johtaminen, käsittely",management
"hoito, terapia",therapy
hoito,therapy
terapia,therapy
hoitosopimus,management contract
johtamissopimus,management contract
hollanti,Dutch
holmium,holmium
homeostaasi,homeostasis
hopea,silver
horisontti,horizon
hormoni,hormone
hotelliala,hotel industry
housut,trousers
huhtikuu,April
huilu,flute
humanistiset tieteet,human science
humanitaarinen apu,humanitarian aid
hunaja,honey
huoli ympäristöstä,environmental anxiety
"huolitsija, huolintaliike",forwarding agent
huominen,tomorrow
"huoneilman, sisäilman saastuminen",indoor air pollution
huonekalut,furniture
kalusteet,furniture
huonekaluteollisuus,furniture industry
huuhtelu,flushing
"huuhtelu, huuhtelupuhdistus",flushing
huuhtelupuhdistus,flushing
huuli,lip
huulipuna (,lipstick
huulipuna,lipstick
huutokauppa,auction
huvilaivamatkailu,pleasure cruising
huvipuisto,amusement park
"hybridisointi, hybridisaatio",hybridisation
"hydrauliikka, nestemekaniikka",hydraulics
hydraulinen rakennelma,hydraulic construction
hydrobiologia,hydrobiology
hydrogeologia,hydrogeology
hydrografia,hydrography
merenkartoitus,hydrography
hydrografinen allas,hydrographic basin
hydrografinen verkko,hydrographic network
hydrologinen suuronnettomuus,hydrologic disaster
hydrolyysi,hydrolysis
hydrometeorologia,hydrometeorology
hyeena,hyena
hygienia,hygiene
hylätty ajoneuvo,abandoned vehicle
hylätty ajoneuvo,car wreck
hylätty maa-alue,abandoned industrial site
hymy,smile
hyperonyymi,broader term
hyperonyymi,broader terms
hyperonyymi,hypernym
hyperonyymi,holonym
laajempia termejä,broader term
laajempia termejä,broader terms
laajempia termejä,hypernym
laajempia termejä,holonym
yläkäsite,broader term
yläkäsite,broader terms
yläkäsite,hypernym
yläkäsite,holonym
hyperteksti,hypertext
"hyvinvointi, korkeasuhdanne",prosperity
hyvinvointi,prosperity
korkeasuhdanne,prosperity
hyvitys,discount
hyvä hallinta,good management
hyväksyminen,acceptance
hyväksyminen,credence
"hyväksyminen, vahvistaminen",homologation
"hyväksyminen,hyväksyntä",approval
"hyväksyminen,hyväksyntä",approbation
hyväksyminen,approval
hyväksyminen,approbation
hyväksyntä,approval
hyväksyntä,approbation
hyväksyntä,assent
hyväksyä,assent
hyvää iltaa,good evening
hyvää joulua,Merry Christmas
hauskaa joulua,Merry Christmas
hyvää ruokahalua,enjoy your meal
hyvää ruokahalua,have a nice meal
hyökkäys,attack
hyökkäävä,aggressive
hyönteiset,insect
hyönteismyrkky,insecticide
hyönteissyöjät,insectivore
hyötyajoneuvo,commercial vehicle
hyötyorganismi,beneficial organism
hyötyosuus,bio-availability
häikäistä,dazzle
häkeltynyt,aback
hälytys,alarm
hälytys,alert
hälytys,warning
hämmästys,astonishment
hämmästyttävä,astonishing
hämmästyttää,astonish
hämähäkinverkko,web
hämähäkinverkko,spider web
hämähäkit,spider
hämähäkki,spider
hän,he
häpeissään,ashamed
häpykieli,button
häpykieli,clit
häpykieli,clitoris
klitoris,button
klitoris,clit
klitoris,clitoris
hätäapu,emergency relief
hätäapu suuronnettomuuksissa,disaster relief
"hätäoikeus, pakkotilaoikeus, poikkeuslaki",emergency law
hätätila,emergency
höyry,fume
savu,fume
"savu, höyry, savustaa, savuta",fume
savustaa,fume
savuta,fume
"höyrykattila, höyrynkehitin, höyrygeneraattori",steam generator
höyrykattila,steam generator
höyrynkehitin,steam generator
höyrygeneraattori,steam generator
"höyryn paine, vesihöyryn osapaine",vapour pressure
ideologia,ideology
ido,Ido
ido,Ido
idän ja lännen suhteet,East-West relations
idän ja lännen välinen kauppa,East-West trade
idätys,germination
itäminen,germination
idätys,germination
itäminen,germination
ihminen,person
henkilö,person
ihminen,man
mies,man
ihmisasutusten hallinta,human settlement management
ihmisasutusten ympäristönäkökohdat,environmental aspect of human settlements
ihmisekologia,human ecology
ihmisen aiheuttama ilmastonmuutos,man-made climate change
ihmisen aiheuttama suurvahinko,human-made disaster
ihmisen asuinympäristö,human habitat
ihmisen fysiologia,human physiology
ihmisen terveys,human health
ihmisen toiminta,anthropic activity
ihmisoikeudet,human rights
ihmisruumis,human body
ihmisten muutto,human migration
ihmisten sairaus,human disease
iho,skin
nahka,skin
ikkuna,window
ikä,age
ikääntynyt henkilö,elderly person
ilma,air
"ilma-alus, lentokone",aircraft
ilma-alus,aircraft
lentokone,aircraft
ilmailulainsäädäntö,aviation law
"ilmaisin, tunnistin",detector
ilmakehä,atmosphere
ilmakehän aineosa,atmospheric component
ilmakehän fysikaaliset ilmiöt,atmospheric physics
ilmakehän hiukkaset,atmospheric particulate
ilmakehän kemia,atmospheric chemistry
ilmakehän kerrostus,atmospheric layering
ilmakehän koostumus,atmospheric composition
ilmakehän otsoni,atmospheric ozone
ilmakehän palauttaminen ennalleen,atmospheric correction
ilmakehän rakenne,atmospheric structure
ilmakehän seuranta,atmospheric monitoring
ilmakehässä tapahtuva prosessi,atmospheric process
ilmakehää tutkivat tieteet,atmospheric science
ilmakehään vaikuttava aerosoli,atmospheric aerosol
ilmakuljetus,air transportation
ilmakuva,aerial photograph
ilmakuvaus,aerial photography
ilmaliikenne,air traffic
ilmaliikennelainsäädäntö,air traffic law
ilmamelu,airborne noise
ilman ja veden vuorovaikutus,air-water interaction
ilman kiertokulku,atmospheric circulation
ilman laadun hallinta,air quality management
ilman laadun seuranta,air quality monitoring
ilman laadun valvonta,air quality control
ilman laatu,air quality
ilman liikkeet,air movement
ilmakuljetus,air movement
ilman lämpötila,air temperature
ilman saastuminen,air pollution
ilman saastuminen,atmospheric pollution
ilmansaaste,air pollutant
ilmasto,climate
ilmastointi,air conditioning
ilmastointi,AC
ilmastointi,air-conditioning
ilmastokoe,climatic experiment
ilmaston muutos,climatic alteration
ilmastonmuutos,climatic change
ilmastonmuutos,climate change
ilmastonsuojelu,climate protection
ilmastotiede,climatology
ilmastotyyppi,climate type
ilmastovaikutus,climatic effect
ilmastovarat,climate resource
ilmastovyöhyke,climatic zone
ilmastus,aeration
ilmatilan suunnittelu,airspace planning
ilmavoimajohto,overhead power line
ilmiön peruuttamattomuus,irreversibility of the phenomenon
ilmoitus,advertisement
ilmoitus,promotion
mainos,advertisement
mainos,promotion
ilmoitus,notice
tiedotus,notice
"ilmoitus, tiedotus",notification
ilmoittaminen,notification
ilmoitusvelvollisuus,obligation to inform
ilotulite,firework
ilves,lynx
imeytyminen,absorption
imeytyminen,resorption
immissio,immission
immissiovahinko,immission
immissioennuste,immission forecast
immissiokuormitus,immission load
immission enimmäispitoisuus,maximum immission concentration
immissionvalvonta,immission control
immissionvalvontalaki,immission control law
immissioraja,immission limit
immissiovahinko,immission damage
immuniteetti,immunity
koskemattomuus,immunity
koskemattomuus,immunity
immuniteetti,immunity
immuniteettianalyysi,immunoassay
immunologia,immunology
immuunijärjestelmä,immune system
immuunijärjestelmän sairaus,immunological disease
impaktori,impactor
"impulssikohina, impulssimelu",impulsive noise
in vitro -analyysi (pullossa),in vitro assay
in vivo -analyysi (elävässä elimistössä),in vivo assay
indium,indium
indonesia,Indonesian
inertiksi muunto,inertisation
inertti jäte,inert waste
infektio,infection
inflaatio,inflation
influenssa,influenza
influenssa,flu
informaatio,info
informaatio,information
tieto,info
tieto,information
infrapunasäteily,infrared radiation
infraääni,infrasound
insinööri,engineer
insinöörityö,engineering work
institutionaalinen rakenne,institutional structure
institutionaalinen toiminta,institutional activity
internet,Internet
internet-palvelujen tarjoaja,internet service provider
internet-palvelujen tarjoaja,ISP
internet-palvelujen tarjoaja,Internet access provider
internet-palvelujen tarjoaja,Internet service provider
internetin hakupalvelu,internet search service
"interpolaatio, väliarvolasku",interpolation
interventiorahasto,intervention fund
investointi ympäristönsuojeluun,pollution control investment
ioninvaihdin,ion exchanger
ioninvaihto,ion exchange
ionisoimaton säteily,non-ionising radiation
ionisoiva säteily,ionising radiation
ionit,ion
ionosfääri,ionosphere
iridium,iridium
irlanti,Irish
irlanti,Irish
irlanti,Irish Gaelic
irlanti,Irish
islam,Islam
islanti,Icelandic
isohaarahaukka,red kite
isoisä,grandfather
isomeeri,isomer
isopihtihännät,earwig
isorokko,smallpox
isotooppi,isotope
istukka,placenta
istutus,planting
isä,father
italia,Italian
italia,Italian
itikka,musquito
itikka,mosquito
itiökantaiset,basidiomycete
itiökasvit,cryptogam
"itse kohteessa, ""paikan päällä"" tapahtuva",in situ
itse kohteessa,in situ
"""paikan päällä"" tapahtuva",in situ
itsemurha,suicide
itsevaltius,autocracy
itsevarma,assertive
ituplasma,germ plasm
ja,and
ja,as well as
ja,in addition to
ja,together with
ja,too
ja,and
jade,jade
jaguaari,jaguar
"jakauma, jakaminen",distribution
jakki,yak
jakolasku,division
jaksollinen järjestelmä,periodic table
"jalankulkualue, kävelyalue",pedestrian zone
"jalankulkualue, kävelyalue",pedestrian area
"jalankulkualue, kävelyalue",car-free zone
"jalankulkualue, kävelyalue",auto-free zone
"jalankulkualue, kävelyalue",pedestrianised zone
jalankulkualue,pedestrian zone
jalankulkualue,pedestrian area
jalankulkualue,car-free zone
jalankulkualue,auto-free zone
jalankulkualue,pedestrianised zone
kävelyalue,pedestrian zone
kävelyalue,pedestrian area
kävelyalue,car-free zone
kävelyalue,auto-free zone
kävelyalue,pedestrianised zone
jalka,leg
jalkapallo,football
jalkapöytä,instep
jalostamo,refinery
jalostetut maataloustuotteet,processed agricultural produce
jalostus,processing
jalostustekniikka,process technology
jano,thirst
japani,Japanese
japani,Japanese
jatkokoulutus,continuing education
aikuiskoulutus,continuing education
jatkuva kuormitus,continuous load
"jatkuvuus, pysyvyys",persistence
jauhamisjäännökset,residue of grinding
jazz,jazz
jaĥto,yacht
jiddiš,Yiddish
jodi,iodine
joen uoma,river bed
joensuu,estuary
joensuun saastuminen,estuary pollution
johdinauto,trolley bus
johdinauto,trolleybus
"johtavuus (sähkön, lämmön)",conductivity
"johtavuus (sähkön, lämmön)",electrical conductivity
sähkönjohtavuus,conductivity
sähkönjohtavuus,electrical conductivity
johtavuus,conductivity
johtavuus,electrical conductivity
johto,pipeline
johto,cable
"kaapeli, johto, vaijeri",cable
kaapeli,cable
vaijeri,cable
johto,pipe
"putki, johto",pipe
putki,pipe
joki,river
jokivarat,fluvial resource
jokivesi,river water
joukkoliikenteen ajoneuvo,public transport vehicle
joukkotiedotusvälineet,mass media
joukkovirkistystoiminta,mass recreation
joulukuu,December
talvikuu,December
joulukuusi,Christmas tree
joulupuu,Christmas tree
jousi,bow
jousimies,archer
jousimies,archer
joustava suhtautuminen ympäristönsuojeluun,flexible approach to environmental protection
joustavuus,elasticity
judo,judo
julkinen,public
julkinen hankinta,public procurement
julkinen keskustelu,public discussion
julkinen kuuleminen,public hearing
julkinen laitos,public institution
julkinen liikenne,public transport
julkinen osallistuminen,public participation
julkinen palvelu,community facility
julkinen palvelu,public facility
julkinen rahoitus,public financing
julkinen rakennus,public building
julkinen sektori,public sector
julkinen tehtävä,public function
julkinen tiedotuskampanja,public awareness campaign
julkinen toimenpide,public action
julkinen tutkimus,public inquiry
julkinen työ,public works
julkisen ja yksityisen sektorin yhteistyöhanke,public-private partnership
julkisen sektorin tuki,public aid
"julkiset menot, valtion menot",public expenditure
julkiset tiedot,public information
"julkisoikeus, julkinen oikeus",public law
juna,train
"opettaa, harjoittaa",train
opettaa,train
juna,train
harjoittaa,train
juoda,drink
juoda,gulp
juoda,quaff
juoda,sip
juoksevaksi tekeminen,fluidisation
pyörrekerrostus,fluidisation
juoma,beverage
juoma,drink
juomateollisuus,beverage industry
juomaveden puhdistus,drinking water treatment
juomaveden suojelualue,drinking water protection area
juomavesi,drinking water
juomavesivarasto,drinking water supply
juomavesihuolto,drinking water supply
juomavesivarasto,drinking water supply
juomavesihuolto,drinking water supply
juuri,root
juusto,cheese
juutalaisuus,Judaism
jyrsijät,rodent
jyräysmelu,rolling noise
jyvä,grain
jyvä,grain
vilja,grain
rae,grain
vilja,grain
rae,grain
jyvä,seed
siemen,seed
jäkälien kartoitus,mapping of lichens
jäkälät,lichen
jäljennös,reproduction
uusimistuotanto,reproduction
jälkipainos,reproduction
jälkikäsittely,post-treatment
jälkipoltto,afterburning
jälkipoltto,afterburning
jälkipoltto,afterburner
jälkipolvet,posterity
jälleenhankintakustannus,replacement cost
jännite,voltage
järjellisyys,reasonableness
kohtuullisuus,reasonableness
järjestys,order
määräys,order
järjestys,order
määräys,order
järjestys,order
määräys,order
järjestö,organisation (law)
organisaatio,organisation (law)
järjestö,organisation (law)
organisaatio,organisation (law)
järven saastuminen,lake pollution
järvi,lake
järviallas,lake basin
jäte,waste
jätteet,waste
jäte,litter
roskat,litter
jätehuoltolaki,waste disposal act
jätekaasu,industrial waste gas
jätekaasun denitrifiointi,denitrification of waste gas
jäteliejukomposti,refuse-sludge compost
jätepolttoaine,refuse derived fuel
jäteveden käsittely,lagooning
jäteveden puhdistus,waste water purification
jätevesi,waste water
jätevesi,effluent
jätevesi,effluent
laskujoki,effluent
normaalipäästö,effluent
laskujoki,effluent
normaalipäästö,effluent
jäteöljy,sludge
"muta, lieju. liete",sludge
jäteöljy,sludge
muta,sludge
lieju,sludge
liete,sludge
jätteen kaivaminen maahan,land disposal
jätteen puhdistaminen,pollution abatement waste
jätteen upottaminen mereen,deep-sea disposal
jätteenpolton jäännös,incineration residue
jätteenpoltto,incineration of waste
jätteenpolttouuni,incinerator
jätteiden kaato valtamereen,ocean dumping
jätteiden kaato,dumping
polkumyynti,dumping
jätteiden kaato,dumping
polkumyynti,dumping
jätteidenkuljetusauto,refuse collection vehicle
jää,ice
"jäähdyttäminen, jäähdytys",cooling
jäähdytys,refrigeration
jäähdytysaine,refrigerant
jäähdytysteollisuus,refrigeration industry
jäähdytystorni,cooling tower
jäähdytysvesi,cooling water
jäähdytysöljy,cooling oil
jääkaappi,refrigerator
jääkaappi,refrigerator
jääkaappi,fridge
jääkarhu,polar bear
jääkiekko,ice hockey
jäännösanalyysi,residue analysis
jäännösjäte,residual waste
jäännösjätelieju,residual waste sludge
jäännösten kierrätys,residue recycling
jäätelö,ice cream
jätski,ice cream
jäätikkö,glacier
"jäätiköntutkimus, jäätikkötiede",glaciology
jäävuori,iceberg
kaaosteoria,chaos theory
kaasu,gas
"kaasu-, bensiinimoottori",gas engine
kaasujohto,gas pipeline
kaasukromatografia,gas chromatography
kaasukäyttöinen laitos,gas powered plant
kaasulaitos,gaswork
kaasumainen ilman saastuttaja,gaseous air pollutant
kaasumainen tila,gaseous state
"kaasun nesteytyminen, nesteytys",gas liquefaction
kaasun saanti,gas supply
kaasuvarasto,gas supply
kaasunpoisto kaatopaikasta,landfill degasification
kaasunpuhdistus,gas purification
kaasuseos,gas mixture
kaasusäiliö,gas reservoir
kaasutus,fumigation
savustus,fumigation
"kaasuunnus, kaasutus",gasification
kaasuverkko,gas network
kaasuyhtiö,gas company
kaatopaikan kaasu,landfill gas
kaatopaikan peittäminen,landfill covering
kaatopaikan pohjan eristäminen,landfill base sealing
kaatopaikan suotovesi,landfill leachate
kaatopaikka,waste dump
kaatopaikka,landfill
"kaatopaikka, täyttömaa",landfill
täyttömaa,landfill
"kaava, maankäyttösuunnitelma",land use plan
"kaavoitus, maankäytön suunnittelu",land use planning
kaavoituslainsäädäntö,planning law
"kaavoitustoimenpide, suunnittelutoimenpide",planning measure
kadmium,cadmium
kahdeksan,eight
kahdenvälinen sopimus,bilateral convention
kahluupaikka,ford
kahlaamo,ford
kahlauspaikka,ford
kahvi,coffee
kainalo,armpit
kaislat,reed
ruo'ot,reed
kaivauskasa,excavation heap
kaivauspaikka,excavation site
kaivauspuoli,excavation side
kaivettu onkalo,excavated hole
kaivo,well
kaivo,fountain
lähde,fountain
"lähde, kaivo",fountain
kaivoksen täytös,mine filling
kaivos,mine
kaivosjäte,mining waste
kaivosjäte,slag
kuona,slag
kaivosjäte,slag
kuona,slag
,slag
kuona,slag
kaivoskenttä,mining district
kaivoslaki,mining law
kaivospaikkojen kunnostus,mining site restoration
kaivospaikkojen kunnostus,mine reclamation
kaivosteollisuus,extractive industry
kaivosteollisuus,mining industry
kaivostoiminta merellä,offshore mining
kaivostoimintaa koskeva määräys,mining regulation
kaivostuote,mining product
kakkonen,two
kaksi,two
kaksi,two
kaksisiipiset,dipteran
kaksoisjätehuolto,dual waste management
kaksoistalous,dual economy
kaksoistähti,binary star
kaksoset,twin
kaktus,cactus
kalakanta,fish stock
kalakuolema,fish kill
kalanviljely,fish farming
kalanviljelyn vaikutus ympäristöön,environmental impact of aquaculture
kalaparvi,school
koulu,school
koulu,school
kalastuksen rakenne,fisheries structure
kalastuksen vaikutus ympäristöön,environmental impact of fishing
kalastuksen valvonta,fisheries management
kalastus,fishery
kalastus,fishing
kalastusalus,fishing vessel
kalastuslaki,fishing law
kalastuslupa,fishing licence
kalastuspaikka,fishing ground
kalastuspolitiikka,fishery policy
kalat,fish
kalatalous,fishery economics
"kalatalous, kalastuselinkeino",fishing industry
kalatauti,fish disease
kalavarat,fishery resource
kalenteri,calendar
kalibrointi,calibration
kalifornium,californium
kaliiperi,caliber
kalilannoite,potassium fertiliser
kalium,potassium
kalja,beer
olut,beer
kalkki,lime
kalkkikivi,limestone
kalkkuna,turkey
kallio,rock
kallio,cliff
"kallio, rantatörmä",cliff
rantatörmä,cliff
kallo,skull
pääkallo,skull
kalojen myrkyllisyys,fish toxicity
kalojen suojelualue,fishing preserve
kalsium,calcium
kalsiumpitoisuus,calcium content
"kalvo, soluketto, mineraalin pintakerros",membrane
kalvo,membrane
soluketto,membrane
mineraalin pintakerros,membrane
kameli,camel
kamera,camera
kammota,abhor
kammota,loathe
kammota,detest
kana,chicken
kukko,chicken
kanalinnut,gallinacean
kanava,canal
kanavan sulku,canal lock
kanavointi,channelling
kangas,fabric
kangas,tissue
kudos,tissue
silkkipaperi,tissue
kangas,heathland
"nummi, kangas",heathland
nummi,heathland
kaniini,rabbit
kanjoni,canyon
kannada,Kannada
kannada,Kannada
kannanvaihtelu,population dynamics
populaatiodynamiikka,population dynamics
kannustin saastuttamisen ehkäisemiseksi,antipollution incentive
kannustinrahasto,incentive fund
kannustusvero,incentive tax
kansa,people
kansainvälinen apu,international assistance
kansainvälinen harmonisointi,international harmonisation
"kansainvälinen jakelu, jakauma",international distribution
kansainvälinen julkisoikeus,public international law
kansainvälinen järjestö,international organisation
kansainvälinen kauppa,international trade
kansainvälinen kilpailukyky,international competitiveness
kansainvälinen konflikti,international conflict
kansainvälinen oikeus,international law
kansainvälinen politiikka,international politics
kansainvälinen sopimus,international agreement
kansainvälinen standardointi,international standardisation
kansainvälinen talousoikeus,international economic law
kansainvälinen tasapaino,international balance
kansainvälinen turvallisuus,international safety
kansainvälinen työnjako,international division of labour
kansainvälinen vertailu,international transaction
kansainvälinen vesiväylä,international watercourse
kansainvälinen yhteistyö,international co-operation
kansainvälinen yksityisoikeus,private international law
kansainvälinen yleissopimus,international convention
kansainvälisesti tärkeä ekosysteemi,internationally important ecosystem
kansainväliset suhteet,international relations
kansainväliset ympäristösuhteet,international environmental relations
kansalainen,citizen
kansalaisaloite,citizen initiative
kansalaisjärjestö,non-governmental organisation
kansalaisoikeudet,citizen rights
kansalaistietoisuus,citizen awareness
kansallinen kalansuojelualue,national fishing reserve
kansallinen lainsäädäntö,national legislation
kansallinen ympäristötilinpito,national environmental accounting
kansallispuisto,national park
kansallistaminen,nationalisation
kansanmurha,genocide
kansanperinne,folk tradition
kansanperinne,folklore
kansantalouden tilinpito,national accounting
kansantalous,national economy
kansantalous,economic science
kansantalous,economics
"kansantalous, taloustiede",economic science
"kansantalous, taloustiede",economics
taloselämä,economic science
taloselämä,economics
taloustiede,economic science
taloustiede,economics
kansanterveys,public health
kansanäänestys,referendum
kansanäänestys,plebiscite
kanssa,alongside
kanssa,amongst
kanssa,with
"kantokyky, kuormitettavuus",load bearing capacity
"kapselointi, kotelointi, eristys",encapsulation
karate,karate
karbonaatti,carbonate
saturoida,carbonate
kardinaali,cardinal
kardiologia,cardiology
karhu,bear
karhut,ursid
karja,cattle
karja,livestock
karjala,Karelian
karjan- t. kasvinjalostustekniikka,breeding technique
karjanhoito,animal husbandry
karjanhoito,livestock farming
karjanhoito,livestock breeding
karjatalous,livestock breeding
karjankasvatus,breeding
hyötäminen,breeding
karjankasvatus,breeding
hyötäminen,breeding
karjatila,dairy farm
karkausvuosi,leap year
karrieeri,career
"karsiminen, leikkaaminen",pruning
karsinogeeni,carcinogen
karsinogeenisyys,carcinogenicity
karsinogeenisyyskoe,carcinogenicity test
karstimaa,karst
kartanpiirustus,cartography
kartasto,atlas
kartografinen numeerinen tietojärjestelmä,GIS digital system
kartografinen tietojärjestelmä numeerisessa muodossa,GIS digital format
kartografisen tietojärjestelmän laboratorio,GIS laboratory
kartografisen tietojärjestelmän numeerinen tekniikka,GIS digital technique
kartoittaa,chart
kartoitus,mapping
kartta,map
"kartta, merikortti",map chart
karvoitus,hair
kastanja,chestnut
kastelujärjestelmä,irrigation system
kasvain,neoplasm
kasvain,tumour
kasvainoppi,oncology
kasvatus,upbringing
"kasvatustiede, pedagogiikka",pedagogy
pedagogiikka,pedagogy
kasvatusoppi,pedagogy
kasvatustiede,pedagogy
kasveilla käytävä kauppa,plant trade
kasvi,plant
taimet,plant
kasvibiologia,plant biology
kasviekologia,plant ecology
kasvifysiologia,plant physiology
kasvihuoneilmiö,greenhouse effect
kasvihuonekaasu,greenhouse gas
kasvihuoneviljely,greenhouse cultivation
kasvilaji,plant species
kasvilajin tuominen uuteen ympäristöön,introduction of plant species
kasvilajin uudelleen tuominen ympäristöön,plant species reintroduction
kasvillisuuden ja eläimistön muodostuminen laivan pohjaan,fouling growth
"kasvimyrkky, rikkaruohomyrkky",herbicide
kasvin lisääntyminen,plant reproduction
kasvin osa,plant component
laitoksen osa,plant component
kasvinjalostus,plant breeding
kasvinsuojelu,crop protection
kasvinsuojelu,plant protection
kasvinsuojelutuote,plant protection product
kasvinsyöjä,herbivore
kasvinsyöjä,plant eater
kasvintuotanto,crop production
kasvintuotanto,plant production
kasvinvalinta,plant selection
kasviperintö,plant heritage
kasviplankton,phytoplankton
kasvisosiologia,phytosociology
kasvisto,flora (document)
kasvisto,flora
kasvisto,flora (biology)
kasvisto,flora
kasvisto,plant population
kasviston palauttaminen,flora restoration
kasviston turmeltuminen,bastardisation of flora
kasvitauti,plant disease
kasvitautioppi,phytopathology
kasvitekstiilikuitu,plant textile fibre
kasvitiede,botany
kasvitiede,phytology
botaniikka,botany
botaniikka,phytology
kasvitieteellinen puisto,arboretum
kasvitieteellinen puutarha,botanical conservatory
kasvitieteellinen puutarha,botanical garden
kasvivarat,plant resource
kasviyhdyskunta,plant community
kasviöljy,vegetable oil
kasvumaa,humus
"kasvuympäristö, elinpaikka",habitat
kasvuympäristö,habitat
elinpaikka,habitat
katalaani,Catalan
katalaani,Catalan
"katalysaattori, katalyyttinen jälkipoltin",catalytic converter
katalyysi,catalysis
katalyytti,catalyst
katalysaattori,catalyst
katalyytti,catalyst
katalysaattori,catalyst
katapultti,catapult
heittokone,catapult
kate,balance
saldo,balance
tase,balance
"kationi, positiivisesti varautunut ioni",cation
kationi,cation
katto,roof
katto,roof
katto,roof
katto,roof
katto,roof
katto,roof
katto,roof
katto,roof
katto,roof
ulkokatto,roof
ulkokatto,roof
ulkokatto,roof
ulkokatto,roof
ulkokatto,roof
ulkokatto,roof
ulkokatto,roof
ulkokatto,roof
ulkokatto,roof
kaukana keskustasta sijaitseva paikoitusalue,peripheral park area
"kaukokartoitus, kaukoanalyysi",remote sensing
kaukokartoituskeskus,remote sensing centre
kaukolaina,inter-library loan
kaukoliikenne,long-distance traffic
kaukoliikenne,long-distance transport
kaukolämmitys,district heating
kaukolämpölaitos,district heating plant
kaukomittaus,telemetry
kaunokirjoitus,calligraphy
kaupallinen liikenne,commercial traffic
kaupallisen toiminnan aiheuttama melu,commercial noise
kaupallistuminen,commercialisation
kaupan ja teollisuuden edistäminen,promotion of trade and industry
kaupankäynti,trade
kauppa,trade
kauppa,shop
kauppa ja kulutus,trade and consumption
"kauppa, liiketoimi",commercial transaction
"kauppaliike, kaupallinen yritys",distributive trade
kauppamerenkulku,merchant shipping
"kauppaoikeus, talousoikeus",commercial law
kauppapuutarhan pito,market gardening
kauppias,merchant
kaupungin kaatopaikka,municipal dumping
kaupungin keskusta,city centre
kaupungin laitamilla oleva tila,periurban space
kaupungistuminen,urbanisation
kaupunki,city
kaupunki,municipality
"kaupunki, kunta",municipality
kunta,municipality
kaupunkialue,conurbation
kaviaari,caviar
kavioeläimet,ungulate
kazakki,Kazakh
kazakki,Kazakh
kehittyneet maat,developed country
"kehitysalue, rakenteilla oleva alue",development area
kehitysapu,development aid
kehityskaava,development pattern
kehityslinja,progress line
kehitysmaat,developing country
kehitysmaat,less developed country
kehitysmalli,development model
kehitysyhteistyö,development co-operation
keihäs,pike
keihäs,spear
"keijusto, plankton",plankton
keinokastelu,irrigation
keinokasteluviljely,irrigation farming
keltainen,yellow
kemia,chemistry
kemiallinen analyysi,chemical analysis
kemiallinen ase,chemical weapon
kemiallinen hapentarve,chemical oxygen demand
kemiallinen jäte,chemical waste
kemiallinen koostumus,chemical composition
kemiallinen käsittely,chemical treatment
kemiallinen laitos,chemical installation
kemiallinen lannoite,chemical fertiliser
kemiallinen laskeuma,chemical fallout
"kemiallinen pesu, kuivapesu",dry cleaning
kuivarikastus,dry cleaning
kemiallinen puhdistus,chemical decontamination
kemiallinen saaste,chemical pollution
kemiallinen saastuminen,chemical contamination
kemiallinen saastuttaja,chemical pollutant
kemiallinen syövyttävyys,chemical corrosivity
kemiallinen tehdas,chemical plant
kemiallinen tuholaisten torjunta,chemical pest control
kemiallinen tuote,chemical product
kemiallinen vaara,chemical risk
kemiallinen yhdiste,compound
kemiallinen yhdiste,chemical compound
yhdiste,compound
yhdiste,chemical compound
"kemiallinen, kemikaali",chemical
kemiallinen,chemical
kemikaali,chemical
kemialliset ominaisuudet,chemical property
kemialliset prosessit,chemical process
kemialliset rakenteet,chemical structure
kemialliset reaktiot,chemical reaction
kemian teollisuus,chemical industry
kemikaaleja koskeva politiikka,chemical policy
kemikaalilaki,chemicals act
"kemisorptio, kemiallinen adsorptio",chemisorption
kenkä,shoe
kenraali,general
"kenttäkoe, koe työn suorituspaikalla",field experiment
kenttätutkimus,field study
keramiikka,ceramics
keramiikkateollisuus,ceramics industry
"kerosiini, paloöljy",kerosene
kerrostalo,apartment block
"kerrostalo, tornitalo",high-rise building
kerrostuma,sediment
sakkautua,sediment
kerrostuma,sediment
sakkautua,sediment
"kerrostuminen, sedimenttikivilajien muodostuminen",sedimentation (geology)
"kerrostuminen, sedimenttikivilajien muodostuminen",sedimentation
kerrostuminen,sedimentation (geology)
kerrostuminen,sedimentation
sedimenttikivilajien muodostuminen,sedimentation (geology)
sedimenttikivilajien muodostuminen,sedimentation
kertakäyttöinen säiliö,non-returnable container
"kertamenetelmä, eräprosessi",batch process
kertomus ministerille,report to the minister
kertyminen ympäristöön,bioaccumulation
"keräyspaperi, jätepaperi",waste paper
keskiasteen koulutus,secondary education
keskittäminen,centralisation
keskiviikko,Wednesday
keskiviikko,quarta-feira
keskushallinto,central government
