Other,English
гадолиний,gadolinium
газ,gas
"газ, способствующий парниковому эффекту",greenhouse gas
газета,newspaper
газификация,gasification
газовая компания,gas company
газовая смесь,gas mixture
газовая хроматография,gas chromatography
газовый двигатель,gas engine
газовый завод,gaswork
газовый трубопровод,gas pipeline
газон,open lawn
газообразное состояние,gaseous state
газообразные промышленные выбросы,industrial emission
газообразные промышленные отходы,industrial waste gas
газообразный загрязнитель воздуха,gaseous air pollutant
газоочистка,gas purification
газопроводная система,gas network
газохранилище,gas reservoir
галисийский,Galician
галлий,gallium
галлюцинация,hallucination
галогенизированное загрязняющее вещество,halogenated pollutant
галогенизированное соединение,halogenated compound
галогенизированный бифенил,halogenated biphenyl
галогенизированный углеводород,halogenated hydrocarbon
галогенизированный фенол,halogenated phenol
галогенсодержащее органическое соединение,organohalogen compound
галоформ,haloform
гальвани́ческий элеме́нт,Galvanic cell
гальвани́ческий элеме́нт,cell
гальвани́ческий элеме́нт,electrochemical cell
гальвани́ческий элеме́нт,energy cell
гальвани́ческий элеме́нт,στοιχείο
гальванизация,galvanisation
гамма-излучение,gamma radiation
гангрена,gangrene
гарантия качества,quality assurance
гарем,harem
гармонизация права,harmonisation of law
гармоника,accordion
гармоника,piano accordion
гармоника,squeeze box
гармонь,accordion
гармонь,piano accordion
гармонь,squeeze box
гарпун,harpoon
гафний,hafnium
гегемония,hegemony
гейзер,geyser
гелий,helium
гематология,haematology
ген,gene
генетика,genetics
генетическая вариация,genetic variation
генетически модифицированный организм,genetically modified organism
генетический ресурс,genetic resource
генетический эффект,genetic effect
генетическое разнообразие,genetic diversity
генная инженерия,genetic engineering
генная информация,genetic information
геном,genome
генотип,genotype
генотоксичность,genotoxicity
генофонд,gene pool
генофонд,genetic pool
геноцид,genocide
географическая информационная система,geographic information system
географическая привязка,gridding
географическая проекция,geographical projection
географические рамки действия юридического документа,distribution area
географическое распределение населения,geographical distribution of population
география,geography
геодезия,geodesy
геологическая разведка,exploration
геологический процесс,geological process
геологическое бедствие,geological disaster
геология,geology
геометрия,geometry
геоморфический процесс,geomorphic process
геоморфология,geomorphology
геотермальная энергия,geothermal energy
геотехника,geotechnics
геотехнология,geotechnology
геофизика,geophysics
геофизическая среда,geophysical environment
гепард,cheetah
гепард,chetah
герань,geranium
гербицид,herbicide
германий,germanium
героин,heroin
гетероциклическое вещество,heterocyclic compound
гибкий подход к вопросам охраны окружающей среды,flexible approach to environmental protection
гибридизация,hybridisation
гигиена,hygiene
гигиена продуктов питания,food hygiene
гидравлика,hydraulics
гидравлическая конструкция,hydraulic construction
гидробиология,hydrobiology
гидрогенизация угля,coal technology
гидрогеология,hydrogeology
гидрографическая система,hydrographic network
гидрографический бассейн,hydrographic basin
гидрография,hydrography
гидроизоляционный материал,liner material
гидроизоляция мусорной ямы,landfill base sealing
гидрокультура,hydroculture
гидролиз,hydrolysis
гидрологический баланс,hydrologic balance
гидрологический цикл,hydrologic cycle
гидрологическое бедствие,hydrologic disaster
гидрология,hydrology
гидрометеорология,hydrometeorology
гидрометрия,hydrometry
гидросфера,hydrosphere
гидроэлектростанция,hydroelectric power plant
гильотина,guillotine
гипертекст,hypertext
гипотеза Сепира-Уорфа,Sapir–Whorf hypothesis
гипофиз,pituitary gland
гипс,gypsum
гитара,guitar
глагол,verb
глаз,eye
гласный звук,vowel
глаукома,glaucoma
гликолиз,glycolysis
глина,clay
глинозем,alumina
глобальная конвенция,global convention
глобальная модель,global model
глобальное потепление,global warming
глобальный аспект,global aspect
глоссарий,glossary
глубоководная разработка полезных ископаемых,deep sea mining
глухой,deaf
гляциология,glaciology
гнездование,nesting
годовщина,anniversary
голова,head
головастик,polliwog
головастик,tadpole
голод,famine
голод,hunger
голосеменные,gymnosperm
голосование,voting
голубой,blue
голубь,dove
голубь,pigeon
гольмий,holmium
гольф,golf
гомеостаз,homeostasis
гонг,gong
гонорея,gonorrhea
гора,mountain
горизонт,horizon
горилла,gorilla
горная промышленность,mining industry
горнодобывающая промышленность,mineral industry
горный климат,mountain climate
горный курорт,mountain resort
горный лес,mountain forest
горный район,mountainous area
горный хребет,mountain range
город,city
городская свалка,municipal dumping
городская система водопровода,municipal water distribution system
городская система управления водоснабжением,municipal water management
городские отходы,municipal waste
городской план охраны окружающей среды,municipal environment plan
городской центр,city centre
горючий продукт,flammable product
горячая вода,hot water
гостиничная индустрия,hotel industry
государственная помощь,public aid
государственное морское судоходство,public maritime domain
государственное финансирование,public financing
государственные закупки,public procurement
государственные расходы,public expenditure
государственные резервы продуктов питания,food storage
государственные финансы,public finance
государственный долг,public debt
государственный контракт,public contract
государственный орган,public institution
государственный орган для решения административных вопросов,public institution of administrative nature
государственный орган для решения вопросов коммерции и промышленности,public institution of industrial and commercial nature
государственный переворот,coup d'état
государственный переворот,putsch
государственный сектор,public sector
государственный язык,official language
государство,country
государство,nation
государство,state
готовность к стихийным бедствиям,disaster preparedness
гравий,gravel
гравийный карьер,gravel pit
гравитон,graviton
град,hail
гражданин,citizen
гражданская инициатива,citizen initiative
гражданская оборона,civil safety
гражданская оборона,civilian protection
гражданские права,citizen rights
гражданские права,human rights
гражданское право,civil law
гражданское строительство,civil engineering
грамматика,grammar
грамматика,grammer
гранит,granite
граница,border
граница между воздухом и поверхностью океана,ocean-air interface
гранулометрия,granulometry
графство,county
гренландский,Kalaallisut
греческий,Greek
гриб,mushroom
грибы,fungus
гроза,storm
гроза,tempest
гроза,thunderstorm
гром,thunder
громкость,loudness
грудное молоко,breast milk
грузинский,Georgian
грузовик для перевозки жидких грузов или газов,tanker
грузовое транспортное средство,commercial vehicle
грузовой автомобиль,lorry
группа активистов,action committee
группа активистов,action group
группа влияния,pressure group
группа по интересам,interest group
группа потребителей,consumer group
груша,pear
грызун,rodent
губа,lip
губернатор,governor
губки,poriferan
гуджарати,Gujarati
гуджаратский,Gujarati
гуманитарная помощь,humanitarian aid
гумус,humus
гусь,goose
гуярати,Gujarati
да,aye
да,yeah
да,yep
да,yes
давление,pressure
давление пара,vapour pressure
дамба,dam
дамба,dyke
данные дистанционного зондирования,geo-referenced data
данные мониторинга,monitoring data
данные о состоянии окружающей среды,data on the state of the environment
данные о состоянии окружающей среды,environmental data
данные по выбросам,emission data
данные прогноза,prognostic data
дармштадтий,darmstadtium
датирование,dating
датский,Danish
два,two
дверь,door
двигатель,engine
двигатель внутреннего сгорания,combustion engine
двигательная технология,propulsion technique
движение военного воздушного транспорта,military air traffic
движение воздуха,air movement
движение воздушного транспорта,air traffic
движение гражданского воздушного транспорта,civil air traffic
движение грузового транспорта,commercial traffic
движение железнодорожного транспорта,rail traffic
движение масс,mass transport
движение населения,population movement
движение транспорта,traffic
движение транспорта дальнего следования,long-distance traffic
движение экологов,ecologist movement
двойка,two
двойная звезда,binary star
двукрылый,dipteran
двусторонняя конвенция,bilateral convention
дебаты по вопросам использования ядерной энергии,nuclear debate
дебетовать,debit
дебит реки,discharge regime
девочка,girl
девять,9
девять,nine
деградация,degradation
деградация природных ресурсов,degradation of natural resources
деградация экосистем,ecosystem degradation
"деградация, разложение",degradation
дед,grandfather
дезактивация,decontamination
дезактивация радиоактивного загрязнения,radioactive decontamination
дезинтегратор отходов,refuse shredder
дезинфекция,disinfection
дезинфицирующее средство,disinfectant
дезоксирибонуклеиновая кислота,DNA
дезоксирибонуклеиновая кислота,deoxyribonucleic acid
действие администрации,administrative deed
действие страховки,insurance coverage
действия общественности,public action
декабрь,December
декрет,decree
делать,do
делегированное управление,delegated management
деление,division
дельта реки,delta
дельфин,dolphin
демографическая эволюция,demographic evolution
демографическое развитие,demographic development
демография,demography
демократия,democracy
дендрометрия,dendrometry
дендрохронология,dendrochronology
дендрохронология,tree-ring dating
денежная помощь,allowance
денитрификация,denitrification
денитрификация газовых отходов,denitrification of waste gas
депозит за возвратную тару,arrangement for a deposit on packaging
деревня,village
дерево,tree
дерево,wood
дерматология,dermatology
десорбция,desorption
десульфуризация (обессеривание),desulphurisation
десульфуризация (обессеривание) топлива,desulphurisation of fuel
десять,ten
детектор,detector
детская смертность,infant mortality
дефолиация,defoliation
дехлорирование,dechlorination
децентрализация,decentralisation
децибел,decibel
деятельность человека,anthropic activity
джаз,jazz
дзюдо,judo
диализ,dialysis
диатомея,diatom
дидактика,didactics
дизель,diesel
дизель,diesel fuel
дизельное топливо,diesel
дизельное топливо,diesel fuel
дизельный двигатель,diesel engine
дикая природа,wildlife
дикая природа,野生生物
дикая фауна,wild animals
дикая фауна,wild fauna
дикая фауна,wildlife
дикое животное,wild animal
дикорастущее растение,wild plant
динамика численности и структуры населения,population dynamics
динамический график,progress line
диоксид азота,nitrogen dioxide
диоксид серы,sulphur dioxide
диоксид титана,titanium dioxide
диоксид углерода,carbon dioxide
диоксин,dioxin
директива,directive
директива ЕС,EC directive
директива ЕС по биоцидам,EC directive on biocides
директива ЕС по защите вод,EC directive on water protection
директива ЕС по утилизации отходов,EC directive on waste disposal
директива ЕС по экологической экспертизе,EIA directive
дискриминация,discrimination
дислексия,dyslexia
дисперсия,dispersion
диспрозий,dysprosium
дистанционное зондирование,remote sensing
дистилляция,distillation
диффузия,diffusion
дневник,diary
добавки,additive
добрый вечер,good evening
добрый день,hello
добрый день,hey
добрый день,hi
добрый день,howdy
добывающая промышленность,extractive industry
добыча,extraction
добыча гравия,gravel extraction
добыча лигнита,lignite mining
добыча нефти,oil extraction
добыча подземных вод,groundwater extraction
добыча полезных ископаемых,mineral extraction
добыча природного газа,natural gas extraction
добыча торфа,peat extraction
добыча угля,coal mining
дождевая вода,rain water
дождевой лес,rain forest
дождь,rain
дожигание,afterburner
дожигание,afterburning
доза,dose
доза радиации,radiation dose
дозировка,dosage
доклад министру,report to the minister
доклад о состоянии окружающей среды,environmental report
доктрина,doctrine
документ,document
документальный фильм,documentary film
документация,documentation
долг,debt
долгосрочное воздействие,long-term effect
долгосрочный эксперимент,long-term experiment
долгота,longitude
долина,valley
дом,home
дом,house
"дом в сельской местности, хутор",country lodge
дома и жилищное строительство,housing
домашнее животное,domesticated animal
домашнее животное,pet
домашний скот,livestock
домашняя страница в Интернете,homepage
доменная печь,blast furnace
доочистка,post-treatment
дополнительная упаковка,additional packaging
допустимая нагрузка,load bearing capacity
допустимая суточная норма потребления,acceptable daily intake
допустимый уровень воздействия (ПДК),permissible exposure limit
дорога,road
дорожный переход,crossing place
дорожный шум,rolling noise
дорожный шум,traffic noise
достаточное обеспечение продуктами питания,adequate food supply
достигать,attain
доступ к административным документам,access to administrative documents
доступ к информации,access to information
доступ к культурным ценностям,access to culture
доступ к судебным органам,access to the courts
доход,income
доход,profit
доход,yield
дочь,daughter
древесные опилки,sawdust
древесный уголь,charcoal
древоводство,arboriculture
дренаж,catchment
дренаж,drainage
дрифтерный лов,drift net fishing
дрова,fuel wood
дрожжи,yeast
дрозд,blackbird
дромадер,dromedary
дружественный по отношению к окружающей среде,environment friendly
дуб,oak
дубний,dubnium
дым,fume
дым,smoke
дымка,haze
дымка,mist
дюна,dune
европейский природный заповедник,European nature reserve
европейский стандарт,European standard
европий,europium
единая политика в области коммерческой деятельности,common commercial policy
единая тарифная политика,common tariff policy
единица,one
едкий,acrid
ездить,go
епархия,diocese
епископ,bishop
естественная наука,natural science
естественная окружающая среда,natural environment
естественная очистка почвы,purification through the soil
естественная радиоактивность,natural radioactivity
естественная регенерация,natural regeneration
естественная среда,habitat
естественная среда,natural scenery
естественный лес,natural forest
есть,eat
ехать,go
жаба,toad
жажда,thirst
жаждущий,avid
жалованье,salary
железа,gland
железная дорога,railway
железнодорожная станция,railway station
железнодорожное транспортное средство,carriage
железнодорожное транспортное средство,railroad vehicle
железнодорожное транспортное средство,wagon
железнодорожный транспорт,rail transport
железо,iron
желудок,stomach
желудочно-кишечный тракт,alimentary canal
желудочно-кишечный тракт,gastrointestinal tract
желчный пузырь,gallbladder
жена,spouse
жена,wife
женщина,female
женщина,woman
жертва,sacrifice
живая изгородь,hedge
животноводство,animal husbandry
животноводческая продукция,animal product
животное,animal
"животное, выращиваемое на ферме",farm animal
животные виды,animal species
животные для забоя,animal for slaughter
животные ресурсы,animal resource
жидкие отходы,liquid waste
жидкий навоз,liquid manure
жидкость,liquid
"жидкость, образовавшаяся в мусорной яме",landfill leachate
жизненная среда,living environment
жизненное пространство,living space
жизненный цикл,life cycle
жизненный цикл материала,material life cycle
жилище,dwelling
жилой дом,residential building
жилой дом на ферме,farm building
жилой район,residential area
"жилой район с дорогами, оборудованными устройствами по контролю за скоростью",residential area with traffic calmings
жираф,giraffe
житель,inhabitant
жук,beetle
журнал,journal
журнал,mag
журнал,magazine
журнал,periodical
журнализм,journalism
журналист,journalist
журналистика,journalism
за́мок,castle
забивать,slaughter
заболевание легких,pulmonary disease
заброшенная военная площадка,disused military site
заброшенная мусорная яма,old landfill site
"заброшенная площадка, представляющая опасность для окружающей среды",old hazardous site
заброшенная промышленная площадка,abandoned industrial site
заброшенная промышленная территория,industrial wasteland
завод по травлению металлов,pickling plant
завод с устаревшим оборудованием,antiquated plant
заводское оборудование,plant equipment
заводское производство,plant production
заводь,pool
заводь,puddle
завтра,tomorrow
завтрак,breakfast
загородный туризм,agritourism
загрязнение,contamination
загрязнение,pollution
загрязнение атмосферы,atmospheric pollution
загрязнение бытовыми отходами,domestic pollution
загрязнение в результате аварии,incidental pollution
загрязнение в результате горных работ,mineral pollution
загрязнение воздуха,air pollution
загрязнение воздуха в помещении,indoor air pollution
загрязнение выхлопными газами автомобилей,motor vehicle pollution
загрязнение земель,land pollution
загрязнение из различных источников,diffuse pollution
загрязнение моря,marine pollution
загрязнение моря в результате хозяйственной деятельности на суше,land-based marine pollution
загрязнение озер,lake pollution
загрязнение окружающей среды,environmental pollution
загрязнение от промышленной деятельности,industrial pollution
загрязнение побережий,coastal pollution
загрязнение подземных вод,groundwater pollution
загрязнение пресной воды,freshwater pollution
загрязнение тяжелыми металлами,heavy metal load
загрязнение эстуария,estuary pollution
"загрязнение, воздействующее на органы обоняния",olfactory pollution
загрязненная почва,contaminated soil
загрязненное вещество,polluted matter
загрязненность,pollution load
загрязненный участок,polluted site
загрязняющее вещество,pollutant
задача,assignment
заказник,preserve
заказник,reserve
заключение по состоянию окружающей среды,eco-audit
заключение по состоянию окружающей среды,environmental statement
заключение по состоянию окружающей среды,environmental statement (eco-audit)
заключение по состоянию окружающей среды (экоаудит),eco-audit
заключение по состоянию окружающей среды (экоаудит),environmental statement
заключение по состоянию окружающей среды (экоаудит),environmental statement (eco-audit)
заключение экологической экспертизы,environmental impact statement
закон,law
закон ЕС,Community act
закон в области вторичного использования отходов,recycling management and waste law
закон в области использования химикатов,chemicals act
закон в области лесного хозяйства,forestry law
закон в области обработки данных и информации,data processing law
закон в области производства и использования кормов,forage law
закон в области разработки полезных ископаемых,mining law
закон в области регулирования чрезвычайных ситуаций,emergency law
закон в области утилизации отходов,waste disposal act
закон о конкуренции,competition law
закон об уровне содержания свинца в автомобильном топливе,lead-in-petrol law
"закон, регламентирующий работу тюрем",law relating to prisons
"закон, регулирующий контроль за иммиссией",immission control law
законодательная власть,legislature
законодательная правоспособность,legislative competence
законодательная процедура,legislative procedure
законодательный акт по вопросам биотопа,biotope order
законодательный процесс в области охраны окружающей среды,environmental legislative process
законодательство,legislation
законодательство в области влияния химикатов на окружающую среду,environmental chemicals legislation
законодательство в области генной инженерии,genetic engineering legislation
законодательство в области жилищного строительства,housing legislation
законодательство в области здравоохранения,health legislation
законодательство в области использования энергии,energy legislation
законодательство в области лесного хозяйства,forestry legislation
законодательство в области охраны окружающей среды,environmental legislation
законодательство в области регулирования уровня шума,noise legislation
законодательство в области сельского хозяйства,environmental legislation on agriculture
законодательство в области сохранения природы,nature conservation legislation
законодательство в области ядерной энергетики,nuclear energy legislation
законодательство по вопросам загрязнения окружающей среды,legislation on pollution
законодательство по вопросам охраны водных ресурсов,water protection legislation
"законодательство, регулирующее деятельность промышленности",industrial legislation
"законодательство, регулирующее обращение с загрязняющими веществами",hazardous substances legislation
законотворческая деятельность,legislation
законы Сообщества,Community law
законы в области воздушного транспорта,air traffic law
законы в области защиты от радиации,radiation protection law
законы в области использования опасных товаров,dangerous goods law
законы в области использования удобрений,fertiliser law
законы в области планирования,planning law
законы в области рыболовства,fishing law
"законы, регламентирующие деятельность полиции",police law
"законы, регулирующие ответственность",liability legislation
"законы, регулирующие реализацию",implementation law
"законы, регулирующие экологическую экспертизу",EIA law
закрытие,closing down
закрытие фирмы,closing down of firm
закупка,buy
закупка,purchase
"закупки, не наносящие ущерба окружающей среде",environmental friendly procurement
закупочная цена,farm price
залив,gulf
заложник,hostage
заменитель фосфатов,phosphate substitute
замещение (физич.),replacement
замещение фосфатов,phosphate removal
замутненность,turbidity
занижение цен на сельскохозяйственную продукцию,agricultural undervaluation
занимающееся вопросами окружающей среды,environmental administration institution
занятость,employment
занятость и окружающая среда,employment and environment
запасы газа,gas supply
запасы энергии,energy storage
запах,odour
заповедник,reserve
заповедник для птиц,bird sanctuary
заповедник животных,animal conservatory
"заповедник, заказник",reserve
заправочная станция,filling station
запрет,prohibition
запрет на хлорфторуглероды и галон,CFC and halons prohibition
запрос по поводу общественной полезности,public benefit inquiry
заражение кормов,forage contamination
заражение продуктов питания,food contamination
зарегистрированный объект охраны окружающей среды,registered site
зародышевая плазма,germ plasm
зарплата,salary
заселение видов животных,introduction of animal species
заселение видов растений,introduction of plant species
засоление воды,water salination
застроенная территория,built-up area
засуха,drought
засушливая земля,dry lawn
засыпка мусорной ямы,landfill covering
затопление,flooding
заушница,mumps
захоронение отходов,final storage
защита,defence
защита берегов,bank protection
защита биотопов,biotope protection
защита данных,data protection
защита животных,animal protection
защита животных,protection of animals
защита климата,climate protection
защита ландшафта,landscape protection
защита лесов,forest protection
защита окружающей среды,environmental protection
защита от наводнений,flood protection
защита от радиации,radiation protection
защита от схода лавин,avalanche protection
защита от шума,noise protection
защита подземных вод,groundwater protection
защита посевов,crop protection
защита потребителя,consumer protection
защита природы,nature protection
защита растений,plant protection
защита слуха,hearing protection
защита собственности,property protection
звезда,star
зверство,atrocity
звук,sound
звукоизоляция,acoustic insulation
звукоотражающий барьер,noise barrier
звёздочка,asterisk
здание,building
здание для химического производства,chemical installation
здание министерства,ministry
здание министерства,ministry building
здоровье,health
здоровье человека,human health
здравоохранение,health care
здравствуйте,hello
здравствуйте,hey
здравствуйте,hi
здравствуйте,howdy
зебра,zebra
зеленый овощ,green vegetable
земледелие,arable farming
землепользование,land use
землетрясение,earthquake
землечерпательные работы,dredging
земля,land
земля под строительство,building land
земля различного хозяйственного назначения,mixed use area
земляника,strawberry
земляной покров,land cover
земляной червь,earthworm
земная кора,Earth's crust
земная кора,crust
земная кора,earth's crust
зерно,grain
зима,winter
зимовка,overwintering
змеи,colubrid
змея,snake
зодиак,zodiac
зола,ash
золото,gold
зона бедствия,disaster zone
зона защиты ландшафта,landscape protection area
зона отдыха,recreational area
зона приливов и отливов,intertidal zone
зоологический сад,zoological garden
зоология,zoology
зооноз,zoonosis
зуб,molar
зуб,tooth
зубной врач,dentist
зулу,Zulu
зулусский,Zulu
ива,willow
иврит,Hebrew
иглокожие,echinoderm
игр,tiger
игра,game
идентификация продуктов,product identification
идеология,ideology
идиш,Yiddish
идо,Ido
идти,go
избыточное внесение минеральных удобрений,overfertilisation
извержение вулкана,volcanic eruption
известный химикат,existing chemical
известняк,limestone
известь,lime
извещение,notice
изделие из древесины,wood product
излучение,radiation
излучение,radiations
измельчение,grinding
изменение генов,genetic modification
изменение закона,law amendment
изменение климата,climate change
изменение климата,climatic change
изменение климата как следствие деятельности человека,man-made climate change
изменение ландшафта,landscape alteration
изменение ландшафта в результате его использования,landscape consumption
изменение окружающей среды,environmental change
изменение стоимости,change in value
измерение,measuring
измерение загрязнения,pollution measurement
измерение уровня звука,sound measurement
измерение шума,noise measurement
измерительный инструмент,measuring instrument
изоляция,insulation
изомер,isomer
изотоп,isotope
изучение рынка,market study
икра,caviar
ил,mud
ил,sludge
или,or
илистый участок,mud flat
иллюминатор,window
иммиссионная нагрузка,immission load
иммиссия,immission
иммиссия загрязняющих веществ,pollutant immission
иммиссия шума,noise immission
иммобилизация загрязняющих веществ,pollutant immobilisation
иммунитет,immunity
иммунная система,immune system
иммунологическое заболевание,immunological disease
иммунология,immunology
иммунопроба,immunoassay
импактор,impactor
импорт,import
импортная лицензия,import licence
импульсные помехи,impulsive noise
имя,name
имя,proper name
имя,proper noun
имя прилагательное,adjective
имя прилагательное,describing word
имя существительное,noun
имя существительное,substantive
инвазия вредителей,pest infestation
инвазия посевов сельскохозяйственных культур,infestation of crops
инвазия продуктов питания,infestation of food
"инвентаризация ущерба, нанесенного лесам",inventory of forest damage
инверсионный слой,inversion layer
инверсия,inversion
инвестиции в области охраны окружающей среды,environmental investment
инвестиции для контроля за загрязнением,pollution control investment
инвестиция,investment
ингибитор коррозии,corrosion inhibitor
индейка,turkey
индексация документации,indexing of documentation
индивидуальная система очистки стоков,individual wastewater treatment
индий,indium
индикатор,marker
индикатор загрязнения,pollution indicator
индонезийский,Indonesian
индустриализация,industrialisation
индустрия информационных технологий,information technology industry
индустрия связи,communications industry
индюк,turkey
иней,frost
инертизация,inertisation
инертные отходы,inert waste
инерция пестицидов,persistence of pesticides
инженер,engineer
инженерная работа,engineering work
инжиниринг,engineering
инкапсуляция,encapsulation
инкреть,hormone
инновация,innovation
иностранный,foreign
инсектицид,insecticide
инспекционная служба,inspection service
инспекция,inspection
институционализация,institutionalisation
инструмент,instrument
инструмент,musical instrument
инструмент политики,policy instrument
инструмент политики по охране окружающей среды,environmental policy instrument
инструмент экономического управления,economic management instrument
интеграция политики,policy integration
интегрированная природоохранная технология,integrated environmental protection technology
интегрированная система контроля за вредителями,integrated pest control
интегрированная система контроля за загрязнением окружающей среды,integrated pollution control
интегрированный менеджмент,integrated management
интенсивное животноводство,intensive animal husbandry
интенсивное фермерское хозяйство,intensive farming
интерли́нгва,Interlingua
интерли́нгва,"Interlingua, ""Simplified"" Latin"
интерполяция,interpolation
интоксикация,intoxication
инфекционное заболевание,infectious disease
инфекционные заболевания,communicable diseases
инфекционные заболевания,infectious disease
инфекция,infection
инфильтрация,infiltration
инфляция,inflation
информатика,computer science
информатика,informatics
информатика,information science
информатика в области охраны окружающей среды,environmental informatics
информационная инфраструктура,information infrastructure
информационная кампания по оповещению общественности,public awareness campaign
информационная сеть,information network
информационная сеть по вопросам окружающей среды,environmental information network
информационная система,information system
информационная система по вопросам окружающей среды,environmental information system
информационная технология,IT
информационная технология,information technology
информационная услуга,information service
информационное обслуживание на базе Интернета,internet search service
информационный бюллетень,newsletter
информационный центр,information centre
информация,info
информация,information
информация для потребителя,consumer information
информация о законодательстве,legislative information
информация о продукте,product information
информация об окружающей среде,environmental information
"информация, относящаяся к дистанционному зондированию",geo-referenced information
инфразвук,infrasound
инфракрасное излучение,infrared radiation
инфраструктура,infrastructure
ион,ion
ионизирующее излучение,ionising radiation
ионный обмен,ion exchange
ионообменник,ion exchanger
ионосфера,ionosphere
иридий,iridium
ирландский,Irish
ирландский,Irish Gaelic
ирригационная система,irrigation system
ирригационное земледелие,irrigation farming
ирригация,irrigation
