Other,English
دواخانه,"pharmacy, drugstore, dispensary"
دواره,"at once, without delay, promptly, immediately"
دواساز,"pharmacist, dispenser, druggist"
دوافروش,"pharmacy, drugstore, dispensary"
دواليسم,"dualism, belief that mind and matter exist separately (Philosophy), belief that good and evil are embodied in two separate divine beings or principles (Theology)"
دوام,"durability, lasting ness, permanence, continuity"
دوامداره,"durable, enduring, lasting, constant, continuous, ongoing, unceasing"
دواير,splint
دوايي,"medicine, medicament, drug, pharmaceutical, remedy, cure, solution"
دواپاشي,"to nip, bite, pinch, tweak"
دواړه,both
دوب,"drizzle, mizzle, mistiness"
دوباره,"encore, bis, greyish brown, twice, repeat, again, anew, back, afresh, once again, once more, still, even, furthermore, over, yet"
دوبجن,"fetid, foul, rank, stale, fetor, stench, mold, pattern or form for giving a particular shape, something that has been molded, moldy, mildewy"
دوبدو,"swollen, inflated, puffed up, fat man, wholesale business, rich man, churl, boor, colossus, big, thick, fat, large, heavy, coarse, full, stout, chubby"
دوبول,"biped, animal which walks on two legs, two-legged creature, two legged, having two legs"
دوبى,summer
دوبي,"launderer, laundry man"
دوبيخانه,laundry
دوبټه,"shawl, wrap"
دوبګنی,"summer, summery, like summer"
دوبڼه,"laundress, laundrywoman"
دوبی,smoker
دوتنيار,"bookbinder, binder"
دوتنی,"bookbinder, binder"
دوجانبه,"two way, bilateral"
دوخړه,"smother, smolder, smoulder"
دود,"habit, custom, practice, usage, form, rule, wont, tradition, praxis,smoke, steam, fume, reek, smolder"
دود اند,"mentality, intellectual character, frame of mind"
دود و بايده,a 100 bulb(lamb)
دود و دستور,"tradition, praxis, custom"
دودجن,"smoky, sooty"
دودغړن,"smoky, sooty"
دوده,"consultation, counsel"
دودوبايده,"Custom, Pertaining To Marriage"
دودول,"smoke, fume, steam, manure, cure, reek"
دودي,"bechamel, white sauce made from flour butter and milk"
دوديالي,"traditionalist, one who prefers traditional values and lifestyle"
دوديز,"classic, conservative, traditional"
دودپالنه,"traditionalism, doctrines of people who prefer traditional values and lifestyle"
دودکش,chimney
دودکښ,"chimney, fireplace, hearth, stack, vent, well"
دودګنول,"smoke, smoke out"
دودگن,smoky
دور,"rotation, spinning, turnround, motion, twirl, tower, rook, castle, run, tour, circuit, ride, walk, twist, whirl, turn, stroll, wander, round, revolutionwall, partition, dike, dyke"
دور و تسلسل,salad
دوران,"circulation, traffic, flow, running, movement of traffic, spread, rotation, spinning, turnround, motion, twirl"
دوراندېش,"visionary, one who sees visions, dreamer, seer, one who envisions new concepts"
دوراندېشه,"visionary, one who sees visions, dreamer, seer, one who envisions new concepts"
دوراندېشي,"foresighted, prudence"
دوراندېښ,"Foresighted, Provident, Prodent, Long Sighted"
دوراندېښی,"Foresighted, Prudence"
دوراني,"rotating, revolving, spinning or revolving around a central axis, turning, spinning, magazine, periodical, review, periodic, recurring, recurrent, repeating"
دوراهي,bifurcation
دورايي,bifurcation
دوربين,"1: presbyope, far-sighted person, person who can only see distant objects clearly, presbyopic, farsighted, unable to see nearby objects clearly (due to age) 2: telescope, field glass"
دوربيني,"presbyopia, far-sightedness, loss of the ability to see nearby objects clearly (due to age)"
دوردمه,"greatly, highly, much, strong, fierce, big, stout, large, heavy, loud, broad, intense, hard, great, potent, generous, heroic, fort, forte, suit, sturdy, solid, substantial"
دورسي,"prise, lever"
دورمه,"reed, any of several varieties of tall marsh grass, thin piece of wood or plastic placed on the mouthpiece of reed instruments (the air flow causes it to vibrate and create sound), bole, trunk, shaft, barrel, cask"
دورمټ,"compressor, supercharger"
دورنما,"perspective, view point, stand point, outlook, vista, prospect, thought, panorama, view, overview"
دورنګه,"bicolour, bicoloured"
دورنګي,"insincerity, mockery, hypocrisy"
دورنگه,"double deabler, hypocrite, deceitful"
دوره,"1: age, length of time that a person or organism has been alive, length of time that an object has existed, period, era, generation 2: tower, rook, castle, run, tour, circuit, ride, walk, twist, whirl, turn, stroll, wander, round, rotation, revolution, cycle, series (of poems, stories, etc), recurring period of time"
دورهېيل,"dupe, deceive, fool, delude, mock, beguile, sell, cheat, lure, betray, mislead, intrigue, impose"
دورويه,"double-tongued, hypocrite, two faced, double-minded, insincere, double-faced person"
دوري,"this way, here"
دورينه,"valley, vale, dale"
دورڅه,"skylight, opening in a roof or ceiling or ship's deck for the purpose of admitting light"
دورګه,"crossbred, interbred, hybrid, mongrel, crossbreed, mulattoperson who is both Negro and Caucasian"
دورگه,"hybrid, crossbreed, mixed breed"
دورې,"there, in that location, in a specific place"
دوزخ,"hell, inferno, underworld"
دوزخي,"infernal, diabolic, dreadful, fiend, demon"
دوزه,"brag, bragging, boastfulness, vaunt"
دوست,"friend, chum, boyfriend, girlfriend, friendly, kindly, cordial, amicable"
دوستانه,all the best
دوستي,friendship
دوسه,"repression, suppression, restraint, tyranny, unchecked use of power and authority, government in which all power is vested in one absolute dictator, domineering or despotic behavior, cruelty, barbarity, inhumanity, wickedness"
دوسيه,"back, part of a chair where the back rests, backrest, file, dossier, folder, project, report, brief, topic, web, record"
دوسپنه,"chain, manacle, range, line, string, series"
دوسۍ,"advice, council, board, corporation, guidance, tip, alliance, ally, league, marriage, wedding ring, ring that is given during a marriage ceremony as a symbol of covenant and commitment, blend"
دوشنبه,Monday
دوشنبې,slavic
دوطرفه,"two mutual, way bilateral, reciprocal"
دوغونه,"as far as, as much as, until"
دوفصله,"negation, privation, taking away"
دولت,"1: state, condition, country, estate, nick, trim, way 2: affluence, richness, luxuriousness, wealth, opulence, riches"
دولت خواه,Wishing Prosperity
دولت والا,"rich person, rich, wealthy, well off, well to do, affluent, opulent, luxurious, fat, substantial"
دولتمن,"rich person, rich, wealthy, well off, well to do, affluent, opulent, luxurious, fat, substantial"
دولتمند,"rich person, rich, wealthy, well off, well to do, affluent, opulent, luxurious, fat, substantial,"
دولتمندي,"affluence, richness, luxuriousness, wealth, opulence, riches, fortune, estate, luck, substance"
دولتي,"governmental, state"
دوله,"roaring, yell, howl, screaming, screech, howling, boom, wailing, scream, shrieking, wail, wolf, bass"
دومبره,"as far as, as much as, until"
دومره,This Much
دومره,"as far as, as much as, until"
دومنده,"quadruped, four-footed animal, having four legs, idiot, beast, brute, animal, idiotic, silly, foolish, stupid, dense, inane, brutish, cuss"
دومنيکا,"Dominica, female first name, island in the West Indies, independent republic on this island, male first name"
دومه,"flu, influenza, grippe, rheum"
دومي,"slope, incline, descent, inclination, lean, gradient"
دومی,a bandnote of 100 afs
دومۍ,"flu, influenza, grippe, rheum"
دوند,"fog, mist, haze, mirk"
دونه,"as far as, as much as, until"
دونکاچه,"1: chimney, fireplace, hearth, stack, vent, well 2: terrace, flat section of earth with sloping sides"
دونګله,"pulley, wheel with a grooved rim around which a rope or cord is wrapped (when one end of the rope is pulled downward, the wheel spins and raises the opposite end)"
دونی,"So Much, As Much, As Long, So Many"
دونې,"as far as, as much as, until"
دوه,"deuce, playing card with two spots, side of a die bearing two spots, two"
دوه اړخيز,"bilateral, two sided, mutual, reciprocal"
دوه برابره,"double, duple, twofold, twin, dual, tandem, duplicate, duplex, counterpart, doubles"
دوه برغه,"double, duple, twofold, twin, dual, tandem, duplicate, duplex, counterpart, doubles"
دوه تاريز,cylinder
دوه جانبه,"two way, bilateral"
دوه دونه,"double, duple, twofold, twin, dual, tandem, duplicate, duplex, counterpart, doubles"
دوه زړه,"hesitant, wavering, faltering, backward, dubious, irresolute, stammering, halting, infirm, ditherer, wavererindistinct, purposeless, doubtful, indecisive, undecided, vacillating, waverer, one who wavers or hesitates, one who is indecisive"
دوه زړه (دوه زړی),"Unproductiv, barren, abortive, sterile"
دوه زړه توب,"hesitation, fainting, fluctuation, hesitance, vacillation, irresolution, falter, demur, difficulty, pause, waver, indecision, indecisiveness, vacillating, wavering"
دوه زړي,"hesitation, fainting, fluctuation, hesitance, vacillation, irresolution, falter, demur, difficulty, pause, waver, indecision, indecisiveness, vacillating, wavering"
دوه سوه,two hundred
دوه غبرګه,"fluent, easy"
دوه لاري,bifurcation
دوه لارې,bifurcation
دوه لوزه,"double-tongued, hypocrite, two faced, double-minded, insincere, double-faced person"
دوه مخى,"hypocrite, swindler, barretor, beguiler"
دوه مخي,"insincerity, mockery, hypocrisy"
دوه مخی,"double-tongued, hypocrite, two faced, double-minded, insincere, double-faced person, fake, counterfeit, imitation, out of tune, falsely, scythe, agricultural tool comprised of a long curved blade attached to a long handle (used for cutting and harvesting), false, forged, artificial, spurious, mistaken, wrong, untrue, pseudo, bogus, bad, twisted, dummy, hollow, mock, phony, sham, blind"
دوه نليز,the name of an Afgthan tribe
دوه نوږی,"ambisexual, bisexual, sexually attracted to people of both genders, having both male and female reproductive organs (of a plant or animal)"
دوه واره,Twice
دوه ورګی,"1. tight, correct. 2. straight"
دوه پلويز,"two way, bilateral"
دوه پوړيز,"two storey, duplex, double, hook"
دوه پټی,"Barber, hairdresser"
دوه چنده,"double, duple, twofold, twin, dual, tandem, duplicate, duplex, counterpart, doubles"
دوه ژبى,"double-tongued, hypocrite, two faced, double-minded, insincere, double-faced person"
دوه ژبي,"insincerity, mockery, hypocrisy"
دوه ژبيز,"bilingual, fluent in two languages"
دوه ژبی,"behaior, conduct, treatment"
دوه ژواکي,"amphibia, amphibian, able to live both on land and water (of animals)"
دوه ژواکی,cell
دوه کسيز,"(good) taste, tact"
دوه ګرايه,"double, duple, twofold, twin, dual, tandem, duplicate, duplex, counterpart, doubles"
دوه ګون,a plate of slate
دوهم,second
دوهمه خور,fourth month of the lunar year
دوهۍ,embers
دووس,"1: cuckold, husband whose wife is unfaithful, deceived husband, 2: coward, dastard, craven, recreant, caitiff, cowardly, heartless, spiritless, faint, foolish, sheepish, unmanly, weak kneed"
دووسي,"cowardice, lack of courage, faint-heartedness"
دوول,"pharmacology, science dealing with the uses and effects of medications"
دوولس,"twelve, pica"
دوولسم,sarpovar
دوى,"persInstrument Landing System, ILS, radio system in an airport that directs a pilot in landing an aircraft in conditions of limited-visibility, they, those, them, thethose people (3rd person)"
دويل,sarpovar
دويم,second
دويم ځل,"again, anew, back, afresh, once again, once more,"
دويي,"dissension, disaccord, discord"
دوپ,"stagnant, sluggish, dull, slack, uncommunicative, withdrawn, stuffy, airless, silent"
دوپن,"plait, braid"
دوپه,"1: bankrupt, insolvent, 2: crook, swindler, rook, rogue, shark"
دوپوړه,two storey
دوپټه,bunckle
دوپړ,"calamity, catastrophe, disaster, pain, sentence, penalty, grief, sorrow, bitterness, ache, heartache, infirmity, pains, tiredness, exhaustion, overstrain, weariness, fatigue, exertion, failure, strain"
دوپړۍ,"tabla, a pair of small different-sized hand drums used especially in music of India"
دوچار,"affected, infected"
دوچنده,"double, duple, twofold, twin, dual, tandem, duplicate, duplex, counterpart, doubles"
دوړ,"weaver, one who weaves, one who produces cloth by interlacing strands or yarn, any of several species of finch-like communal birds that are native to Africa and Asia and are known for the intricate nests they weave"
دوړ دوړکه,"tornado, catastrophe, disastertornado, catastrophe, disaster, whirlwind, whirlpool, maelstrom, whirl, vortex, swirl, eddy, hustle, welter, merry go round"
دوړدوړکه,Tornado
دوړن,"liar, braggart, idle talker, dusty, covered in dust"
دوړه,"brag, bragging, boastfulness, vaunt"
دوړه مار,"clown, knockabout, jester, wag, comic, fool, farcical, buffoon"
دوړول,"sprinkle, dust, scatter, powder, dredge"
دوړکه,"tornado, catastrophe, disaster"
دوړی,"coin, Shekel"
دوړې,"hello, hi"
دوړېدل,"be sprinkled, be blown (flour, dust, etc)"
دوږخ,"hell, inferno, underworld"
دوږي مياشت,"virgin, maid, maiden, Virgo, maidenlike"
دوژخ,"hell, inferno, underworld"
دوښا,syrup (of grapes mulberries)
دوښاخه,"a boddkin with which the eyes are enointed with collyrium, skewer"
دوښمن,"adversary, rival, enemy, foe, opponent, foeman"
دوک,"affliction, desperation, infliction, sorrow, worrybobbin, reel, coil, spool, quill, physiognomybroach, spit, skewer, brooch, spindle"
دوکال,"dryness, curtness, aridness, shortness, bareness, aridity, drought"
دوکان,shop
دوکاندار,"shopkeeper, storekeeper"
دوکتور,"doctor, person who is licensed to practice medicine (i physician, surgeon), one who received a doctor's degree from a university"
دوکتورين,"doctrine, tenet, ism, belief"
دوکه,"deception, deceit, trickery, humbug, fraudulence, deviousness, expediency, foxiness, guile, imposition, spoofing, cheating, dupery, fraud, fraudulency, gyp, humbug (Informal)"
دوکه مار,"cheater, cheat, swindler, sharper, crook, rook, rogue, shark"
دوکه ماري,"cheating, fraud, cheat, defraudation, fraudulence, hustle, treachery, deception, guile, trickery, imposture, fake"
دوکول,"bid, offer a price, summon, sacrifice, make an offering to a god, sell at a loss, surrender something for the sake of something more valuable"
دوکړه,Drawers
دوکېدل,"suffer, go through, bear, toil, languish, have hard time, experience, smart, ache, ail, desolate, abandon"
دوګ,"broach, spit, skewer, brooch, spindle"
دوګغړن,"smoky, sooty"
دوګماتيزم,"dogmatism, arrogant declaration of unsubstantiated ideas or opinions, tendency to force one's opinions on others"
دوګول,draw someone out
دوگ,"anger, fury"
دوڼ,"dust, speck, fog, mist, haze, mirk"
دوڼه,"anecdote, witticism"
دوی,sarpovar
دوی پخپله,рronрersthemselves
دوې لیندکۍ,"parenthesis, bracket"
دوې پښې خپلې دوې پردۍ,"scarp, flee, avoid, shun, escape, run away, run off, cut and run"
دي,"one who runs a somovar, innkeeper"
دي - دې,"attired, ready, equipped"
دي دي تي,"fourth letter of the English alphabet 20th letter of the alphabet, ttt"
دي-دې,Your (Take Your Books)-??????? ?? ?????
دي_دې,"May, Should, (He May Come)-?? ?? ????"
ديابت,"diabetes, disease in which the body's ability to metabolize sugar is impaired"
ديار,"pine, type of tree"
ديارلس,thirteen
ديارلسم,"patty, pate"
ديالوګ,"conversation, dialog, discussion"
ديالکتيک,"dialectal, logical, dialectic, logical reasoning, philosophical theory which states that the material basis of reality is constantly changing and that matter holds priority over mind"
ديالکتيکي,sybmol
ديانت,"religion, collection of beliefs concerning the origin of man and the universe, faith"
ديانت دار,"virtuous, righteous, pious, devotional, godly, prayerful"
ديانت داري,"virtue, righteousness, chastity, courage, piety, devoutness, piousness, religiousness"
ديد,"vision, view, seeing, outlook, sight, foresight, prospect, vista"
ديدار,"encounter, meeting, appointment, match, conference, concourse, get together, confluence, press conference, visit, tour, call, round"
ديدن,"visit, tour, call, round, encounter, meeting, appointment, match, conference, concourse, get together, confluence"
ديدني,"visible, noticeable, observable, conspicuous, apparent"
ديدنۍ,"adversity, need, misfortune"
ديرلس,thirteen
ديرلسم,Thirteenth
ديرک,"pole, mast, staff, standard, post, stakesignpost"
ديزانتري,"dysentery, intestinal disease"
ديسڼکی,"cuckold, husband whose wife is unfaithful, deceived husband"
ديغ,"impudent, shameless"
ديمه,"immediately, instantaneously, instanty"
ديموکرات,Democrat
ديموکراتيک,Democratic
ديموکراسی,Democracy
دين,"debt, obligation, indebtedness, loan, score, royalties, licence fee, dues, fees, taxreligion, collection of beliefs concerning the origin of man and the universe, faith"
دينار,"dinar, name of a monetary unit in a number of countries"
ديناميت,"dynamite, type of explosive"
ديناميسم,"dynamism, theory that all natural phenomena can be explained as manifestations of some inherent force, momentum, product of the mass of a body of matter multiplied by its velocity (Physics, Mechanics), enthusiasm, energy, drive"
ديناميک,"dynamic, energetic, vigorous, spirited, kinetic, pushing, dynamics, active forces in any field, study of forces and their relation to the motion of bodies (Mechanics)"
ديندار,"virtuous, righteous, pious, devotional, godly, prayerful"
دينداره,"pious, devotional, godly, prayerful, religious, friar, monk, spiritual"
دينداري,"religiosity, state of being religious, piousness, devoutness, piety, religiousness, devotion, godliness, worship, sanctimony"
ديني,"to bloom, to couse to flourish, to prosper"
ديني علم,"theology, study of religions and religious teachings"
دينپوهنه,"theology, study of religions and religious teachings"
دينګ,"in heaven, high, tall, raised, great, taunt, top, summit"
ديو,Giant
ديوالي,"firecracker, cracker, backfire, petard, gun, pistol"
ديپارتمنت,"department, division, agency, service, county, desk, bureau, branch"
ديپرېشن,"depression, depressiveness, dispiritedness, trough, pit"
ديپلوم,"diploma, certificate given upon completion of a course of study (i high school, university, etc), qualification, degree"
ديپلوماتيک,"tactful, diplomatic, showing skill in dealing with people"
ديکتاتور,"dictator, despot"
ديکتاتوري,"dictatorship, country ruled by a dictator, absolute rule"
ديکه,cave
ديګان,Tajik
ديګدګو,"ricochet, rebounding motion or deflection of a projectile from a surface"
دُر,"pearl, bead, jewel"
دپ,"immobile, still, calm, motionless, standstill, stationary, stagnant, sluggish, dull, slack, uncommunicative, withdrawn, stuffy, airless, silent"
دپاره,"For, For The Sake Of, On Account Of, By Reason Of"
دپاره,"prépfor, to, towards, pros"
دپاسه,"above, overhead"
دپلوم,"diploma, certificate given upon completion of a course of study (i high school, university, etc), qualification, degree"
دپلومات,"diplomat, government emissary to a foreign country, one skilled in the art of managing international relations, diplomatic, tactful, experienced in diplomacy"
دپلوماتيک,"tactful, diplomatic, showing skill in dealing with people"
دپلوماسي,"diplomacy, tact, diplomatics, management of international relations, ability to skillfully deal with people"
دپکه,"intimidation, shy, threat, menace, impendence"
دچار,"affected, infected"
دچه,"furrow, row, groove"
دړ,"defect, tare, loss, shrinkage, counterweight, counterbalance"
دړد,"pain, ache, sorrow, distress, grief, soreness, misery, afterpains, sentence, penalty, bitternessheartache, infirmity, pains, suffering, hardship, trouble, illness, tribulation, amiss, incorrect, inopportune, untimely, cultural center, building where cultural events take place, auditorium for artistic performances, un, mis, mal, evil, wrongdifficulty, wrongdoing, harmhurtmalady, disease"
دړدنګ,"moment, instant, minute, period, point, momentum, a little while, a short while"
دړدول,"pain, inflict, ache, annoy, hurt, cause something unpleasant"
دړدړی,"thresher, threshing machine"
دړدېدل,"suffer, go through, bear, toil, languish, have hard time, experience, smart, ache, ail"
دړز,"Crack, Slit"
دړه,"1: picture, drawing, canvas, board, table, chart 2: plank, shelf, bar, plate, bed 3: door, doorway, gate, entrance, entryway, portal 4: shaving, turning"
دړه,"Piece, Fragment, Protion, Shred, Splinter"
دړوکې,"obstinate, stubborn"
دړکه,"threat, menace, impendence"
دړی,"drop, bead, nip, drip, splash, blob, gout, disease characterized by the inflammation of the joints (mainly of the feet and hands)"
دړۍ,"flake, small piece, fragment, chip"
دړې وړې,"broken to pieces, smashed, shattered"
دښت,"(Geography) steppe, broad grassy plain (especially the plains of southeast Russia and southwest Asia)"
دښته,"waste land, wilderness, uncultivated land, desert landscape"
دښمن,"rival, enemy, foe, opponent, foeman"
دښمن داره,Somersault
دښمنول,gingivitis
دښمني,"enmity, hostility, animosity"
دښمنېدل,"to cause to wander, perplex"
دښن,Enemy
دک,"cause, origin, reason, case, briefthatch, stubble, straw"
دکال دانه,Leis Mania
دکان,"shop, stall, booth"
دکاندار,shopkeeper
دکانداري,nevertheless
دکانچه,"Manure, fertilizer"
دکتور,"doctor, person who is licensed to practice medicine (i physician, surgeon), one who received a doctor's degree from a university, curer, medicaster, practitioner"
دکتورا,gullet
دکۍ,cypress
دګ,ember
دګل,"rumble, growl, roar, grumble, scold, tell off, chide, thud, reprimand, rebuke, admonish, lambaste, check, lecture, reprehend, reprove, upbraid, objurgate, get it in the neck, give a dressing down, curse, damn"
دګل ورځ,"Monday, second day of the week (first working day in many countries)"
دګلي,"gratitude, gratefulness, thankfulness, reconnaissance, acknowledgement, recognition"
دګلی,"blasted person, cursed, damned, accursed"
دګم,"dogma, tenet"
دګماتيسم,"dogmatism, arrogant declaration of unsubstantiated ideas or opinions, tendency to force one's opinions on others"
دگل,"reprimand, reproach"
دڼ دڼ,"sparrow, any of a number of small songbirds"
دڼيا,coriander
دی,"рronрershe, it, him, he, her, it"
دی پخپله,"A mythical being, especially a salamander, thought to be able to live in fire"
دیې,"as, as though, like that, like this, since, like, as, per, as, compared to -, to the extent of -, so, thus, thereby, the same, similar, such, alike, uniform, equal, match"
دې,"universal time, UTC, Universal Time Coordinated, basis for uniform calculation of time in all parts of the world that is based on the atomic clock (method that is more modern and precise than GMT), you, yourself, thee, thyself, your, belonging to you, (Music) tone, key, voice, note, pitchthyyours"
دې پخپله,"рronрersherself, itself"
دېارلس,juice of germinating wheat mixed with flour
دېب,"giant, whopping, king-size, jumbo, ogre, hideous and cruel man, monsterlarge ugly creature, frightening legendary beast often having body shapes of different creatures (centaur, satyr, etc), monstrous, extremely large, frighteningly hideous, fiendish"
دېبڅه,"platform, rig, deck, stand, subgrade, staging, rostrum, stage, dais, stump"
دېتانت,"relaxation, lessening, thaw, trigger, detente"
دېخوا,"to become stright of erect. 2. to right, to resume the propsition"
دېرش,thirty
دېرشم,senator
دېره,"guest room, terrace, flat section of earth with sloping sides"
دېره کېدل,"reside, live, dwell, lodge, home, tenant"
دېزل,"diesel, compression-ignition engine which runs on diesel fuel, vehicle which has a diesel engine"
دېسمبر,December
دېسي,"fake, counterfeit, imitation, out of tune, falsely, scythe, agricultural tool comprised of a long curved blade attached to a long handle (used for cutting and harvesting), false, forged, artificial, spurious, mistaken, wrong, untrue, pseudo, bogus, bad, twisted, dummy, hollow, mock, phony, sham, blind, imitated, copied"
دېسي لېټر,"decilitre, deciliter"
دېسي متر,"decimetre, decimeter"
دېسي ګرام,"decigram, decigramme"
دېش,the sixth month of the solar year
دېشين,"sedentariness, inactiveness, tendency to get little physical exercise, quality of involving little physical activity, sedentary, performed while sitting, not involving physical activity, inactive, getting little physical exercise, not migratory, living in one place throughout the year, rustic, rural, of a country area, unrefined, provincial, villager, peasant, one who lives in a village"
دېغ,"sad, upset, joyless, unhappy, disconsolate, dolorous, lachrymose, melancholy, sorrowful, funeral, mournful, wailful, sorry, weary, depressing, depressed, cheerless, distressing, dismal, forlorn, gloomy, grim, miserable, rueful, sullen, discontent person, discontent, dissatisfied, malcontent, annoyed, bitter, resentful, bleak, embittered, jaundicedbitters"
دېفتري,"diphtheria, infectious disease"
دېماګوژي,"demagogy, tub-thumping"
دېموکرات,"democrat, democratic, pertaining to a democracy, pertaining to democratic principles (equal rights and privileges)"
دېموکراتيک,democratic
دېموکراسي,ermine
دېموګرافي,demography
دېو,"ogre, hideous and cruel man, monster, large ugly creature, frightening legendary beast often having body shapes of different creatures (centaur, satyr, etc), monstrous, extremely large, frighteningly hideous, fiendish"
دېوال,"wall, partition, dike, dyke"
دېوالي,"deliberation, careful consideration"
دېوان,a book of poems by one author
دېوسه,"1. document, bill. 2. diploma"
دېپارتمان,"department, division, agency, service, county, desk, bureau, branch"
دېپلومات,"diplomat, government emissary to a foreign country, one skilled in the art of managing international relations, diplomatic, tactful, experienced in diplomacy"
دېپلوماسي,"diplomacy, tact, diplomatics, management of international relations, ability to skillfully deal with people"
دېپو,"deposit, trust, sediment, store, depot, arsenal, scale, handing, submission, filing, entrusting, repository, depository, sludge, yard, congeries"
دېکه,"jog, jerk, jolt, backlash, shock, shake"
دېکه ورکول,"shake up, jolt, rock, shake, jog, jerk"
دېګ,"pot, earthenware"
دېګان,mandarin
دېګدان,"stove, oven, furnace, kiln, oven or furnace in which various substances are baked or dried (i bricks, ceramic tiles, etc)"
دېګلی,"saucepan, pan, casserole, boiler, pot"
دېګلۍ,"saucepan, pan, casserole, boiler, pot"
دېګچه,to circumcise
دېګی,A Small Cooking Pot
دېگ,a metal cooking
دېگان,"pot, Tajik"
دېگلۍ,"saucepan, cooking pot"
دېگى,"saucepan, cooking pot"
ذ,The Sixteenth Letter Of The Pashto Alphabet
ذات,"1: nature, kind, self, temperament, petrol, gas, spirit, essence, juice, gift, natural talent 2: nobody, no one, none, anyone, anybody, person, human being, individual human"
ذات البيني,"mutual, reciprocal"
ذات الريه,"pneumonia, inflammation of the lungs, severe congestion of the lungs"
ذاتأ,"1: essentially, fundamentally, primarily 2: in himself"
ذاتاٌ,"Song, carol"
ذاتي,"personal, private, individual, particular, unofficial, personnel, staff"
ذاتيه,"Song, carol"
ذال,name of the letter (ذ)
ذايقه,"flavor, taste, flair"
ذبح,"weary, worn out, exhausted, downcast, depressed, despondent, downhearted, dejected, grim, down in the mouth, slaughter, killing of an animal, brutal killing of a person, putting to death, mass killing of animals or humans, carnage, massacre, act of sewing the edge of seam down flat, place where a butcher works, animal that has been hunted and killed"
ذبح کول,"pull down, knock down, kill or destroy (animals), murder, butcher, slaughter, injure, break, discourage, dispatch, despatch, flatten, defeat, sew the edge of a seam down flat, place or set down, write down, put to print, crush, repress (riots)"
ذبح کېدل,be slaughtered
ذبحګاه,"slaughterhouse, place where animals are butchered for their meat, abattoir (French)"
ذحيق,"arseric, ratsbane"
ذخيره,"provisions, stock, retainer, provision, fee"
ذخيره کول,"hoard, supply, stock up, store, stockpile, stow"
ذره,"particle, tiny portion, corpuscule"
ذره بين,"microscope, optical instrument that magnifies images of objects invisible to the naked eye by means of a lens or a lens system (Optics)"
ذره بيني,microscopic
ذروه,"top, summit, height, peak, apex, vertex, pinnacle, greatest success, highest aspiration, highest level that can be reached, highest point"
ذروي,"nuclear, atomic"
ذريعه,"average, medium, intermediate, ordinary, middle, means, intermediary, attitude, device, engine, string"
ذرې ذرې,crumbled
ذغال,"coal, charcoal"
ذلالت,"poverty, beggary, penury, distress, misery, unhappiness, wretchedness, destitution, want, infamy, dishonor, villainy, obscenity"
ذلت,"abjection, humiliation, abasement, abjectness, wretchedness"
ذليل,"abject, dejected, hopeless, disgraceful, shameful, abominable, despicable, nasty"
ذليلتوب,"abjection, humiliation, abasement, abjectness, wretchedness, infamy, dishonor, villainy, obscenity"
ذم,"denigration, disparagement, depreciation, detraction, dispraise, mud slinging, gossiping, scandal mongering"
ذمت,"charge, burden, load, responsibility"
ذمه,"charge, burden, load, responsibility"
ذمه دار,"person responsible, person in charge, accountant, responsible, in charge of, accountable, answerable, charged, loaded, fraught, laden, lecturer, professor at an academic institution, charge d'affaires, guarantor, warrantor, bondsman, guaranty, surety"
ذمه داري,"liability, responsibility, charge, duty, care, trust, onus, blame, guarantee, security, assurance, insurance, warranty, pledge, undertaking, indemnity, gage, safeguard"
ذمه وار,"person responsible, person in charge, accountant, responsible, in charge of, accountable, answerable, guarantor, warrantor, bondsman, guaranty, surety"
ذمه واري,"guarantee, security, assurance, insurance, warranty, pledge, undertaking, indemnity, gage, safeguard, bail, guaranty, support, surety, caution, custody, forfeit, pawn, token, liability, responsibility, charge, duty, care, trust, onus, blame"
ذمه وهل,vouch for
ذهن,"mental, intellectual, noetic"
ذهني,"1: mental, intellectual, noetic 2: subjective, personal"
ذهنيت,"mentality, attitude, frame of mind"
ذهين,"intelligent, clever, bright, brilliant, smart, apt, capable, knowledgeable, penetrating"
ذوالجلال,"majestic, lordly, stately, regal, august, mighty, glorious, lustrous, palmy"
ذوالفقار,"sword of Ali's(fourth caliph, cousin and son in law of prophet Mohammad saww)"
ذوحياتين,amphibian
ذوذنقه,"trapezoid, trapeze"
ذوق,"vivacity, verve, raciness"
ذولسانين,"bilingual, fluent in two languages"
ذي الحجه,twelfth month of the lunar year
ذي القعده,eleventh month of the lunar year
ذي حق,"assignee, receiver of property, interested party, concerned side"
ذي دخل,"concerned, affected"
ذي صلاح,accredited
ذي علاقه,"relevant, related, pertaining to, in connection to"
ذيحق,"One Having A Right Claim, Right Ful"
ذيروح,"living, alive, live, lively, vivid, animate, springy, vibrant,"
ذيصلاح,"1, literacy. 2. copy"
ذيعلاقه,"1, question.2, begging"
ذيل,"variety, diversity, choice"
ذيلاً,as follows
ذينفع,"interested, concerned, mercenary, self interested, sightly, calculating, person concerned"
ذکا,"intelligence, cleverness, intellect, wit, brilliance, cunning, understanding, mind, mentality"
ذکاوت,"intelligence, cleverness, intellect, wit, brilliance, cunning, understanding, mind, mentality"
ذکر,"mention, reference, invocation"
ذکر کول,"invoke, put forward, adduce, refer to, mention, indicate, remind of"
ذکر کونه,"mention, reference, comment, remark, invocation"
ذکور,"To sniff, to blow(one's nose)"
