Other,English
iškilmingas proga,Ceremonial Occasion
iškilmingai,Ceremonially
ceremoninis,Ceremonious
iškilmingai,Ceremoniously
ceremonija,Ceremony
tikras,Certain
tikrai,Certainly
tikrumas,Certainty
sertifikuojamas,Certifiable
pažymėjimas,Certificate
sertifikato ženklas,Certificate Mark
diplomuotas,Certificated
pažymėjimas,Certification
sertifikuotas,Certified
sertifikuota bankrotas,Certified Bankrupt
sertifikuotas čekis,Certified Cheque
patvirtinta kopija,Certified Copy
sertifikuota mokykla,Certified School
sertifikuoti perdavimo,Certified Transfer
sertifikavimo įstaiga,Certifier
patvirtina,Certifies
paliudyti,Certify
tvirtinanti,Certifying
tikrumas,Certitude
gimdos kaklelio,Cervical
gimdos kaklelio tepinėlis,Cervical Smear
gimdos kaklelio tepinėlio-,Cervical-Smear
kaklelis,Cervix
cezario,Cesarean
cezario pristatymas,Cesarean Delivery
cezario pjūvio,Cesarean Section
cezio,Cesium
cesas,Cess
nutraukimas,Cessation
kloaka,Cesspool
cetaninis,Cetane
ceilono,Ceylon
cejlońską,Ceylonese
pelai,Chaff
pratrintos patiekalas,Chafing Dish
nenutrintų patiekalas,Chafing-Dish
grandinė,Chain
grandinės bankininkystė,Chain Banking
grandinių tiltas,Chain Bridge
grandinės gauja,Chain Gang
grandinės laiškas,Chain Letter
grandinės žaibas,Chain Lightning
grandinės grandis,Chain Link
grandinės paštas,Chain Mail
grandininė reakcija,Chain Reaction
grandinės taisyklė,Chain Rule
grandininis pjūklas,Chain Saw
grandinės dūmų,Chain Smoke
grandinės rūkalius,Chain Smoker
grandinės parduotuvė,Chain Store
grandinės tyrimas,Chain Survey
grandinės pasakos,Chain Tale
grandinės teorija,Chain Theory
grandinės eilėraštis,Chain Verse
grandinės darbo,Chain Working
grandinės šarvai,Chain-Armour
grandinės,Chained
grandinės gauja,Chain-Gang
grandinės paštas,Chain-Mail
grandinės reakcijos,Chain-Reaction
grandinės,Chains
grandinės pjūklas,Chain-Saw
grandinės rūkalius,Chain-Smoker
grandinės parduotuvė,Chain-Store
kėdė,Chair
kėdė keltuvas,Chair Lift
kėdė keltuvas,Chair-Lift
pirmininkas,Chairman
pirmininkavimo,Chairmanship
pirmininkas,Chairperson
kėdė-žmogus,Chair-Person
pirmininkė,Chairwoman
kėdė-moteris,Chair-Woman
chalcolithic amžius,Chalcolithic Age
chalcolithic kultūra,Chalcolithic Culture
chaldėjų,Chaldean
klozetas,Chalet
kreida,Chalk
kreślić,Chalk Out
kreida,Chalk Up
kreidinis,Chalky
iššūkis,Challenge
iššūkis balsas,Challenge Vote
ginčijamas,Challengeable
varžovas,Challenger
sudėtinga,Challenging
kamera,Chamber
kamera koncertas,Chamber Concert
kamera lain,Chamber Lain
kamera tarnaitė,Chamber Maid
kamerinės muzikos,Chamber Music
kamerinis orkestras,Chamber Orchestra
naktspods,Chamber Pot
kamera rinkinys,Chamber Set
kamera-muzika,Chamber-Music
kameros,Chambers
chameleonas,Chameleon
čeksenti,Champ
šampanas,Champagne
čempionas,Champion
čempionatas,Championship
tikimybė,Chance
tikimybė įvykis,Chance Event
"tikimybė, ant",Chance On
tikimybė nuo,Chance Upon
"tikimybė, variacijos",Chance Variation
"tikimybė, liudytojas",Chance Witness
kanceliarija,Chancellery
kancleris,Chancellor
kanclerio titulas,Chancellorship
archyvas,Chancery
opa,Chancre
smulkus pirklys,Chandler
pokytis,Change
atsikeisti,Change Back
keičia spalvą,Change Colour
keisti žemyn,Change Down
pakeisti rankas,Change Hands
pereiti,Change Over
per jungiklio keitimas,Change Over Switch
pakeisti vietos,Change Places
keisti pusių,Change Sides
pakeisti žingsnis,Change Step
pakeisti iki,Change Up
kintamumas,Changeability
nepastovus,Changeable
pasikeitė,Changed
kaita rankas,Change-Hands
perjungimas,Changeover
keitiklis,Changer
keičiasi,Changing
keičiasi auditorija,Changing Audience
besikeičiančioje visuomenėje,Changing Society
kanalas,Channel
kanalo tikėdamiesi,Channel Hoping
kanalo salos,Channel Island
nukreipiama,Channeled
nukreipimas,Channeling
giedojimas,Chant
choralas faber,Chant Faber
giedojimas,Chanting
chaosas,Chaos
chaotiškas,Chaotic
chaotiškai,Chaotically
vaikinas,Chap
vadovas (),Chap ( )
vadovas knyga,Chap Book
įžanginis,Chapeau
koplyčia,Chapel
vadovas-nukrito,Chap-Fallen
skyrius,Chapter
skyrius vadovas,Chapter Head
skyrius namas,Chapter House
atidarymas skyrius,Chapter Opening
skyrius namai,Chapter-House
apdegti,Char
pobūdis,Character
charakteris aktorius,Character Actor
charakteris sertifikatas,Character Certificate
simbolių skaičius,Character Count
charakteris švietimas,Character Education
personažas vyras,Character Man
simbolių atpažinimo,Character Recognition
charakteris nuoroda,Character Reference
charakteris ritinys,Character Roll
charakteris eskizas,Character Sketch
charakteris nerijos,Character Skew
charakteris mokymai,Character Training
charakteris vertė,Character Value
charakteristika,Characteristic
charakteringai,Characteristically
charakteristika,Characterization
apibūdinti,Characterize
besiskiriantis,Characterized
charakterizuoja,Characterizes
simbolių,Characters
šarada,Charade
anglis,Charcoal
anglis pilka,Charcoal Grey
anglis-degiklis,Charcoal-Burner
imti,Charge
mokestis sąskaita,Charge Account
mokestis pašalpa,Charge Allowance
mokestis prielaida,Charge Assumption
mokestis dangtelis,Charge Cap
mokestis apribojimas,Charge Capping
mokestis kortelės,Charge Card
mokestis klientas,Charge Customer
mokestis ranka,Charge Hand
mokestis slaugytoja,Charge Nurse
mokestis užmokestis,Charge Pay
mokestis lapas,Charge Sheet
mokestis vienetas,Charge Unit
įkrauti,Charge Up
imti su,Charge With
prievolė,Chargeability
mokėtinu,Chargeable
mokamos išlaidos,Chargeable Expenses
apmokestinimo laikas,Chargeable Time
neapsunkintume,Chargeable To
mokamos žodžiai,Chargeable Words
mokestis įkrauta,Charge-Charged
mokėti,Charged
priskaičiuojami reikaluose,Charged Affaires
mokėti išlaidos,Charged Expenditure
kaltinamas,Charged With
mokestis ranka,Charge-Hand
mokesčiai,Charges
mokesčiai reikaluose,Charges Affaires
mokestis lapas,Charge-Sheet
charge su,Charge-With
įkrovimo,Charging
vežimas,Chariot
chariot kapas,Chariot Grave
charizma,Charisma
charizmatiškas,Charismatic
labdaringas,Charitable
labdaros indėlis,Charitable Contribution
labdaros suteikimas,Charitable Grant
labdaros įstaigai,Charitable Institution
labdaros tikslais,Charitable Purpose
labdaros fondas,Charitable Trust
labdara,Charity
labdaros prasideda namuose,Charity Begins At Home
labdaros berniukas,Charity Boy
labdaros mergina,Charity Girl
labdaros virtuvė,Charity Kitchen
labdaros rodyti,Charity Show
šarlatanas,Charlatan
čarlzas darvinas,Charles Darwin
čarlstonas,Charleston
charley arklys,Charley Horse
obuolių pudingas,Charlotte
žavesys,Charm
žavus,Charming
žaviai,Charmingly
diagrama,Chart
chartija,Charter
frachtavimo kontraktas,Charter Party
diplomuotas buhalteris,Chartered Accountant
chartered autobusas,Chartered Bus
chartered įmonė,Chartered Company
chartered krovinių,Chartered Freight
frachtuotojas,Charterer
frachtuotojas šalis,Charterer Party
frachtavimas,Chartering
chartijų,Charters
grafikas,Charting
čartisms,Chartism
čartists,Chartist
grafikai,Charts
char-moteris,Char-Woman
šykštus,Chary
vytis,Chase
tramdīt,Chase About
vytis,Chase Around
atbaidysi,Chase Away
chase pistoletas,Chase Gun
persekioti išjungtas,Chase Off
persekioti iš,Chase Out
persekiojo,Chased
akinimas,Chasing
bedugnė,Chasm
važiuoklė,Chassis
skaistus,Chaste
skaistus testas,Chaste Test
bausti,Chasten
sudraudžia,Chastened
išbarti,Chastise
bausti,Chastised
bausmė,Chastisement
skaistybė,Chastity
skaistybės diržas,Chastity-Belt
kalbėtis,Chat
pokalbių šou,Chat Show
kalbėjosi,Chatted
kilnojamąjį,Chattel
kilnojamąjį palūkanų,Chattel Interest
kilnojamąjį hipotekos,Chattel Mortgage
kilnojamąjį saugumas,Chattel Security
plepėjimas,Chatter
pašnekovo dėžutė,Chatter Box
kalbasi,Chatting
plepus,Chatty
šoferis,Chauffeur
šovinizmas,Chauvinism
šovinistas,Chauvinist
šovinistinis,Chauvinistic
pigus,Cheap
pigūs norma,Cheap Rate
pigus-lizdas,Cheap-Jack
pigiai,Cheaply
pigus-skate,Cheap-Skate
apgauti,Cheat
apgauti,Cheat On
apgavo,Cheated
apgavikas,Cheater
sukčiavimas,Cheating
čečėnijos,Chechen
patikrinti,Check
tikrinti klerkas,Check Clerk
įsiregistruoti,Check In
patikrinti į,Check Into
tikrinti sąrašą,Check List
varnelė,Check Mark
tikrinti išjungtas,Check Off
patikrinti,Check On
išsiregistruoti,Check Out
tikrinti daugiau,Check Over
patikrinkite pranešimas,Check Post
patikrinimas nebaigtas,Check Stub
tikrinti per,Check Through
patikrinti,Check Up
"patikrinti, ar ant",Check Up On
čekių,Checkbook
patikrinti,Checked
patikrinti modelis,Checked Pattern
šaškė,Checker
tikrintuvas lenta,Checker-Board
languotas,Checkered
šaškės,Checkers
įsiregistruoti,Check-In
tikrinti,Checking
einamoji sąskaita,Checking Account
varnelė,Checkmark
matas,Checkmate
išsiregistravimo laikas,Checkout
išsiregistruoti,Check-Out
patikrinimai,Checks
patikrinti,Checkup
patikrinti,Check-Up
skruostas,Cheek
skruosto kaulų,Cheek Bone
skruosto dantis,Cheek-Tooth
nudžiuginti,Cheer
drąsinti,Cheer On
pralinksmėk,Cheer Up
plojo,Cheered
linksmas,Cheerful
smagiai,Cheerfully
žvalumas,Cheerfulness
giedras,Cheering
į sveikatą,Cheers
pralinksmėk,Cheer-Up
linksmas,Cheery
sūris,Cheese
sūris lenta,Cheese Board
priversti sunkiai dirbti,Cheese Off
sūrio pjaustymo,Cheese Paring
sūrainis,Cheeseburger
sūrio mėsainiai,Cheese-Burger
sūrio pyragas,Cheesecake
sūrio pyragas,Cheese-Cake
sūrio audinio,Cheese-Cloth
sūrio pjaustymo,Cheese-Paring
nemadingas,Cheesy
gepardas,Cheetah
virėjas,Chef
"""chelsea""",Chelsea
"""chelsea""-bandelė",Chelsea-Bun
"""chelsea""-pensininkas",Chelsea-Pensioner
čeltnamas,Cheltenham
cheminis,Chemical
chemijos analizatorius,Chemical Analyser
chemijos inžinierius,Chemical Engineer
chemijos inžinerija,Chemical Engineering
cheminės mano,Chemical Mine
cheminės refleksas,Chemical Reflex
cheminis karas,Chemical Warfare
cheminis ginklas,Chemical Weapon
cheminės erozijos,Chemical Weathering
chemiškai,Chemically
cheminės medžiagos,Chemicals
chemikas,Chemist
chemija,Chemistry
vaistinė,Chemist'S
vaistinė poezija,Chemist'S Poetry
vaistinė,Chemist'S Shop
chemo receptorius,Chemo Receptors
chemoterapija gydymas,Chemo Therapy
chemoterapija,Chemotherapy
šeniliniai,Chenille
patikrinti,Cheque
tikrinti knyga,Cheque Book
patikrinkite kortelės,Cheque Card
čekių,Chequebook
registruojantis knyga,Cheque-Book
tikrinti kortelės,Cheque-Card
šaškė,Chequer
languota gyvenimas,Chequered Life
puoselėti,Cherish
vyšnios,Cherries
vyšnių,Cherry
vyšninės,Cherry Red
vyšnia,Cherry Tree
vyšnių linksmai,Cherry-Merry
vyšnia,Cherry-Tree
angelėlis,Cherub
kerubai,Cherubim
šachmatai,Chess
šachmatų lenta,Chess Board
šachmatų lenta,Chessboard
šachmatų lenta,Chess-Board
chess-vyrai,Chess-Men
skrynia,Chest
krūtinės ligų,Chest Disease
krūtinės pulsas,Chest Pulse
kaštonas,Chestnut
kaštonų rudos,Chestnut Brown
kaštonas medis,Chestnut Tree
kaštonas medis,Chestnut-Tree
"""chevron""",Chevron
kramtyti,Chew
kramtyti per,Chew Over
kramtyti,Chewed
kramtomas,Chewing
kramtomoji guma,Chewing Gum
kramtomasis tabakas,Chewing Tobacco
kramtomoji guma,Chewing-Gum
kramtukai,Chews
kramtomi,Chewy
prašmatnus,Chic
priekabiavimas,Chicanery
viščiukas,Chick
vištiena,Chicken
vištienos pašarų,Chicken Feed
pabijoti,Chicken Out
vištienos vielos,Chicken Wire
bailus,Chicken-Hearted
vištienos iš,Chicken-Out
vėjaraupiai,Chickenpox
vėjaraupiai,Chicken-Pox
jauniklį žirnių,Chick-Pea
jaunikliai,Chicks
jauniklį-piktžolių,Chick-Weed
jauniklį kiemas,Chick-Yard
barti,Chide
vyriausiasis,Chief
policijos viršininkas,Chief Constable
vyriausiasis apsauga,Chief Guard
vyriausiasis teisėjas,Chief Judge
vyriausiasis konsteblis,Chief-Constable
daugiausia,Chiefly
vadeiva,Chieftain
šifono,Chiffon
vaikas,Child
vaikų išnaudojimu,Child Abuse
vaikas guolis,Child Bearing
vaikų lova,Child Bed
išmoka vaikui,Child Benefit
vaikų priežiūra,Child Care
vaikų centre,Child Centred
vaikas nurodymai,Child Guidance
vaikų darbas,Child Labour
vaikas kalba,Child Language
vaikų mažiau,Child Less
vaikas santuoka,Child Marriage
vaikų mirtingumas,Child Mortality
vunderkindas,Child Prodigy
vaikas auka,Child Sacrifice
vaikų socializacija,Child Socialization
vaikas žvaigždė,Child Star
vaikų gerovę,Child Welfare
vaisingo,Childbearing
gimdymas,Childbirth
vaikų gimimo,Child-Birth
vaikystė,Childhood
vaikiškas,Childish
vaikiški fantazijos,Childish Fancies
bevaikis,Childless
bevaikystė,Childlessness
nuoširdus kaip vaikas,Childlike
apsauga nuo vaikų,Childproof
vaikai,Children
vaikų teismas,Children'S Court
čilė,Chile
čilės,Chilean
čilės pesas,Chilean Peso
paprika,Chili
šaltis,Chill
atsipalaiduoti,Chill Out
atšaldytos,Chilled
paprika,Chilli
ledinis,Chilling
drebulys,Chills
vėsus,Chilly
skambesys,Chime
varpelių,Chime In
kaminas,Chimney
kaminų krūties,Chimney Breast
kaminas puodą,Chimney Pot
kaminas kamino,Chimney Stack
kaminkrėtys,Chimney Sweep
kaminų krūties,Chimney-Breast
kamino dalių,Chimney-Piece
kaminų puodą,Chimney-Pot
kaminas kamino,Chimney-Stack
kaminkrėtys,Chimney-Sweep
šimpanzė,Chimp
smakras,Chin
smakras poilsio,Chin Rest
smakras aštrialiežuvis,Chin Wag
smakras pinti,Chin Wagging
kinija,China
kaolinas,China Clay
kinija molio,China-Clay
kinija-grafikas,China-Graph
šinšilos,Chinchilla
sveikinti,Chin-Chin
kinijos,Chinese
kinų raudona,Chinese Red
kinų shan,Chinese Shan
kinų-žibintai,Chinese-Lantern
chin-aštrialiežuvis,Chin-Wag
lustas,Chip
lustą sumažėjo,Chip Fallen
lustas,Chip In
lustas parduotuvė,Chip Shop
medžio drožlių,Chipboard
lusto ir,Chip-In
perskelta,Chipped
perskelta dažai,Chipped Paint
skaldos,Chipping
traškučiai,Chips
pedikiūras,Chiropody
chiropraktikos,Chiropractic
čiauškėti,Chirp
kirtiklis,Chisel
vaikutis,Chit
pasišnekučivimas,Chit Chat
pasišnekučivimas,Chit-Chat
riteriškumas,Chivalry
chloridas,Chloride
chloras,Chlorine
chloracto,Chloroacetic
chloroformas,Chloroform
chlorokvinas,Chloroquine
choc ledo,Choc Ice
choc ledo,Choc-Ice
šokolado,Choco
šokoladas,Chocolate
pasirinkimas,Choice
pasirinkimas elgesys,Choice Behaviour
pasirinkimas reakcija,Choice Reaction
pasirinkimas situacija,Choice Situation
choras,Choir
choras-berniukas,Choir-Boy
uždusti,Choke
droselis atgal,Choke Back
paspringti,Choke-Bore
nusmelkė,Choked
droselis drėgnas,Choke-Damp
droseliai,Chokes
slopus,Choking
choleros,Cholera
cholesterolio,Cholesterol
cholinesterazės,Cholinesterase
pasirinkti,Choose
parinkiklis,Chooser
pasirenka,Chooses
pasirinkti,Choosing
pjaustyti,Chop
pjaustyti (),Chop ( )
smulkinkite,Chop At
susmulkinkite pjaustyti,Chop Chop
nukirsti,Chop Down
pjaustyti-ir-keitimas,Chop-And-Change
pjaustyti-nukrito,Chop-Fallen
pigus restoranas,Chophouse
garkuchnia,Chop-House
kapotas,Chopped
skeltuvas,Chopper
kirtimas,Chopping
banguotas,Choppy
snukis,Chops
lazdelės,Chopsticks
pjaustyti lazdos-,Chop-Sticks
thai,Chopsuey
pjaustyti-su'ey,Chop-Su'Ey
pjaustyti viršų,Chop-Up
chorinis,Choral
styga,Chord
choreografas,Choreographer
choreografinis,Choreographic
choreografija,Choreography
chorioninio,Chorionic
choras,Chorus
priedainis mergina,Chorus Girl
pasirinko,Chose
pasirinko,Chosen
čiau,Chow
kristus,Christ
krikščionybė,Christendom
pakrikštyta,Christened
krikščionių,Christian
krikščionių biblija,Christian Bible
krikščioniškosios eros,Christian Era
krikščionių etika,Christian Ethics
vardas,Christian Name
krikščionių socializmas,Christian Socialism
krikščionybė,Christianity
krikštas,Christianization
krikščionių vardas,Christian-Name
krikščionių mokslas,Christian-Science
krikščionių mokslininkas,Christian-Scientist
kristų,Christlike
kristaus kaip,Christ-Like
kalėdos,Christmas
kalėdų dovanos dėžutė,Christmas Box
kalėdų pyragas,Christmas Cake
kalėdų kortelė,Christmas Card
kalėdų krekingo,Christmas Cracker
kalėdų dieną,Christmas Day
kalėdų liga,Christmas Disease
kalėdų išvakarės,Christmas Eve
kalėdų pudingas,Christmas Pudding
kalėdų eglė,Christmas Tree
kalėdų banga,Christmas Tide
kalėdų dėžė,Christmas-Box
kalėdų kortelė,Christmas-Card
kalėdų dieną,Christmas-Day
kalėdų išvakarės,Christmas-Eve
kalėdų pudingas,Christmas-Pudding
kalėdų rožė,Christmas-Rose
kalėdų laikas,Christmastime
kalėdų eglė,Christmas-Tree
chromatinės,Chromate
chromatino,Chromatin
chromatografijos,Chromatographic
chromatografija,Chromatography
chromas,Chrome
chromo,Chromic
chromas,Chromium
chromoterapija,Chromo
chromosomų,Chromosomal
chromosoma,Chromosome
lėtinis,Chronic
lėtiniai atvejai,Chronic Cases
lėtinis deficitas,Chronic Deficit
lėtinis viduriavimas,Chronic Diarrhoea
lėtinė liga,Chronic Disease
lėtinis negalioja,Chronic Invalid
lėtinis nedarbas,Chronic Unemployment
chroniškai,Chronically
kronika,Chronicle
kronikininkas,Chronicler
chronologinis,Chronological
chronologinė švino,Chronological Lead
chronologine tvarka,Chronological Order
chronologiškai,Chronologically
chronologija,Chronology
laikmačiai,Chronometric
chrizolitas,Chrysolite
chrizotilo,Chrysotile
išsipūtęs,Chubby
chubby dviveidis,Chubby Faced
laikiklis,Chuck
chuck toli,Chuck Away
išsviesti,Chuck Out
chuck iki,Chuck Up
chuck-iki,Chuck-Up
čiukčių,Chukchi
riekė,Chunk
riekė iš medžio,Chunk Of Wood
stambusis,Chunky
bažnyčia,Church
bažnyčia suoliukas,Church Bench
bažnyčia suvažiavimas,Church Congress
bažnyčia pareigūnas,Church Officer
bažnyčia nuosavybė,Church Property
bažnyčia-vyras,Church-Man
bažnyčia-paradas,Church-Parade
bažnyčia-prižiūrėtojas,Church-Warden
bažnyčia-moteris,Church-Woman
bažnyčia kiemas,Church-Yard
maišytuvas,Churn
bidonas brūkšnys,Churn Dash
bidonas dasher,Churn Dasher
bidonas virvės,Churn Rope
bidonas darbuotojai,Churn Staff
išneršti,Churn Up
mušimas,Churning
mušimas nuostolių,Churning Loss
mušimas lazda,Churning Rod
bidonas išsiregistravimo,Churn-Out
salotos,Chutney
sidras,Cider
cigaras,Cigar
cigarų pjaustytuvas,Cigar Cutter
cigarų turėtojas,Cigar Holder
cigaretė,Cigarette
portsigaras,Cigarette Case
cigarečių sulaikymo,Cigarette Hold
kandiklis,Cigarette Holder
žiebtuvėlis,Cigarette Lighter
rūkomasis popierius,Cigarette Paper
cigarečių tabakas,Cigarette Tobacco
cigarilių,Cigarillo
blakstiena,Cilia
hinas žievė,Cinchona
pelenė,Cinderella
pelenės šokis,Cinderella Dance
kino,Cine
cine kameros,Cine Camera
cine-kameros,Cine-Camera
kino teatras,Cinema
kino,Cinematic
kinematografas,Cinematograph
operatorius,Cinematographer
kinematografijos,Cinematographic
kinematografija,Cinematography
cinamonas,Cinnamon
šifras,Cipher
šifro kodas,Cipher Code
šifras pareigūnas,Cipher Officer
šifras telegrama,Cipher Telegram
maždaug,Circa
ratas,Circle
ratą,Circled
ratu,Circling
grandinė,Circuit
plokštės,Circuit Board
jungtuvo,Circuit Breaker
grandinė kortelę,Circuit Card
apygardos teismas,Circuit Court
grandinės namas,Circuit House
grandinės teisėjas,Circuit Judge
grandinės mokytojas,Circuit Teacher
grandinės mokymo,Circuit Training
grandinių pertraukikliai,Circuit-Breaker
schema,Circuitry
apskritas,Circular
apskrito derinys,Circular Combination
apskrito apibrėžimas,Circular Definition
apskrito schema,Circular Diagram
apskrito failą,Circular File
apskrito funkcija,Circular Function
aplinkraštis,Circular Letter
apskrito pastaba,Circular Note
apskrito kombinacija,Circular Permutation
apskrito reakcija,Circular Reaction
žiedinį maršrutą,Circular Route
diskinis pjūklas,Circular Saw
apskrito pasakos,Circular Tale
apskrito turas,Circular Tour
apskritas pjūklas,Circular-Saw
cirkuliuoti,Circulate
išplatinta,Circulated
cirkuliuoja,Circulates
cirkuliuojančių,Circulating
apyvartinių lėšų,Circulating Assets
apyvartinis kapitalas,Circulating Capital
cirkuliuojančių dabartinis,Circulating Current
cirkuliuoja po kablelio,Circulating Decimals
cirkuliuojančių biblioteka,Circulating Library
cirkuliacija,Circulation
išplatinimo dienos,Circulation Date
cirkuliacinis,Circulator
cirkuliaciniai,Circulators
kraujotakos,Circulatory
kraujotakos sistema,Circulatory System
apipjaustyti,Circumcise
apipjaustymas,Circumcision
perimetras,Circumference
apibrėžtas,Circumscribed
apdairus,Circumspect
apdaira,Circumspection
apdaira,Circumspection
aplinkybė,Circumstance
sąlygos,Circumstances
išsamus,Circumstantial
netiesioginių įrodymų,Circumstantial Evidence
apeiti,Circumvent
vengimas,Circumvention
cirkas,Circus
cirozė,Cirrhosis
plunksninių,Cirrus
cis-alpių,Cis Alpine
cis respublika,Cis Republic
cis,Cis
cisterna,Cistern
citadelė,Citadel
citata,Citation
cituoti,Cite
aktai,Cited
pilietis,Citizen
piliečiai,Citizenry
pilietybė,Citizenship
citratas,Citrate
citrinos,Citric
citrinos rūgštis,Citric Acid
citrinos rūgštis,Citric-Acid
kvapiųjų citrinžolių,Citronella
citrusinių,Citrus
miestas,City
miestas sandrauga,City Commonwealth
miesto taryba,City Council
miestas teismas,City Court
miestas stalas,City Desk
miestas redaktorius,City Editor
miesto rotušė,City Hall
miesto kraštotyros,City Lore
miesto valstybė,City State
miestovaizdis,Cityscape
pilietinis,Civic
civic administravimas,Civic Administration
civic center,Civic Centre
civic rinkimai,Civic Election
civic idealiai,Civic Ideal
civic teisė,Civic Law
pilietiniame gyvenime,Civic Life
pilietinės teisės,Civic Rights
civic jausmas,Civic Sense
civilinis,Civil
civilinis ieškinys,Civil Action
civilinė administracija,Civil Administration
civilinių reikalų,Civil Affairs
civilinė institucija,Civil Authority
civilinės biudžetas,Civil Budget
civilinis kodeksas,Civil Code
pilietinius neramumus,Civil Commotion
civilinė būklė,Civil Condition
civilinių bylų teismas,Civil Court
civilinės dieną,Civil Day
civilinė mirtis,Civil Death
civilinės gynybos,Civil Defence
civilinės gynybos,Civil Defense
pilietinės negalios,Civil Disability
pilietinio nepaklusnumo,Civil Disobedience
civilinės embargas,Civil Embargo
civilinės įdarbinti,Civil Employ
inžinierius statybininkas,Civil Engineer
civilinė inžinerija,Civil Engineering
civilinės lygybė,Civil Equality
civilinės kalėjime,Civil Jail
civilinės teisėjas,Civil Judge
civilinė jurisdikcija,Civil Jurisdiction
civilinė teisė,Civil Law
pilietinės laisvės,Civil Liberty
civilinė santuoka,Civil Marriage
civilinės biuro,Civil Office
civilinės pareigūnas,Civil Officer
civilinė tvarka,Civil Order
civilinis procesas,Civil Proceedings
civilinės teisės gynimo,Civil Remedy
civilinė teisė,Civil Right
pilietinių teisių,Civil Rights
valstybės tarnautojas,Civil Servant
civilinės kostiumas,Civil Suit
civiliniai reikmenys,Civil Supplies
civilinis karas,Civil War
statybos darbai,Civil Works
civilinės negerai,Civil Wrong
civilinės metų,Civil Year
civilinės gynybos,Civil-Defence
inžinierius statybininkas,Civil-Engineer
civilinis,Civilian
civilinių drabužių,Civilian Clothing
civilinę aprangą,Civilian Dress
civilinių apdaras,Civilian Garb
civilizacija,Civilisation
mandagumas,Civility
civilizacija,Civilization
civilizacija susisiekite,Civilization Contact
civilizacijos,Civilizational
civilizacijos skirtumas,Civilizational Difference
civilizuoti,Civilize
civilizuotas,Civilized
civilizavimo,Civilizing
civilizacijos misija,Civilizing Mission
civilinės sąrašas,Civil-List
civilinę,Civilly
civilinė santuoka,Civil-Marriage
civilinė tarnyba,Civil-Service
civilinis karas,Civil-War
civiliniai drabužiai,Civvies
traškėjimas,Clack
plakiruoti,Clad
danga,Cladding
reikalavimas,Claim
teiginys agentas,Claim Agent
ieškovas,Claimant
"teigė,",Claimed
"teigdamas,",Claiming
reikalavimai,Claims
clair auditorija,Clair Audience
ropštis,Clamber
lipnus,Clammy
triukšmauti,Clamor
gnybtas,Clamp
pažaboti,Clamp Down
klanas,Clan
klanas organizacija,Clan Organization
slaptas,Clandestine
slaptas santuoka,Clandestine Marriage
slaptai,Clandestinely
klanowy,Clannish
ploti,Clap
ploja vietinės (),Clap ( )
ploti duona,Clap Bread
uždėti,Clap On
ploja vietinės iki,Clap Up
kilpa,Clap-Net
terkšlė,Clapper
terkšlė lenta,Clapper-Board
plojimai,Clapping
nesąmonė,Claptrap
paaiškinimas,Clarification
patikslinti,Clarified
lydytas sviestas,Clarified Butter
išaiškinamos,Clarifies
paaiškinti,Clarify
paaiškinti,Clarifying
klarnetininkas,Clarinetist
clarion skambutis,Clarion Call
aiškumas,Clarity
susidūrimas,Clash
sagtis,Clasp
užsegimas peilis,Clasp Knife
lenktinis peilis,Clasp-Knife
klasė,Class
klasė priklausomybė,Class Affiliation
klasė antagonizmas,Class Antagonism
klasė knyga,Class Book
klasė skaičiavimas,Class Calculus
klasėse,Class Classes
klasė madingas,Class Classy
klasė skaldymas,Class Cleavage
klasė bendradarbiavimas,Class Collaboration
klasė sudėtis,Class Composition
klasė koncepcija,Class Concept
klasė konfliktas,Class Conflict
klasė sąmoningas,Class Conscious
klasė sąmonė,Class Consciousness
klasė turinys,Class Content
klasė koordinavimas,Class Coordination
klasė patarėjas,Class Counsellor
klasė aprašymas,Class Description
klasė dienoraštis,Class Diary
klasė skirtumo,Class Difference
klasė skirtumo,Class Distinction
klasė skyrius,Class Division
klasė jausmas,Class Feeling
klasė kolegos,Class Fellow
klasė formuojamasis,Class Formative
klasė grupės,Class Grouping
klasė antraštė,Class Heading
klasių hierarchija,Class Hierarchy
klasė įtraukimas,Class Inclusion
klasė nuoroda,Class Indication
klasė kalinys,Class Inmate
palūkanos klasė,Class Interest
klasė žurnalas,Class Journal
klasė kalba,Class Language
klasė teisės aktai,Class Legislation
klasė laiškas,Class Letter
klasė riba,Class Limit
klasė sąrašas,Class List
klasė prisijungti,Class Log
klasė valdymas,Class Management
klasė ženklas,Class Mark
klasė draugas,Class Mate
klasė protas,Class Mind
klasė mobilumas,Class Mobility
klasė moralė,Class Morality
klasė žymėjimas,Class Notation
klasės numeris,Class Number
klasė laikotarpis,Class Period
klasė prietarai,Class Prejudice
klasė kainos,Class Price
klasė leidinį,Class Publication
klasė norma,Class Rate
klasė santykiai,Class Relationship
atstovavimas klasės,Class Representation
klasė atstovas,Class Representative
klasės kambarys,Class Room
klasė taisyklė,Class Rule
klasė planavimas,Class Scheduling
klasė nuotaikos,Class Sentiment
klasė visuomenė,Class Society
klasė solidarumas,Class Solidarity
klasė struktūra,Class Structure
kova klasė,Class Struggle
klasės sistema,Class System
klasė mokymas,Class Teaching
klasė teorija,Class Theory
klasė mintis,Class Thought
klasė sąjunga,Class Union
klasė vaizdas,Class View
klasė karas,Class War
