Other,English
гній,manure
гній,pus
гній,white matter
гніт,wick
гнітюче,oppressively
гнітючий,oppressive
гоа,goa
гобелен,tapestry
гобі,gobi
говард,howard
говорив,spoke
говорили,talked
говорити,speak
говорити,talk
говорити брудні,talk dirty
говорити з,speak to
говорити за,speak for
говорити на,talk at
говорити начистоту,talk turkey
говорити правду,come clean
говорити про,speak of
говорити про,talking of
говорити розумно,talk sense
говорити точку,talking point
говорити через,speak-for
говорити-з,speak-of
говорити-з,speak-out
говорить,tells
говіркий,talkative
гог,gog
гог,gogh
гоготание,gaggle
годвін,godwin
годдард,goddard
годин,hours
години роботи,business hours
години роботи,office hours
години роботи,opening hours
годинник,clock
годинник,the clock
годинник,timepiece
годинник,watches
годинник браслет,watch bracelet
годинник з,clock out
годинник з,clock-out
годинник ключ,watch key
годинник ланцюга,watch chain
годинник на,clock on
годинник шапка,watch cap
годинник-до,clock-up
годинник-на,clock-on
годинник-офф,clock-off
годинникар,watchmaker
годинники в,clock in
годинники в,clock-in
годинники від,clock off
годинники скло,watch glass
годинники спостерігач,clock watcher
годинникова башта,clock tower
годинникова стрілка,hour hand
годинниковою,sentry
годину,h
годину,h.
годину,hour
годину,hr
годину,o'clock
годину,the hour
годину запитань,question time
годину пік,peak hour
годину пік,rush hour
годину швидкість,hour rate
годувала,nursed
годувальник,breadwinner
годувальника,death benefit
годувальником,wage earner
годувальниця,wet nurse
годування,feeding
годування попит,demand feeding
годувати в,feed in
годувати сніданками,jam tomorrow
годувати-на,feed-on
годують грудьми,breast feed
годуючих,lactating
годфрі,godfrey
гойдався,swayed
гойдалки,swing
гойдалки,swings
гойдалки крило,swing wing
гойдатися на,shake on
гол,gol
гол,touchdown
гола правда,naked truth
голгофа,calvary
голгофа,golgotha
голдватер,goldwater
голден стейт,golden state
голді,goldi
голений,clean shaven
голений,clean-shaven
голений,smooth-faced
голені,shaved
голець,char
голець,loach
голий,bare
голий,naked
голити,shave
голка,needle
голка,the needle
голка жінка,needle woman
голка людина,needle man
голка робота,needle work
голки кабель,needle cord
голковколювання,acupuncture
голландець,dutchman
голландська-мужність,dutch-courage
голландська-сарай,dutch-barn
голландський,dutch
голландський аукціон-,dutch-auction
голландський жінка,dutch woman
голландський ковпачок,dutch cap
голландський конюшини,dutch clover
голландський лікуванню,dutch-treat
голландія,holland
голлівуд,hollywood
голова,chairman
голова,chairperson
голова господині,head-mistress
голова кабіна,head-stall
голова менше,head-less
голова телефон,head-phone
головка блоку,block head
головка для,head for
головка рейки,railhead
головки рейки,rail head
головна бюро,home bureau
головна вулиця,high street
головна вулиця,main drag
головна вулиця,main street
головна зв'язок,main connection
головна земля,main land
головна керівництво,home guidance
головна престарілих,old people's home
головна пришестя,home coming
головна розвернувся,home spun
головна сторінка,home page
головна територія,home territory
головна упередженим,home biased
головна уряд,home government
головне блюдо,main dish
головне вітрило,main sail
головне командування,general headquarters
головне місто графства,county town
головне правило,ground rule
головний,chief
головний,main
головний,prime
головний барабан,drum major
головний біль,headache
головний вхід,main entrance
головний герой,protagonist
головний зал,main hall
головний казначей,paymaster general
головний конкурент,arch rival
головний констебль,chief constable
головний корабель,head ship
головний мозок,cerebrum
головний нота,head note
головний офіс,head office
головний офіс,main office
головний охоронець,chief guard
головний престол,high altar
головний редактор,managing editor
головний убір,head wear
головний убір,headdress
головний убір,headgear
головний убір,headwear
головний шлях,trunk road
головним чином,chiefly
головним чином,mainly
головним чином,mostly
головним чином,principally
головного перебування,main-stay
головнокомандувач,commander-in-chief
головною,overarching
головні болі,headaches
головні убори,head gear
головні убори,head-gear
головні частини,principal parts
головоломка,conundrum
головоломка,puzzle
головоломка,the puzzle
головоломки,jigsaw
головоломки,jigsaw puzzle
головоломний,puzzling
головоріз,cutthroat
головотяпство,bungling
головою,head-on
головував,presided
головування,chairmanship
головувати,preside
головуючий,chairwoman
головуючий,presiding
головуючий суддя,chief judge
головує,presides
головує на,preside over
голод,famine
голод,hunger
голод,hunger for
голод березня,hunger march
голод після,hunger after
голодний,hungry
"голодний, як вовк",as hungry as a wolf
голодні,the hungry
голодовка,hunger-strike
голодування,hunger strike
голодування,hunger striker
голодування,starvation
голодувати,starve
голодувати через,starve of
голодуючий,starving
голоморфних,holomorphic
голос,voice
голос вікно,voice box
голос за кадром,voice-over
голос частина,voice part
голосний,vowel
голосний звук,vowel sound
голосний переднього ряду,front vowel
голосний рими,vowel rhyme
голосний точка,vowel point
голосно,audibly
голосно,loud
голосно,loudly
голосно рот,loud mouth
голосно рот,loud mouthed
голосніше,louder
голосова зв'язка,vocal band
голосова зв'язка,vocal cord
голосова пошта,voice mail
голосова пошта,voicemail
голосовий зв'язок,voice communication
голосові зв'язки,vocal cords
голосу,voices
голосування,balloting
голосування,poll
голосування,polling
голосування,vote
голосування,voting
голосування блоком,block vote
голосування заглушки,ballot stub
голосування стенд,voting booth
голосування територія обнесена,voting precinct
голосувати,vote in
голосувати в,vote into
голосувати за,vote out
голосувати на,vote on
голосувати на,vote onto
голосують проти,noes
голосуючий тільки за одного,plumper
голосів,votes
голота на вигадки хитра,necessity is the mother of invention
голуб,dove
голуб,pigeon
голуб (голуб),dove(pigeon)
голуб отвір,pigeon hole
голубиний горох,pigeon pea
голчасті,needle shaped
гольф,golf
гольф,golfing
гольф кедді,golf caddie
гольф кедді,golf caddy
гольф клуб,golf club
гольфстрім,gulf stream
гольфстрім,gulf-stream
голяка,stark naked
голі етап,bare stage
голі зуби,bare teeth
голі кістки,bare bone
голі оголошення,bare announcement
голі особою,bare faced
голі позначення,bare designation
голі-несс,naked-ness
голіаф,goliath
гоління,shaving
гоління магазин,shaving-shop
гома,goma
гомеопатичний,homeopathic
гомеопатичний,homoeopathic
гомеопатія,homeopathy
гомер,gomer
гомик,homo
гомо faber,homo faber
гомо автором,homo creator
гомо сапієнс,homo sapiens
гомогенізований,homogenised
гомогенізований,homogenized
гомодинного,homodyne
гомосексуальний,homosexual
гомосексуалізм,homosexuality
гомофобія,homophobia
гомоядерних,homonuclear
гомілковостопний суглоб,ankle joint
гомілкової кістки,shin bone
гомілку,shin
гомілку вгору,shin-up
гомілку вниз,shin down
гомілку кістка,shin-bone
гомілку майданчик,shin pad
гомілку охоронець,shin guard
гоміньдан,kuomintang
гомінід,hominid
гон,foiling
гонадотропін,gonadotropin
гонг,gong
гондурас,honduras
гондурасский,honduran
гондурасу жінка,honduran woman
гонитель,persecutor
гонка зустріч,race meeting
гонка озброєнь,arms race
гонки оренду,race-rent
гонконг,hongkong
гонокок,gonococcus
гонорея,gonorrhea
гонорея,gonorrhoea
гоночний,racing
гоночний автомобіль,race car
гоночний автомобіль,racing car
гончак,beagle
гончар,potter
гонщик,racer
гора,hora
гора,mountain
гораціо,horatio
гораціо нельсон,horatio nelson
горб,hump
горбатий,gibbous
горбатий,humped
горбатий бик,humped bull
горбистий,hilly
горбистий,tuberous
гордий,prideful
гордий,proud
"гордий, як павич",as proud as a peacock
гордо,proudly
гордовитий,haughty
гордон,gordon
гордість,pride
гордість,the pride
гордість на,pride on
гордість є падіння,pride has a fall
гордіїв,gordian
гордіїв вузол,gordian knot
горе,grief
горе,wo
горе,woe
горе постраждалих,grief stricken
горезвісний,notorious
горельєф,high relief
горестно,woefully
горець,highlander
горизонт,horizon
горизонт,skyline
горизонт,the horizon
горизонт повінь,horizon flood
горизонт стиль,horizon style
горизонт ґрунтових вод,water-table
горизонтальна асиміляція,horizontal assimilation
горизонтальна децентралізація,horizontal decentralization
горизонтальна кореляція,horizontal correlation
горизонтальна проходка,horizontal excavation
горизонтальне комбінування,horizontal combination
горизонтальне об'єднання,horizontal amalgamation
горизонтальний,horizontal
горизонтально,horizontally
горизонтальні зв'язки,horizontal communication
гористий,mountainous
горище,attic
горище,garret
горище (мансарда),attic (loft)
горлиця,turtle-dove
горлиця,turtledove
горло,bottle-neck
горло,throat
горлом,throated
гормон,hormone
гормон росту,growth hormone
гормональний,hormonal
горобець,sparrow
горобина,mountain ash
горобина,mountain-ash
горобина,rowan
горобина,rowan tree
город,kitchen garden
город,market garden
город,vegetable garden
город,vegetable patch
городище,hill fort
городник,truck farmer
городництва,truck farming
городянин,urbanite
гороскоп,horoscope
горох,pea
горох,pease
горох зелений,pea green
горох куртки,pea-jacket
гороховий,split pea
горст,horst
гортань,larynx
гортати,leaf through
горщик,pot
горщик завод,pot plant
горщик котел,pot boiler
горщик пузаті,pot bellied
горщик трави,pot herb
горщик удачі,pot luck
горщик удачі,pot-luck
горщиках,potted
горювати,grieve
горючий,combustible
горючий,inflammable
горючий матеріал,inflammable material
горючий мови,inflammable speech
горілиць,face up
горілка,regia
горілка,vodka
горіх кеш'ю,cashew
горіх сірий,butternut
горіх-пекан,pecan
горіхи на,nuts on
горіхи про,nuts about
горіхова шкаралупа,nutshell
горішки,nuts
горішок не по зубах,strong meat
господар,host
господар,landlord
господар готелю,hotelier
господарства,farms
господарське об'єднання,business association
господарський будинок,house master
господарські товари,economic goods
господарювання,economic management
господиня,hostess
господиня,landlady
господиня,mistress
господь,yahweh
"господь знає,",lord knows
госпіталізація,hospitalisation
госпіталізація,hospitalization
гостинний,hospitable
гостинно,hospitably
гостинність,hospitality
гостинність,the hospitality
гостра гра,needle game
гостра гра,needle match
гостра необхідність,exigency
гострий,acute
гострий,incisive
гострий,keen
гострий,peppery
гострий,poignant
гострий,spired
гострий,sugar-loaf
гострий,trenchant
гострий глаукоми,acute glaucoma
гострий край,razor-edge
гострий кут,acute angle
гострий лейкоз,acute leukaemia
гострий лейкоз,acute leukemia
"гострий, як бритва",as sharp as a razor
гострики,pinworm
гостро,acutely
гостро,keenly
гострокутний,acute angled
гострокутний трикутниками,acute triangle
гострота,acuity
гострота зору,visual acuity
гостьовий актор,guest actor
гостьовий будинок,guest house
гостьовий будинок,guest-house
гостьовий крило,guest wing
гостьовий ніч,guest night
гостьовий пиво,guest beer
гостювати,visit with
государі,sovereigns
гот,goth
гота,gotha
готель,hotel
готель,the inn
готель економ,inn-keeper
готель на півдорозі,halfway house
готель-хранитель,hotel-keeper
готична архітектура,gothic architecture
готичний,gothic
готичний роман,gothic novel
готліб,gottlieb
готова,poised
готова до постачання,ready for delivery
готове плаття,ready-made clothes
готовий,ready made
готовий,ready-made
готовий,the ready
готовий,willing
готовий бойової,combat ready
готовий піти,ready to leave
готовий солона,ready salted
готовка,cooking
готовність,alacrity
готовність,preparedness
готовність,readiness
готовність,willingness
готові,ready
готові вироби,finished goods
готові харчові,ready cooked
готуватися себе,brace oneself
готує,prepares
готфрід,gottfried
готівковий кредит,cash credit
готівкові,cash
готівкові,hard cash
готівкові гроші,ready cash
готівкою,the cash
готівкою безпеки,cash-security
готівкою бюджет,cash-budget
готівкою в оренду,cash-rent
готівкою загартовані,cash-hardened
готівкою заробітної плати,cash wage
готівкою корпус,cash-casing
готівкою нож,cash-knife
готівкою пам'ятки,cash memo
готівкою постріл,cash-shot
готівкою посібник,cash-allowance
готівкою прокрутки,cash scroll
готівку,hard money
готівку,ready money
гофрований,corrugated
гофрований папір,crepe paper
гофровані блискавка,corrugated fastener
гошен,goshen
гра,gamble
гра,game
гра 'заєць і собаки',paper chase
гра в,gamble in
"гра в карти, в якій бере участь необмежена кількість гравців",round game
гра в кості,dice
"гра в крикет, в якій не відкрито рахунок",maiden over
гра в слова,word game
гра в хованки,bo-peep
гра війна,war game
гра жах,horror play
гра законопроект,play bill
гра змішаних пар,mixed doubles
гра ліцензії,game licence
гра ліцензії,game license
гра на пониження,bear transaction
гра на підвищення,bull operation
гра на підвищення,bull transaction
гра пам'яті,memory play
гра парк,game park
гра святилище,game sanctuary
гра слів,word play
гра слів,wordplay
гра шлях,game path
гра шоу,game show
гра-група,play-group
гра-загадка,cross-purpose
гра-річ,play-thing
грааль,grail
граб,horn beam
граблі,rake
граблі від,rake off
граблі навколо,rake around
грабувати,despoil
грабувати,rob
грабштихель,burin
грабіж,pillage
грабіж,plunder
грабіж,rapine
грабіж,ravin
грабіжник,snatcher
грав,played
гравер,engraver
гравер долото,engraver chisel
гравець,player
гравець у гольф,golfer
"гравець, який охороняє ворота",wicket-keeper
гравиметрический,gravimetric
гравюра,engraving
гравюри,woodblock
гравій,gravel
гравірування голкою,engraving needle
гравітаційний,gravitational
гравітаційно,gravitationally
гравітація,gravitation
град,hail
град буря,hail-storm
град камінь,hail-stone
град співробітник,hail fellow
градація,graduation
градина,hailstone
градирні,cooling tower
градуалізм,gradualism
градуйований,graded
градус цельсія,degree celsius
градуси за цельсієм,degrees celsius
градієнт,gradient
градієнт помилку,error gradient
градієнти,gradients
грайливий,playful
грайливо,playfully
гральна карта,playing-card
гральний,gambling
гральний автомат,fruit machine
гральний дім,sporting house
гральні кубики,devil's bones
грам,gm
грам,gram
грам,grame
граматика,grammar
граматична еквівалентно,grammatical equivalent
граматична категорія,grammatical category
граматична угоду,grammatical agreement
граматична чергування,grammatical alternation
граматичний,grammatical
граматичний аналіз,grammatical analysis
граматично,grammatically
грамотний,literate
грамотність,literacy
грамофон,gramophone
грамплатівка,gramophone record
гран прі,grand prix
гран-прі,grand-prix
гран-слем,grand-slam
гранада,granada
гранат,garnet
гранат,pomegranate
граната,grenade
гранатове дерево,pomegranate tree
гранд малий,grand mal
грандіозний,grandiose
грандіозний експансивність,grandiose expansiveness
грандіозно,grandly
грандіозні ідеї,grandiose ideas
гранична аккультурации,marginal acculturation
гранична вартість,marginal cost
гранична глава,marginal head
гранична доза,marginal dose
гранична значимість,marginal significance
гранична контраст,marginal contrast
гранична корисність,marginal utility
гранична культиватор,marginal cultivator
гранична настройка,marginal adjustment
гранична одиниця,marginal unit
гранична оподаткування,marginal taxation
гранична площа,marginal area
гранична покупець,marginal buyer
гранична попит,marginal demand
гранична продавець,marginal seller
гранична робочий,marginal labourer
гранична свідомість,marginal consciousness
гранична сидіння,marginal-seat
гранична фірма,marginal firm
гранична частота,marginal frequency
граничний,marginal
граничний,uttermost
гранований,faceted
гранований класифікація,faceted classification
грант основою,foundation grant
грант підтримується,grant maintained
гранти,grants
гранту,grantee
грантха,grantha
гранула,granule
гранульований,granular
гранульований,granulated
гранульома,granuloma
грань пристрої,facet device
граніт,granite
грати,play
грати,playing
грати в карти,playing card
грати в кішки-мишки з,to play cat and mouse with
грати на,gamble on
грати на пониження,sell short
гратися,frolic
гратчастими,latticed
граф,earl
граф маршал,earl marshal
графиня,countess
графства клерка,county clerk
графство,county
графство,the county
графство радник,county councillor
графік,chart
графік,graph
графік,schedule
графік,schedule time
графік байдужість,indifference schedule
графік експертиза,examination schedule
графік знищення,destruction schedule
графік класифікація,classification schedule
графік попиту,demand schedule
графіка,graphic art
графіка,graphics
графіт,black lead
графіт,graphite
графіт,plumbago
графіті,graffiti
графічне представлення,graphic representation
графічне представлення,graphical presentation
графічний,graphic
графічний,graphical
графічний акцент,graphic accent
графічний вирівнювання,graphic alignment
графічний метод,graphic method
графічний метод,graphic technique
графічний опис,graphic description
графічний речовина,graphic substance
графічний розмір,graphic size
графічний символ,graphical symbol
графічно,graphically
"граціозні, як лебідь",as graceful as a swan
граціозність,gracefulness
грація,foundation garment
грації,graces
грації,the graces
граючи,toying
гребеня впав,crest-fallen
гребля,dam
гребна шлюпка,rowing-boat
гребне колесо,paddle wheel
гребний тренажер,rowing machine
гребний човен,row boat
гребний човен,rowing boat
гребінець,scallop
гребінь,comb
гребінь,crest
гребінь кістки,ridge-bone
грег,greg
грегорі,gregory
грейпфрут,grape fruit
грейпфрут,grapefruit
грем,graeme
грем борошна,graham flour
греммі,grammy
гренадери,grenadiers
гренадин,grenadine
гренландський,greenlandic
гренландія,greenland
грета,greta
грехем,graham
грецька архітектура,greek architecture
грецька громада,hellenic community
грецька думка,hellenic thought
грецька кінцівка,greek ending
грецька політика,hellenic politics
грецька скульптура,hellenic sculpture
грецька цивілізація,hellenic civilization
грецький,greek
грецький,hellenic
грецький стиль,greek style
греція,greece
гречанка,greek woman
гречка,buckwheat
гри,games
гри в м'яч,ball game
гри в покер,poker game
гриб,fungus
гриб,mushroom
гриб-хмара,mushroom-cloud
гриби,fungi
грибковий,fungal
грибоподібну хмару,mushroom cloud
грива,mane
григоріанський,gregorian
григоріанський календар,gregorian calendar
григоріанський хорал,gregorian chant
грижа міжхребцевого диска,slipped disk
гризайль,grisaille
гризе,nibbles
гризти нігті,nail biting
гриль,grill
гриль,grilled
гриль-зал,grill-room
грим,war-paint
гримаси,antics
гримить,reverberating
гримучої змії,rattle snake
гриміли,rattled
гриміти через,rattle through
грип,flu
грип,influenza
грифельний олівець,slate-pencil
грифон,griffin
гробниця,sepulcher
гробниця,sepulchre
гроза,electric storm
гроза,thunder-storm
гроза,thunderstorm
грозова хмара,storm cloud
громада зал,congregation hall
громадська вбиральня,comfort station
громадська власність,communal property
громадська власність,community property
громадська група,community group
громадське харчування,catering
громадський вигін,common land
громадський транспорт,public transport
громадський туалет,public toilet
громадський центр,civic centre
громадський центр,community center
громадського,public
громадського бар,public bar
громадського духом,public spirited
громадського туалету,public lavatory
громадську думку,public opinion
громадські заходи,community activities
громадські роботи,public works
громадяни,citizenry
громадяни,nationals
громадянин,burgess
громадянин,citizen
громадянин сша,us citizen
громадянство,citizenship
громадянська вибори,civic election
громадянська війна,civil war
громадянська закон,civic law
громадянська одяг,civvies
громадянська посаду,civil office
громадянська сенс,civic sense
громадянська смерть,civil death
громадянська ідеальним,civic ideal
громадянське життя,civic life
громадянських свобод,civil liberty
громадянського,civil
громадянської війни,civil-war
громадянської рівності,civil equality
громадянську непокору,civil disobedience
громадянськість,public spirit
громовідводом,lightening conductor
громіздкий,bulky
громіздкий,cumbersome
громіздкої,top heavy
гроно,sour grape
гросмейстер,grand master
гросо,grosso
гротеск,grotesque
гротескна фігура,grotesque figure
гротескне зображення,grotesque representation
гротескно,grotesquely
гроши,chicken feed
гроши,pittance
грошова вартість,cash value
грошова регулювання,monetary adjustment
грошова ресурс,monetary resource
грошова школа,currency school
грошове забезпечення,cash security
грошовий,monetary
грошовий,moneyed
грошовий дохід,cash income
грошовий мішок,fat cat
грошовий обіг,monetary circulation
грошовий переказ,money order
грошовий потік,cash flow
грошовий поштовий переказ,postal order
грошовий ринок,money market
грошовий ящик,money box
грошових авансових,cash imprest
грошових баланс,cash balance
грошових переказів,cash remittance
грошових сертифікатів,cash certificate
грошового ринку,money-market
грошову допомогу,cash allowance
грошові запаси,cash reserves
грошові кошти,bankroll
грошові кошти в,cash in
грошові переводи-,cash-remittances
грошові суми,monies
грошові труднощі,financial embarrassment
гроші,money
гроші,the money
гроші вирішують,money talks
гроші за мовчання,hush-money
гроші корінь усіх зол,money is the root of all evil
гроші на депозиті,deposit currency
гроші на дрібні витрати,pin money
гроші породжують гроші,money begets money
гроші порядку,money-order
гроші рішень,money making
грс,distributing station
груба будинок,rough house
груба взутий,rough shod
груба матеріал,coarse stuff
груба музика,rough music
груба обгортковий папір,brown paper
груба риба,coarse fish
груба риба,coarse-fish
груба рибалка,coarse fishing
груба справедливість,rough justice
груба текстурированная,coarse textured
груба текстурированная,rough textured
груба тесаних,rough hewn
груба шерсть,kemp
груба шия,rough neck
грубий,boor
грубий,coarse
грубий,crass
грубий,rough
грубий,rough-spoken
грубий,rude
грубий,scurrilous
грубий матеріал,rough stuff
грубий посуд,coarse ware
грубий і готово,rough and ready
грубий і гул,rough and rumble
грубити,answer back
грубити,talk back
грубо,crudely
грубо,grossly
грубо,roughly
грубо,rudely
грубо здоров'я,rude health
грубо кажучи,roughly speaking
грубо лестити,butter up
грубо обтісувати,rough-hew
грубі,grosser
грубі жарти,horseplay
грубість,broadness
грубість,callousness
грубість,crudity
грубість,grossness
груди,bosom
груди,breast
груди,chest
груди бар,breast bar
груди глибокі,breast deep
груди пластини,breast plate
груди стіни,breast wall
груди швидко,breast fast
груди імпульсу,chest pulse
грудина,breast bone
грудкуватий,lumpy
грудна клітина,rib cage
грудна клітка,ribcage
грудне вигодовування,breast-feeding
грудне вигодовування,breastfeeding
грудної,pectoral
грудної,thoracic
грудня,december
грудні м'язи,pectoral muscle
грудьми,breasted
грудьми,breastfeed
грузинський,georgian
грузія,georgia
грумер,groomer
грунт,bedrock
грунтова вода,ground water
грунтова дорога,dirt road
грунтова дорога,dirt track
грунтовка,primer
грунтовка,the primer
грунтовний,circumstantial
грунту,soil
грунту,soils
грунту труби,soil pipe
грунту труби,soil-pipe
група,band
група,group
група ануїтет,group annuity
група ацетил,acetyl group
група дисплей,group display
група живота,belly band
група капітана,group captain
група компонентів,component group
група крові,blood group
група помилка,group fallacy
група почуття,group feeling
група рахунків,group accounts
група розчарування,group frustration
група рівновагу,group equilibrium
група талії,waist band
група тиску,pressure group
"група ув'язнених, скованих єдиним ланцюгом",chain-gang
група ящик,band-box
групова динаміка,group dynamics
групова ланцюг,branch circuit
групова належність,group affiliation
групова практика,group practice
групова психотерапія,group therapy
групове дію,action group
групове дію,group action
групуються навколо,cluster around
груша,pear
груша,punching bag
грушевий сидр,perry
грюкнути вниз,slap down
грюкнути до,slap up
грюкнути до їжі,slap up meal
грюн,grun
грізлі,grizzly
грізний,fearsome
грізний,formidable
грізний,redoubtable
грілка,hot-water bottle
грілка,warming pan
грім,thunder
грінвіч,greenwich
грінки з сиром,welsh rabbit
грітися,bask
гріффіт,griffith
гріх,sin
гріховність,sinfulness
грішний,sinful
грішник,sinner
гуайява,guava
гуанозин,guanosine
гуань,guan
гуанін,guanine
гуарані,guarani
губернатор,governor
губернатора,governorship
губи раб,lip-slave
губи співчуття,lip-sympathy
губитися,get lost
губка,sponge
губка пудинг,sponge pudding
губка пудинг,sponge-pudding
губка-мішок,sponge-bag
губка-на,sponge-on
губка-на,sponge-upon
губки,the sponge
губки гуми,sponge-rubber
губкою,scouring pad
губна гармоніка,mouth-organ
губна гармошка,mouth organ
губна помада,lipstick
губчасте,cancellous
губчастий,spongy
гудвіл прибуток,goodwill profit
гудвіл рахунок,goodwill account
гуджараті,gujarati
гудити,reprove
гудман,goodman
гудок,dial tone
гудок,hoot
гудронований шосе,tarmac
гуді гуді,goody goody
гуді!,goody!
гудінг,gooding
гудіння,drone
гул,hum
гул на,rumble on
гул смуги,rumble strip
гулянка,barney
гулянка в складчину,bottle-party
гуляти,carouse
гума,rubber
гума-подібним вирізом,rubber-neck
гуманний,humane
гуманно,humanely
гуманність,humaneness
гуманоїд,humanoid
гуманізація,humanization
гуманізм,humanism
гуманізм,humanitarianism
гуманіст,humanist
гуманіст,the humanist
гуманістичний,humanistic
гуманістичні науки,humanistic sciences
гуманітарна освіта,liberal education
гуманітарне,humanitarian
гуманітарної діяльності,humanitarian activities
гуманітарної землю,humanitarian ground
гуманітарні етика,humanitarian ethics
гуманітарні звичаї,humanitarian mores
гуманітарні науки,humanities
гуманітарні науки,liberal arts
гумка,elastic band
гумка,rubber band
гумка багажника,gum boot
гумка для взуття,gum shoe
гумка кипіння,gum boil
гумки скипидар,gum turpentine
гуммиарабик,gum arabic
гумова стрічка,rubber tape
гумові чоботи,wellington boot
гумові чоботи,wellington boots
гумор,humor
гумор,the humor
гумор колонка,humour column
гумор характер,humour character
гумор шибеника,gallows humor
гумор шибеника,gallows humour
гумористичний,humorous
гумус,humus
гун,hun
гуна,guna
гуппі,guppy
гуральня,distillery
гуркскій,gurkha
гуркіт,rumble
гуркітливий,rattling
гурман,foodie
гурман,gourmet
гурмукхи,gurmukhi
гурон,huron
гуртка,mug
гуртка для збору на користь бідних,poor-box
гуртка постріл,mug shot
гуртки,study groups
гуртожиток,hostel
гуртожиток група,dormitory group
гуртожиток місто,dormitory town
гуртожиток передмісті,dormitory suburb
гурток,coterie
гуру,guru
гусак,goose
гусак кришка,goose cap
гусак крок,goose step
гусениця,caterpillar
гусениця колеса,caterpillar-wheel
гусеничний трактор,caterpillar tractor
гуси,geese
густий жовтий туман,pea-souper
густо,thickly
густонаселений,populous
гусь,gus
гуськом,indian file
гусяча шкіра,goose pimples
гусяча шкіра,goose-flesh
гусячий крок,goose-step
гусячого яйця,goose egg
гуха,guha
гучне збіговисько,bear-garden
гучний,loudest
гучний заклик,clarion call
гучно,vociferously
гучномовець,loud speaker
гучномовець,loudspeaker
гучність,loudness
гущавина,thicket
гюль,gul
гюнтер,gunter
гюнтер,gunther
гіацинт,hyacinth
гібон,gibbon
гібралтар,gibraltar
гібралтар лихоманка,gibraltar fever
гібрид,crossbred
гібрид,hybrid
гібридизація,hybridisation
гібридизація,hybridization
гібридна форма,hybrid form
гібридний гонки,hybrid race
гібридний законопроект,hybrid bill
гібридний культура,hybrid culture
гібридний мистецтво,hybrid art
гібридний мову,hybrid language
гібридний освіту,hybrid formation
гібридний секта,hybrid sect
гібсон,gibson
гігант,giant
гігант ящірка,giant lizard
гігантська панда,giant panda
гігантський,gigantic
гігантський,jumbo
гігрометри,hygrometers
гігроскопічний,hygroscopic
гігроскопічний паперу,hygroscopic paper
гігієна,hygiene
гігієна,the hygiene
гігієніст,hygienist
гігієнічна серветка,sanitary napkin
гігієнічний,hygienic
гігієнічний жіночий пакет,sanitary towel
гігієнічно,hygienically
гід-повідомлення,guide-post
гідеон,gideon
гідний,dignified
гідний,worthy
гідний осуду,reprehensible
гідності,the esteem
гідність,dignity
гідність,worthiness
гідравліка,hydraulics
гідравлічний,hydraulic
гідравлічний гальмо,hydraulic brake
гідравлічний удар,water hammer
гідравлічно,hydraulically
гідразин,hydrazine
гідратація,hydration
гідратації знайомства,hydration dating
гідратований,hydrated
гідратований шар,hydrated layer
гідро,hydro
гідроакустичний буй,sonobuoy
гідрогель,hydrogel
гідрогеологічні,hydrogeological
гідрогеологія,hydrogeology
гідрографія,hydrography
гідродинаміка,hydrodynamics
гідродинамічна теорія,hydraulic theory
гідроелектричний,hydroelectric
гідроелектроенергія,hydropower
гідроелектроенергії,hydroelectricity
гідроенергія,water power
гідрокси,hydroxy
гідроксид,hydroxide
гідроксид калію,potassium hydroxide
гідроксил,hydroxyl
гідрологічний,hydrologic
гідрологічний,hydrological
гідрологічно,hydrologically
гідрологія,hydrology
гідроліз,hydrolysis
гідролізувати,hydrolyze
гідропоніка,hydroponics
гідростатика,hydrostatics
гідростатичний,hydrostatic
гідростатичний матрац,water bed
гідросфера,hydrosphere
гідротермальний,hydrothermal
гідрофобний,hydrophobic
гідрофон,hydrophone
гідрофільний,hydrophilic
гідрохлорид,hydrochloride
гідроізоляція,damp-course
гідроізоляція,waterproofing
гідрування,hydrogenation
гілберт,gilbert
гілка,lay-by
гілка оливи,olive-branch
гіло,gilo
гільдія,craft union
гільдія,guild
гільдія економіка,guild economy
гільдія соціалізм,guild socialism
гільдія школи,guild school
гільдії,guild hall
гімалайський,himalayan
гімалаї,himalaya
гімн,anthem
гімн,hymn
гімн,the hymn
гімн книга,hymn book
гімназія,grammar school
гімназія,gymnasium
гімназії,grammar-school
гімнаст,gymnast
гімнастика,gym
гімнастика,gymnastics
гімнастика,physical jerks
гімнастичний,gymnastic
гімнастичний кінь,vaulting horse
гімнастичні апарати,gymnastic apparatuses
гінекей,gynaeceum
гінеколог,gynaecologist
гінеколог,gynecologist
гінекологічний,gynaecological
гінекологічний,gynecological
гінекологія,gynaecology
гінекологія,gynecology
гінекомастія,gynecomastia
гіпер,hyper
гіпер активний,hyper active
гіпер діяльність,hyper activity
гіпер зайнятості,hyper employment
гіпер звітності,hyper accountability
гіпер органічні значення,hyper organic value
гіпер сенсибилизирующее,hyper sensitising
гіпер складне ядро,hyper complex nucleus
гіпер урбанізм,hyper urbanism
гіпер інфляція,hyper inflation
гіпер-націоналізм,hyper-nationalism
гіперактивний,hyperactive
гіперактивність,hyperactivity
гіпербола,hyperbola
гіпербола,hyperbole
гіперболічний,hyperbolic
гіперглікемія,hyperglycemia
гіперемезіс,hyperemesis
гіпермаркет,hypermarket
