Other,English
destabilization,destabilisation
destabilize,destabilise
destabilized,destabilised
destabilizing,destabilising
patutunguhan,destination
destinasyon,destinations
papuntahin,destine
nakataan,destined
kapalaran,destiny
aba,destitute
pagdarahop,destitution
sirain,destroy
nawasak,destroyed
pagyurak,destroying
pagsira,destruction
mapanira,destructive
katampaiasanan,destructiveness
kalipasan,desuetude
magulo,desultory
tumanggal,detach
nababakas,detachable
hiwalay,detached
pagtuklap,detachment
detalye,detail
detalyado,detailed
nagdedetalye,detailing
mga detalye,details
antalahin,detain
pinigil,detained
tumuklas,detect
natukoy,detected
paghanap,detecting
paniniktik,detection
tiktik,detective
detektor,detector
detector,detectors
nalalaman,detects
ditent,detent
paghina ng hindi mabuting samahan,detente
pag-antala,detention
humadlang,deter
maglinis,deterge
sabong panglaba,detergent
mapanis,deteriorate
deteryorado,deteriorated
paglubha,deterioration
sumisira,deteriorative
tiyak na dahilan,determinant
maliwanag,determinate
pagtitika,determination
tiyak na dahilan,determinative
malaman,determine
determinado,determined
tinutukoy ng,determines
pagtukoy,determining
determinismo,determinism
determinista,determinist
pagpapaudlot,deterrence
nagpapaudlot,deterrent
laksante,detersive
kamuhian,detest
kasuklam-suklam,detestable
pagkapoot,detestation
alisin sa tungkulin,dethrone
magbagsak sa trono,dethronement
magpaputok,detonate
mina,detonated
nagpuputok,detonating
malakas na putok,detonation
detoneytor,detonator
likuan,detour
ligid,detouring
mga detour,detours
mag-alis ng lason,detoxify
siraan ng puri,detract
derogatoryo,detracting
pagbibintang,detraction
manirang-puri,detractive
magpababa sa tren,detrain
kapinsalaan,detriment
pumipinsala,detrimental
mga kapiraso,detritus
magtapon,detrude
magpaikli,detruncate
manggulo ng tono,detune
tabla,deuce
magpawalang halaga,devaluate
pagpapawalang halaga,devaluation
magpawalang halaga,devalue
ganap na sumira,devastate
nagwawasak,devastating
ganap na pagkasira,devastation
magbuo,develop
umunlad,developed
nag-develop,developer
mga nag-develop,developers
pagbubuo,developing
pag-unlad,development
ng pagsulong,developmental
development,developments
bubuo,develops
lumihis,deviate
lihis,deviated
lihis,deviation
aparato,device
mga aparato,devices
satanas,devil
parang demonyo,devilish
kahayupan,devilment
katusuhan,devilry
katusuhan,deviltry
palihis,devious
kalihisan,deviousness
maaaring balangkasin,devisable
mag-isip,devise
gagawin,devised
tagapagmana ng ari-arian,devisee
walang wala,devoid
gawa ng galang,devoir
gawang galang,devoirs
pag-aabot ng mga tungkulin,devolution
masilin,devolve
pag-ukulan,devote
maalalahanin,devoted
nang matapat,devotedly
taong madasalin,devotee
paglalaan,devoting
malasakit,devotion
madasalin,devotional
mga seremonyang panrelihiyon,devotions
sumila,devour
madasalin,devout
kabanalan,devoutness
hamog,dew
dyuberi,dewberry
patak ng hamog,dewdrop
kahamugan,dewiness
mahamog,dewy
kahusayan ng isip,dexterity
mahusay ang kamay,dexterous
mahusay ang kamay,dextrous
dyabetis,diabetes
dyabetiko,diabetic
parang demonyo,diabolic
parang demonyo,diabolical
panggagaway,diabolism
dyakritiko,diacritic
dyakritiko,diacritical
koronang bulaklak,diadem
magparikonosi,diagnose
diagnose,diagnosing
pagkilala,diagnosis
dyagnostiko,diagnostic
mga diagnostic,diagnostics
hiris,diagonal
sa dayagonal,diagonally
banghay,diagram
balangkas,diagramming
mga diagram,diagrams
pihitan,dial
idyoma,dialect
ng dyalekto,dialectal
dyalektiko,dialectical
dyalektika,dialectics
dial,dialled
dialer,dialler
dialer,diallers
paggawa ng relos ng araw,dialling
dyalogo,dialog
mga dialog,dialogs
salitaan,dialogue
dyalisis,dialysis
bantod,diameter
ng dyametro,diametric
sa haba ng dyametro,diametrically
diamante,diamond
diamante,diamonds
lampin,diaper
naaaninag,diaphanous
nagpapapawis,diaphoretic
dayapragm,diaphragm
pamamahala ng dalawang tao,diarchy
dyarista,diarist
pagtatae,diarrhoea
diarrheal,diarrhoeal
talaarawan,diary
may dalawang atomo lang,diatomic
talumpating umaatake sa kapwa,diatribe
gumawa ng mga hukay,dibble
kalaro sa dais,dicer
paghihiwalay sa dalawang bahagi,dichotomy
may dalawang kulay,dichromatic
titi,dick
palitan,dicker
mahina,dickey
magmando,dictate
pagdidikta,dictation
diktador,dictator
diktatoryal,dictatorial
diktadura,dictatorship
pananalita,diction
mga diksyunaryo,dictionaries
diksiyonaryo,dictionary
salawikain,dictum
ginawa,did
didaktiko,didactic
magdaya,diddle
mamatay,die
namatay,died
namatay,dies
diyeta,diet
pandiyeta,dietary
pandiyeta,dietetic
diyeta,diets
magkaiba,differ
pagkakaiba,difference
pagkakaiba,differences
iba,different
kaugalian,differential
makilala ang pagkakaiba,differentiate
iiba,differentiates
pagkita ng kaibhan,differentiation
iba pa,differently
magkakaibang,differing
naiiba,differs
mahirap,difficult
mga kahirapan,difficulties
paghihirap,difficulty
pagkakimi,diffidence
mahiyain,diffident
magdiprakt,diffract
pagdidiprakt,diffraction
pakalatin,diffuse
diffuser,diffusers
pagsasabog,diffusion
naglalatag,diffusive
kumuha sa lupa,dig
tunawin,digest
kamadalian sa pagkatunaw,digestibility
madaling matunaw,digestible
pantunaw,digestion
ng pagtunaw,digestive
digest,digests
mga naghuhukay,diggers
paghuhukay,digging
balon,diggings
tambilang,digit
digital na,digitally
digitization,digitisation
digitize,digitise
digitize,digitised
digitizing,digitising
mga digit,digits
marangal,dignified
parangalin,dignify
mataas na pinuno,dignitary
karangalan,dignity
lumihis sa pinag-uusapan,digress
paglihis sa pinag-uusapan,digression
lumilihis,digressive
tahanan,digs
magpasira,dilapidate
gula-gulanit,dilapidated
dilapidasyon,dilapidation
maaaring lumuwang,dilatable
pagluwang,dilatation
ipagparangalan,dilate
dilat,dilated
pagluwang,dilation
lumuluwang,dilative
lumat,dilatoriness
atrasado,dilatory
mahirap na kalagayan,dilemma
baguhan,dilettante
kabaguhanan,dilettantism
sipag,diligence
masipag,diligent
masigasig,diligently
mag,dilly
palabnawin,dilute
pagbabanto,dilution
hindi maliwanag,dim
magagamit ng lahat,dime
sukat,dimension
mga sukat,dimensions
humulas,diminish
pinaliit,diminished
lumiliit,diminishing
bawa,diminution
napakaunti,diminutive
tela,dimity
labo,dimness
butas sa pisngi,dimple
may biloy,dimply
ulol,dimwit
malaking ingay,din
kumain,dine
kainan,diner
kusina,dinette
tumunog,ding
malalim na lubak,dingle
dinggo,dingo
marumi,dingy
maliit na lokomotora,dinky
hapunan,dinner
hapunan,dinners
gamit sa kainan,dinnerware
dinosauro,dinosaur
dinosaur,dinosaurs
pagsusumikap,dint
obispo,diocesan
diyosesis,diocese
lumangoy,dip
dipterya,diphtheria
diptonggo,diphthong
mahusay na pakikitungo,diplomacy
diploma,diplomas
diplomatiko,diplomat
diplomatiko,diplomatic
panalok,dipper
paglubog,dipping
dipsomanya,dipsomania
maglalasing,dipsomaniac
may dalawang hanay ng haligi,dipteral
may dalawang pakpak,dipterous
katakut-takot,dire
nakadirekta,directed
pamamahala,directing
direksiyon,direction
itinuro,directional
direksyon,directions
direktiba,directive
direktiba,directives
deretso,directly
katuwiranan,directness
direktor,director
pangangasiwaan,directorate
ng patnugot,directorial
mga direktoryo,directories
direktor,directors
tungkulin ng patnugot,directorship
direktoryo,directory
dumidirekta,directs
katakut-takot,direful
tugtog-patay,dirge
maaaring pamahalaan,dirigible
nagpapawalang-bisa,diriment
dumi,dirt
masama,dirtily
karumihan,dirtiness
marumi,dirty
mga kapansanan,disabilities
pagkainutil,disability
huwag paganahin,disable
hindi pinagana,disabled
magpasira,disablement
hindi pinapagana,disables
hindi pagpapagana,disabling
magpamata,disabuse
hindi sumang-ayon,disaccord
katalunan,disadvantage
hindi mabuti,disadvantageous
hindi nasisiyahan,disaffected
kawalang-kasiyahan,disaffection
tumanggi,disaffirm
hindi sumang-ayon,disagree
mainit ang ulo,disagreeable
hindi pagsang-ayon,disagreeing
hindi pagkakaintindihan,disagreement
hindi sumang-ayon,disagrees
pagkakait,disallowance
hindi pinayagan,disallowed
magpawalang-bisa,disannul
mawala,disappear
paglalaho,disappearance
naglaho,disappeared
mawala,disappearing
mawala,disappears
biguin,disappoint
nabigo,disappointed
pagkabigo,disappointment
pagsalungat,disapprobation
hindi pagsang-ayon,disapproval
hindi pagtibayin,disapprove
hindi naaprubahan,disapproved
hindi pag-apruba,disapproving
nang hindi sumang-ayon,disapprovingly
mag-alis ng sandata,disarm
pag-aalis ng mga sandata,disarmament
sumasamsam ng sandata,disarming
guluhin,disarrange
kaguluhan,disarrangement
pagkakagulo,disarray
maghiwalay,disarticulate
pagtanggal-tanggalin,disassemble
hindi iugnay ang,disassociate
sakuna,disaster
kalamidad,disasters
mapaminsala,disastrous
ayaw umamin,disavow
pagtanggi,disavowal
buwagin,disband
buwag,disbandment
mag-alis ng karapatan sa pagka-manananggol,disbar
kawalang-paniwala,disbelief
ayaw maniwala,disbelieve
pumutol ng mga sanga,disbranch
pumutol ng buko,disbud
mag-alis ng dala,disburden
ibayad,disburse
pagbabayad,disbursement
mga disbursement,disbursements
disko,disc
magtapon,discard
desetso,discarded
tinatapon,discards
pagwariin,discern
naaaninaw,discernible
marunong makita ang kaibhan,discerning
pag-intindi,discernment
pagpapauwi,discharge
alagad,disciple
alagad,disciples
ng disiplina,disciplinarian
ng disiplina,disciplinary
disiplina,discipline
sinupil,disciplined
paghutok,disciplining
magkaila,disclaim
pagwawaksi,disclaimed
pagtatatuwa,disclaimer
disclaimer,disclaimers
itinatatwa,disclaims
pagtatatuwa,disclamation
magbunyag,disclose
isiwalat,disclosed
nagbubunyag,discloses
pagsisiwalat,disclosing
pagbubunyag,disclosure
pagsisiwalat,disclosures
disko,disco
sirain ang kulay,discolour
pagkawalan ng kulay,discolouration
kupas,discoloured
mapahiya,discomfit
pagbigo ng mga balak,discomfiture
kakulangan sa ginhawa,discomfort
sumisi,discommend
magpahilahil,discommode
nang mabalisa,discomposedly
pagkaligalig,discomposure
hindi mapalagay,disconcerted
kalagin,disconnect
hindi nakakabit,disconnected
inaalis sa pagkakakonekta,disconnecting
pagtatanggal,disconnection
walang sigla,disconsolate
kawalang-kasiyahan,discontent
nayayamot,discontented
nang walang kasiyahan,discontentedly
kawalang-kasiyahan,discontentment
pigil,discontinuance
pigil,discontinuation
ihinto,discontinue
ipinagpatuloy,discontinued
pagpigil,discontinuity
hindi walang patlang,discontinuous
hindi magkasundo,discord
kawalan ng kasunduan,discordance
hindi magkakatugma,discordant
diskuwento,discount
bawas,discounted
ayaw sumang-ayon,discountenance
diskwento,discounts
pahinain ang loob,discourage
desmayado,discouraged
kawalang pag-asa,discouragement
nakapanghihina ng loob,discouraging
talakay,discourse
walang galang,discourteous
kalapastanganan,discourtesy
matuklasan,discover
natutuklasan,discoverable
natuklasan,discovered
deskubridor,discoverer
tuklas,discoveries
pagtuklas,discovering
nadiskubre,discovers
pagkatuklas,discovery
kasiraan ng puri,discredit
kahiya-hiya,discreditable
mahinahon,discreet
kaingatan,discreetness
mga pagkakaiba,discrepancies
pagkakaiba,discrepancy
hindi bagay,discrepant
hiwalay,discrete
mabuting pagpapasiya,discretion
maaaring makita ang kaibhan,discriminate
nakikita ang kaibhan,discriminating
pagtatangi-tangi,discrimination
katangian,discriminative
maselan,discriminatory
walang kawawaan,discursive
talakayin,discuss
tinalakay,discussed
tinatalakay,discusses
tinatalakay,discussing
pagtalakay,discussion
mga talakayan,discussions
mang-aba,disdain
mapanlibak,disdainful
sakit,disease
may sira,diseased
mga karamdaman,diseases
lumunsad,disembark
ahon,disembarkation
magligtas,disembarrass
pagbubuwag,disembodiment
magbuwag,disembody
umagos,disembogue
magpawalang kakayahan,disenable
magpalaya sa salamangka,disenchant
kabiguan,disenchantment
tumanggal,disengage
panghalili,disengaged
pagtanggal,disengagement
kalagin,disentangle
bugnos,disentangled
pagkakalas,disentanglement
kumuha sa puntod,disentomb
magpawalang-bisa,disestablish
mawalan ng karangalan,disesteem
hindi sumang-ayon,disfavour
magpapangit,disfeature
sumira ng anyo,disfigure
naging pangit,disfigured
pagpapapangit,disfigurement
magpalakol ng gubat,disforest
sumuka,disgorge
kahihiyan,disgrace
desgrasyado,disgraced
kahiya-hiya,disgraceful
manggalit,disgruntle
masama ang loob,disgruntled
magkaila,disguise
makasawa,disgust
naiinis,disgusted
nakaiinis,disgustful
kasumpa-sumpa,disgusting
pang-ulam,dish
hindi bagay,disharmonious
kawalan ng pagkakaisa,disharmony
tuwalyang pankusina,dishcloth
pinggan,dishes
magpagulo,dishevel
gusot,dishevelled
hindi tapat,dishonest
pagbubulaan,dishonesty
siraan ng puri,dishonour
kahiya-hiya,dishonourable
dishonored,dishonoured
makinang panghugas,dishwasher
dishwasher,dishwashers
magbago ng maling akala,disillusion
pagbigo,disillusionment
sagabal,disincentive
kawalan ng nais,disinclination
mawalan ng gusto,disincline
walang gusto,disinclined
magdisimpekta,disinfect
pamatay ng mikrobiyo,disinfectant
desimpektado,disinfected
desimpeksyon,disinfection
hindi matapat,disingenuous
huwag pamanahan,disinherit
pag-aalis ng mana,disinheritance
magkapira-piraso,disintegrate
paghiwalay,disintegration
hukayin sa libingan,disinter
kawalan ng interes,disinterest
walang pag-iimbot,disinterested
magkatanggal,disjoin
magkahiwa-hiwalay,disjoint
walang kawawaan,disjointed
pagtanggal,disjunction
tumatanggal,disjunctive
disko,disk
mga disk,disks
pag-ayaw,dislike
hindi ginusto,disliked
hindi gusto,dislikes
luminsad,dislocate
nawala sa puwesto,dislocated
paglinsad,dislocation
palayasin,dislodge
taksil,disloyal
pagtataksil,disloyalty
mamanglaw,dismal
magtanggal-tanggal,dismantle
lansag,dismantled
pagtatanggal-tanggal,dismantling
mag-alis ng mga palo,dismast
masiraan ng loob,dismay
magputul-putol,dismember
paghihiwalay,dismemberment
huwag dinggin,dismiss
pagpaalis,dismissal
awas,dismissed
hindi pinapansin,dismissing
bumaba sa kabayo,dismount
pagsuway,disobedience
hindi masunurin,disobedient
sumuway,disobey
sinuway,disobeyed
mag-asal na hindi magalang,disoblige
karamdaman,disorder
mapanggulo,disorderly
karamdaman,disorders
kaguluhan,disorganization
guluhin,disorganize
ginulo,disorganized
tumaranta,disorient
tumaranta,disorientate
magtakwil,disown
maliitin,disparage
pagkukulang,disparagement
nanghahamak,disparaging
hindi pagkakapareho,disparity
kawalan ng tigatig,dispassion
walang kiling,dispassionate
pahatid,dispatch
despatsado,dispatched
despatsador,dispatcher
despatsador,dispatching
palayasin,dispel
hindi sapilitan,dispensable
pagamutan,dispensary
pagkakalat,dispensation
mamigay,dispense
dispenser,dispensers
pagpapakalat,dispersal
maghiwa-hiwalay,disperse
pagpapakalat,dispersion
nagpapakalat,dispersive
pahinain ang loob,dispirit
malungkot,dispirited
kalungkutan,dispiritedness
tinagin,displace
pag-aalis,displacement
ipinapakita,displayed
pagpapakita,displaying
ipinapakita ng,displays
magpasama ng loob,displease
deskontentado,displeased
nakayayamot,displeasing
sama ng loob,displeasure
maglibang,disport
hindi kinakailangan,disposable
pagtatapon,disposal
magtapon,dispose
laan,disposed
pag-aayaw-ayaw,disposition
kaayusan ng mga kawal,dispositions
bawiin,dispossess
umagaw ng karapatan ng pagkamay-ari,dispossession
sisi,dispraise
pagpapasinungaling,disproof
hindi pagkakabagay,disproportion
desproporsyonado,disproportionate
pasinungalingan,disprove
matututulan,disputable
kadebate,disputant
debate,disputation
pagtatalo,dispute
dispute,disputed
hindi pagkakaunawaan,disputes
sumasalungat,disputing
pagkawala ng karapatan,disqualification
inalis ng karapatan,disqualified
alisan ng karapatan,disqualify
makabagabag,disquiet
kabalisahan,disquietude
pagsaliksik,disquisition
pagwawalang-bahala,disregard
binalewala,disregarded
bahala,disregarding
kawalan ng gusto,disrelish
kasiraan,disrepair
may masamang pagkakilala ang mga tao,disreputable
pagkasira ng pangalan,disrepute
kawalang-pitagan,disrespect
walang galang,disrespectful
impertinensiya,disrespectfulness
hubarin,disrobe
pumatid,disrupt
pagputol,disruption
paghinto ng,disruptions
nakakaantalang,disruptive
umaantala,disrupts
sama ng loob,dissatisfaction
hindi kasiya-siya,dissatisfactory
masama ang loob,dissatisfied
magbigay ng hindi kasiyahan,dissatisfy
mag-aral,dissect
pagkakatay,dissection
magpakunwari,dissemble
magdaraya,dissembler
ikalat,disseminate
pagpapakalat,disseminating
pagsasabog,dissemination
pag-aaway,dissension
hindi sumang-ayon,dissent
mangatwiran,dissert
mangatwiran,dissertate
disertasyon,dissertation
sumira,disserve
masamang paglilingkod,disservice
maghati,dissever
paghahati,disseverance
tutol,dissidence
hindi magkapareho,dissimilar
hindi pagkakapareho,dissimilarity
kawalan ng pagkakapareho,dissimilation
pagkakaiba,dissimilitude
dumisimula,dissimulate
pagtatago,dissimulation
mag-aksaya,dissipate
pang-anyaya,dissipated
pag-aaliw,dissipation
hindi mahilig sa pakikipagkapwa,dissociable
maghiwalay,dissociate
paghihiwalay,dissociation
walang katunawan,dissolubility
hindi maaaring matunaw,dissoluble
napakasamang pamumuhay,dissolute
pagkabuwag,dissolution
matutunaw,dissolvable
malusaw,dissolve
nagtutunaw,dissolvent
kawalan ng armonya,dissonance
nagkakasalungatan,dissonant
himuking huwag gawin ang isang bagay,dissuade
pagpapayong huwag gawin ang isang bagay,dissuasion
pinapagpayuhang huwag gawin ang isang bagay,dissuasive
disilabo,dissyllable
kawalan ng simetrya,dissymmetry
gawain ng babae,distaff
malayo sa gitna,distal
distansya,distance
mga distansya,distances
malayo,distant
hindi magustuhan,distaste
nakawawala ng gana,distasteful
masamang kalagayan,distemper
magpapintog,distend
maaaring banatin,distensible
magdistila,distil
nilinis na petrolyo,distillate
paglilinis,distillation
dalisay,distilled
gawaan ng alak,distillery
panlinis,distilling
naiiba,distinct
pagtatangi,distinction
pagkakakilanlan,distinctions
katangi-tangi,distinctive
nang tiyakan,distinctly
katangian,distinctness
makilala ang kaibhan,distinguish
maaaring maliwanagan,distinguishable
mukhang mahal na tao,distinguished
tinutukoy ang,distinguishes
tangi,distinguishing
magpapangit,distort
bangibi,distorted
pagbaluktot,distortion
mang-abala,distract
ginulo,distracted
kaguluhan ng isip,distraction
naguguluhan,distraught
pagkabalisa,distress
namimighati,distressed
masakit,distressful
kasakitsakit,distressing
ipamahagi,distribute
ipinamamahagi,distributed
mamamahagi,distributes
nagbabaha-bahagi,distributing
pamamahagi,distribution
distribusyon,distributions
nagbabaha-bahagi,distributive
tagapamahagi,distributor
distributor,distributors
distrito,district
mga distrito ng,districts
kawalan ng tiwala,distrust
walang tiwala,distrustful
abalahin,disturb
gulo,disturbance
abala,disturbances
nabalisa,disturbed
nakakagambala,disturbing
pagkakawatak-watak,disunion
hindi magkasundu-sundo,disunite
kawalan ng pagkakaisa,disunity
hindi paggamit,disuse
kanal,ditch
paghukay ng mga bambang,ditching
pagkataranta,dither
pagpuri,dithyramb
malakas na malakas,dithyrambic
halaman ng diteni,dittany
kapareho,ditto
maikling awit o tula,ditty
diuretiko,diuretic
ng araw,diurnal
diba,diva
gumala-gala,divagate
paggala-gala,divagation
supa,divan
pagsisid,dive
maninisid,diver
maghiwalay,diverge
pagkakalayo,divergence
magkakaiba,divergent
sari-saring uri,diversification
sari-sari,diversified
palipasan ng oras,diversion
ilihis,divert
inilihis,diverted
nakalilibang,diverting
mag-alis,divest
paghuhubad,divestiture
paghuhubad,divestment
paghati-hatiin,divide
hinati,divided
dibidendo,dividend
dibaydes,dividers
paghahati,dividing
paghula,divination
banal,divine
manghuhula,diviner
pagsisid,diving
pagka-diyos,divinity
maaaring hatiin,divisible
paghahati,division
naghahati,divisional
mga dibisyon,divisions
naghahati,divisive
panghati,divisor
diborsiyo,divorce
diborsiyado,divorced
pagdidiborsiyo,divorcement
damo,divot
magsiwalat,divulge
magsama,divvy
nakahihilo,dizzily
pagkahilo,dizziness
nahihilo,dizzy
gumawa,do
maaaring gawin,doable
kabayong pantrabaho,dobbin
guro,docent
madaling turuan,docile
bait,docility
pantalan,dock
naka-dock,docked
manggagawa sa pantalan,docker
mag-etiketa,docket
pagpupugal,docking
baradero,dockyard
manggagamot,doctor
ng doktor,doctoral
titulo ng doktor,doctorate
mga doktor,doctors
doktrinero,doctrinaire
may doktrina,doctrinal
doktrina,doctrine
doktrina,doctrines
dokumento,document
dokumentaryo,documentaries
dokumentaryo,documentary
dokumentasyon,documentation
dokumentado,documented
pagdodokumento,documenting
dokumento,documents
umalug-alog,dodder
walang taluktok,doddered
matanda,dodderer
nanginginig,doddering
nanginginig,doddery
dodekegon,dodecagon
dodekahidron,dodecahedron
umigtad,dodge
tusong tao,dodger
tuso,dodgy
tanga,dodo
usang babae,doe
gumagana,does
aso,dog
halaman ng dogbein,dogbane
impanterya,dogface
labanan sa himpapawid,dogfight
isda ng dogpis,dogfish
mapilit,dogged
masamang tula,doggerel
aso,doggie
ng aso,doggish
ng aso,doggy
kulungan ng aso,doghouse
aral ng isang iglesya,dogma
matigas kung magsalita,dogmatic
nang tiyakan,dogmatically
dogmatisahin,dogmatise
dogmatismo,dogmatism
dogmatista,dogmatist
aso,dogs
masipag na tao,dogsbody
pangil,dogtooth
yagyag,dogtrot
halaman ng dogwud,dogwood
doyli,doily
paggawa,doing
kawalang-sigla,doldrums
panaklolo ng gubyerno,dole
malungkot,doleful
manika,doll
dolyar,dollar
bahay-manika,dollhouse
katulad ng manika,dollish
malaking piraso,dollop
mga manika,dolls
manika,dolly
dolomit,dolomite
kahapis-hapis,dolorous
pighati,dolour
dolpin,dolphin
mga dolphin,dolphins
tangang tao,dolt
mga domain,domains
simboryo,dome
may kupola,domed
pantahanan,domestic
magpabait,domesticate
amak,domesticated
domestikasyon,domestication
bait,domesticity
tahanan,domicile
sa bahay,domiciliary
pangingibabaw,dominance
nangingibabaw,dominant
dominado,dominated
pangingibabaw,domination
makapangyari,domineer
mapagmataas,domineering
ng diyos,dominical
pare,dominie
kapangyarihan,dominion
domino,dominoes
mag-abuloy,donate
ng donasyon,donated
pagbibigay ng donasyon,donating
donasyon,donation
mga donasyon,donations
buto,dong
pangunahing tore,donjon
asno,donkey
pormal,donnish
maingat na pagtitipon,donnybrook
donor,donors
donat,donut
matamad na tao,doodle
sanga para sa paghanap ng tubig,doodlebug
doodle,doodles
kapalaran,doom
tiyak na mapapahamak,doomed
katapusan ng mundo,doomsday
pinto,door
bantay-pinto,doorkeeper
busol,doorknob
bantay-pinto,doorman
kuskusan ng paa,doormat
mga pinto,doors
pintuan,doorstep
pintuan,doorway
gamot na pampatulog,dope
hindi masigla,dopey
hindi masigla,dopy
antok,dormancy
parang tulog,dormant
dormitoryo,dormitories
dormitoryo,dormitory
hayop ng domaus,dormouse
palaypay ng likod,dorsal
dosis,dosage
dosis,dose
dosis,doses
dosimiter,dosimeter
matulog,doss
kaso,dossier
tuldok,dot
pagkaulian,dotage
matandang tanga,dotard
mahaling,dote
haling na haling,doting
tuldok,dots
may tuldok,dotted
ibon ng dotrel,dotterel
nagtutuldok,dotting
may mga tuldok,dotty
doble,double
lambal,doubled
duplikado,doublet
pagdodoble,doubling
doble,doubly
pag-aalinlangan,doubt
walang katiyakan,doubtful
nag-aalinlangan,doubting
walang alinlangan,doubtless
alinlangan,doubts
suhol,douceur
irigahan,douche
kuwarta,dough
sundalo ng impanterya,doughboy
donat,doughnut
donuts,doughnuts
nang matapang,doughtily
katapangan,doughtiness
matapang,doughty
katulad ng masa,doughy
santo,dour
kahigpitan,dourness
malakas na palo,douse
kalapati,dove
bahay-kalapati,dovecote
magdabteil,dovetail
gamit na gamit,dowdy
magulo-gulo,dowdyish
mitsa,dowel
mana ng balo,dower
pababa,down
sira ang loob,downcast
malakas na ulan,downfall
pagbaba,downgrade
downgrade,downgraded
sira ang loob,downhearted
pababa,downhill
download,downloaded
sa pag-download,downloading
download,downloads
malakas na ulan,downpour
talaga,downright
down,downs
sa entablado,downstage
pababa ng hagdanan,downstairs
sa ibaba ng agos,downstream
paghinto,downtime
bayan,downtown
pagbaba ng kasiglahan,downtrend
api,downtrodden
pababa,downward
pababa,downwards
sa harap ng hangin,downwind
mamulmol,downy
dote,dowry
paniniwala,doxy
matanda,doyen
mapaidlip,doze
dosena,dozen
karamihan,dozens
hindi maganda,drab
magparumi,drabble
burador,draft
pagbalangkas,drafting
dama,drafts
kaladkarin,drag
nag-drag,dragged
pagkaladkad,dragging
kumaladkad sa putik,draggle
draglain,dragline
tagapagsalin,dragoman
tutubi,dragonfly
taong bastos,dragoon
na-drag ng,drags
alisan ng tubig,drain
pagpapatapon ng tubig,drainage
pinatuyo,drained
tubong pampatuyo,drainpipe
patong lalaki,drake
drakma,dram
mga drama,dramas
dramatiko,dramatic
kapansin-pansing,dramatically
arteng dramatiko,dramatics
pagsasadrama,dramatisation
dramatisahin,dramatise
dramatized,dramatised
manunulat ng dula,dramatist
mandudula,dramaturge
dramaturhiko,dramaturgic
kurtina,drape
tela,drapery
marahas,drastic
labis,drastically
sinumpa,dratted
burador,draught
damahan,draughtboard
dama,draughts
dibuhante,draughtsman
pagkokrokis,draughtsmanship
nasa hanginan,draughty
gumuhit,draw
sagabal,drawback
kalsunsilyo,drawer
pagguhit,drawing
mga guhit,drawings
parang tinatamad na pagsasalita,drawl
inilabas,drawn
humahatak,draws
kariton,dray
kahila-hilakbot,dread
kakila-kilabot,dreadful
katakut-takot,dreadfully
drednot,dreadnought
mangarap,dream
pinangarap,dreamed
taong mapangarapin,dreamer
inaantok,dreamily
pangangarap,dreaming
hindi tunay na bansa,dreamland
walang panaginip,dreamless
pangarap,dreams
pinangarap,dreamt
sagana sa panaginip,dreamy
mapanglaw,drear
pagod na pagod,dreary
dragahin,dredge
magsabon,drench
basang-basa,drenched
malakas na ulan,drencher
damit,dress
paghahanda sa paligsahan,dressage
bihis,dressed
aparador,dresser
bikas,dressiness
sarsa,dressing
modista,dressmaker
tahiin ng mga damit ng babae,dressmaking
nasa uso ang pananamit,dressy
maglaway,dribble
kalarong may bola,dribbler
tuyo,dried
patuyuan,drier
sumama sa agos,drift
pagkaanod,driftage
pag-anod ng,drifting
barena,drill
pagbabarena,drilling
inumin,drink
maglalasing,drinker
inom,drinking
inumin,drinks
pagpatak-patak,drip
dripstoun,dripstone
biyahe,drive
magsalita ng mga kalokohan,drivel
pinapaandar ng,driven
tsuper,driver
mga driver,drivers
drive,drives
pagmamaneho,driving
ambon,drizzle
pag-ambon,drizzling
palutang na pinag-ugnay sa isang salapang,drogue
nakakatawa,droll
dromedaryo,dromedary
gumiging,drone
nang hindi nagbabago,droningly
masiraan ng loob,droop
lagaylay,drooped
laylay,drooping
maliit na patak,droplet
bumaba,dropped
pagbaba,dropping
tae ng hayop,droppings
patak,drops
edima,dropsy
marumi,drossy
tagtuyot,drought
tuyo,droughty
kawan,drove
tagapagbili ng mga baka,drover
lunurin,drown
nabuwal,drowned
nabubuwal,drowning
antok,drowse
inaantok,drowsily
pag-aantok,drowsiness
nag-aantok,drowsy
humampas,drub
pagpalo,drubbing
alipin,drudge
masipag,drudgingly
gamot,drug
narkotikuhin,drugged
botikaryo,druggist
gamot,drugs
botika,drugstore
saserdote,druid
tambol,drum
malakas na pagputok,drumfire
tambulero,drummer
baketa,drumstick
lasing,drunk
maglalasing,drunkard
lango,drunken
paglalasing,drunkenness
tuyo,dry
drayad,dryad
patuyuan,dryer
pagpapatayo,drying
kawalang-sigla,dryness
dalawahan,dual
tunog ng tambol,dub
dub,dubbed
taba para sa balat,dubbing
nakapag-aalinlangan,dubious
dukesa,duchess
dukado,duchy
pato,duck
hayop ng dakbil,duckbill
pagsisid,ducking
sisiw ng pato,duckling
pantalong yari sa kambas,ducks
halaman ng dakwid,duckweed
maliit na tubo,duct
malagkit,ductile
kalagkitan,ductility
hindi kailangan,dud
taong masyadong maselan sa pananamit,dude
pagdaramdam,dudgeon
