Other,English
dosztukować,v. add; piece; eke out
doszukać się,v. find; detect; discern
dosłownie,"adv. literally, word-for-word, verbatim"
dosłowny,adj. literal; virtual
dosłyszeć,"v. hear, catch"
dot.,ref. (refer to)
dotacja,subsidy; subvntion
dotkliwie,adv. acutely; badly; keenly; painfully; soundly
dotkliwość,severity; acuteness
dotkliwy,adj. acute; severe; devastating; painful
dotknięcie,n. dab; touch
dotknięty,adj. aggrieved; hurt; resent; afflicted; crippled; smitten; miffed; touched
dotknąć (się),v. touch; feel; hurt; finger; dab
dotować,v. subsidize
dotrzeć,v. grate; finish grating; get; reach; unearth; track down; run in
dotrzymać,v. abide by something; stand by; honour; keep; be true to something; meet; keep up (with someone)
dotrzymywać towarzystwa,keep company
dotychczas,adv. to date; so far; hitherto; heretofore; up to something; yet; as yet; up till now
dotyczyć,v. apply to; deal with; pertain; concern; affect
dotyczący,adj. applicable; concerning; regarding; involving
dotyk,touch; feel; dab
dotykalny,adj. tangible; palpable
dotykać,v. touch; feel; hurt; finger; fondle; affect; afflict
dotykowy,adj. touch-; tactile
dotąd,adv. hitherto; thus far; so far; yet; till now; up to here; up to now; till here
dowcip,joke; jest; wit; humour; wiserack
dowcipkować,v. joke; wiserack
dowcipniś,joker; wag
dowcipny,adj. witty; lively; amusing; humorous
dowiadywać się,"v. enquire; find out something, find out about something, find out about somebody; hear; learn"
dowierzać,v. trust; believe; accredit; deem; account
dowodzić,v. command; be in command of something; lead; argue; display; evidence
dowolny,adj. optional; at will
dowód,"demonstration; manifestation; proof; argument; testimony; evidence; exhibit; ID card, identity card"
dowódca,chief; commander; commandant
dowództwo,n. command; leadership
dozgonny,adj. lifelong; undying
doznać,v. experience; suffer; sustain; get (a shock)
doznać ulgi słysząc coś,v. be very relieved to hear something
doznać zaćmienia pamięci,v. have a block (about something)
dozorca,"male caretaker; male janitor, male custodian; male attendant; male keeper; male concierge"
dozorczyni,"female caretaker; female janitor, female custodian; female attendant; female keeper; female concierge"
dozorować,"v. supervise, oversee"
dozwalać,v. let
dozwolony,adj. allowable; allowed; permitted; permissible
dozór,n. attandance; supervision; oversight
dołeczek,dimple
dołek,hole; pit; depression
dołożyć (się),v. contribute; stoke; put (some) more; add; chip in; thrash; wallop; clobber; hammer
dołączać,v. accompany; add; affix; annex; append; associate; join
doścignąć,v. match; equal
dośrodkować,v. cross; centre; center
doświadczać,v. encounter; meet; experience; see; undergo; learn
doświadczenie,experience; experiment; test
doświadczony,"adj. experienced; accomplished; practised; seasoned; adept, expert"
dożylnie,adv. intravenously; drip-feed
dożylny,adj. intravenous
dożywocie,n. life; life sentence
dożywotni,adj. lifelong
dożyć,v. live; live through
drabina,ladder; stepladder
dragować,v. dredge
draka,bust-up; row; fight; trouble
drakoński,adj. draconian
dramat,drama; tragedy
dramatopisarka,female playwright; female dramatist; female dramaturge
dramatopisarz,male playwright; male dramatist; male dramaturge
dramaturg,dramatist; playwright; dramaturge
dramatyczny,adj. dramatic
dramatyzacja,dramatization
dramatyzować,v. dramatize
drapacz,skyscraper
drapać,v. scratch; claw; paw; clapperclaw; prickle
drapieżnik,predator; killer
drapieżny,adj. predatory
drapiący,adj. itchy
drastyczny,adj. drastic; gory; lurid
drań,rogue; fink; bastard; douchebag; bounder; dick wag; dickwod; dickwad; villain
drażliwy,adj. irascible; edgy; frazzled; irritable; ratty; spiky; touchy; explosive; sensitive; thorny; sore; tetchy; raspy; huffish; peevish. liverish
drażniący,adj. annoying; exasperating; irritating; tickly; jarring; acrid; galling; harsh; grating; irking
drażnić,v. annoy; grate; irk; irritate; jar; niggle; rile; tease
dredy,dreadlocks
drelich,denim; overalls; dungaree
drenaż,drain
dres,tracksuit; training suit
dreszcz,shudder; thrill; shiver; tingle; tremor
dreszczowiec,thriller
drewniak,clog
drewniany,adj. wooden
drewno,n. wood; timber; xylem
drgawka,convulsion; spasm
drgać,v. twitch; wince; flicker; vibrate; tremble; flutter; budge; jerk; shimmer; quaver
drink,drink
drobiazg,trifle; sundry; bibelot; nuance; bagatelle
drobiazgowy,adj. fastidious; meticulous; nit-picking; painstaking; thorough; minute; searching; niggling; fussy; meticulous; rigorous
drobina,molecule; mite
drobiowy,adj. poultry
drobna zmiana,"slight alteration, slight modification"
drobne,change; petty cash
drobne zastrzeżenie,n. quibble
drobniutki,adj. minute; tiny; teensy-weensy
drobno,adv. finely
drobnostka,trifle; triviality
drobnoustrój,germ; organism
drobny,adj. small; wee; diminutive; petite; slight; puny; minor; petty; trifling; fine; venial
droczyć się,v. tease
droga,road; avenue; way; lane; highway; path; trail
drogi,adj. dear; costly; expensive; valuable; precious; beloved; pricey; pricy
drogomierz,"milometer, mileometer; odometer"
drogowskaz,signpost; road-sign
drozd,thrush
drożdże,yeast
drożeć,v. appreciate; get more expensive
druciany,adj. wire
drugi,adj. second; another; farther; the other
drugoplanowy,adj. tangential; secondary
drugorzędny,adj. minor; secondary; second-rate; collateral; subsidiary
druhna,bridesmaid
druk,printing; print; type; printed matter
drukarka,printer
drukarnia,printery; printer's
drukarz,printer
drukować,"v. print; print off, print out; letter"
drut,wire; knitting needle
drutować,v. wire
druzgocący,adj. blistering; crushing; shattering; punishing; devastating; savage
druzgotać,v. smash; devastate; overwhelm; shatter; crush
drużba,best man
drużyna,team; squad
drwina,derision; jeer; mockery; jibe; taunt; gibe
drwiący,adj. derisive; withering; sneer; snide
drwić,v. deride; jeer at; scoff; sneer; mock; gird; scoff; scorn; sneer; gibe; jibe; ridicule
dryblować,v. dribble; swerve
dryfować,v. drift
dryg,"knack, special skill (for something)"
dryl,drill
drzazga,chip; splinter; splint
drzemać,v. doze; nap; slumber; slumber; snooze; catnap; indwell; drowse
drzemiący,adj. dormant
drzemka,doze; nap; snooze; slumber; forty winks; snooze; catnap
drzewko,sapling; seedling; young tree; small tree
drzewo,tree
drzeć,v. tear; break; rip
drzeć się,v. tear; shout; yowl; bawl; clamour; caterwaul
drzwi,door; doors
drób,fowl; poultry
dróżka,path
drążek,bar; lever; rod; stick
drążyć,v. scoop; bore; carve; drill down
dręczyciel,male torturer; male tormentor
dręczycielka,female torturer; female tormentor
dręczyć,v. torment; torture; harass; distress; grind; vex; wrack; harry; harrow; martyr; pang; gnaw
dręczący,adj. agonizing; niggling; hauting; besetting; vexed; lurking; nagging; gnawing
drętwieć,v. go numb; become numb; stiffen up; be petrified
drżeć,v. shake; quake; shudder; tremble; shiver; quaver; quiver; waver; trill; vibrate; tingle
drżący,adj. shaky; trembling; shivery
dtp,desktop publishing
dubbingować,v. dub
dubeltówka,double-barreled shotgun
dubler,male double; male understudy; stunt man
dublerka,female double; female understudy; stunt woman
dublować,v. duplicate; double; lap; understudy; stand in for
duch,ghost; apparition; spirit; visitation
duchowieństwo,n. clergy
duchowny,clergyman; churchman; cleric
duchowy,adj. spiritual; nonmaterial
dudnić,v. rumble; drum
dudy,bagpipes; pipes
duet,duet; duo
dukać,v. stumble
duma,pride; self-respect
dumać,v. brood; ponder
dumnie,adv. proudly; boastfully
dumny,adj. proud; haughty
dupek,jerk; asshole; turd; douche; douchebag
duplikat,"duplicate, counterpart; ditto, same; replica; replacement"
dur,"major, major scale (Music); major key (Music) typhoid fever"
dureń,fool
durny,"adj. silly; dumb, goofy, daft"
durszlak,colander
dusić,"v. smother, strangle, choke, throttle; asphyxiate, suffocate; stifle; garrotte; bottle something up; braise; stew, casserole, cook slowly in a casserole; jug; damp (down)"
dusza,spirit; soul; heart
duszek,puck; fay; fairy
duszny,adj. close; muggy; oppressive; sultry; airless; stuffy; stifling; sticky; sweaty; sultry; frowsty; confined; frousy
duszpasterski,adj. priestly
duża tablica reklamowa,"hoarding, billboard"
duże zapasy,stockpile
dużo,"adv. a lot, many, very much; plenty; heavily; quite a few; quite a lot (of)"
duży,"adj. big, large; heavy, hefty; wide"
dwa,two
dwa tygodnie,fortnight
dwadzieścia,twenty
dwanaście,twelve
dwoić się,v. double; go out of one's way (to do something)
dworzanin,courtier
dworzec,"station, terminal; depot"
dwubiegunowy,adj. bipolar
dwuczłonowy,adj. double-barrelled
dwudziesty,adj. twentieth
dwufunkcyjny,adj. dual-purpose
dwujęzyczny,adj. bilingual
dwukierunkowy,adj. two-way
dwukropek,colon
dwukrotnie,adv. twofold; twice
dwuletni,adj. biennial; two-year
dwulicowość,double-dealing; hypocrisy; duplicity
dwulicowy,"adj. hypocritical, two-faced, duplicitous; double-dealer"
dwunastnica,duodenum
dwunasty,adj. twelfth
dwuogniskowy,adj. bifocal
dwuosobowy,adj. double; two-person
dwupartyjny,adj. two-party
dwupozycyjny,"adj. (of a switch) two-way, allowing a current to be switched on or off from one point or the other"
dwupłat,biplane
dwuroczny,adj. biennial
dwurzędowy,adj. double-breasted
dwusetny,adj. bicentenary
dwusilnikowy,adj. twin-engined
dwuskładnikowy,adj. two-component
dwustronny,adj. bilateral; reversible
dwutlenek,carbon dioxide
dwutygodniowy,adj. fortnightly
dwuwymiarowy,adj. two-dimensional
dwuznacznik,pun; ambiguity; equivoque
dwuznaczność,ambiguity
dwuznaczny,"adj. ambiguous, equivocal"
dwóchsetlecie,n. bicentennial
dwójka,two
dwójkowy,adj. binary
dwór,"court; manor; dome; open-air; outdoor; outdoors, out of doors, outside"
dychotomia,dichotomy
dydaktyczny,adj. didactic
dyfrakcja,diffraction
dyfteryt,diphtheria
dyftong,diphthong
dyg,curtsy; bob
dygać,v. curtsy
dygnięcie,n. curtsy
dygotać,"v. shiver, shudder; tremble; flutter; throb"
dygresja,digression
dykcja,diction; enunciation
dyktando,n. dictation
dyktator,dictator
dyktatorski,adj. dictatorial
dyktatura,dictatorship
dyktować,v. dictate
dylemat,dilemma; quandary
dyletancki,adj. amateur; dilettante
dyletant,male dilettante
dyletantka,female dilettante
dyliżans,stagecoach
dym,"smoke, visible vapor given off by burning material"
dymisja,resignation; dismissal
dymić,v. smoke; go up in smoke
dynamiczny,adj. dynamic
dynamika,dynamics
dynamit,dynamite
dynamizm,dynamism
dynamo,n. dynamo
dynastia,dynasty
dyndać,v. dangle; swing
dynia,pumpkin
dyplom,diploma
dyplomacja,diplomacy
dyplomata,male diplomat
dyplomatka,female diplomat
dyplomatycznie,adv. diplomatically; politically
dyplomatyczny,adj. diplomatic; political
dyplomowany,adj. qualified; certified; chartered
dyrekcja,management; leadership
dyrektor,male director; male manager; male headmaster; male principal; male chief executive male officer; male superintendent
dyrektorka,female director; female manager; female headmaster; female principal; female chief executive officer; female superintendent
dyrektywa,directive; guideline
dyrygent,conductor
dyrygować,"v. conduct; direct, marshal; domineer; boss about, boss around"
dyscyplina,discipline
dyscyplinarny,adj. disciplinary
dysertacja,dissertation; thesis
dysk,disk
dyskdżokej,"disc jockey, DJ"
dyskietka,floppy disk
dyskoteka,disco
dyskrecja,discretion
dyskredytować,v. bring something into disrepute; discredit; disparage; confound
dyskretny,adj. discreet; low-key; low-profile; sober; unobtrusive
dyskryminacja,discrimination; sexism
dyskryminować,v. discriminate
dyskryminujący,adj. sexist
dyskusja,debate; discussion; discourse; argument; argufy
dyskusyjny,"adj. arguable, debatable, controversial"
dyskutować,"v. discuss, debate; argue, argufy; expostulate"
dyskwalifikacja,disqualification
dyskwalifikować,v. disqualify
dysleksja,dyslexia
dyslektyczka,female dyslexic
dyslektyczny,adj. dyslexic
dyslektyk,male dyslexic
dysonans,discord; dissonance
dysonansowy,adj. dissonant
dyspozycja,"disposition; disposal; directive, instruction"
dyspozytornia,control room
dysproporcja,disparity
dysputa,dispute; discourse
dystans,distance; perspective
dystansować,v. distance
dystrybucja,distribution
dystrybutor,distributor; petrol pump
dystyngowany,"adj. refined, distinguished; genteel"
dystynkcja,"refinement, gentility"
dysydencki,adj. dissident
dysydent,male dissident
dysydentka,female dissident
dysza,nozzle
dyszeć,pant; puff; gasp; chug
dyszkant,(Music) treble; descant
dywan,carpet
dywanik,mat; rug
dywidenda,dividend
dywizja,division
dyzenteria,dysentery
dyżur,work shift; tour of duty; surgery
dyżurna,"(female) acting person, female person who is on call"
dyżurny,"adj. on call, on duty (male) acting person, male person who is on call"
dzban,"jug, pitcher, ewer"
dziadek,"grandfather, male grandparent"
dziadzio,"grandad, granddaddy, grandpa, gramps"
dzianie,n. knitting
dziarski,"adj. brisk; sprightly; perky, spry; dashing; corky"
dziać,v. knit
dziać się,"v. go on; happen, occur, come about; befall"
dział,department; dept; division; branch; area
działacz,male activist
działaczka,female activist
działający,adj. working; operating; functioning
działający wstecz,adj. retrospective
działalność,activity; operation; business
działanie,n. action; act; performance; operation
działać,v. act; work; function; go; operate; be in operation; run; perform
działać z kimś w zmowie,v. collude
działka,enclosure; plot; plat; allotment; cut; garden
działo,"n. cannon, heavy gun"
działowy,adj. departmental
dziczyzna,venison
dzida,spear
dzieciak,"kid, kiddie"
dziecinka,babe; little child; kid
dziecinny,"adj. babyish, childish, infantile; childlike"
dziecięcy,adj. childlike
dzieciństwo,n. childhood
dziecko,"n. child, kid; baby, infant; youngling, youngster"
dziedzic,heir; (young) squire; successor
dziedzictwo,"n. inheritance, legacy, heritage; heirloom"
dziedziczny,adj. hereditary; inherited; ancestral; heritable
dziedziczyć,v. inherit
dziedzina,"area; branch; domain, realm, sphere; field"
dziedziniec,"courtyard, quadrangle, area surrounded by buildings on all four sides, yard; churchyard; mews"
dziekan,dean; doyen
dzielenie,n. division
dzielić,"v. break something up; divide, separate, split; share; disaggregate; discerp; portion"
dzielnica,borough; district; quarter; sector; ward; neighbourhood
dzielnicowy,adj. regional; district
dzielnik,factor
dzielność,pluck; braveness; fearlessness
dzielny,"adj. brave, gallant; fearless; plucky; valiant"
dziennik,daily; diary; journal; daybook; newspaper; log; register
dziennikarka,female journalist
dziennikarstwo,n. journalism
dziennikarz,male journalist
dzierżawa,lease; tenancy; leasehold
dzierżawca,male tenant; male occupier; male lease-holder; male cotter; male cottier
dzierżawczy,adj. possessive
dzierżawczyni,female tenant; female occupier; female lease-holder; female cotter; female cottier
dzierżawiony,adj. leasehold
dzierżawić,"v. lease, rent"
dzierżyć,"v. wield; hold, keep"
dziesiątkować,v. decimate
dziesiąty,adj. tenth
dziesięciolecie,n. decade
dziesiętny,adj. decimal
dziesięć,ten
dziewczyna,young woman; girlfriend; girl; lass; gal
dziewczynka,"girlie, little girl; gal"
dziewczę,girl
dziewczęcy,"adj. girlish; girly; girlie, of girlhood; resembling a girl, girl-like"
dziewiarstwo,n. knitting; knitwear (industry)
dziewica,virgin
dziewictwo,n. virginity
dziewiczy,adj. virgin
dziewiąty,adj. ninth
dziewiętnasty,adj. nineteenth
dziewiętnaście,nineteen
dziewięć,nine
dziewięćdziesiąt,ninety
dziewięćdziesiąty,adj. ninetieth
dzieło,"n. creation, work; print; composition"
dzień,day
dzień wolny,holiday
dzień wprowadzający,v. an induction day for new students
dzień wszystkich świętych,All Saints' Day
dzień wypłaty,payday
dzik,(wild) boar
dziki,"adj. wild, feral, savage; natural; ferocious"
dziko,adv. wildly
dziobak,platypus
dziobać,v. peck; pick at something; bite; (Colloquial) bone up on; (Colloquial) grind away at; plod; swot up on; cram
dzisiaj,adv. today
dzisiejszy,"adj. contemporary, current, today’s"
dziura,"hole, gap, opening, cavity; chuckhole; puncture"
dziurawić,v. perforate; prick; puncture; pierce; pit
dziurawy,adj. holey; leaky; punctured; full of holes
dziurka,hole; perforation
dziurkacz,"punch, device used to create holes in a material, hole puncher"
dziurkować,"v. perforate, puncture"
dziwactwo,n. eccentricity; idiosyncrasy; peculiarity; quirk; crankiness
dziwaczka,"female crank; female freak; female weirdo; female character; female eccentric, female oddball; female nut,female madcap"
dziwaczność,"peculiarity, oddity, oddness"
dziwaczny,"adj. bizarre, cranky, flaky; freakish; freaky; oddball, outlandish; eccentric, idiosyncratic; queer; quirky; weird; incongruous; peculiar; quizzical; whimsical, whacky; eerie; aberrant"
dziwadło,"n. freak, weirdo"
dziwak,"male crank; male freak; male oddball; male weirdo; male character; male eccentric; male nut, male madcap"
dziwić,"v. astonish, surprise"
dziwka,"bitch, tart, whore, slut"
dziwny,adj. curious; freakish; funny; idiosyncratic; odd; peculiar; queer; strange; surprising
dziób,"beak, bill; nose; bow, prow (Nautical); spout; pit; neb; pockmark"
dziąsło,"n. gum, fleshy tissue which covers the bones of the jaw and the lower portions of the teeth"
dzięcioł,woodpecker
dziękczynienie,n. thanksgiving
dzięki,prep. owing to; thanks to; due to; through
dzięki uprzejmości,adv. courtesy of
dziękować,v. thank
dziękuję za telefon,v. thank you for calling
dziś,"adv. today, at the present time"
dziś wieczorem,adv. this evening
dzwon,bell; chime
dzwonić,"v. call, give a call, telephone, phone, ring; buzz, jingle, jangle, chink, ping, clang; tinkle, clink, tink"
dzwony,"flared jeans, flared trousers"
dół,bottom; pit; breakdown
dąb,oak; oak tree
dąsać,v. sulk
dążenie,n. aspiration; striving for; pursuit
dążność,yearning; longing
dążyć,"v. aim; aspire; pursue; strive for, strive toward"
dębina,oak
dębowy,"adj. oaken, made out of wood from the oak tree; of oak"
dętka,inner tube (of a bicycle tire)
dęty,adj. of wind instrument
dławiący,"adj. choking; stifling, suffocating"
dławić,"v. choke, throttle; crush; stifle; suffocate"
dłoń,hand; palm
dłubać,"v. poke; tinker; pick (one's nose, pick one's teeth)"
dług,debt
długi,adj. long
długo,adv. long; for a long time
długodystansowy,adj. long-distance
długopis,"ballpoint pen; Biro™, brand name of a ball point pen"
długoterminowy,adj. long-range; long-term
długotrwały,adj. long; of long standing; lingering
długowieczność,longevity
długowieczny,adj. long-lived
długość,length
dłuto,chisel
dłużnik,debtor
dłużny,adj. in debt; indebted
dźgać,v. jab; thrust; stab; shiv
dźwig,crane; lift
dźwigar,girder; supporting beam
dźwigać,v. heave; lift; bear; hoist; carry
dźwignia,lever
dźwięczeć,v. clash; ring; clang
dźwięczny,adj. resonant; vibrant; voiced
dźwięk,sound
dźwiękoszczelny,adj. soundproof
dźwiękowy,adj. audio; sonic; talking
dżdżownica,earthworm
dżem,jam
dżentelmen,gentleman
dżin,gin
dżingiel,jingle
dżinn,genie
dżinsowy,adj. denim; jean
dżinsy,jeans
dżip,jeep
dżojstik,joystick
dżokej,jockey
dżoker,joker
dżudo,n. judo
dżuma,plague
dżungla,jungle
e,(Music) third tone of the C-major scale
e,"E, e, seventh letter of the Polish alphabet; fifth letter of the Latin alphabet pref. (prefix) e-, electronic"
e-mail,email
echo,n. echo
edukacja,education
edukować,v. educate
edycja,edition
edykt,edict
edytor,editor
edytować,v. edit
ee,"interj. um, ehh! (sound showing uncertainty); exclamation of hesitation (in speech)"
efekciarski,"adj. glitzy; gimmicky; agonistic, agonistical"
efekt,effect; result; tproduct
efektowny,adj. effective; spectacular; attractive; glamorous; glam
efektywny,adj. effective; efficient
efemeryczny,adj. ephemeral
egalitarny,adj. egalitarian
egocentryczny,"adj. egocentric, self-centred, selfish"
egocentryzm,selfishness; egocentrism
egoista,male egoist
egoistka,female egoist
egoistyczny,"adj. egoistic, egoistical, self-centred, selfish"
egoizm,"egotism, selfishness"
egotysta,male egotist; male egomaniac
egotystka,female egotist; female egomaniac
egotyzm,egotism
egzamin,"exam, examination, test; investigation"
egzaminator,male examiner
egzaminatorka,female examiner
egzaminować,v. examine; test
egzekucja,execution
egzekwować,"v. enforce; exact, carry out"
egzema,eczema
egzemplarz,copy
egzorcyzmować,v. exorcize
egzotyczny,adj. exotic
egzystencja,existence
egzystencjalizm,existentialism
egzystencjalny,adj. existential
egzystować,"v. exist, subsist; get by, get by with something"
ekierka,"setsquare, square"
ekipa,crew; team; group
eklektyczny,adj. eclectic
eklektyzm,eclecticism
eklerka,eclair
ekolog,ecologist
ekologia,ecology
ekologiczny,"adj. ecological, green, promoting or encouraging environmental protection"
ekonomia,economics; economy
ekonomiczny,adj. economic
ekonomika,economics
ekonomista,economist
ekosystem,ecosystem
ekran,screen; shield
ekscelencja,interj. My Lord; My Grace; Your Lordship (used as a title)
ekscentryczność,eccentricity
ekscentryczny,"adj. eccentric, cranky; jazzy"
ekscentryk,eccentric
ekscytujący,"adj. exhilarating, exciting"
ekshibicjonista,male exhibitionist
ekshibicjonistka,female exhibitionist
ekskluzywny,"adj. select; upmarket, exclusive, posh; clubby; high-end; upscale; snooty"
ekskomunika,excommunication
ekskomunikować,v. excommunicate
eksmisja,eviction
eksmitować,v. evict
ekspansja,expansion
ekspansjonista,male expansionist
ekspansjonistka,female expansionist
ekspansjonistyczny,adj. expansionist
ekspansjonizm,expansionism
ekspedient,male shop assistant
ekspedientka,male shop assistant
ekspediować,"v. dispatch, expedite"
ekspedycja,expedition
ekspert,"expert, adept; assessor (Law)"
ekspertyza,professional evaluation; expert opinion
eksperyment,experiment
eksperymentalny,adj. experimental
eksperymentować,"v. experiment; mess with somebody, mess with something"
eksploatacja,utilization; exploitation; operation
eksploatować,v. run; work; develop; exploit
eksplodować,"v. detonate; explode, go off; blow; burst"
eksploracja,exploration
eksploracyjny,adj. exploratory
eksplozja,explosion
eksponat,exhibit
eksport,"export, exportation"
eksporter,exporter
eksportować,v. export
eksportowy,adj. export
ekspozycja,"array, display"
ekspres,"adj. express (such as an express letter, express train)"
ekspresja,expression
ekspresjonista,male expressionist
ekspresjonistka,female expressionist
ekspresjonistyczny,adj. expressionist
ekspresjonizm,expressionism
ekspresowy,adj. express
ekspresyjny,adj. expressive
ekstaza,"ecstasy, rapture"
ekstra,"interj. super!, excellent!"
ekstradować,v. extradite
ekstradycja,extradition
ekstrapolacja,extrapolation
ekstrapolować,v. extrapolate
ekstrawagancja,extravagance; flamboyance; indulgence
ekstrawagancki,adj. flamboyant; extravagant
ekstrawertyczka,female extrovert
ekstrawertyczny,adj. extroverted
ekstrawertyk,male extrovert
ekstremalny,adj. extreme
ekstremista,male extremist
ekstremistka,female extremist
ekstremizm,extremism
ekumeniczny,adj. ecumenical
ekwipunek,equipment
elastyczność,"elasticity, give, flexibility, suppleness, pliability; responsiveness"
elastyczny,"adj. elastic, pliable, pliant, stretchy, flexible, supple; elasticated; adaptable"
elegancja,elegance; snappiness
elegancki,"adj. chic; dapper; dashing, dressy; fashionable, stylish, smart, elegant, swanky, genteel; urbane"
elegia,elegy
elektorat,electorate
elektroda,electrode
elektromagnetyczny,adj. electromagnetic
elektron,electron
elektroniczny,"adj. e-, electronic, done using a computer over a network; digital"
elektronika,electronics
elektrownia,power station
elektryczność,electricity
elektryczny,"adj. electric, electrical"
elektryfikować,v. electrify
elektryk,electrician
elektryzować,v. electrify
elektryzujący,adj. electric
element,"constituent, unit, ingredient, element, component"
elementarny,"adj. elementary, rudimentary; primary, basic"
elf,elf
eliminacja,elimination; knockout; heat
eliminować,v. eliminate; displace; cut; knock out
elipsa,ellipse
eliptyczny,adj. elliptical
elita,"elite, cream"
elitarny,"adj. elite; elitist, select"
elitaryzm,elitism
elokwencja,eloquence
elokwentny,adj. eloquent
emalia,"enamel, glaze; enamel paint"
emaliować,v. glaze
emancypacja,emancipation
emancypować,v. emancipate
emanować,"v. radiate, emanate; ooze"
embargo,embargo
embrion,embryo
embrionalny,adj. embryonic
emeryt,"old-age male pensioner, old male who receives an old-age pension, retired man who lives on a monthly financial stipend"
emerytalny,adj. retirement
emerytka,"old-age woman pensioner, old woman who receives an old-age pension, retired woman who lives on a monthly financial stipend"
emerytowany,adj. retired
emerytura,"retirement; pension, financial benefit paid after a person has stopped working"
emfatyczny,adj. emphatic
emfaza,emphasis
emfizema,emphysema
emigracja,emigration; exile
emigrant,"male emigrant, male émigré; male defector; male exile"
emigrantka,"female emigrant, female émigré; female defector; female exile"
emigrować,v. emigrate; go into exile
emisja,"emission, discharge; issue; broadcast; flotation; screening; issuance"
emitować,"v. discharge; emit; send something out; issue; release; televise, broadcast"
emocja,emotion; feeling
emocjonalny,adj. emotional
emocjonujący,adj. exhilarating; mind-blowing; emotion-laden
emotikon,emoticon
empatia,empathy
empiryczny,adj. empirical
emulgować (się),v. emulsify
emulsja,emulsion
encyklopedia,encyclopedia
endemiczny,adj. endemic
endokrynolog,endocrinologist
endokrynologia,endocrinology
energia,"energy, drive; power; zap; vibrancy"
energiczny,"adj. energetic, breezy, brisk, dynamic, vigorous; bouncy; nervy; forceful; zesty"
enigma,enigma
enigmatyczny,adj. enigmatic
enklawa,enclave; pocket
entuzjasta,"male devotee, male booster; male enthusiast"
entuzjastka,"female devotee, female booster"
entuzjastyczny,adj. enthusiastic; rapturous; vibrant
entuzjazm,enthusiasm; exuberance; keenness; ebullience; keen; coolly; half-hearted; half-heartedly
entuzjazmować,"v. enthuse, be enthusiastic about something; go into raptures, get excited"
enzym,enzyme
epicki,adj. epic
epidemia,epidemic
epilepsja,epilepsy
epileptyczka,female epileptic
epileptyczny,adj. epileptic
epileptyk,male epileptic
epilog,epilogue
epitafium,n. epitaph
epizod,episode; bit part
epoka,"age, epoch, period"
epopeja,epic
era,age; era
erekcja,erection
ergonomiczny,adj. ergonomic
erodować,v. erode
erotyczny,adj. erotic; steamy
erozja,erosion
erudycyjny,adj. erudite
es,"E flat, musical note which is one half-step lower than the note E"
eseista,male essayist
eseistka,female essayist
esej,essay
esencja,essence; quiddity
eskadra,squadron
eskalacja,escalation
eskapada,escapade
eskapistyczny,adj. escapist
eskapizm,escapism
eskimos,"male Eskimo; male Inuit, male member of the native people who inhabit Arctic regions of North America and Greenland"
eskimoska,"female Eskimo; female Inuit, female member of the native people who inhabit Arctic regions of North America and Greenland"
eskimoski,adj. eskimo
eskorta,escort
eskortować,v. escort
esteta,male aesthete
estetka,female aesthete
estetyczny,adj. aesthetic
estetyka,aesthetics
estrada,platform; stage
estrogen,oestrogen
esy-floresy,doodle
etanol,ethanol
etap,"phase; stage; age; period; lap; leg, section of a course or journey"
etat,job position; job; post
eter,ether
eteryczny,adj. ethereal
etniczny,adj. ethnic
etnografia,ethnography
etnograficzny,adj. ethnographic
etnolog,ethnologist
etnologia,ethnology
etnologiczny,adj. ethnological
etos,ethos
etyczny,adj. ethical
etyka,ethic
etykieta,"label, tag; etiquette; protocol"
etymologia,etymology
eufemistyczny,adj. euphemistic
eufemizm,euphemism
euforia,euphoria; elation
euforyczny,adj. euphoric
eukaliptus,eucalyptus
euro,n. euro
euroczek,Eurocheque
europa,Europe
europeizować,v. Europeanize
europejczyk,male European
europejka,female European
europejski,adj. European
eurosceptyczny,adj. Euro-sceptic
eurosceptyk,Euro-sceptic person
eutanazja,euthanasia
ewakuacja,evacuation
ewakuacyjny,adj. escape; evacuation
ewakuować,v. evacuate
ewangelia,Gospel; Evangel
ewangelicki,adj. evangelical
ewentualnie,adv. alternatively
ewentualność,"contingency, possibility, eventuality; option; happenstance"
ewokacyjny,adj. evocative
ewolucja,evolution
ewolucyjny,adj. evolutionary
ewoluować,v. evolve
ezoteryczny,adj. esoteric
f,"F, e, eighth letter of the Polish alphabet; sixth letter of the Latin alphabet"
f,"Fahrenheit, temperature scale musical note (Music)"
fabryczny,adj. factory-made
fabryka,"factory, mill, plant, works"
fabrykacja,fabrication
fabrykować,v. fabricate
fabularny,feature
facet,"bloke; male bod, chap; male devil; dude; guy; male sort"
facetka,female bod; female devil; female sort
fach,"trade, profession"
fachowiec,"professional; expert, specialist"
fachowość,"competence; expertness,professionalism; workmanship"
fachowy,"adj. competent, professional, skilled, workmanlike; technical"
fagot,bassoon
fahrenheit,Fahrenheit (temperature scale)
fair,"adj. fair, just, honest, equitable"
fajerwerk,firework
fajka,"pipe; fag; ciggy, cig, ciggie (Colloquial)"
fajny,adj. fun; neat; hunky-dory
fajrant,"act of knocking-off time, break during a working day"
faks,fax
fakt,"fact; thing; deed; reality, actuality"
faktura,"invoice; texture, structure of interwoven fibers or other elements, distinctive physical composition or structure of something (especially with respect to the size, shape, and arrangement of its parts)"
fakturowanie,"n. billing, invoicing"
