Other,English
ביוקלימטולוגייה,"bioclimatics, bioclimatology, study of how the climate affects the biological processes of living organisms I _"
ביורוקרטייה,"bureaucracy, departmentalism I _"
ביורן בורג,Biorn Borg
ביותרפייה,"biotherapy, treatment of disease using drugs or vaccines made from live organisms, treatment of diseases using live vaccines or antibiotics; biological therapy, treatment using substances for stimulating the body`s immune system to fight infection and cancer or other diseases I _"
ביזה את עצמו,"made a fool of himself, ridiculed himself"
ביזויי,"contempt, scorn, abashment (בזה)I D"
ביזור סמכויות,decentralization
ביזיון בית הדין,contempt of court
ביזיון בית המשפט,contempt of court
ביחד ולחוד,jointly and severally
ביחד עם,together with; along with
ביחס הפוך,inversely
ביחס ישר,nominatively
ביט-ביקורת,check bit
ביט-זוגיות,parity bit
ביטא את אשר על לבו,spoke his mind
ביטא את הגיגי לבו,spoke his mind
ביטא את מחשבותיו,expressed his thoughts
ביטא את עצמו,expressed himself
ביטאון חיל האוויר,Air Force Journal
ביטוח אבדן כושר עבודה,"disability income insurance, incapacity to work insurance"
ביטוח אחריות,liability insurance
ביטוח אישי,personal insurance
ביטוח אלמנטרי,"elementary insurance, general insurance"
ביטוח אשראי,credit insurance
ביטוח דירה,contents insurance
ביטוח הפרשי שער,exchange rate insurance
ביטוח חבות מעבידים,employers liability insurance
ביטוח חבות מעסיקים,employers liability insurance
ביטוח חובה,"compulsory insurance, obligatory insurance"
ביטוח חיים,life insurance
ביטוח ימי,marine insurance
ביטוח ישיר,direct insurance
ביטוח יתר,overinsurance
ביטוח לאומי,"national insurance, social security"
ביטוח מטען,freight insurance
ביטוח מנהלים,directors insurance
ביטוח מעורב,endowment insurance
ביטוח מקיף,comprehensive insurance
ביטוח משותף,coinsurance
ביטוח משנה,reinsurance
ביטוח נזקי גוף,bodily injury insurance
ביטוח סוציאלי,social security
ביטוח סיכוני סחר חוץ,foreign trade risks insurance
ביטוח סיכוני סחר-חוץ,foreign trade risks insurance
ביטוח פנסיוני,insurance pension
ביטוח צד א`,first party insurance
ביטוח צד אלף,first party insurance
ביטוח צד ג`,third party insurance
ביטוח צד גימל,third party insurance
ביטוח צד שלישי,third party insurance
ביטוח ריסק,risk insurance
ביטוח רכב,car insurance
ביטוח רכוש,property insurance
ביטוח רפואי,medical insurance
ביטוח תכולה,"home insurance, property insurance"
ביטוי אלגברי,algebraic expression
ביטוי אריתמטי,arithmetic expression
ביטוי חשבוני,arithmetic expression
ביטוי מקובל,common expression
ביטוי שגור,prose
ביטוי-סלנג,slang expression
ביטול החרם הערבי,abolition of the Arab boycott
ביטול התחייבות,defeasance
ביטול זמן,"idleness, loafing"
ביטול חוזה,rescission of a contract
ביטול חיוב,charge off
ביטול יד,dismissing hand movement
ביטול מכסים,cancellation of tariffs
ביטול נדר,breaking an oath
ביטול עצמי,"self-effacement, self-negation"
ביטול רשיון,license revocation
ביטול שטר,note revocation
ביטול שיק,cancellation of a check
ביטון,concrete (בטן3)I_
ביטחון אישי,personal security
ביטחון כלכלי,economic security
ביטחון מופרז,"hubris, excessive self-confidence"
ביטחון עצמי,self-confidence
ביטחון פנים,internal security
ביטחון קשר,"communication security, signal security"
ביטחון שדה,field security
ביטחון שוטף,routine security measures
ביטחונות ריאליים,real securities
ביטל את דבריו,ignored his words
ביטל את עצמו,"effaced himself, negated himself"
ביטלמאנייה,"Beatlemania, mass excitement and enthusiasm for the rock group ""The Beatles"" (during the early 1960s) I _"
ביטלמנייה,"Beatlemania, mass excitement and enthusiasm for the rock group ""The Beatles"" (during the early 1960s) I _"
ביי-ביי,bye-bye
בייבי סיטר,baby-sitter
בייבי פייס,baby face
ביים תאונה,"staged an accident, faked an accident"
ביירן מינכן,Bayern Munchen
בייש את הפירמה,"was a big disappointment, fell short of expectations"
ביישוב הדעת,"composedly, sedately, collectedly, soberly, imperturbably, moderately, staidly, coolly"
ביישוב-דעת,"calmly, complacently; with careful consideration"
ביכה את מותו,mourned his death
ביל גייטס,"Bill Gates, (born 1955) Chairman and founder of Microsoft Inc."
ביל קוסבי,Bill Cosby
ביל קלינטון,"Bill Clinton, William Jefferson ""Bill"" Clinton (born 1946) , American politician, 42nd president of the United States (1993-2000)"
בילה אותו,outlived him
בילה את זמנו,spent his time
בילה בנעימים,had a good time
בילה יפה,had a good time
בילהרצייה,bilharzia (disease) I _
בילוי חברתי,social get-together
בילוי לילי,nucturnal pleasures
בילוי נעים!,have a good time!
בילוי סוער,exciting time
בילט אין,built in
בילי הנער,Billy the Kid
בילי קריסטל,Billy Crystal
בילירובין מוגבר,high bilirubin
בים הכללי טיפה משלי,in the big blue see a drop of me
בימויי,"directing, stage management (במה)I D"
בימוי סרטים,film directing
בימי חורפו,in his youth
בימי קדם,"in olden days, in ancient times, formerly"
בימיו של-,in the days of
בימים אלה,"nowadays, these days, currently"
בימים כתיקונם,in normal times
בימים עברו,"in olden days, in ancient times, formerly"
בימת שמחה,festivity podium
בין אדם לחברו,between man and man
בין אדם למקום,between man and God
בין אוניברסיטאי,"intercollegiate, interuniversity, intervarsity"
בין אזורי,interregional
בין אישי,interpersonal
בין אם-,whether
בין גזעי,interracial
בין גלקטי,intergalactic
בין גרעיני,internuclear
בין החיים,among the living
בין המצרים,"in straits, deadlocked"
בין הסדינים,"between the sheets, in bed"
בין הערביים,"twilight, dusk"
בין הפטיש ובין הסדן,between the devil and the deep blue sea
בין הפטיש והסדן,between the devil and the deep blue sea
בין הפטיש לסדן,between hammer and anvil
בין הקורות,as goalkeeper
בין הרועה ובין הזאב נבקע השה,between the shepherd and the wolf the lamb is lost
בין השאר,"amongst others, among other things, inter alia"
בין השיטין,"between the lines, allusively"
בין השמים ובין הארץ,between heaven and earth
בין השמשות,"twilight, dusk"
בין חברים,among friends
בין חיבורי הקורות,between the beams
בין חיים למוות,between life and death
בין כה ובין כה,"anyway, anyhow, in any case"
בין כה וכה,"anyway, anyhow, in any case, in any event"
בין כיתתי,interdenominational
בין כך,"anyway, in any event"
בין כך ובין כך,"anyway, anyhow, in any event"
בין כסה לעשור,"ten penitential days, between the Jewish New Year and the Day of Atonement"
בין כתליו,intramurally
בין לאדן,"Osama Bin Laden, Saudi billionaire living in Afghanistan (suspected of masterminding the terrorist bombings of two American embassies in Africa in 1998, and the crashing of hijacked planes into the Pentagon and the Twin Towers in the USA in 2001, causing thousands of deaths, and the destruction of the famous skyscrapers)"
בין מדיני,intercountry
בין מולקולרי,intermolecular
בין מחלקתי,interdepartmental
בין מנחה למעריב,"between the afternoon and evening prayers (minhah and maariv) , a short while"
בין מעמדי,interclass
בין ספרייתי,interlibrary
בין עדתי,intercommunal
בין קבוצתי,intergroup
"בין רצה ועשה ת""ק פרסה",there is a great distance between wanting and doing
בין שני עולמות,"state of internal conflict, between two worlds"
בין שני קטבים,"between two extremes, between two poles"
בין תחומי,interdisciplinary
בין תרבותי,intercultural
בין-היתר,"among others, among other things, inter alia"
בין-זרועי,inter-service
בין-חיילי,inter-corps
בין-יבשתי,intercontinental
בין-כוכבי,"interstellar, interplanetary"
בין-לאומי,international
בין-מפלגתי,inter-factional
בין-עירוני,interurban
בין-פלנטרי,interplanetary
בינה מלאכותית,artificial intelligence
בינו לבין עצמו,"by himself, alone"
בינו לבינה,"between husband and wife, between a man and a woman"
בינויי,construction (בנה)I D
בינוי הכוח,"strengthening, intensification"
בינוני ומטה,worse than mediocre
בינוני פועל,active present participle {Hebrew grammar}
בינוני פעול,passive present participle {Hebrew grammar}
ביני לביני,utterly personal
בינינו לבין עצמנו,"between you and me, strictly between ourselves"
בינת ג`אבל,"Bint Jabal, village in south Lebanon"
ביסבול,baseball K
ביסיק,Basic K
ביסס את מעמדו,secured his position
ביסס את עמדתו,secured his position
ביסס את עצמו,established himself
ביסקסואל,"n. bisexual, someone who is sexually attracted to people of both genders"
ביעור חמץ,removal of leavened bread (before Passover)
ביעותי לילה,nightmares
ביער את הרע,uprooted evil
ביער את הרע מקרבו,uprooted the evil in him
ביצה טובענית,quagmire
ביצה טרופה,omelette
ביצה מבולבלת,scrambled egg
ביצה מספר אחת,"No. 1 egg, large egg"
ביצה מספר שלוש,"No. 3 egg, small egg"
ביצה מספר שתיים,"No. 2 egg, medium-sized egg"
ביצה מקושקשת,scrambled eggs
ביצה סרוחה,"bad egg, addled egg, rotten egg"
ביצה עלומה,poached egg
ביצה קלה,soft-boiled egg
ביצה קשה,hard-boiled egg
ביצה רוסית,Russian egg
ביצה רכה,soft-boiled egg
ביצה שלא נולדה,"nonsense, something that hasn`t even happened yet"
ביצה שלוקה,boiled egg
ביצוע באמצעות שליח,vicarious performance
ביצוע בעין,specific performance
ביצוע בקירוב,cy pres
ביצוע חובבני,amateurism
ביצוע חוזה,performance of contract
ביצוע חוזר,repeat
ביצוע חלקי,part performance
ביצוע כושל,abortive attempt
ביצוע להלכה,constructive performance
ביצוע מושלם,perfect execution
ביצוע מעולה,bravura
ביצוע מצוין,blinder
ביצוע משימה,"carrying out a task, carrying out an assignment"
ביצוע נאות,due performance
ביצוע עבירה,commission of offence
ביצוע פסק דין,execution of judgement
ביצוע פשע,commission of crime
ביצוע קרן,fund performance
ביצועי המטוס,aeroplane performance
ביצורי שדה,ramparts
ביצורי-קיפוד,hedgehog defense
ביצי דגים,"caviar, roe, spawn"
ביצי כינים,lice eggs
ביצי שור,bull`s testicles
ביצי-נמלים,"ant`s eggs, tiny particles"
