Other,English
junjung,carry on the head
junjungan,pole for climbing plants
juntrong,method
juntrung,"organized, orderly"
juntrungan,"organization, unit, purpose, aim"
juragan,"skipper (of small craft), owner of an enterprise"
jurang,"canyon, ravine"
juring,section of fruit
kabung,sugar palm
kacang,"beans, peas"
kacung,"errand boy, servant"
kadang,"at times, occasionally"
kadangkala,"sometimes, occasionally"
kaget,"terrified, startled"
kagok,"clumsy, awkward"
kagum,"astonished, amazed"
kahang,foul-smelling
kajang,"awning, screen"
kakitangan,"accomplice, henchman, stooge"
kalang,"support, base, prop"
kalangan,"circle, arena, realm, shipyard, dry-dock"
kaleng,"tin, container, can"
kalengan,"canned, in cans"
kalimantang,"beam, streak of light"
kalong,bat
kalung,i) ornamental necklace (ii) a type of   tree
kambang,floating
kambing,"goat, sheep"
kampung,"village, homestead, grouping"
kampungan,"rube, perfect stranger"
kancing,"button, stud, bolt, fastener"
kandang,"stall, fence, an enclosure"
kandung,"bear, to contain"
kandungan,"womb, uterus"
kang,horse's bit
kangar,eagle
kangen,"long for, longing, nostalgic"
kanggaru,kangaroo
kangkang,feet astride
kangkung,a vegetable
kangsa,bell metal
kangsar,tall tree
kangsin,mischief maker
kantung,"i) canton (ii) pocket, pouch"
kapang,pile worm
karang,i) to compose (ii) coral
karangan,"essay, composition, article"
kardamunggu,cardamom
karung,"bale, matting sack"
katalog,catalogue
katung,king turtle; floating
kayangan,"world of gods, heaven"
keagamaan,"religious, religiousness"
keagrariaan,agrarian matters
keagresifan,aggressiveness
keagungan,"grandeur, majesty, greatness, mastery"
keanekaragaman,"variety, diversity"
keanggotaan,membership
keanggunan,"elegance, affectation, haughtiness"
keangkaraan,"greed, covetousness, ruthlessness"
keangkaramurkaan,"ruthlessness, evilness"
keangkuhan,arrogance
keantengan,"imperturbability, calm"
keasingan,"difference, deviation, strangeness"
kebagian,be allotted
kebagusan,"exaggerated praise, beauty, splendour"
kebahagiaan,"happiness, blissfulness, bliss, well being, bless"
kebalighan,"adulthood, puberty"
kebanggaan,pride
kebangkitan,"resurgence, resurrection"
kebangsaan,"nationality, nationalism, national"
kebangsatan,hooliganism
kebangsawanan,aristocracy
kebangunan,"awakening, uprising, renaissance"
kebegoan,"stupidity, foolishness"
kebengahan,pedantry
kebengalan,stubbornness
kebengisan,"cruelty, severity, trenchancy"
kebeningan,"clearness, transparency"
keberagaman,"variety, see: beragam"
keberangkatan,"take off, departure"
keberbagairagaman,"diversity, assortment"
keberingasan,wildness
keberuntungan,luck
kebilangan,prominent
kebimbangan,"vacillation, worry, in doubt"
kebinatangan,bestiality
kebingungan,"perplexity, embarrassment, bewilderment"
kebisingan,"noise, torpidity, torpor"
kebohongan,"untrue, lie, falsehood, untruth, lying"
kebolongan,perforation
kebongkaran,get broken into
kebugaran,vitality
kecanggungan,awkwardness
kecekingan,thinness
kecekungan,concaveness
kecembungan,curvature of the earth
kecemerlangan,"glitter, glow, glory, brilliance"
kecenderungan,"predisposition, inclination, preference, tendency"
kecengengan,"bathos, sappy, bathetic"
kecergasan,"activity, verve, dash, vim"
kecerlangan,beauty
kecimpung,splashing; plunging in
kecolong,stolen
kecolongan,have something stolen from
kecondongan,"leaning, tendency, inclination"
kecong,cheat
kecongkakan,"pride, arrogance"
kecubung,poisonous herb
kecurangan,"deceit, corruption, foul"
kecurigaan,"mistrust, suspicion, distrust"
kedahagaan,thirstiness
kedampingan,closeness
kedang,limbs stretched out
kedangkalan,"banality, shallowness, superficiality"
kedatangan,"arrival, attacked, invaded"
kedaung,large tree
kedayagunaan,"efficiency, usefulness"
kedegilan,obstinacy
kedempung,i) eaten by worms (ii) plump (sound)
kedengaran,"can be heard, seems"
kedengkian,"spite, spitefulness, jealousy"
kedengkik,"scraggy, emaciated"
kedengking,clinking
kederang,spiny shrub
kedinginan,"dullness, coldness, be very cold"
kedogmatisan,dogmatism
kedondong,hog plum
kedongkolan,anger
kedung,pool
kedunguan,"imbecility, stupidity"
keegoisan,egoism
keengganan,"reluctance, indisposition, aversion, dislike"
kegadisan,"virginity, chastity, continence"
kegaduhan,"uproar, racket, commotion, ado, tumult, brawl"
kegagahan,"strength, firmness, handsomeness, conceitedness"
kegagalan,"bust, failure, abortive attempt"
kegaguan,muteness
kegalakan,"fierceness, ferocity, gruffness, audacity"
kegalauan,"confusion, hubbub, uproar"
kegamangan,"dizziness, vertigo, nervousness"
kegamblangan,"explicitness, clarity"
kegampangan,"easiness, ease"
keganasan,"ferocity, viciousness"
kegandrungan,"love, infatuation, craze for"
keganjilan,"strangeness, peculiar nature, oddity"
kegarangan,"rampancy, fierceness, ferocity"
kegaringan,"crispiness, crunchiness"
kegarongan,be robbed from
kegatalan,"itchiness, irritation"
kegawatan,"criticalness, danger, gravity"
kegedean,too big
kegegeran,"panic, commotion, clamour"
kegelapan,"darkness, blackness, murk"
kegelian,"amused, tickled"
kegelisahan,"perturbation, unrest, nerve, disquiet, discomfort"
kegemaran,"keenness, indulgence, hobby, avidity"
kegemasan,"anger, spite, passion"
kegembalaan,"leadership, being a herder"
kegembiraan,"joy, happiness, mirth, rhapsody, gladness"
kegemerlapan,luxury shining quality
kegemilangan,brilliance
kegemilapan,glitter
kegempalan,sturdiness
kegemparan,"tumult, dismay, consternation"
kegemukan,"obesity, too fat, overweight"
kegemuruhan,thundering quality
kegenapan,"completeness, evenness"
kegendutan,"corpulence, too fat"
kegenitan,coquettishness
kegentaran,"vibration, fear"
kegentingan,"crisis, critical junction"
kegerahan,mugginess
kegeraman,furious anger
kegersangan,"dryness, barrenness"
kegesitan,"nimbleness, agility"
kegetiran,"bitterness, acerbity"
kegetolan,"industry, industriousness, diligence"
keghaiban,"mystery, mysteriousness"
keghairahan,"passion, fervour, enthusiasm"
keghaliban,custom
kegiatan,"energy, ardour, activity"
kegigihan,"persistence, perseverance"
kegigitan,bitten
kegilaan,"psychosis, lunacy"
kegiliran,in turn
kegirangan,"gaiety, elation, gladness, happiness"
kegoblokan,"stupidity, folly"
kegoncangan,"jolt, jarring, shock"
kegopohan,"haste, hurry"
kegoresan,be scratched
kegotongroyongan,cooperativeness
kegoyangan,unsteadiness
kegugupan,"nervousness, jumpiness"
keguguran,"have a miscarriage, miscarriage, abortion, abort"
kegunaan,"use, purpose, pertinence, expediency"
kegundahan,"depression, dejection, despondency"
kegusaran,"anger, ire"
kehangatan,warmth
kehilangan,"lose, deprivation"
keinginan,"wish, urge, pretension, eagerness"
keingintahuan,curiosity
keingkaran,disavowal
kejalangan,wildness
kejang,"stiff, of muscles"
kejanggalan,"gaffe, clumsiness"
kejengkelan,"exasperation, tantrum"
kekagetan,"dismay, shock, state of being startled"
kekaguman,"astonishment, amazement, admiration"
kekang,"bridle, horse's bit"
kekangan,bridle
kekejangan,jerky
kekeluargaan,kinship
kekenyangan,satiated
kekosongan,"blankness, blank, vacuum, gap, vacuity, emptiness"
kekuningan,yellowish
kekurangajaran,"boldness, atrocity, brashness, abruptness"
kekurangan,"shortage, short of, lack, demerit, famine"
kelabang,centipede
kelalang,"decanter, flask"
kelancangan,"brass, brashness, boldness, sauciness"
kelanggengan,"perpetuity, eternity"
kelangkaan,"scarcity, rarity"
kelangkang,"crotch, the perineum"
kelantang,"bleach, whiten, dry in the sun"
kelantangan,"volume, loudness, BLEACHED"
kelapangan,"vacuity, emptiness, leisure, ease, feel relieved"
keledang,a large tree
kelegaan,"relief, space"
kelembagaan,institution
kelembung,inflated
kelengangan,"quietness, loneliness, deserted"
kelengar,"faint, unconscious"
kelengasan,"clamminess, humidity"
kelenger,in a stupor
kelengkang,key-ring
kelengkapan,"completeness, comprehensiveness"
kelengkeng,little finger
kelengketan,adhesiveness
kelengkiak,large black ant
kelentang,clanging
kelenteng,pagoda
kelentong,small Chinese gong
kelentung,"bell, hawker's rattle"
kelereng,marbles
keliding,potter's wheel
keliling,"around, perimeter"
keling,"Indian, Tamil, Telegu"
kelinglungan,absentmindedness
kelingsir,to slip-slide
kelompang,empty egg-shell
kelong,large marine fish trap
kelonggaran,"concession, looseness"
kelongkang,hobble for cattle
kelongsong,"wrapper, leaf"
kelontong,"peddler, sundries, five-and-dime goods"
keluang,flying-fox
keluarga,"family, kinsfolk"
kelubung,"to veil, veiling"
kelugasan,"matter-of-factness, efficiency, simplicity"
kelung,"coil, curve, arch"
kemalangan,"misfortune, affection"
kemangkiran,absence
kemasyghulan,"anxiety, concern"
kematangan,"overripe, ripeness, maturity"
kembang,"open, untold"
kembung,"inflated, filled with air or gas"
kemegahan,"splendour, glitter"
kemenangan,"victory, winning, triumph, conquest"
kemencengan,slant
kemencongan,"declivity, going off in a skewed direction"
kemiringan,"steepness, declivity, slope"
kemucing,feather duster
kemungkaran,"denial, disavowal"
kemungkinan,"prospect, probability, possibility, likelihood"
kemungkiran,"denial, disavowal"
kemurungan,"melancholy, despondency"
kenang,"remember, recall, reminisce"
kenanga,a tree with scented flowers
kencang,"strong, fast, stiff"
kencing,urine; piss
kencong,aslant
kendaga,shell-encrusted ornamental box
kendong,carrying in small fold or wrapper
kenegaraan,matters pertaining to the state
kengerian,"terror, horror"
kengiluan,"smarting pain, hurting feeling"
kengototan,obstinacy
keniagaan,"trade, marketing"
kening,"eyebrow, fringe of hair above the eye, forehead"
keningratan,aristocracy
kentang,potato
kenyang,"satisfied, sated, filled with food"
keong,snail
kepalang,"insufficient, of little amount"
kepang,"plait (rope, hair etc)"
kepangkatan,stratification according to rank
kepanglimaan,position of commander
kepanglingan,failure to recognize
kepanjangan,"too long, length, continuation"
kepayang,big tree with poisonous seeds
kepeng,a small coin
kepengacaraan,matters dealing with lawyers
kepengawasan,monitoring
kepengurusan,"management, leadership"
kepentingan,"behalf, importance, interest"
kepergian,going
kepetualangan,"adventurousness, adventurous, adventuresome"
kepincangan,disharmony
keping,"piece, sheet, something that is flat and thin"
kepingan,piece
kepiting,crab
kepompong,"pupa, chrysalis, cocoon"
kepongahan,arrogance
kepulangan,action of going back
kepung,"surround, encircle, besiege"
kepusingan,"grogginess, dizziness"
keragaman,"variety, diversity"
keraguan,hesitation
kerang,cockles
kerangka,"skeleton, carcass, frame"
kerangkeng,iron cage
keranjang,a type of large basket that is roughly wooven
keranjingan,mania
kerawang,"fret-work, lace, work in decorative or ornamental patterns"
kerempang,"emaciated, thin"
kerencing,chinking
kereng,"gruff, surly"
kerengga,red ant
kerenggangan,estrangement
kerengkiang,granary (grain storehouse)
kereseng,just revealing the interior
keriangan,"joy, merriment, hilarity, gaiety"
kering,"dry, not wet"
keringat,"sweat, perspiration"
keriting,"curly, wavy"
kerling,"a side-glance, give a sidelong glance"
kerlingan,leer
keroncong,i) tinkling of bell (ii) rumbling of stomach (iii) Malay song
kerongkong,gullet
kerongkongan,"gullet, throat, oesophagus"
kerongsengan,discontent
kerudung,"hood, veil"
kerugian,"loss, harm, financial loss, detriment"
kesandung,stumble
kesang,to blow the nose with the fingers
kesanggupan,"potential, capacity, ability"
kesangsian,doubt
kesarangan,"permeability, porosity"
kesayangan,"pet, pity, sorrow, love, affection, darling"
keseganan,"awe, aversion"
keseimbangan,"parity, equilibrium, balance"
kesejagatan,globalisation
kesenangan,"convenience, cosiness, contentment, comfort"
kesengajaan,"deliberateness, doing something on purpose"
kesengitan,acrimony
kesengsaraan,"distress, agony, adversity, misery, suffering"
kesenjangan,gap
keseragaman,uniformity
kesetimbangan,"harmony, equilibrium"
kesewenangan,"despotism, arbitrariness"
kesiagaan,"awareness, readiness"
kesiangan,oversleep
kesiapsiagaan,alertness
kesigapan,"efficiency, energy"
kesimpangsiuran,uncertainty
kesing,dull grey land bug
kesintingan,eccentricity
kesombongan,"vanity, haughtiness, conceit, arrogance"
kesungguhan,earnestness
ketagih,"to crave, be addicted to"
ketagihan,addiction
ketakung,pitcher plant
ketangguhan,"strength, tenancy, integrity, honesty"
ketangkasan,"dexterity, knack, brevity, agility, adroitness"
ketegangan,"tension, suspense, stress, strain"
ketegaran,"obstinacy, tenacity, fortitude"
ketegasan,"firmness, resoluteness, clearness, explicitness"
keteguhan,fortitude
ketelanjangan,"nudity, nakedness"
ketenagakerjaan,manpower ship
ketenangan,"quiet, clarity, appeasement"
keterangan,"information, elucidation, data, annotation"
keterasingan,"isolation, exclusion, alienation"
keterbelakangan,backwardness
ketergantungan,dependence
ketersinggungan,"touchiness, state of having been offended"
ketertegunan,startled amazement
ketertinggalan,fact of having fallen behind
ketidakbertanggungjawaban,irresponsibility
ketidakgiatan,inaction
ketidakinginan,"unwillingness, reluctance"
ketidakmatangan,"immaturity, unripeness"
ketidakseimbangan,"imbalance, disproportion"
ketidaksenangan,"discomfort, disaffection"
ketiga,"third, tertiary"
ketimpangan,"imbalance, partiality, lameness, one-sidedness"
keting,Achilles' tendon
ketinggalan,"lag, left behind"
ketinggian,"high, altitude"
ketung,cut or break the top part of a tree
keunggulan,"supremacy, primacy, superiority, predominance"
keuntungan,"net, luck, gain, advantage, vantage"
keusangan,obsolescence
kewarganegaraan,citizenship
kewenangan,"competence, authority"
kiambang,a type of fresh-water plant which floats on the water
kidung,"hymm, song"
kijang,barking deer
kilang,"factory, mill, press"
kincang,to swindle
kiting,a little
kohong,stinking
kolong,a hollow space
komeng,"small of its kind, dwarf"
kompang,a small tambourine
kongkalikung,"intriguing, deceitful"
kongkong,"shackles, stocks"
kongsi,"partner, share"
kontang,"dry, parched"
koreng,"sore, ulceration, scab"
korengan,suffer from skin infections
kosong,"empty, hollow"
kronologi,chronological
kubang,wallow (of buffalo)
kubangan,puddle
kucing,cat
kudung,"stumped, crippled, maimed"
kumandang,"echo, reverberation"
kumbang,beetle
kuncung,"crest, tuft"
kundang,i) page-boy (ii) invite
kuning,yellow
kuningan,brass
kunjung,to visit
kunjungan,visit
kuping,scab
kurang,"less, minus, lacking, fewer"
kurung,"lock up, confinement, prison, internment"
kurungan,cage
kutang,"bra, bodice"
labang,deaf
ladang,"estate, farm"
ladung,"stagnant, not flowing; weight, bob"
laga,to collide
lagak,"manner, affectation, swank, studied airs"
lagam,horse's bit
lagang,"to initialise, to set up"
lagi,"more, still"
lagian,moreover
lagu,"song, tune, intoning"
lagut,"absorbed, occupied"
lahang,palm sap
lajang,unmarried person
lalang,long coarse grass
lamang,cutlass
lambang,"symbol, sign, mark, emblem"
lambung,"to thrown, to go up"
lamping,a slope
lampung,float (on water)
lanang,"man, manly"
lancang,i) sailing yacht (ii) rude
lancong,to tour
lancung,to counterfeit
lang,eagle
langau,bluebottle fly
langgaian,platform for drying fish etc.
langgam,"melody; style, habit"
langgan,"to subscribe, club together to buy"
langganan,"customer, subscription, client, regular"
langgar,"to attack, to collide, ram"
langgas,"free, without ties"
langgeng,"eternal, imperishable"
langguk,"grand, proud, highest"
langir,"shampoo, material used as soap for cleaning the hair"
langit,"sky, heaven"
langitan,palate
langka,"scarce, rare"
langkah,"step, stride, pace"
langkai,"graceful, slim"
langkan,latticed verandah
langkas,"spirited, swift"
langkau,"to skip, pass over, omit"
langkup,"bottom upwards, capsized, upside down"
langlang,"to wander about, to patrol"
langsai,"settled, winding up"
langsar,tall and slim
langsat,a fruit
langsing,"slim, slender; loud sound"
langsir,"curtain, hanging curtains for door or window"
langsiran,yard
langsuir,a vampire
langsung,"directly, forthwith; ongoing"
langu,unpleasant (smell)
langut,"long for, to look longingly at any thing"
lanjang,long and narrow
lanjung,tall and slender
lansing,wooden brake for bullock-cart
lantang,"distinct, clear, plain"
lantung,i) putrid (of smell) (ii) loud (of explosion etc)
lapang,"spacious, empty, vacant, open"
lapangan,"scope, airdrome"
larang,"to forbid, to discourage, prohibited"
larangan,"prohibition, interdiction, embargo, debarment"
larung,coffin
laung,"to shout, to call"
lawang,large outer gate
layang,"soar in the air, to fly"
lebang,weak
ledang,i) shimmering in the sun (ii) conspicuous
leding,"sag, to warp"
lega,"spacious, roomy, comfortable; relief"
legam,opaque
legap,"dark, black, opaque"
legar,"to revolve, circle round"
legas,to spin
legat,keeping steadily on the same course
legeh,watershed
leger,cask
legislatif,legislative
legit,"sweet, nice"
legiun,legion
legojo,executioner
legu,to plait the selvage (of mats)
legundi,a shrub
lejang,"i) kick, jump (ii) quick (iii) stroke (piston)"
lekang,"not adhering, shelling oft"
lekung,"cleft, hollow, cavity"
lelang,auction
lelong,auction
lemang,glutinous rice cooked with coconut milk in bamboo
lembaga,"i) board (ii) figure (iii) embryo, original form"
lembang,"i) holed-in (of ground) (ii) soft-spoken, plausible"
lembayung,water hyacinth
lembing,spear
lembung,puffed out or to be blown
lempang,"straight, to straighten, to put parallel"
lempeng,"light, hat cakes"
lempung,"soft, light"
lencong,"to deviate, to swerve"
lendung,"sag, to bend"
leng,measure for grain
lengah,"to delay, waste time, idle"
lengai,"inattentive, neglectful, listless, care less"
lengan,"arm, foreleg"
lengang,"not busy, not crowded; lonely, alone"
lengar,"dazed, drowsy, dizzy"
lengas,"clammy, moist, damp, humid, moisture"
lenggang,swing the arms
lenggek,"floor, storey"
lenggok,"toss up head, posturing"
lengit,beaten at a game
lengkang,"opened (of ring), round"
lengkap,"complete, furnished, full, ready"
lengket,"sticky, adhering"
lengkitang,edible fresh-water molluscs
lengkok,"bend, to wind or curve (as river or road)"
lengkuas,a wild ginger
lengkung,"bow-shaped, bend"
lengkungan,bend
lengsan,"fickle, listless, hopeless"
lengser,"to slip down, to make slippery, sliding sideways"
lenguh,"to feel tired and weak, fatigued"
lengung,"to brood, to look back on, to reflect"
lentang,i) lying on one's back (ii) a clanging sound
lenting,springy; a tinkling sound
lentong,a deep booming sound
lepang,"cucumber, a creeper"
lereng,"lower slopes of hill, edge"
lerengan,slope
lesing,"to hurl from sling, to throw"
lesung,mortar
leting,"tinkling, clinking"
letung,clanging sound
liang,"hole, a small aperture"
ligat,"fast, whirling round (as a top), twirling"
limbang,"to wash (ore, rice)"
limbung,"unsteady because top heavy, bewildered, confused"
limbungan,"dock, slipway"
linang,"i) flow, to trickle (ii) shining"
lindang,finished
lindung,"shelter, protective cover"
ling,"half a cupak, one eighth of a gantang"
lingar,look around quickly
lingga,"pillar erected as mark, monolith"
linggam,red lead
linggi,covered
linggis,crow-bar
lingkap,"spent, destroyed"
lingkar,to coil
lingkaran,"sphere, rim, circle"
lingkungan,"neighbourhood, environment"
lingkup,i) overturned (ii) folded back
linglung,absent-minded
lintang,"width, barrier across, horizontal"
loceng,bell
lodong,large section of bamboo for cooking
logam,"mineral, metal"
logat,"brogue, dialect, accent"
loghat,"dialect, precise meaning, literal translation"
logika,logic
logis,logical
logistik,logistic
lolong,to howl
lombong,mine (place for obtaining ore)
lompong,empty
lonceng,bell
londang,"shallow pool, a mud-hole"
longgar,"loose, too big"
longgok,a mound or heap
longkang,"drain, ditch, cesspool"
longlai,"graceful, bent, bowed"
lonjong,"long, straight and slender"
lontong,cooked rice wrapped in banana leaves
lopong,gaping wide and empty
lorong,"alley, lane, path"
loteng,"upper storey of house, upstairs"
lotong,black long-tailed monkey
lowong,vacant
lowongan,"vacancy, gap"
loyang,"cake mould, brass (metal)"
loyong,tottering
luang,hollow; vacancy
lubang,"hole, pit, gap, aperture, hollow,  slot, aperture"
lugas,"to feel about, to hiccup"
lugu,willing; satisfied; fed-up
lugut,bamboo-hair
lumang,smeared with mud
lumbung,granary
lungkum,dome-shaped
lungkup,"upside down, capsized, overturned"
macang,horse-mango
madang,eat rice
magal,a kind of plant
magang,"overripe, turning sour"
maghrib,"west, point of the horizon or direction where the sun sets"
maging,"carnivorous, flesh eating"
magnet,magnet
magun,fixed rigidly on a boat
mahang,generic name for softwood trees
mahligai,a palace
malang,"unfortunate, thwarting, unlucky"
malangnya,"unfortunately, alas"
maling,"steal, a thief"
mamang,"absent-minded, dizzy"
mambang,"spirit, ghost"
mancanegara,abroad
mancung,"high and sharp (of nose), clear-cut"
mandung,"cock, fowl"
mangga,i) mango (ii) padlock
manggis,mangosteen
manggul,"hillock, mound, knoll"
manggut,nod
mangkas,hard (of rice)
mangkat,dead (of king)
mangkin,catalyst
mangkir,"absent, truant"
mangkuk,"cup, bowl, mug"
mangsa,"prey, victim"
manjung,torch
marga,i) clan (ii) district
masyghul,"sad, sorrowful"
matang,"i) sand, dune, mound (ii) mature"
maung,"bitter, nasty"
mayang,"panicle, palm blossom"
mega,cloud (cirrus)
megah,"proud, boast, famous, renowned, glorious"
megak,"bold, saucy"
megan,sweetmeat
melajang,remain unmarried
melambang,large dug-out boat
melambangkan,"epitomize, symbolize"
melambung,bounce
melambungkan,bounce
melancong,"travel, make journey, make a trip"
melanggar,"violate, encroach upon, offend, violate, infringe"
melanggengkan,"perpetuate, preserve"
melangit,"soar skyward, sky high"
melangkah,"stride, step"
melangkahi,stride
melantang,become loud
melarang,"prohibit, interdict, forbid, embargo, ban"
melayang,"waft, glide"
melego,sell
melelang,"sell at auction, auction off"
melelangkan,put out to contract
melengangkan,"empty, vacate, clear out"
melengas,become moist
melengaskan,"moisten, dampen"
melengkapi,"furnish, equip, endue, complementary, adjust"
melengkapkan,"complete, fulfil"
melengket,"cohere, stick, adhere"
melengketi,adhere to
melengketkan,make something adhere
melengking,sharp
melengkung,buckle
melengos,turn one's head to the side
melengser,"slide down, grease something"
melenguh,"exhale, sigh"
melindungi,"save, protect, preserve"
meling,"indifferent, careless"
melingkari,"encompass, encircle, belt"
melingkungi,embosom
melintang,"across, transversal, transverse"
melipatgandakan,redouble
melonggarkan,loosen
melongo,gawk
melongok,take a peek
meluangkan,"spare, vacate, make room for, make time for"
melubangi,perforate
melugaskan,simplify
memagari,"palisade, rail"
memajang,"dress windows, display"
memajangi,decorate
memalingkan,"swing round, alter the course of, divert"
memancang,"ram, drive piles"
memancangkan,"embed, stick in, fasten"
memancing,"fishing, fish, provoke, start something"
memancung,prune
memandang,"view, gaze, envisage, contemplate"
memang,"of course, naturally"
memanggang,"parch, broil, bake, toast"
memanggil,"summon, page, calling, call, beckon, address"
memanggul,carry on one's shoulder
memangkalkan,"unload, discharge, put ashore"
memangkas,"trim, prune"
memangkasi,"mow, trim (the plants in an area)"
memangku,"assume, manage, administer, run"
memangsa,"prey, eat, kill"
memanjang,"Elongated, go along"
memanjangkan,make something long
memasang,"turn on, set, install, lay, assemble"
memasung,"repress, muzzle"
memasyghulkan,arouse concern
mematangkan,"cook, let ripen"
membagai,ridicule
membagan,design
membagasikan,check baggage
membagi,"divide, share, dissever, dismember, deal"
membagikan,"distribute, dispense, give away, share, allot"
membagiratakan,divide equally
membagusi,improve
membaguskan,"embellish, beautify"
membahagiakan,"make happy, bring happiness"
membambang,elope
membanding,"compare with, appeal, compare"
membandingi,"balance, equal"
membandingkan,compare
membangatkan,quicken
membangga,be proud
membanggakan,boast
membangkai,become a carcass
membangkangi,rebel against
membangkar,become rigid
membangkit,"arouse, rise up"
membangkitkan,"generate, raise, arouse, provoke"
membangun,"build, construct, develop, rise, constructive"
membanguni,"repeatedly build, awaken"
membangunkan,"erect, build up, shape, constitute, arouse"
membantingkan,slam
membarengi,"accompany, be close to"
membarengkan,synchronise
membaring,take a bearing
membaringi,lie on
membaringkan,put to bed
membatang,erect
membayang,"cloud over, be reflected, appear"
membayangi,"shade, shadow"
membayangkan,"reflect an image, show, imagine, adumbrate"
membayangkiaskan,imply
membebang,strangulate
membedung,swathe
membega,aim
membegal,"rob, hijack"
membegari,circle around
membeking,support
membekingi,support
membelakangi,back to back
membelakangkan,"postpone, neglect, pass over"
membelalang,stare
membelalangi,stare at
membelandang,run fast
membelangi,create spots on
membelenggu,"handcuff, shackle, enchain"
membelerang,fumigate
membelintangkan,place across
membelulang,calloused
membenang,"stringy, be interminable"
membendung,"dam, dam up, stem, repress"
membengis,be angry with
membengkak,"swell, increase, bloat"
membengkakkan,"bulge, bloat"
membengkengi,"anger, nag"
membengkok,"turn, bend"
membengkokkan,"warp, clamp, decline, bow, bend"
membengong,act dazed
membenguk,be angry
membeningkan,"purify, clear"
membentang,"spread out, reach"
membentangkan,"explain, span, outspan"
membentengi,"embattle, fortify"
memberang,otter
memberangkatkan,"dispatch, send"
memberangsangkan,"make angry, instigate"
memberangus,"censor, muzzle"
memberengut,mutter
memberondong,"fire a volley, shell, bombard"
memberondongkan,"fire a volley, shell, bombard"
memberunguti,grumble about
membeting,like a shoal
membidangkan,"classify, enlarge"
membilang,"count, take into account"
membilangi,say to
membilangkan,"say, tell"
membimbangkan,"cause, hesitation"
membimbing,"lead by hand, lead, conduct"
membinatangkan,degrade
membincangkan,"discuss, talk about"
membingkah,smash to bits
membingkai,frame
membingkaikan,frame
membingkas,"bounce, jump up"
membingungkan,"perplexing, perplex, embarrassing, distract"
membintangi,star in
membisingkan,"daze, ear-deafening"
membohongi,rook
membokong,"secretly, attack from the rear"
membokongi,turn the buttocks to
membolongi,put a hole in
membonceng,"get a ride, hitch hike, bum"
membongkar,"force open, break in, disclose, open up"
membongkari,take apart
memborong,"buy wholesale, take over, cumulate"
memborongkan,sell wholesale
memboyong,"move, capture"
membuang,"throw, outcast, cast, reject, dump, banish"
membubung,"soar, rise, skyrocket"
membubungkan,raise
membujang,"be single, work as servant"
membulang,"wear, tie on"
membumbung,"boom, soaring"
membumihanguskan,reduce to rubble
membunga,"become like a flower, earn interest"
membungai,"decorate with flower, pay interest, embellish"
membungkam,"remain silent, gag"
membungkamkan,"gag, stifle, silence"
membungkus,"envelop, enfold, encase, bundle, wrap up, conceal"
membungkusi,"warp up, repeatedly warp"
membuntangkan,"stretch, strain, raise, pull up"
membunting,fill up
membuntingi,"impregnate, knock up"
membuntungkan,"lop off, maim"
membusung,"be distended, bloated, puff up"
membusungkan,"pump up, puff up"
memegalkan,causing painful feeling in muscles after overuse
memegang,hold
memegangi,"take hold of, hold on to"
memenangi,defeat
memenangkan,"win, cause to win, pronounce someone a winner"
memenggal,"cut off, cut to pieces"
mementingkan,accentuate
mementung,club
mementungi,club repeatedly
memerangi,"oppugn, war on, fight against"
memgosip,"gossip, chat"
memicingkan,"squint, close one's eyes"
meminang,"offer, pamper, engage"
memingit,"seclude, keep in house, keep animal in cage"
memiring,become slanted
memiringkan,"decline, make aslant, put an angle"
memotong,"lop, intersect, prune"
mempengaruhi,"influence, affect"
memperagakan,"show, demonstrate, flaunt, expose, exhibit"
memperanginkan,"air, aerate"
memperangkakan,treat as numbers
memperasingkan,"isolate, quarantine"
memperbagus,"embellish, beautify, touch up"
memperbaguskan,"embellish, touch up"
memperbandingkan,compare
memperbincangkan,"discuss, talk about"
mempercabangkan,bifurcate
mempercengangkan,"amaze, astonish, baffle, perplex, confound"
memperdagangkan,trade in
memperdangkal,make shallow
memperdengarkan,"perform, present"
mempergampang,"alleviate, make easy"
mempergantungi,depend on
mempergantungkan,make dependent
mempergauli,"associate with, go around with"
mempergelarkan,"stage, present (a play,  etc)"
mempergentar,frighten
mempergilirkan,rotate a position
memperhitungkan,"reckon, compute, calculate, calculate upon"
memperingan,extenuate
memperingati,"commemorate, point out, bring to the front"
memperingatkan,"warn, admonish"
memperjuangkan,"struggle for, fight for"
memperkalang,use as a prop or support
memperkembangkan,evolve
mempermatang,allow to become more mature
memperniagakan,trade something
memperpanjang,"prolong, lengthen, extend, elongate"
mempersingkat,abridge
mempertanggungjawabkan,"account for, justify"
mempertimbangkan,"ponder, envisage, balance, consider, mull over"
mempertinggi,heighten
mempertunangi,"engage, betroth"
memperuncing,"nib, sharpen, aggravate, exacerbate"
mempropagandakan,propagandise
memulangi,return to a place
memulangkan,"give back, return, bring back"
memungkari,"deny, ignore"
memungkinkan,enable
memungkiri,"deny, ignore"
memungut,"glean, pick, pick up, collect, harvest, quote"
memunguti,"pick up, collect many things"
memuntungkan,maim
memusingkan,"daze, hassle, queasy"
menabung,"save, bank"
menabungkan,"save, deposit"
menagih,demand
menalang,lend money as a profession
menalangi,advance someone money
menampung,"accommodate, absorb, store"
