Other,English
تکلیف دہی," poignancy 

  vexatiousness 

"
تکلیف دینا," hurt, inflict, torture 

"
تکلیف دینے وال," torturer 

"
تکلیف میں ہونا," ail 

"
تکمل," integration 

"
تکمیل," achievement, finalisation, integration 

"
تکمیل کار," integrator 

"
تکونا بادبان," jib 

"
تکہ," gob 

"
تکیہ," cushion, hermitage, pillow 

"
تکیہ غلف," pillow case 

"
تکیہ لگائے," cumbent 

"
تکیہ لگانا," recline 

"
تکیہ کرنا," lean 

"
تگ و دو," effort, struggle 

"
تگنا," triple 

  three times 

"
تگڈم," trio 

"
تگڑا," well built 

"
تھا," was 

"
تھالی," platter 

"
تھامنا," hold 

  take 

"
تھر تھر ٹاہٹٹٹٹ," quake, quiver, tremor, vibrancy, vibration 

"
تھر تھراتا ہوا," shaking, vibrant 

"
تھر تھرانا," flutter, palpitate, quake, quaver, quiver, shake, 

"
تھر تھرانے وال," vibrator 

"
تھرکتی آواز," vibrato 

"
تھل تھل," quaggy 

"
تھمانا," hold 

"
تھن," mamma, udder 

"
تھوتھا," inane 

"
تھوتھنی," nozzle 

"
تھوتھنی سے چھونا ڑ ٹیٹا ٹٹرٹگٹٹنا," nuzzle 

"
تھوتھنی کے ساتھ کریدنا," nuzzle 

"
تھورنے وال," crammer 

"
تھونی," pillar, post, prop 

"
تھونیاں," underpinning 

"
تھوپنا," ascribe, dab 

"
تھوڑا تھوڑا آگے بڑھنا," inch 

"
تھوڑا تھوڑا بکھیرنا," sprinkle 

"
تھوڑا سا کھانا," nuncheon 

"
تھوڑا سمجھنا," underestimate 

"
تھوڑا ہو جانا," decrease 

"
تھوڑٹٹا," few, little, narrow, scanty, scarce, small, some, trifling 

  insufficient 

"
تھوڑٹٹا سا," (a) little, slight 

  slightly 

"
تھوڑٹٹا کرنا," decrease 

"
تھوڑٹٹنا," ingurgitate 

"
تھوڑی دیر کے لئے پانی میں سر ڈبونا," duck 

"
تھوڑی کسر سے," (by a)nose 

"
تھوڑے فرق سے," (by a)nose 

"
تھوک," batch, bulk, heap, lot, mass, saliva, spit, spittle, 

"
تھوک دان," cuspidor, spittoon 

"
تھوک ملنا," insalivate 

"
تھوک پر بنانا," manufacture 

"
تھوک کا بیوپاری," merchant 

"
تھوکنا," spit 

  sully, vilify 

"
تھوہر," cactus 

"
تھپ تھپاتا ہوا," thumping 

"
تھپ تھپانا," comfort, dab, knuckle, lull, pat, pet, soothe, thump 

"
تھپ تھپی," pat 

"
تھپپ ڑٹٹ," bop, slap 

"
تھپپ ڑٹٹ لگانا," slap 

"
تھپپ ڑٹٹ مارنا," spank, spat 

"
تھپکنا," pacify 

"
تھپکنی," tappet 

"
تھپکی دینا," pat 

"
تھپی ڑٹٹا," blast 

"
تھک جانا," knock out 

"
تھک دینا," wear out 

"
تھکا," travailed, weary 

"
تھکا دینا," knock up, wear down 

"
تھکا دینے وال," exhausting 

"
تھکا ہارا," jaded 

"
تھکا ہوا," bedridden, effette, exhausted, fatigued, tired, 

"
تھکانا," cloy, fag, knock up, tire, trash 

"
تھکاوٹٹٹ," jadedness 

"
تھکن," fatigue, tiredness, weariness 

"
تھکنا," fag, tire 

"
تھی," was 

"
تھیل," bag, sack, trolley 

"
تھیلی," bag, poke, pouch, sac, vesica 

"
تھیلی نما," utricular 

"
تھے," were 

"
تہذیب," mannerliness 

  culture, gentility, humanism, kultur, refinement 

"
تہذیب سوزی," vandalism 

"
تہذیب سوزی کرنا," vandalise 

"
تہذیب یافتہ," civilised, cultured 

"
تہرا," treble, triple 

"
تہمت," imputation 

"
تہمت طرازی," mudslinging 

"
تہمت لگانا," accuse, ascribe, impute, tax 

"
تہمت متقابل," recrimination 

"
تہمتانہ," accusatory 

"
تہوار," gala 

  celebration, festival, tide 

"
تہواری," festive 

"
تہہ," encrustation, fold, incrustation, lamina, layer, plight, ply, 

"
تہہ بندی," infoldment 

"
تہہ جمانا," encrust 

"
تہہ خانہ," basement, cellar, undercroft 

"
تہہ دار," encrusted 

"
تہہ داری," lamination 

"
تہہ دینا," underlay 

"
تہہ لگانا," line 

"
تہہ و بال," overthrown 

"
تہہ و بال کر دینا," vitiate 

"
تہہ و بال کرنا," disrupt 

  overthrow 

"
تہہ چڑھانا," galvanise 

"
تہہ کرنا," fake, fold, invaginate 

"
تہی," empty, vacant, vain, void 

  inane 

"
تہی دست," poor 

"
تہیہ," determination, preparation, readiness 

"
تیار," alert, finished, prepared, ready, ripe, yare 

  (on)hand 

"
تیار کرنا," get up 

  coin, concoct, fabricate, fatten, make, prepare, 

"
تیار ہونا," prepare 

"
تیاری," arrangement, mobilisation, plumpness, preparedness, 

"
تیاری کرنا," prepare 

"
تیاگ," abandonment, disuse 

"
تیاگ دینا," abdicate 

"
تیاگی," recluse 

"
تیتر," grey partridge 

"
تیتری," butterfly 

"
تیر," passed 

  arrow 

"
تیر انداز," archer, bowman, marksman 

"
تیر اندازی," archery 

"
تیر با ہدف," (to the)point 

"
تیر دان," quiver 

"
تیر مارنا," achieve 

"
تیر کرنا," pass 

"
تیرا," thine, thy 

"
تیرانا," swim 

"
تیرانیات," oology 

"
تیراک," swimmer 

"
تیراکی," natation, swimming 

"
تیراکی کا عمل," natation 

"
تیرتا," afloat 

"
تیرتا ہوا," natant 

"
تیرنا," swim 

"
تیرگی," darkness, ghastliness, gloom, obscurity 

"
تیرہ," thirteen 

  black, cheerless, dismal, dreary, ghastful, trist 

"
تیرہواں," thirteenth 

"
تیز," acid, acrid, active, acute, brainy, brisk, caustic, clever, 

  shrill, spunk 

"
تیز بدبو," pong 

"
تیز بننا," smarten 

"
تیز بھن بٹھٹناٹہٹٹی آواز نکالنا," zoom 

"
تیز بھونکنا یا چیخنا," yelp 

"
تیز بھونکنے وال کتا," yelper 

"
تیز تر," acclerated, faster 

"
تیز ترین," quickest 

"
تیز تیز آگے بڑھنا," barrel 

"
تیز تیز دوڑنا," scuttle 

  scurry 

"
تیز تیز مارنا," batter 

"
تیز جواب," riposte 

"
تیز جوابی," repartee 

"
تیز حرکت," dash 

"
تیز حرکت کرنا," skeet 

"
تیز خوشبو وال," odoriferous 

"
تیز دوڑانا," quicken 

"
تیز دھار," knife edge 

"
تیز دھار نکلنا," jet 

"
تیز دھارا," rapids 

"
تیز ذائقہ," twang 

"
تیز ذہن," nimble 

"
تیز رفتار," rapid, speedy 

"
تیز رفتاری," acceleration, rapidity 

"
تیز رو," fleet, swift 

"
تیز طرار," nobby 

  hustler 

"
تیز طرار بولی," patter 

"
تیز طراری سے بولنا," gab 

"
تیز فہم," deft, knowing, witty 

"
تیز فہمی," quickness 

  acumen, quick wittedness 

"
تیز مزاج," hasty, vehement 

  ginger 

"
تیز مزاجی," acrimony 

"
تیز نظر," observant 

"
تیز نظری," clear sightedness, visual acuity 

"
تیز نگاہ," perspicacious 

"
تیز نگاہی," perspicacity 

"
تیز پات," bay leaf, laurel 

"
تیز پتا," bay leaf 

"
تیز پہاڑٹی ندی," rapid 

"
تیز چاشنی," zest 

"
تیز چلنا," boom, gallop 

"
تیز کرنا," irritate, sharpen, step up 

"
تیز گام," rapid 

"
تیزاب," acid, aqua fortis 

"
تیزاب زدہ ہونا," vex 

  fret 

"
تیزابی," acid 

"
تیزی," asperity, poignancy, quickness 

  acuity, agility, cleverness, flippancy, fury, glibness, 

"
تیزی دکھانا," glib 

"
تیزی سے," keenly, readily 

"
تیزی سے امیر ہونا," boom 

"
تیزی سے حرکت کرنا," make tracks 

"
تیزی سے گھومنا," whirl 

"
تیزی کے ساتھ," acutely 

"
تیس," thirty 

"
تیس واں," thirtieth 

"
تیسا," as 

"
تیسرا," third 

"
تیشہ," chopper 

"
تیغ," dagger, scimitar, sword 

"
تیغ زن," swordsman 

"
تیغ زنی," swordsmanship 

"
تیقن," ascertainment, certitude 

"
تیقن کے ساتھ," assuringly 

"
تیل," dope, oil 

"
تیل بردار جہاز," tanker 

"
تیل دینے وال," oiler 

"
تیل سے بھرا," oily 

"
تیل ڈالنا," oil 

"
تیل کا پیپہ," oil drum 

"
تیل کا چشمہ," oil field 

"
تیل کا کنواں," oil well 

"
تیلی," spike, spoke, stick 

"
تیمار دار جو کم زور یا بیماروں کی دیکھ بھال کرے," nurse 

"
تیمار داری," nursing 

"
تیمار داری کے لئے کہیں داخل کرنا," (put out to)nurse 

"
تیمر," care 

"
تیمرستان," booby hatch 

"
تین," three 

"
تین تال," jig 

"
تین گنا," treble 

  thrice 

"
تیور," scowl 

"
تیوراتی," orinthological 

"
تیڑھ," inflection 

"
تیڑھا," askew, awry, bent, cranky, crooked, crotchety, 

  offended 

"
تیڑھا میڑہا," zigzag 

"
تیڑھا میڑہا چلنا," vacillate 

"
تیڑھا پن," crank, crookedness, obliquity, wryness 

"
تیڑھا کرنا," bend, crumple, incurvate 

"
تیڑھی," bent, cranky, crooked, deformed, displeased, 

  offended 

"
تیڑھی می ڑٹٹی لکیر," wiggle 

"
تیڑھے پن سے," wryly 

"
تیکھا," elegant, fine, hot, piercing, pungent, smart, spicy, 

"
تیکھا پن," finesse 

"
تیکھی," elegant, fine, piercing, smart, spicy, sprightly 

  shrill 

"
تے کا بیج," oilseed 

"
ثابت," confirmed, correct, enduring, established, firm, fixed, 

  certified 

"
ثابت قدم," assiduous, determined, firm, gritty, immovable, 

"
ثابت قدمی," firmness, resoluteness 

"
ثابت قدمی سے," unwaveringly 

  firmly, resolutely 

"
ثابت کرنا," ascertain 

  prove 

"
ثاقب," shining, shining brightly, splendid, sublime 

"
ثالث," mediator, third 

  arbiter, arbitrator, juror, jury, moderator, umpire 

"
ثالث بننا," intercede 

"
ثالثی," arbitrage, arbitration, mediation 

"
ثالثی کرنا," interpose 

  mediate 

"
ثانئہ," secondly 

"
ثانوی درجے کا," secondary 

"
ثانوی مدرسہ," gymnasium 

"
ثانی," equal 

  mash, match, second 

"
ثانیئہ," moment, second 

"
ثبات," constancy, determination, endurance, firmness, 

"
ثبت," impression, inscription, seal, writing 

"
ثبت کرنا," impress, inscribe, write 

"
ثبوت," certificate, constancy, conviction, demonstration, 

"
ثروت," affluence, influence, lucre, opulence, power, riches, 

"
ثروت مند," wealthy 

"
ثروتا," nutcracker 

"
ثقافت," culture, kultur 

"
ثقالت," burden, weight 

"
ثقل," burden, heaviness, load 

"
ثقیل," burdensome, heavy, indigestible 

  weighty 

"
ثمر," production, profit 

"
ثنا," eulogy, praise 

"
ثناخوانی کرنا," praise 

"
ثناخواں," admirer 

"
ثواب," charity, recompense, reward 

"
جآمد," quiescent 

"
جآگ اٹھنا," wake up 

"
جئ," oat 

"
جئ کا بنا," oaten 

"
جئ کا چورا," oatmeal 

"
جا," locality, occasion, place 

"
جا اترنا," alight 

"
جا بھڑٹٹنا," confront, face 

"
جا رہا ہے," goes 

  going 

"
جا رہی ہے," goes 

"
جا رہے ہیں," going 

"
جا سوس," mole 

"
جا ضرور," latrine, privy 

"
جا لینا," arrest, catch up, overtake 

"
جا نشین," deputy, heir, successor, viceregent 

"
جا نشینی," succession 

"
جا گیر," vassalage 

"
جا گیر دارانہ نظام کی لگان داری," vassalage 

"
جا گیری اسامی," vassal 

"
جاؤ," Go 

"
جائ," daughter 

"
جائ فل," nutmeg 

"
جائ پھل," nutmeg 

"
جائداد," asset, estate, property, standing crop 

"
جائداد غیر منقولہ," immovable property 

"
جائداد متروکہ," legacy 

"
جائداد منقولہ," chattel 

"
جائداد کا مالک," landlord 

"
جائداد کی مشترکہ ملکیت," joint tenancy 

"
جائز," admissible, allowable, authentic, authorised, kosher, 

"
جائزپن," admissibility 

"
جائزہ," checking 

  examination, inspection, muster, review, survey, view 

"
جائزہ لینا," canvass, check, examine, inspect, view 

"
جائے سقوع پر," on site 

"
جائے ملقات," tryst 

"
جائے وقوع," locality, locus, venue 

"
جائے پناہ," haven, hideaway, sanctuary 

"
جائے پیدائش," birthplace, habitat 

"
جابر," despot, tyrant 

"
جابرانہ," high handed, onerous, oppressive 

"
جاتا," gone 

  going 

"
جاتا ہوا," going 

"
جاتے جاتے," gradually 

"
جادو," charm, conjuring, enchantment, gramary, hocus pocus, 

"
جادو منتر," incantation 

"
جادو کرنا," bewitch, conjur 

"
جادو کی بوٹی," moly 

"
جادو گر," conjurer, magician, sorcerer, warlock, wizard 

"
جادو گرنی," hag, sorceress 

"
جادو گرنی سے جنم لیا ہوا," hagborn 

"
جادو گری پر یقین," occultism 

"
جادو گھر," Freemasons' Lodge 

"
جادوانہ," magical 

"
جادہ," road, way 

"
جاذب," alluring, attractive, inviting, magnetic, soaking, winsome 

  absorbent, attractor, blotting paper 

"
جاذبیت," allurement, attraction, magnetism, seduction 

"
جاذبیت سے," engagingly 

"
جار," sorghum 

"
جار حانہ," aggressive, invasive 

"
جارح," aggressor 

"
جارحانہ," imperious 

"
جارحیت," aggression, militarism, offensiveness 

"
جارحیت سے," aggressively 

"
جاروب," broom 

"
جاروب کش," janitor, sweeper 

"
جاری," continuing, continuous, current, effluent, flowing, 

"
جاری رکھنا," continue, keep up, perpetuate 

"
جاری رہنا," continue 

"
جاری شدہ," issued 

"
جاری کرنا," establish, issue, ordain 

"
جاری ہونا," issue, keep 

"
جاز موسیقی پر رقص," jive 

"
جاسوس," emissary, informer, keeker, provocateur, scout, 

"
جاسوسی," espionage, snooping 

"
جاسوسی کرنا," spy 

"
جاشن," festival 

"
جافری," lattice 

"
جال," catch, entrapment, grid, latch, net, network, plexus, 

  web 

"
جال میں پھانسنا," mesh, net, snare 

"
جال پھیلنا," spread a net 

"
جالب," attractor 

"
جالدی کرنا," rush 

"
جالی," gauze, grate, grille, lattice, mesh, net 

"
جالی بنانا," mesh 

"
جالی کا ٹکڑا," netting 

"
جالی کاڑھنے وال," knitter 

"
جالے دار," reticular 

"
جام," goblet 

"
جام دانی," valise, wallet 

"
جام شراب," wineglass 

"
جام گل," corolla 

"
جامد," well set 

"
جامع," comprehensive, laconic, unabridged 

"
جامع طور پر," extensively 

"
جامع و وسیع," unconfined 

"
جامن," Eugenia, rose apple, rose apple 

"
جامہ," kirtle 

"
جامہ فروش," clothier 

"
جامہئ شب," night gown 

"
جان," beloved, life, mind, soul, spirit, sweetheart, vigour, 

"
جان باز," hardy, intrepid, venturesome, venturous 

"
جان بلب," moribund 

"
جان بچانا," avoid, rescue, retrieve, shun 

"
جان بہ لب," moribund 

"
جان توڑنے وال," moribund 

"
جان جانے کا ڈر," jeopardy 

"
جان جوکھم," moribundity 

"
جان فشان," zealot 

"
جان فشانی," labour, zeal 

"
جان فضا," invigorant 

"
جان لینا," murder 

"
جان لیوا," deadly, fatal, feral, internecine, lethal, tough 

  mortal 

"
جان نثار," devotee, martyr 

"
جان نثاری," martyrdom 

"
جان چھڑٹٹوانا," dehort 

"
جان ڈالنا," ginger, innerve, invigorate, vivify 

"
جان کا محافظ," lifeguard 

"
جان کنی," agony 

"
جان گزیں ہونا," inhere 

"
جانا," repair, travel, walk 

  go 

"
جانا بوجھا," intentional 

"
جانا پہچانا," familiar, homely 

"
جانب," behalf, side 

"
جانب دار," ex parte, partial, partway 

"
جانب دارانہ," partially 

"
جانب داری," bias, predilection 

"
جانب داری کرنا," favour 

"
جانب شمال," northward 

"
جانبی," lateral 

"
جانبیت سے," laterally 

"
جانفشانی," diligence 

"
جاننا," learn 

  judge, know, wis 

  wist 

"
جاننے وال," knower 

"
جاننے کے طور پر," understandably 

"
جاننے کے قابل," knowable 

"
جانور," inhuman 

  animal 

"
جانور خانہ," zoo 

"
جانور پسندی," zoophilia 

"
جانور کا پیٹ," maw 

"
جانوروشناس," zoologist 

"
جانوروں کا باڑا," ranch 

"
جانوروں کی دوا," veterinary medicine 

"
جانچ," judgement, scrutiny, verification 

"
جانچ پڑتال," scrutiny 

"
جانچ پڑتال کے لئے آنا جانا," visit 

"
جانچنا," consider, examine, inspect, monitor, number, palp, 

"
جانگھ," groin, thigh 

"
جانگیا," brief, knickers, knickerbockers, underdrawers, 

"
جانی," mortally 

  beloved, lover 

"
جانی ہئ," known 

"
جانے بوجھے," deliberately, intentionally, knowingly, wittingly 

"
جاوا کپاس," kapok 

"
جاوتری," mace 

"
جاودان," eternal, everlasting 

"
جاودان بنانا," perpetuate 

"
جاوید," eternal, everlasting 

"
جاپا," childbirth, delivery 

"
جاپان ناتھی," jaconet 

"
جاپانی بدھ مت," zen 

"
جاپانی سکہ," yen 

"
جاڑا," winter 

"
جاڑا چڑھنا," shivering fit 

"
جاگا," woke 

"
جاگا ہوا," aroused, awake, wide awake 

"
جاگنا," wake 

"
جاگیر," estate, fief, manor 

"
جاگیر دار," landholder, suzerain 

"
جاگیر داری," fiefdom, suzerainity 

"
جاہ," dignity, power, prestige, rank 

"
جاہ طلب," ambitious 

"
جاہ و جلل," grandeur, pomp 

"
جاہل," barbarous, ignoramus, ignorant, illiterate, inscient, 

  barbarian 

"
جاہل مطلق," know nothing 

"
جاہلیت," ignorance, paganism, unintelligence 

"
جایئے," Go 

"
جایا," son 

"
جب," when 

"
جب بھی," whenever, wherever 

"
جب تک," so long as, until and unless 

  whilst 

  until 

"
جب سے," since 

"
جب کبھی," whenever 

"
جب کہ," among 

  whereas 

  while 

  in 

"
جبار," mighty, omnipotent, overbearing 

  giant, oppressor, Orion 

"
جببہ," gown, robe, vestment 

"
جبر," coercion, compulsion, force, oppression, violence 

"
جبر دیدہ," aggrieved 

"
جبر و استبداد," highhandedness 

"
جبرانی," reparative 

"
جبراً," by force, forcibly 

"
جبری," compulsory, forced, high handed 

"
جبری بھرتی," impressment 

"
جبری بھرتی کرنا," press 

"
جبری حراست," quarantine 

"
جبری مشقت," forced labour 

"
جبل الطارق," Gibralter 

"
جبلت," instinct 

"
جبلتاً," instinctively 

"
جبلی," constitutional, inherent, innate, instinictive, intrinsic, 

"
جبڑا," jaw, jowl, mandible 

"
جبڑے کی ہڈی," jawbone, mandible, maxilla 

"
جبین," brow, forehead 

"
جتائ," cultivation, ploughing, tillage 

"
جتانا," admonish, communicate, emphasise, remind, warn 

"
جتن," device, effort, plan, scheme 

"
جتنا," as many as 

  drudge, yoke 

  labour 

"
جتھا," crowd 

"
جتھہ," band, batch, cabal, clique, group, team, troop 

"
جتھے باز," cliquish 

"
جد," ancestor, effort, forefather, genitor, progenitor, toil 

"
جد امجد," grandfather 

"
جدا," apart, asunder, different, distinct, parted, peculiar, 

"
جدا جدا," various 

  individually, one by one, separately 

"
جدا کرنا," abstract, discriminate, dismember, insulate, isolate, 

"
جدا گانہ," aside, differently, independently, separately 

"
جدا ہونا," separate 

"
جدائ," absence, parting, separation 

"
جدت," novelty 

"
جدد و جحد کرنے وال," striver 

"
جددت," creativity, innovation, newness 

"
جددت پسند," modernist 

"
جددت پسندی," modernism 

"
جدرین کاری کرنا," vaccinate 

"
جدرین کاریت," vaccinatory 

"
جدل," conflict, contest, constestation 

"
جدول," list, schedule, table 

"
جدول میں شامل کرنا," schedule 

"
جدول کار," scheduler 

"
جدولی," tabular 

"
جدھر," whither 

  where, wheresoever, wherever 

"
جدی," avital, hereditary 

  ancestral, prot 

"
جدی کردار," atavistic 

"
جدید," modern, new, novel, recent 

"
جدید انداز کا," newish 

"
جدید تر," ultramodern 

"
جدید رنگ میں رنگنا," modernise 

"
جدید سوچ کا," modernistic 

"
جدید پاخانہ," water closet 

"
جدید پزیری," unconventionality 

"
جدیدیت," modernism, modernity 

"
جذ راس," frugal 

"
جذ رس," thrifty 

"
جذام," leprosy 

"
جذامی," leprous 

  leper 

"
جذب," absorbed 

  absorption 

"
جذب شدہ," imbibed 

"
جذب کرنا," drink 

  absorb, assimilate, imbibe, incorporate 

"
جذب ہونا," imbibe 

"
جذبات انگیز," emotive 

"
جذبات خیز," impressive 

"
جذبات سے بھرا," impassioned 

"
جذبات کو ٹھیس پہنچانا," offend 

"
جذباتی," ardent, emotional, fervent, fiery, impassionate, 

"
جذباتی لگن," zeal 

"
جذباتیت," goo, mushiness, zealotism 

"
جذبہ," affect, desire, emotion, enthusiasm, feeling, fervency, 

"
جذر," neap 

  square root 

"
جذم," deciding, determination 

"
جذیل," Afghan Rifle 

"
جر مانہ," fine 

"
جرائم پیشہ," jailbird 

"
جراب," hose, socks, stockings 

"
جرات," gut, moxie, valiantness 

"
جرات کرنا," dare 

  venture 

  mint 

"
جراثیم," bacteria, germs 

"
جراثیم سے پاک," uncontaminated 

"
جراثیم سے پاک کرنا," disinfect 

"
جراح," operator, surgeon 

"
جراحت," vivisection 

"
جراحی," surgery 

"
جراحی کا," surgical 

"
جراحی کرنا," operate 

"
جرار," brave, warlike 

"
جرثومہ," germ, microbe 

"
جرثومی," bacterial 

"
جرح," argument, cross examination, examination, scar, sore, 

"
جرح کرنا," remonstrate 

  examine, impugn 

"
جرس," bell, gong 

"
جرعہ," draught, gulp, nip 

"
جرم," crime, fault, felony, guilt, iniquity, malefaction, offence, 

"
جرم کا الزام لگانا," delate 

"
جرم کا ساتھی," accomplice 

"
جرم کی ترغیب," subornation 

"
جرما کرنا," misdo 

"
جرمانہ," forfeit, mulct, penalty, retaliation 

"
جرمانہ لگانا," fine 

"
جرمانے کا," retaliatory 

"
جرموق," gaiter 

"
جری," bold, brave, dashing, gutty, valiant, venturesome, 

  manful 

"
جریان," gleet, gonorrhoea 

"
جریب," goad, staff 

"
جریدہ," magazine, newspaper, paper 

"
جریدی," gazetted 

"
جز," ingredient, part, particle 

"
جز بز," displeased 

  offended 

"
جز دان," portfolio 

"
جز رس," penetrating 

"
جزا," apodosis, nemesis, quittance, recompense, repayment, 

"
جزا سزا," wage 

"
جزر," ebb, origin, root 

"
جزوی," partial, petty, trivial 

"
جزیات," detail 

"
جزیان," partially 

"
جزیرہ," island, isle 

"
جزیرے کا," islander 

"
جزیہ," capitation, duty, toll 

"
جس سے," whereby, wherewith 

"
جس شے کا وجود نا ممکن ہو," never never land 

"
جس میں سے بجلی نہ گزر سکے," non electric 

"
جس میں مطابقت پیدا نہ کی گئ ہو," unadapted 

"
جس میں مغز کا مزہ ہو," nutty 

"
جس پر انگلی نہ اٹھی ہو," unchallenged 

"
جس پر بھوت تاری ہو," haunted 

"
جس پر حملہ نہ کیا گیا ہو," unassailed 

"
جس پر چوٹ یا تکلیف کا اثر نہ ہو," impassible 

"
جس چیز سے کٹ کٹانے کی آواز آئے," knacker 

"
جس چیز پر خاص طور پر نظر رکھی جائے," notandum 

"
جس کا," whose 

"
جس کا انکار نہ ہو سکے," undenied 

"
جس کا بھروسہ نہ ہو," undependable 

"
جس کا دیکھنے بھالنے وال کوئ نہ ہو," unattended 

"
جس کا زمانہ گزر چکا ہو," has been 

"
جس کا مذاق اڑایا جائے," laughing stock 

"
جس کا یقین نہ آیا ہو," unconvinced 

"
جس کی اصل معلوم نہ ہو," unfathered 

"
جس کی کوئ وضاحت نہ کی گئ ہو," unaccounted for 

"
جس کے نیچے خط لگا ہو," underscored 

"
جس کے پاس رہنے کی جگہ نا ہو," unaccommodated 

"
جسارت," boldness 

  audacity, courage, daring, temerity 

"
جسارت سے," audaciously, fearlessly, undauntedly 

"
جسارت کرنا," dare 

"
جسامت," body, bulk, burliness, corpulence, corpulency, heft, 

"
جست," hop, jerk, jump, leap, vault, zinc 

"
جست خیز," jumper 

"
جست لگانا," frisk, jump, vault 

  hop 

"
جست مارنا," jump 

"
جست نگاری," zincography 

"
جست و خیز کن," swank 

"
جستجو," enquiry, inquiry, investigation, pursuit, quest, search, 

"
جستہ جستہ," little by little 

"
جستی طباعت," zincograph 

"
جستی لباس," jump suit 

"
جستی نقش," zincograph 

"
جستی نمک," zincate 

"
جسد," corpus 

"
جسم," body, corpus, trunk 

"
جسم سے ٹکٹٹائ," amputation 

"
جسم کا حصہ بنانا," incept 

"
جسم کا نچل حصہ," underpart 

"
جسمانی," corporal, corporeal, material, physical 

  worldly 

"
جسمانی رگ," vas 

"
جسمانی سزا," corporal punishment 

"
جسمانی طاقت," vigour 

"
جسمانی طور پر," physically 

"
جسمی," corporal 

"
جسور," audacious, bumptious, daring, fearless, undaunted, 

"
جسیم," bulky, corpulent, enormous, fat, huge, hulking, large, 

"
جسیم القد," colossal 

"
جسے بھلیا نہ جا سکے," unforgettable 

"
جسے سفید نہ کیا گیا ہو," unbleached 

"
جسے ضرورت سے ناکافی خوراک ملی ہو," undernourished 

"
جسے ٹال نہ جا سکے," unavoidable 

"
جسے پروانہ دیا جائے," warrantee 

"
جسے پڑھا جا سکے," legible 

"
جسے کاٹا نہ گیا ہو," uncut 

"
جسے ہٹایا یا مٹایا نہ جا سکے," non removable 

"
جشن," gala 

  celebration, feast, festivity, fiesta, jubilation, rejoicing 

"
جشن مسرت," jubilee 

"
جشن منانا," feast 

  celebrate, regale 

"
جشن یاد گاری," commemoration 

"
جعفری," chervil, espalier 

"
جعل," counterfeit 

"
جعل باز," swindler 

"
جعل ساز," forger, swindler 

  fraudster 

"
جعل سازی," simulation 

  fabrication, falsification, forgery 

"
جعل سازی کرنا," counterfeit, fake, falsify 

"
جعل کرنا," invent 

"
جعلی," fabricated, fabulous, forged, phoney, postiche, sham, 

  apocryphal, dud, kitsch 

"
جعلیا," forger 

"
جغرافہ," gazetteer 

"
جغرافیائ," geographical 

"
جغرافیہ," geography 

"
جفا," cruelty, injury, injustice, oppression, violence 

"
جفا کار," oppressor, tyrant 

"
جفا کش," energetic, hardworking, hardy, industrious, laborious, 

  labourer 

"
جفا کشی سے," labouriously 

"
جفت," couple, pair 

"
جفت انگشتہ," zygodactyl 

"
جفت ساز," shoemaker 

"
جفت سازی," shoe making 

"
جفت نبات," zygophyte 

"
جفتا," zygote 

"
جفتی," binary 

  mating, zygosis 

"
جفتی کھانا," copulate 

"
جل," deceit, diversion, duplicity, fraud, hoax, hoodwinking, 

  brightness, lustre, lustre(gems), varnish 

"
جل اٹھنا," flare up 

"
جل تھلیا," amphibian 

"
جل دینا," beguile, cheat, deceive, fudge, hoodwink, trick 

  brighten, polish 

"
جل مانس," merman 

"
جل وطن کرنا," banish, exile, relegate 

"
جل وطنی," banishment, deportation, exile, proscription, 

"
جل وطنی کرنے وال," banisher 

"
جل پری," mermaid, nymph, undine 

"
جل کر خاک کرنا," gut 

"
جل ہوا," combust 

  burnt 

  carbonised 

"
جلب," purgative 

  acquiring, deriving, getting 

"
جلتا ہوا," ablaze 

  afire 

  flaming 

"
جلجل," cymbals 

"
جلد," cruel, merciless 

  executioner, hangman, headsman 

  brisk, fast, instant, rapid, speedy 

  briskly, quickly, soon 

  binding(of a book), cuticle, cutis, derm, skin, volume(of a 

"
جلد از جلد," as soon as 

"
جلد باز," desultory, foolhardy, hasty, headlong, heady, 

  precipitous 

"
جلد بازی," haste 

"
جلد بازی سے," hastily, headlong, hurriedly 

"
جلد بندی," book binding 

"
جلد جلد بولنا," yabber 

"
جلد ساز," book binder 

"
جلد سازی," binding, book binding 

"
جلد چلنا," hie 

"
جلد کتاب," wrapper 

"
جلد کی ایک بیماری," psoriasis 

"
جلد کے نیچے ورم," wen 

"
جلد ہی," shortly 

"
جلدی," cutaneous, post haste, quick, quickness, rapid, skinny 

  quickly 

  haste, hurry, speed, velocity 

"
جلدی ترقی کرنا," boom 

"
جلدی جلدی," apace 

"
جلدی جلدی بڑے بڑے نوالے نگلنا," gulp 

"
جلدی جلدی کرنا," scurry 

  scuttle 

"
جلدی سے," handily, pronto, quickly 

"
جلدی سے جانا," zap 

"
جلدی سے پھینکنا," wap 

"
جلدی سے کھینچنا," wap 

"
جلدی میں نگلنا," gobble 

"
جلدی کا," unadvised 

"
جلدی کا کام," perfunctory 

"
جلدی کرنا," launch, pike 

  hasten, hie, hurry, make haste, make time 

"
جلدی ہار ماننے وال," quitter 

"
جلسہ," meeting 

"
جلسہ عام," mass meeting 

"
جلسہ کرنا," congress 

"
جلل," anger, awfulness, glory, magnificence, majesty, 

"
