Other,English
loe välja,Count Out
loe lambaid,Count Sheep
loe suunas,Count Towards
loe üles,Count Up
loendatav,Countable
loendatavat nimisõna,Countable Noun
stardiloendus,Countdown
loendatud,Counted
pale,Countenance
loendaja,Counter
vastutegevus,Counter Action
counter vandena,Counter Affidavit
counter liit,Counter Alliance
counter analoogia,Counter Analogy
vastuargumente,Counter Argument
vasturünnakuga,Counter Attack
tasakaalustavate,Counter Balancing
leti blokaadi,Counter Blockade
counter traksidega,Counter Brace
counter vaadata,Counter Check
vastunõudeta,Counter Claim
päripäeva,Counter Clockwise
counter muutmise,Counter Conversion
vastuvoolu,Counter Current
loendur unistus,Counter Dream
leti kohustus,Counter Duty
counter egost,Counter Ego
counter spionaaži,Counter Espionage
counter tõendid,Counter Evidence
counter voolu,Counter Flow
counter mässulise,Counter Insurgency
vastuluure,Counter Intelligence
counter ärritav,Counter Irritant
counter märts,Counter March
counter märk,Counter Mark
counter meede,Counter Measure
counter kaevanduse,Counter Mine
counter kombed,Counter Mores
leti motiveeritust,Counter Motivation
counter rahvusluse,Counter Nationalism
counter solvav,Counter Offensive
counter tasakaalukas,Counter Poised
kahjulikuks,Counter Productive
leti propaganda,Counter Propaganda
vastuettepanekut,Counter Proposal
counter viide,Counter Reference
vastureformatsiooni,Counter Reformation
leti revolutsiooniga,Counter Revolution
counter revolutsiooniline,Counter Revolutionary
counter sabotaaži,Counter Sabotage
counter pitsat,Counter Seal
counter turvalisust,Counter Security
leti võlli,Counter Shaft
counter signatuur,Counter Signature
counter uppus,Counter Sinking
counter nõidus,Counter Sorcery
counter spekulatsioone,Counter Speculation
counter soovitus,Counter Suggestion
counter doktoritöö,Counter Thesis
counter omakorda,Counter Turn
loendusväärtuse,Counter Value
counter vaade,Counter View
counter kaalu,Counter Weight
loendur,Counter Will
counter,Counter With
counter töö,Counter Work
takistama,Counteract
vastutöötavad,Counteracting
vasturünnaku,Counterattack
vasturünnak,Counter-Attack
terrorismivastase atraktsioon,Counter-Attraction
vastukaaluks,Counterbalance
terrorismivastase tasuta,Counter-Charge
vastuhagi,Counter-Claim
vastupäeva,Counter-Clockwise
counter-spionaaži,Counter-Espionage
võltsitud,Counterfeit
vastuluure,Counterintelligence
vastuluure,Counter-Intelligence
counter-ärritav,Counter-Irritant
vastukäsk,Countermand
vastumeede,Countermeasure
terrorismivastase liikuda,Counter-Move
vasturünnakut,Counteroffensive
vaste,Counterpart
counter-kava,Counter-Plan
kontrapunkti,Counterpoint
vastandada,Counterpose
kahjulik,Counterproductive
vastureformatsioon,Counter-Reformation
kontrrevolutsiooni,Counterrevolution
kontrrevolutsioon,Counter-Revolution
kontrrevolutsiooniliste,Counterrevolutionary
kaasallkirja,Countersigned
kinnitaja,Countersigning
kontratenor,Counter-Tenor
terrorismivastased,Counterterrorism
vastukaal,Counterweight
krahvinna,Countess
loendamine,Counting
lugedes agent,Counting Agent
ärikontor,Counting House
lugedes masin,Counting Machine
lugedes-house,Counting-House
lugematu,Countless
riik,Country
riigi korrespondent,Country Correspondent
kontratants,Country Dance
maamajas,Country House
riik ajaleht,Country Newspaper
herraskartano,Country Seat
riik pool,Country Side
üleriigiline,Country Wide
riigi kogunud,Country-And-Western
talumees,Countryman
maakoht,Countryside
maakond,County
maakonna alev,County Borough
maakonna sekretär,County Clerk
maavalitsuse,County Council
maavolikogu,County Councillor
maakohus,County Court
maakonna asukoht,County Seat
maakonnakeskuses,County Town
riigipööre,Coup
"riigipööret,",Coup‚
riigipöörde-de-armu,Coup-De-Grace
kupee,Coupe
paar,Couple
paar tantsu,Couple Dance
ühendada,Coupled
ühendada veerus,Coupled Column
ühendada post,Coupled Post
paarid,Couples
stroof,Couplet
sidur,Coupling
haakeseadme kondensaator,Coupling Condenser
kupong,Coupon
julgus,Courage
julge,Courageous
söakalt,Courageously
söakalt,Courageously
kuller,Courier
kulleriga,Courier Service
kuller süsteemi,Courier System
kursus,Course
muidugi kataloog,Course Catalog
muidugi kataloog,Course Catalogue
muidugi kirjeldus,Course Description
muidugi juhendamise,Course Instruction
muidugi paber,Course Paper
muidugi istungil,Course Session
muidugi töö,Course Work
jäniksenajo,Coursing
kohus,Court
kohus manusena,Court Attachment
kohus kaart,Court Card
kohus tunnistus,Court Certificate
kohus dekreedi,Court Decree
õukonna etiketti,Court Etiquette
kohus loll,Court Fool
kohtu poolt,Court Hand
kohus house,Court House
sõjakohtu,Court Martial
kohtuotsuseta,Court Order
kohus krohvi,Court Plaster
kohus luuletaja,Court Poet
kohtuistungi saali,Court Room
kohus laeva,Court Ship
kohus kinga,Court Shoe
hoovis,Court Yard
kohtu-kaardi,Court-Card
kurameerib,Courted
viisakas,Courteous
peenekombeliselt,Courteously
viisakus,Courtesy
sisevalgustus,Courtesy Light
viisakalt lehel,Courtesy Sheet
viisakalt pealkiri,Courtesy Title
kohtumaja,Courthouse
kavalerlikkus,Courtliness
kohtusaalist,Courtroom
kohtud,Courts
kurameerimine,Courtship
hoov,Courtyard
nõbu,Cousin
co-valentsed,Co-Valency
kovalentset,Covalent
ko-valentse,Co-Valent
co-vastuolus,Co-Variance
leping,Covenant
hõlmama,Cover
pindala muutused,Cover Change
sissepääsutasu,Cover Charge
kaanetüdruk,Cover Girl
katta,Cover In
kaaskiri,Cover Letter
saatemärkuste,Cover Note
hõlmavad üle,Cover Over
kaaneloos,Cover Story
varjata,Cover Up
katmine,Coverage
kombinesooni,Coveralls
kaetud,Covered
kaetud allee,Covered Alley
kaetud tööd,Covered Job
kaetud okupatsioon,Covered Occupation
kaetud maali,Covered Painting
hõlmab,Covering
mis hõlmab arvete,Covering Invoice
kaaskiri,Covering Letter
hõlmab nimekirja,Covering List
kaaskiri,Covering Note
hõlmab telegrammi,Covering Telegram
kate punkti,Cover-Point
katted,Covers
varjatud,Covert
varjatud tegevus,Covert Action
varjatud käitumist,Covert Behaviour
varjatud konflikt,Covert Conflict
varjatud tarbimist,Covert Consumption
varjatud kultuur,Covert Culture
varjatud trots,Covert Defiance
varjatud mõrv,Covert Murder
varjatud struktuur,Covert Structure
varjatult,Covertly
varjatult,Covertly
himustama,Covet
kadedus,Coveted
saamahimu,Covetousness
lehm,Cow
lehm püüdja,Cow Catcher
lehm kiip,Cow Chip
lehmasõnnikust,Cow Dung
lehm hide,Cow Hide
lehm pai,Cow Pat
lehm padi,Cow Pillow
cow rõuged,Cow Pox
lehm shot,Cow Shot
lehm slip,Cow Slip
lehm vasika põhimõte,Cow Calf Principle
argpüks,Coward
argus,Cowardice
arg,Cowardly
argpüksid võib surra palju kordi enne surma,Cowards May Die Many Times Before Their Death
kauboi,Cowboy
lehm poiss,Cow-Boy
kauboi laul,Cowboy Song
kükitama,Cower
cow kreeni,Cow-Heel
kapuuts,Cowl
kapott kael,Cowl Neck
kapott töötajad,Cowl Staff
töökaaslane,Co-Worker
lehma-pat,Cow-Pat
lehma pea,Cow-Pea
lehmarõuged,Cowpox
kauri,Cowrie
koostöö kirjutamise,Co-Write
paadivanem,Cox
ujedalt,Coyly
hubane,Cozy
krabi,Crab
krabi-õuna,Crab-Apple
krabisid,Crabs
pragu,Crack
karmid,Crack Down
crack kohta,Crack On
valud,Crack Up
haarangu,Crackdown
krakitud,Cracked
lõhenemist,Cracking
crack-lõualuu,Crack-Jaw
crack-nali,Crack-Joke
sahin,Crackling
crack-mängija,Crack-Player
crack-poti,Crack-Pot
pragunemiskindlat up,Crack-Up
häll,Cradle
häll maa,Cradle Land
hällist koolis,Cradle School
veesõiduk,Craft
tsunfti,Craft Guild
kutseühing,Craft Union
salakavalalt,Craftily
salakavalus,Craftiness
oskustööline,Craftsman
viimistletud,Craftsmanship
käsitöö,Craftwork
salakaval,Crafty
kaljurüngas,Crag
täpötäysi,Crammed
kramp,Cramp
kitsas,Cramped
kramplikku,Cramping
jõhvikas,Cranberry
kraana,Crane
kraana-fly,Crane-Fly
kraana-hüdraulilise,Crane-Hydraulic
kraniaalne,Cranial
kraniaalsesse amulett,Cranial Amulet
kraniaalsesse deformatsioon,Cranial Deformation
kraniaalsete orbiidil,Cranial Orbit
fikseeritud,Cranked
väntvõll,Crankshaft
kipakas,Cranky
pask,Crap
crap tukk,Crap Shooter
krahh,Crash
põrkepiire,Crash Barrier
kaitsekiiver,Crash Helmet
crash maad,Crash Land
crash program,Crash Programme
crash-barjääri,Crash-Barrier
kaitsekiivri,Crash-Helmet
krahhide sisse,Crash-Into
hädamaandumist tegema,Crash-Land
juhm,Crass
kast,Crate
kraater,Crater
ihkama,Crave
ihkama,Crave For
arg,Craven
iha,Craving
roomama,Crawl
indekseerida,Crawl With
indekseerimise,Crawling
indekseerimise insult,Crawl-Stroke
jõevähk,Crayfish
pastell,Crayon
hullustus,Craze
hullus,Craziness
hull,Crazy
hull luu,Crazy Bone
hull maja,Crazy House
plaat,Crazy Paving
hull sillutis,Crazy-Paving
kriiksuv,Creaky
koor,Cream
koorejuust,Cream Cheese
koor krakkimise,Cream Cracker
koor ära,Cream Off
koor teed,Cream Tea
kreem-juustu,Cream-Cheese
koor krakkimise,Cream-Cracker
kooreasendaja,Creamer
kooretaolisus,Creaminess
kreemikat sätestatud,Cream-Laid
koorene,Creamy
volt,Crease
kortsu vastupidavad,Crease Resistant
creasy-,Creasy
looma,Create
loodud,Created
loob,Creates
luua,Creating
loob agentuur,Creating Agency
kreatiniini,Creatinine
loomine,Creation
kreatsionismi,Creationism
loominguline,Creative
loov võime,Creative Ability
loometööks,Creative Activity
loov kunstnik,Creative Artist
loov käitumine,Creative Behaviour
loominguline kriitikaga,Creative Criticism
loovushariduse,Creative Education
loometööle,Creative Effort
loomingulist energiat,Creative Energy
loov areng,Creative Evolution
loomingulisi kogemusi,Creative Experience
loominguline väljendus,Creative Expression
loov teaduskonna,Creative Faculty
loov ilukirjandus,Creative Fiction
loov kingitus,Creative Gift
loomingulist,Creative Imagination
loovust,Creative Intelligence
loov moraali,Creative Morality
loov muusika,Creative Music
loomejõudu,Creative Power
loov süntees,Creative Synthesis
loov mõtlemine,Creative Thinking
loovkirjutamise,Creative Writing
loovalt,Creatively
loovus,Creativeness
loovus,Creativity
looja,Creator
olend,Creature
elukas mugavustega,Creature Comforts
volikirjad,Credence
mandaat,Credential
mandaat dokumenti,Credential Document
volikiri,Credentials
volikirja tseremoonia,Credentials Ceremony
mandaatkomisjon,Credentials Committee
usutavus,Credibility
usaldusväärsuse lünga,Credibility Gap
usutav,Credible
usutavalt,Credibly
krediit,Credit
konto kreeditsaldoga,Credit Account
laenunõustamine,Credit Advice
krediitkaardi arve,Credit Bill
krediitkaart,Credit Card
krediiti tunnistuse,Credit Certificate
krediit loomine,Credit Creation
laenu valuuta,Credit Currency
laenuklientide-,Credit Customer
krediidiasutus,Credit Institution
krediidiinstrument,Credit Instrument
krediidilimiit,Credit Limit
krediidiliini,Credit Line
krediteerimismärgukiri,Credit Memo
krediit raha,Credit Money
kreeditaviis,Credit Note
laenu organisatsioon,Credit Organization
krediidi ostmiseks,Credit Purchase
krediidireitingut,Credit Rating
krediidimüügikokkuleppel,Credit Sale
plussmärgiga,Credit Side
krediidiasutuste staatust,Credit Status
ainepunktisüsteemi,Credit System
kreedit-,Credit Transfer
austusväärne,Creditable
austustväärivalt,Creditably
krediitkaart,Credit-Card
krediteeritakse,Credited
krediteerimine,Crediting
kreeditor,Creditor
võlausaldajale riik,Creditor Country
võlausaldaja rahvas,Creditor Nation
krediiti,Credits
kreedo,Credo
kergeusklikkus,Credulity
usutunnistus,Creed
oja,Creek
roomamine,Creep
libiseda,Creep In
libiseda,Creep Into
hiilima,Creep Up
pugeja,Creeper
pugemine,Creeping
pugemine inflatsiooniga,Creeping Inflation
pugemine sotsialism,Creeping Socialism
hiiliva tüümiani,Creeping Thyme
hiiliva tiitli,Creeping Title
judinad,Creeps
jube,Creepy
tuhastama,Cremate
tuhastamine,Cremation
tuhastamise matmine,Cremation Burial
tuhastamise maapinnal,Cremation Ground
tuhastamise riitused,Cremation Rites
krematooriumid,Crematoria
krematoorium,Crematorium
krematooriumid,Crematoriums
kreoolistumise,Creolization
krepp,Crepe
viripaperi,Crepe Paper
profileeritud paberist,Crepe-Paper
profileeritud kautšukist,Crepe-Rubber
hiilis,Crept
kuusirp,Crescent
hari,Crest
"harjal, vähenenud",Crest-Fallen
kreeta,Crete
meeskond,Crew
pulipäinen,Crew Cut
meeskonna kaela,Crew Neck
pulipää,Crew-Cut
meeskonna kaela,Crew-Neck
võrevoodi,Crib
kätkytkuolema,Crib Death
kriket,Cricket
kriket (),Cricket ( )
kriketikurikaga,Cricket Bat
kriketimängija,Cricketer
kriketivõte,Cricketing
hüüdis,Cried
kuritegevus,Crime
kuritegevuse põhjuslikkuse,Crime Causation
kuritegevuse indeks,Crime Index
krimiuudised,Crime News
kuritegevuse tase,Crime Rate
krimmi,Crimean
krimmi sõja,Crimean War
kuritegevuse lehel,Crime-Sheet
kriminaal-,Criminal
kriminaal- abort,Criminal Abortion
kriminaalmenetluse varjunimed,Criminal Aliases
kriminaalmenetluse esivanemad,Criminal Ancestry
isikuvastased kuriteod,Criminal Assault
kriminaalkuriteos,Criminal Behaviour
kuritegeliku karjääri,Criminal Career
kriminaalasi,Criminal Case
kriminaal- omadused,Criminal Characteristics
kriminaalmenetluse klikk,Criminal Clique
kriminaalmenetluse vestlus,Criminal Conversation
kriminaalkohus,Criminal Court
kriminaalmenetluse etioloogiaga,Criminal Etiology
kriminaalmenetluse kogemused,Criminal Experience
kriminaalmenetluse hangoutist,Criminal Hangout
kriminaal- tapmine,Criminal Homicide
kriminaaljurisdiktsiooni,Criminal Jurisdiction
karistusregister,Criminal Record
kuritegevus,Criminality
kriminaliseerimise,Criminalization
kriminaliseerima,Criminalize
kriminaalõiguse,Criminal-Law
kuritegelikult,Criminally
kriminoloogia,Criminology
krookimine,Crimping
valtsimisega vahend,Crimping Instrument
karmiinpunane,Crimson
karmiinpunane punane,Crimson Red
lömitamine,Cringing
sant,Cripple
sandistunud,Crippled
kurnav,Crippling
kriisid,Crises
kriis,Crisis
kriis valitsuse,Crisis Government
kriisiolukorras,Crisis Situation
kriis teooria,Crisis Theory
karge,Crisp
krõbe,Crispy
kriteeriumid,Criteria
kriteerium,Criterion
kriteerium meede,Criterion Measure
kriitik,Critic
kriitik õpetaja,Critic Teacher
kriitiline,Critical
kriitiline aberratsiooni,Critical Aberration
kriitiline kindlalt,Critical Certainty
kriitiline liigitus,Critical Classification
kriitiline võrreldes,Critical Comparison
kriitiline dogma,Critical Dogma
kriitiliselt üle vaadata,Critical Examination
kriitilisele mõtlemisele,Critical Faculty
kriitiline ilukirjandus,Critical Fiction
kriitikavõime,Critical Judgement
kriitiline maxim,Critical Maxim
kriitiline kohusetunne,Critical Mindedness
kriitiline periood,Critical Period
kriitilise realismi,Critical Realism
kriitiline relativism,Critical Relativism
kriitiline suhtelisus,Critical Relativity
kriitiline olukord,Critical Situation
kriitiline vaim,Critical Spirit
kriitiline kirjalikult,Critical Writing
kriitilise nurga,Critical-Angle
kriitilise õppejõud,Critical-Faculty
kriitilise idealismi,Critical-Idealism
kriitiliselt,Critically
kriitilise meele,Critical-Mind
kriitilise punkti,Critical-Point
kriitilise temperatuuri,Critical-Temperature
kriitilise kiiruse,Critical-Velocity
kriitika,Criticism
kritiseerima,Criticize
kritiseeritud,Criticized
kritiseerimine,Criticizing
kriitika,Critique
horvaatia,Croatia
horvaatia,Croatian
heegeldama,Crochet
heegeldatud,Crocheted
kroküdoliiti,Crocidolite
keraamilised nõud,Crockery
krokodill,Crocodile
krokodillipisarad,Crocodile Tears
krokodill-pisarad,Crocodile-Tears
krookus,Crocus
pientilallinen,Crofter
semu,Crony
kelm,Crook
kelm-tagasi,Crook-Back
kõver,Crooked
põllukultuur,Crop
viljaringi,Crop Circle
ette tulema,Crop Up
crop-rotatsiooni,Crop-Rotation
rist,Cross
rist pingid,Cross Benches
piiriüleste,Cross Border
rist tõu,Cross Breed
ristkontrolli,Cross Check
murdmaa,Cross Country
kultuuridevaheliste,Cross Cultural
ristvoolust,Cross Current
rist uurimine,Cross Examination
rist uurida,Cross Examine
kõõrdsilmsus,Cross Eyed
rist fade,Cross Fade
ristipölytys,Cross Fertilisation
ristipölytys,Cross Fertilization
rist väetada,Cross Fertilize
rist tekstuuriga,Cross Grained
rist luuk,Cross Hatch
rist haude,Cross Hatching
rist jalaga,Cross Legged
rist line,Cross Line
rist,Cross Movement
rist välja,Cross Off
maha kriipsutama,Cross Out
risti üle,Cross Over
rist kiht,Cross Ply
rist tolmeldavad,Cross Pollinate
rist toode,Cross Product
cross eesmärkidel,Cross Purposes
rist küsimus,Cross Question
ristviiteid,Cross Refer
ristviitamisega,Cross Reference
ristlõikega,Cross Section
ristpistes,Cross Stitch
tülitsema,Cross Swords
rist nurjata,Cross Thwart
rist tie,Cross Tie
rist nõude,Cross Claim
rist liigitus,Cross Classification
rist side,Cross Communication
rist nõbu,Cross Cousin
rist nõbu abielu,Cross Cousin Marriage
kultuuridevaheliste uuringute,Cross Cultural Studies
ristvoolust,Cross Current
rist dating,Cross Dating
rist suund,Cross Direction
rist haridus,Cross Education
rist mõjuta,Cross Implication
rist kohustuste punkti,Cross Liabilities Clause
"rist, et",Cross Order
rist luuletus,Cross Poem
ristkurss,Cross Rate
rist refleks,Cross Reflex
rist riim,Cross Rhyme
cross roads hüpoteesi,Cross Roads Hypothesis
ristlõike uuring,Cross Section Study
rist ruut,Cross Square
läbikostest,Cross Talk
rist liiklust,Cross Traffic
rist onu,Cross Uncle
ristvalideerimisega,Cross Validation
rist seinale,Cross Wall
rist aknad,Cross Windows
ristsõna,Cross Word Puzzle
rist jumalateenistuse,Cross Worship
cross-süüdistuse,Cross-Accusation
piiriülese tegevuse,Cross-Action
riivi,Cross-Bar
piiriülese pink,Cross-Bench
cross-painutamine,Cross-Bending
cross-arve,Cross-Bill
ristatud kondid,Cross-Bones
ristatud,Crossbred
ristandvasikad,Cross-Bred
ristand,Crossbreed
ristatud,Cross-Breed
cross-tuhara,Cross-Buttock
ristkontrolli,Cross-Check
cross-ühendus,Cross-Connection
murdmaa,Cross-Country
kultuuridevaheline,Cross-Cultural
järgatakse,Cross-Cut
valdkondadeüleseks,Crosscutting
transvestismi,Cross-Dressing
ületanud,Crossed
tšekk,Crossed Cheque
ületanud sõrmed,Crossed Fingers
ristiga kontrolli,Crossed-Cheque
ristid,Crosses
ristküsitlus,Cross-Examination
ristküsitlema,Cross-Examine
kõõrsilmne,Cross-Eyed
risttolmlemise,Cross-Fertilization
cross-väetada,Cross-Fertilize
rist,Crossfire
risttuli,Cross-Fire
kiudkaldega,Cross-Grained
ristviirutus,Cross-Hatch
kaldviirutus,Cross-Hatching
cross-pealkirja,Cross-Heading
cross-indeks,Cross-Index
ristumine,Crossing
cross-liigesed,Cross-Joints
ristatud,Cross-Legged
cross-objektiiv,Cross-Lens
cross-korrutamine,Cross-Multiplication
cross-vastuväide,Cross-Objection
maha kriipsutama,Cross-Out
cross-plaaster,Cross-Patch
ristturvisega,Cross-Ply
cross-tolmeldavad,Cross-Pollinate
cross-eesmärk,Cross-Purpose
cross-küsimus,Cross-Question
cross-suhe,Cross-Ratio
ristviited,Cross-Reference
teerist,Crossroad
teelahkmele,Cross-Road
risttee,Crossroads
ristteele,Cross-Roads
ristlõige,Cross-Section
ristpistes,Cross-Stitch
läbikostvusest,Crosstalk
piiriüleste hääletamist,Cross-Voting
ülekäigurada,Crosswalk
risti,Crosswise
ristsõnad,Crossword
cross-sõna,Cross-Word
ristsõna,Crossword Puzzle
jalgevahe,Crotch
küürutama,Crouch
kükitas,Crouching
vares,Crow
vares (),Crow ( )
raudkang,Crowbar
vares-marja,Crow-Berry
vares-arve,Crow-Bill
rahvahulk,Crowd
rahvas käitumine,Crowd Behaviour
rahvas astendaja,Crowd Exponent
rahvas,Crowd In
rahvahulga,Crowd Into
rahvas joobe,Crowd Intoxication
rahvas meeles,Crowd Mind
rahvas häälitsusi,Crowd Noises
rahvas peale,Crowd Onto
rahvas arvamust,Crowd Opinion
välja tõrjuda,Crowd Out
publiku lemmikutega,Crowd Puller
rahvas esindaja,Crowd Representative
rahvas riim,Crowd Rhyme
saatejuht,Crowd Scene
rahvarohke,Crowded
rahvas-out,Crowd-Out
rahvahulgaga,Crowds
rahvas-sail,Crowd-Sail
vares-jala,Crow-Foot
kroon,Crown
kroon koloonia,Crown Colony
kruununkalleudet,Crown Jewels
riigimaa,Crown Land
kroon advokaat,Crown Lawyer
võra paber,Crown Paper
kroonprints,Crown Prince
kroonprintsess,Crown Princess
võra suurus,Crown Size
kroon ratta,Crown Wheel
kroon tunnistaja,Crown Witness
kroon-kohtu,Crown-Court
kroonitud,Crowned
kroonitud kuningas,Crowned King
kroon-värava,Crown-Gate
kroon-roheline,Crown-Green
kroonimine,Crowning
kroon-õiguse,Crown-Law
otsustav,Crucial
väga oluline ülesanne,Crucial Assignment
eksperimenti,Crucial Experiment
otsustav kohtumine,Crucial Meeting
otsustaval hetkel,Crucial Moment
väga oluline läbirääkimiste,Crucial Negotiations
otsustaval perioodil,Crucial Period
otsustav test,Crucial Test
otsustaval,Crucially
tiigel,Crucible
ristilöödud,Crucified
ristilöömine,Crucifixion
risti lööma,Crucify
saast,Crud
toores,Crude
tooralus,Crude Base
lähteandmetega,Crude Data
toornafta,Crude Oil
toores vormis,Crude-Form
rohmakalt,Crudely
toornafta,Crude-Oil
tahumatus,Crudity
julm,Cruel
julm saatus,Cruel Fate
julmalt,Cruelly
julmus,Cruelty
püsikiiruse,Cruise
autopiloot,Cruise Control
püsikiiruse rakett,Cruise Missile
ristleja,Cruiser
lennukiirus-speed,Cruising-Speed
murenema,Crumble
lagunev,Crumbling
mure,Crumbly
mudima,Crumple
rutistua,Crumple Up
kortsunud,Crumpled
prõks,Crunch
krigistamine,Crunching
krõbisev,Crunchy
ristisõda,Crusade
ristirüütel,Crusader
purustada,Crush
purustada,Crush
purustada barjäär,Crush Barrier
purustada sisse,Crush Into
purustada välja,Crush Out
purustada viimase,Crush Past
purustada läbi,Crush Through
purustada-baar,Crush-Bar
purustada tõkke,Crush-Barrier
purustatud,Crushed
purustaja,Crusher
purustav,Crushes
purustamine,Crushing
purustada vigastuse,Crush-Injury
koorik,Crust
karstainen,Crusted
tusane,Crusty
tuum,Crux
nutma,Cry
tühistama,Cry Off
kisendama,Cry Out
valehäire,Cry Wolf
piripill,Cry-Baby
nutma alla,Cry-Down
nutt,Crying
nutma-off,Cry-Off
krüogeensest,Cryogenic
nutma-on,Cry-On
nutma-out,Cry-Out
krüpt,Crypt
peidetud tähendusega,Cryptic
krüpto,Crypto
krüpto kommunistliku,Crypto Communist
krüptograafiline,Cryptographic
krüptograafia,Cryptography
kristall,Crystal
kristallkuul,Crystal Ball
kristallselge,Crystal Clear
kristall vahtis,Crystal Gazing
kristalliline,Crystalline
kristallisatsioon,Crystallization
glasuuritud,Crystallized
kristalliseerub,Crystallizes
kristallograafilise,Crystallographic
kristallograafiaks,Crystallography
nutma-to,Cry-To
nutma-up,Cry-Up
hundu,Cub
hundu reporter,Cub Reporter
hundu skaut,Cub Scout
cub skaudid,Cub Scouts
kuuba,Cuba
kuuba,Cuban
kuuba sügelema,Cuban Itch
kuuba peso,Cuban Peso
kuuba võileib,Cuban Sandwich
kuubik,Cube
kuupjuur,Cube Root
kuubik-root,Cube-Root
kuubikujuline,Cubic
kuupsentimeeter,Cubic Centimeter
kuupjalg,Cubic Foot
kuuptoll,Cubic Inch
kuupmeeter,Cubic Meter
mahuline,Cubical
kuubilise sisu,Cubic-Content
kuupmeetri jala,Cubic-Foot
kabiin,Cubicle
kuupmeetri meetri,Cubic-Metre
kubismi,Cubism
küünar,Cubit
hundu-skaut,Cub-Scout
aisankannattaja,Cuckold
kägu,Cuckoo
kägu-pint,Cuckoo-Pint
kägu-sülitada,Cuckoo-Spit
kurk,Cucumber
kurk tursk,Cucumber Cod
cud,Cud
kaisu-,Cuddly
laevaköök,Cuddy
kii,Cue
kii (),Cue ( )
kii kontrolli,Cue Control
kii valgus,Cue Light
kii lehel,Cue Sheet
cue signaali,Cue Signal
kii-in,Cue-In
mansett,Cuff
mansett (),Cuff ( )
mansetinööbid link,Cuff Link
kätised,Cuffs
köök,Cuisine
kulinaarne,Culinary
kulinaarse riistad,Culinary Utensils
kulinaaria-art,Culinary-Art
kulmineeruvad,Culminate
kulmineeruvad,Culminate In
kulmineerus,Culminated
kulmineerub,Culminates
kulmineerudes,Culminating
kulminatsioon,Culmination
süüdiolek,Culpability
laiduväärne,Culpable
süüdi tapmise,Culpable Homicide
süülise hooletuse,Culpable Negligence
süüdlane,Culprit
kultus,Cult
kultus looma,Cult Animal
cult tants,Cult Dance
cult jumalus,Cult Deity
kultusobjektiks,Cult Object
kultus sünkretism,Cult Syncretism
kultiveeritav,Cultivable
haritavat maad,Cultivable Land
haritava,Cultivatable
harima,Cultivate
haritud,Cultivated
haritava maa,Cultivated Land
haritud lugeja,Cultivated Reader
haritud kõnes,Cultivated Speech
harivad,Cultivates
kultiveerimismaterjali,Cultivating
kultiveerimismaterjali töö,Cultivating Labour
kultiveerimismaterjali hõim,Cultivating Tribe
viljelus,Cultivation
kasvatamise rakendab,Cultivation Implements
kultivaator,Cultivator
kultuuriline,Cultural
kultuuritegevust,Cultural Activities
kultuurilise kohanemise,Cultural Adaptation
kultuuri- ette,Cultural Advance
kultuurikomisjoni,Cultural Affairs
kultuurilist kuuluvusest,Cultural Affiliation
kultuurilise eelistuse,Cultural Affinity
kultuuriline kokkulepe,Cultural Agreement
kultuuri- alternatiivi,Cultural Alternative
kultuuri- ambivalentsus,Cultural Ambivalence
kultuuriantropoloogia,Cultural Anthropology
kultuuriline ühing,Cultural Association
kultuuriatašeega,Cultural Attache
kultuuritausta,Cultural Background
kultuurilise barjääri,Cultural Barrier
kultuurilise käitumise,Cultural Behaviour
kultuuri- laenu,Cultural Borrowing
kultuuriline piir,Cultural Boundary
kultuuri- põhjusliku seose,Cultural Causation
kultuurilise muutuse,Cultural Change
kultuurilist sunnita,Cultural Compulsion
põllu seisund,Cultural Condition
kultuuri- konfiguratsiooni,Cultural Configuration
kultuuriline konflikt,Cultural Conflict
kultuuriline ühendus,Cultural Connection
kultuuri- säästke,Cultural Conserve
kultuuriline järjepidevus,Cultural Consistency
kultuurilist sisu,Cultural Content
kultuurilist kontuurid,Cultural Contours
kultuurilist kontrollimise,Cultural Control
kultuurilist lähendamist,Cultural Convergence
kultuurilise kriisi,Cultural Crisis
kultuuri- määramine,Cultural Determination
kultuurilise arengu,Cultural Development
kultuurilise difusiooni,Cultural Diffusion
kultuuri- triiv,Cultural Drift
kultuuriökoloogia,Cultural Ecology
kultuurialane haridus,Cultural Education
kultuuri entroopia,Cultural Entropy
kultuurilise eetose,Cultural Ethos
kultuuriline areng,Cultural Evolution
kultuurilise struktuuri,Cultural Fabric
kultuurifaktor,Cultural Factor
kultuurilist väsimust,Cultural Fatigue
kultuurilist funktsiooni,Cultural Feature
kultuuriline paindlikkus,Cultural Flexibility
kultuuriline jõud,Cultural Force
kultuurigeograafias,Cultural Geography
kultuurilist kasvu,Cultural Growth
kultuurilist juhised,Cultural Guidance
kultuuripärandi,Cultural Heritage
kultuuri- katkestusi,Cultural Hiatus
kultuuriloolise,Cultural History
kultuurilise hübriidsuse,Cultural Hybridity
kultuuri- ideaalne,Cultural Ideal
kultuuri idealiseerimine,Cultural Idealization
kultuurilist lisandi,Cultural Impurity
kultuuri- vastuolud,Cultural Inconsistencies
kultuurilist inerts,Cultural Inertia
kultuuri- infiltratsioon,Cultural Infiltration
kultuuriliselt,Culturally
kultuur,Culture
kultuur kogunemine,Culture Accumulation
kultuuriruumi,Culture Area
kultuuri alus,Culture Base
